Gene1	Gene2	EdgeWeight
DHH	WT1pKTS	-0.111775548389689
WT1pKTS	DHH	-0.111775548389689
DKK1	SOX9	0.111616429583476
SOX9	DKK1	0.111616429583476
WT1pKTS	UGR	0.111442228744932
UGR	WT1pKTS	0.111442228744932
DHH	AMH	0.107003485403849
AMH	DHH	0.107003485403849
SOX9	GATA4	-0.106974893892167
GATA4	SOX9	-0.106974893892167
PGD2	NR0B1	-0.105153864088336
NR0B1	PGD2	-0.105153864088336
SOX9	DMRT1	0.103560345415656
DMRT1	SOX9	0.103560345415656
DHH	SRY	-0.101668474159291
SRY	DHH	-0.101668474159291
DMRT1	UGR	-0.100586960068994
UGR	DMRT1	-0.100586960068994
CTNNB1	WT1pKTS	-0.100226641950981
WT1pKTS	CTNNB1	-0.10022664195098
DKK1	FOXL2	-0.0991526477153098
FOXL2	DKK1	-0.0991526477153098
AMH	SRY	-0.096804058079621
SRY	AMH	-0.096804058079621
GATA4	FGF9	-0.096565800020804
FGF9	GATA4	-0.0965658000208039
GATA4	PGD2	-0.0934583050377436
PGD2	GATA4	-0.0934583050377436
WT1pKTS	GATA4	0.0930596741115502
GATA4	WT1pKTS	0.0930596741115502
PGD2	DHH	0.0920833356182816
DHH	PGD2	0.0920833356182815
RSPO1	CBX2	-0.0906496933150386
CBX2	RSPO1	-0.0906496933150385
SOX9	RSPO1	-0.0903433301591702
RSPO1	SOX9	-0.0903433301591702
FGF9	CBX2	-0.0891791896881258
CBX2	FGF9	-0.0891791896881258
DKK1	WT1mKTS	-0.0884900413137251
WT1mKTS	DKK1	-0.0884900413137249
PGD2	UGR	-0.0872157764293486
UGR	PGD2	-0.0872157764293486
AMH	WT1pKTS	-0.0857500240227507
WT1pKTS	AMH	-0.0857500240227506
DHH	WT1mKTS	-0.0845473650380285
WT1mKTS	DHH	-0.0845473650380285
RSPO1	GATA4	-0.0844165879961487
GATA4	RSPO1	-0.0844165879961487
NR5A1	SOX9	0.0827535348266056
SOX9	NR5A1	0.0827535348266056
WT1pKTS	DMRT1	0.0818747908669032
DMRT1	WT1pKTS	0.0818747908669031
UGR	WNT4	-0.0809901177646633
WNT4	UGR	-0.0809901177646633
GATA4	DKK1	-0.0802643390410962
DKK1	GATA4	-0.0802643390410962
SOX9	WT1mKTS	-0.0794975475110549
WT1mKTS	SOX9	-0.0794975475110548
CTNNB1	NR0B1	0.0787955081245535
NR0B1	CTNNB1	0.0787955081245534
CBX2	NR0B1	-0.0778057936323141
NR0B1	CBX2	-0.0778057936323139
CBX2	PGD2	-0.0773792783165828
PGD2	CBX2	-0.0773792783165828
CTNNB1	UGR	-0.0760370363511909
UGR	CTNNB1	-0.0760370363511909
RSPO1	WT1mKTS	-0.0730900820484596
WT1mKTS	RSPO1	-0.0730900820484595
SRY	PGD2	-0.0722304388655686
PGD2	SRY	-0.0722304388655686
UGR	RSPO1	-0.0720383526804617
RSPO1	UGR	-0.0720383526804617
DMRT1	FOXL2	-0.0716973606831786
FOXL2	DMRT1	-0.0716973606831783
FGF9	DKK1	-0.0704221180244406
DKK1	FGF9	-0.0704221180244405
AMH	FGF9	0.0701475276288144
FGF9	AMH	0.0701475276288144
CBX2	WT1pKTS	0.0691420233184495
WT1pKTS	CBX2	0.0691420233184494
FOXL2	CTNNB1	0.0668276277028285
CTNNB1	FOXL2	0.0668276277028284
NR5A1	WNT4	-0.0659672691202718
WNT4	NR5A1	-0.0659672691202717
FOXL2	WT1mKTS	0.0657880368617738
WT1mKTS	FOXL2	0.0657880368617737
SOX9	NR0B1	-0.0649652954821076
NR0B1	SOX9	-0.0649652954821076
SOX9	DHH	0.0
DHH	SOX9	0.0
UGR	FOXL2	0.0
FOXL2	UGR	0.0
PGD2	FGF9	0.0
FGF9	PGD2	0.0
FGF9	SOX9	0.0
SOX9	FGF9	0.0
NR0B1	RSPO1	0.0
RSPO1	NR0B1	0.0
SOX9	PGD2	0.0
PGD2	SOX9	0.0
FOXL2	RSPO1	0.0
RSPO1	FOXL2	0.0
CBX2	GATA4	0.0
GATA4	CBX2	0.0
FOXL2	GATA4	0.0
GATA4	FOXL2	0.0
NR0B1	FOXL2	0.0
FOXL2	NR0B1	0.0
WT1pKTS	DKK1	0.0
DKK1	WT1pKTS	0.0
NR5A1	UGR	0.0
UGR	NR5A1	0.0
WT1mKTS	UGR	0.0
UGR	WT1mKTS	0.0
WT1mKTS	CBX2	0.0
CBX2	WT1mKTS	0.0
FOXL2	DHH	0.0
DHH	FOXL2	0.0
SRY	SOX9	0.0
SOX9	SRY	0.0
DHH	NR5A1	0.0
NR5A1	DHH	0.0
DHH	DKK1	0.0
DKK1	DHH	0.0
WNT4	SRY	0.0
SRY	WNT4	0.0
NR0B1	WT1mKTS	0.0
WT1mKTS	NR0B1	0.0
CBX2	FOXL2	0.0
FOXL2	CBX2	0.0
FGF9	CTNNB1	0.0
CTNNB1	FGF9	0.0
FOXL2	PGD2	0.0
PGD2	FOXL2	0.0
FGF9	NR5A1	0.0
NR5A1	FGF9	0.0
CBX2	WNT4	0.0
WNT4	CBX2	0.0
WT1pKTS	WNT4	0.0
WNT4	WT1pKTS	0.0
CTNNB1	CBX2	0.0
CBX2	CTNNB1	0.0
SOX9	CTNNB1	0.0
CTNNB1	SOX9	0.0
FOXL2	FGF9	0.0
FGF9	FOXL2	0.0
UGR	GATA4	0.0
GATA4	UGR	0.0
NR5A1	SRY	0.0
SRY	NR5A1	0.0
FGF9	DMRT1	0.0
DMRT1	FGF9	0.0
UGR	FGF9	0.0
FGF9	UGR	0.0
DMRT1	RSPO1	0.0
RSPO1	DMRT1	0.0
DMRT1	CBX2	0.0
CBX2	DMRT1	0.0
AMH	DKK1	0.0
DKK1	AMH	0.0
UGR	DKK1	0.0
DKK1	UGR	0.0
CBX2	SRY	0.0
SRY	CBX2	0.0
PGD2	DMRT1	0.0
DMRT1	PGD2	0.0
WNT4	DHH	0.0
DHH	WNT4	0.0
DMRT1	AMH	0.0
AMH	DMRT1	0.0
WT1pKTS	RSPO1	0.0
RSPO1	WT1pKTS	0.0
FGF9	SRY	0.0
SRY	FGF9	0.0
WT1pKTS	NR0B1	0.0
NR0B1	WT1pKTS	0.0
FOXL2	WNT4	0.0
WNT4	FOXL2	0.0
WNT4	GATA4	0.0
GATA4	WNT4	0.0
DHH	DMRT1	0.0
DMRT1	DHH	0.0
DMRT1	WT1mKTS	0.0
WT1mKTS	DMRT1	0.0
PGD2	NR5A1	0.0
NR5A1	PGD2	0.0
NR0B1	DMRT1	0.0
DMRT1	NR0B1	0.0
DKK1	PGD2	0.0
PGD2	DKK1	0.0
SOX9	AMH	0.0
AMH	SOX9	0.0
GATA4	NR0B1	0.0
NR0B1	GATA4	0.0
CTNNB1	GATA4	0.0
GATA4	CTNNB1	0.0
UGR	AMH	0.0
AMH	UGR	0.0
NR5A1	WT1mKTS	0.0
WT1mKTS	NR5A1	0.0
FOXL2	AMH	0.0
AMH	FOXL2	0.0
UGR	SOX9	0.0
SOX9	UGR	0.0
CTNNB1	WT1mKTS	0.0
WT1mKTS	CTNNB1	0.0
DHH	CBX2	0.0
CBX2	DHH	0.0
AMH	NR5A1	0.0
NR5A1	AMH	0.0
CTNNB1	DKK1	0.0
DKK1	CTNNB1	0.0
DKK1	RSPO1	0.0
RSPO1	DKK1	0.0
NR5A1	GATA4	0.0
GATA4	NR5A1	0.0
WT1mKTS	WNT4	0.0
WNT4	WT1mKTS	0.0
CTNNB1	AMH	0.0
AMH	CTNNB1	0.0
NR0B1	DKK1	0.0
DKK1	NR0B1	0.0
CBX2	AMH	0.0
AMH	CBX2	0.0
DHH	CTNNB1	0.0
CTNNB1	DHH	0.0
WNT4	AMH	0.0
AMH	WNT4	0.0
UGR	DHH	0.0
DHH	UGR	0.0
PGD2	CTNNB1	0.0
CTNNB1	PGD2	0.0
PGD2	WT1pKTS	0.0
WT1pKTS	PGD2	0.0
SOX9	FOXL2	0.0
FOXL2	SOX9	0.0
