Gene1	Gene2	EdgeWeight
DMRT1	RSPO1	236
SRY	FOXL2	235
NR5A1	DKK1	234
CBX2	GATA4	233
DHH	RSPO1	232
NR0B1	DKK1	231
AMH	WT1pKTS	230
UGR	WT1mKTS	229
CBX2	SRY	228
SOX9	UGR	227
DHH	DHH	226
DMRT1	CTNNB1	225
CBX2	DKK1	224
SRY	FGF9	223
AMH	UGR	222
GATA4	WT1mKTS	221
CTNNB1	CBX2	220
WT1mKTS	FOXL2	219
DHH	CBX2	218
FOXL2	CTNNB1	217
NR0B1	AMH	216
DHH	UGR	215
FOXL2	CBX2	214
WNT4	DKK1	213
FGF9	AMH	212
PGD2	CTNNB1	211
DHH	PGD2	210
AMH	AMH	209
DKK1	FOXL2	208
PGD2	UGR	207
DMRT1	DKK1	206
SRY	CTNNB1	205
SOX9	DKK1	204
SOX9	SRY	203
PGD2	SRY	202
DKK1	NR0B1	201
NR0B1	NR0B1	200
SRY	DHH	199
CBX2	CTNNB1	198
NR5A1	RSPO1	197
NR0B1	DHH	196
SOX9	FGF9	195
RSPO1	RSPO1	194
DKK1	DKK1	193
DHH	NR5A1	192
WT1mKTS	GATA4	191
FOXL2	NR0B1	190
SOX9	PGD2	189
NR5A1	PGD2	188
DKK1	CTNNB1	187
DKK1	AMH	186
PGD2	NR5A1	185
DMRT1	SOX9	184
SRY	PGD2	183
SOX9	RSPO1	182
SRY	SRY	181
DKK1	UGR	180
WNT4	DMRT1	179
SOX9	CBX2	178
FGF9	FOXL2	177
DHH	WT1pKTS	176
FGF9	PGD2	175
DMRT1	FOXL2	174
DHH	FGF9	173
DKK1	WT1pKTS	172
DHH	SOX9	171
SRY	DKK1	170
DHH	FOXL2	169
NR0B1	DMRT1	168
CBX2	SOX9	167
CBX2	WT1pKTS	166
DMRT1	NR5A1	165
WT1mKTS	SRY	164
NR5A1	NR5A1	163
CTNNB1	CTNNB1	162
CTNNB1	NR0B1	161
WT1mKTS	CBX2	160
NR0B1	CBX2	159
DHH	NR0B1	158
CTNNB1	DHH	157
PGD2	WNT4	156
PGD2	FGF9	155
FOXL2	RSPO1	154
SOX9	AMH	153
WNT4	FOXL2	152
CTNNB1	RSPO1	151
WT1pKTS	FGF9	150
FGF9	SOX9	149
NR0B1	FOXL2	148
WT1mKTS	WT1mKTS	147
AMH	PGD2	146
PGD2	DMRT1	145
SOX9	WT1pKTS	144
DHH	DKK1	143
DMRT1	AMH	142
NR5A1	CTNNB1	141
DKK1	WT1mKTS	140
WT1pKTS	PGD2	139
PGD2	PGD2	138
PGD2	CBX2	137
AMH	FGF9	136
NR0B1	WT1pKTS	135
UGR	WT1pKTS	134
AMH	NR5A1	133
DMRT1	NR0B1	132
PGD2	RSPO1	131
UGR	DKK1	130
WNT4	CBX2	129
DMRT1	DHH	128
DKK1	PGD2	127
GATA4	CBX2	126
DKK1	FGF9	125
WT1mKTS	RSPO1	124
NR0B1	NR5A1	123
GATA4	RSPO1	122
FGF9	NR0B1	121
CBX2	CBX2	120
FGF9	WT1pKTS	119
RSPO1	PGD2	118
WT1pKTS	NR5A1	117
WNT4	UGR	116
GATA4	GATA4	115
SOX9	WNT4	114
CBX2	DHH	113
DKK1	NR5A1	112
NR0B1	WNT4	111
WT1pKTS	DMRT1	110
WT1pKTS	DHH	109
UGR	GATA4	108
DMRT1	CBX2	107
AMH	CBX2	106
DMRT1	GATA4	105
SOX9	FOXL2	104
DHH	WNT4	103
PGD2	WT1pKTS	102
SOX9	CTNNB1	101
AMH	WNT4	100
WT1pKTS	FOXL2	99
RSPO1	AMH	98
AMH	DHH	97
DMRT1	PGD2	96
FGF9	WNT4	95
DMRT1	WNT4	94
WT1pKTS	WT1mKTS	93
DKK1	DMRT1	92
NR0B1	PGD2	91
RSPO1	DHH	90
SOX9	DHH	89
DHH	WT1mKTS	88
WNT4	WT1mKTS	87
WT1pKTS	CTNNB1	86
RSPO1	FGF9	85
RSPO1	NR0B1	84
UGR	DHH	83
PGD2	FOXL2	82
UGR	AMH	81
NR5A1	FGF9	80
UGR	FOXL2	79
GATA4	WT1pKTS	78
CTNNB1	DMRT1	77
NR0B1	UGR	76
NR0B1	FGF9	75
FOXL2	WT1mKTS	74
CBX2	RSPO1	73
WNT4	DHH	72
CTNNB1	PGD2	71
WT1pKTS	NR0B1	70
NR0B1	WT1mKTS	69
WT1pKTS	GATA4	68
SRY	NR5A1	67
WT1pKTS	RSPO1	66
DMRT1	WT1mKTS	65
GATA4	CTNNB1	64
CBX2	WT1mKTS	63
CBX2	NR0B1	62
AMH	DKK1	61
FOXL2	GATA4	60
UGR	NR5A1	59
WT1pKTS	CBX2	58
FOXL2	PGD2	57
WT1pKTS	WNT4	56
CBX2	DMRT1	55
DKK1	DHH	54
CTNNB1	DKK1	53
FGF9	DKK1	52
CBX2	PGD2	51
WNT4	WT1pKTS	50
NR5A1	GATA4	49
UGR	DMRT1	48
PGD2	WT1mKTS	47
DKK1	GATA4	46
CTNNB1	AMH	45
DKK1	WNT4	44
UGR	PGD2	43
NR5A1	WT1mKTS	42
WNT4	FGF9	41
PGD2	GATA4	40
FOXL2	SRY	39
GATA4	SRY	38
FGF9	WT1mKTS	37
AMH	WT1mKTS	36
SRY	WT1mKTS	35
WNT4	NR5A1	34
WT1mKTS	CTNNB1	33
SRY	SOX9	32
RSPO1	DKK1	31
SOX9	GATA4	30
NR0B1	SOX9	29
CTNNB1	SOX9	28
GATA4	WNT4	27
RSPO1	WT1mKTS	26
DHH	GATA4	25
WNT4	SOX9	24
WT1mKTS	WT1pKTS	23
FOXL2	WNT4	22
CTNNB1	GATA4	21
FOXL2	AMH	20
NR5A1	DHH	19
SOX9	WT1mKTS	18
RSPO1	SOX9	17
FGF9	GATA4	16
CTNNB1	WT1mKTS	15
UGR	SOX9	14
NR5A1	DMRT1	13
GATA4	NR5A1	12
NR5A1	NR0B1	11
AMH	GATA4	10
WT1mKTS	NR5A1	9
WT1mKTS	WNT4	8
FOXL2	DKK1	7
SRY	AMH	6
CBX2	FGF9	5
WT1mKTS	NR0B1	4
GATA4	NR0B1	3
NR5A1	WNT4	2
RSPO1	GATA4	1
SRY	GATA4	0
