Gene1	Gene2	EdgeWeight
RSPO1	DKK1	282
CTNNB1	FOXL2	282
CBX2	WNT4	281
DHH	DHH	281
CTNNB1	WNT4	280
WNT4	DHH	280
SRY	WT1pKTS	279
CBX2	FGF9	278
DKK1	SRY	276
AMH	PGD2	275
PGD2	FOXL2	275
DHH	RSPO1	274
PGD2	UGR	273
FGF9	FGF9	272
DMRT1	WNT4	272
NR0B1	RSPO1	271
SRY	CBX2	270
WT1pKTS	DKK1	269
WT1pKTS	AMH	269
NR5A1	AMH	268
NR0B1	CBX2	267
CBX2	DHH	267
CTNNB1	CTNNB1	266
PGD2	CTNNB1	265
WNT4	NR0B1	265
UGR	CBX2	264
WT1pKTS	RSPO1	264
DHH	SRY	263
FGF9	DKK1	262
AMH	DMRT1	261
FOXL2	NR5A1	260
SRY	UGR	259
DKK1	DKK1	258
DKK1	UGR	257
DKK1	WT1pKTS	257
RSPO1	CBX2	256
AMH	UGR	256
PGD2	FGF9	255
CBX2	CTNNB1	255
WT1mKTS	NR5A1	254
WT1pKTS	NR5A1	253
DMRT1	SOX9	252
WT1mKTS	CTNNB1	251
DHH	CTNNB1	250
GATA4	DKK1	249
NR5A1	DKK1	249
AMH	AMH	248
FOXL2	AMH	248
SRY	WNT4	247
DMRT1	PGD2	246
CTNNB1	WT1pKTS	246
SOX9	UGR	245
CTNNB1	DKK1	245
SRY	DHH	244
CBX2	DMRT1	243
SOX9	NR5A1	243
PGD2	SRY	241
SOX9	RSPO1	240
GATA4	WT1mKTS	240
DKK1	RSPO1	239
RSPO1	DMRT1	239
SOX9	WNT4	236
UGR	PGD2	236
CBX2	AMH	235
UGR	NR5A1	234
RSPO1	SRY	233
SOX9	DKK1	233
DHH	CBX2	232
SOX9	DMRT1	231
GATA4	UGR	230
RSPO1	DHH	229
WT1pKTS	WT1mKTS	229
WT1pKTS	DMRT1	228
PGD2	PGD2	227
SOX9	FGF9	226
FOXL2	FGF9	225
WNT4	CBX2	224
DMRT1	DMRT1	224
NR0B1	DHH	223
NR0B1	UGR	220
DKK1	FGF9	218
WT1mKTS	UGR	218
NR5A1	DMRT1	215
FGF9	AMH	214
FGF9	SRY	214
PGD2	SOX9	213
FOXL2	UGR	212
RSPO1	AMH	211
PGD2	DKK1	210
AMH	DHH	210
DMRT1	WT1pKTS	209
PGD2	NR5A1	208
WNT4	UGR	207
FOXL2	SOX9	205
SRY	SOX9	205
RSPO1	WNT4	203
CTNNB1	FGF9	203
NR0B1	WT1pKTS	202
WT1mKTS	WNT4	202
FOXL2	DMRT1	201
PGD2	CBX2	199
NR5A1	NR5A1	199
RSPO1	PGD2	198
DKK1	AMH	197
UGR	GATA4	197
WT1mKTS	GATA4	195
CTNNB1	PGD2	194
DKK1	NR0B1	193
WT1mKTS	CBX2	192
WNT4	PGD2	192
NR0B1	PGD2	191
SOX9	PGD2	191
CBX2	WT1pKTS	190
DHH	DMRT1	189
GATA4	WT1pKTS	187
RSPO1	FGF9	187
RSPO1	NR0B1	185
DKK1	FOXL2	185
DKK1	SOX9	184
SOX9	FOXL2	184
DHH	FOXL2	183
DMRT1	SRY	182
AMH	SOX9	181
GATA4	CTNNB1	180
DHH	UGR	179
FGF9	UGR	177
WNT4	DKK1	176
CTNNB1	CBX2	176
CBX2	PGD2	174
CBX2	GATA4	173
WNT4	DMRT1	172
UGR	WT1mKTS	169
DMRT1	AMH	169
FGF9	CBX2	167
DMRT1	DHH	164
NR0B1	FGF9	162
UGR	FOXL2	162
DKK1	PGD2	161
WT1pKTS	CBX2	161
NR5A1	SOX9	160
WT1mKTS	WT1mKTS	158
GATA4	WNT4	157
SOX9	SRY	156
CTNNB1	NR0B1	155
UGR	DKK1	152
CTNNB1	AMH	151
DKK1	NR5A1	150
SOX9	WT1pKTS	149
WNT4	CTNNB1	149
SRY	PGD2	148
FOXL2	DHH	148
WNT4	SOX9	147
NR0B1	DMRT1	146
NR0B1	WNT4	145
PGD2	DMRT1	144
DHH	DKK1	144
DHH	NR5A1	143
NR5A1	CTNNB1	142
NR0B1	NR5A1	141
FOXL2	SRY	140
FGF9	DHH	139
FGF9	DMRT1	135
PGD2	WT1pKTS	134
WT1mKTS	NR0B1	133
NR0B1	SOX9	132
WT1pKTS	SOX9	132
WT1mKTS	WT1pKTS	131
SRY	NR5A1	129
UGR	DHH	127
AMH	NR5A1	127
AMH	DKK1	126
DMRT1	NR5A1	126
WNT4	GATA4	125
WT1mKTS	SRY	124
WNT4	WT1pKTS	123
NR0B1	FOXL2	120
WT1pKTS	GATA4	120
WT1pKTS	PGD2	119
WNT4	FGF9	117
UGR	AMH	117
DKK1	DMRT1	116
GATA4	NR0B1	115
FGF9	WT1pKTS	114
CBX2	RSPO1	114
AMH	WT1mKTS	113
CBX2	NR0B1	112
FOXL2	WNT4	107
FGF9	NR5A1	106
WT1pKTS	NR0B1	105
WNT4	FOXL2	104
NR0B1	DKK1	104
GATA4	GATA4	102
WNT4	WT1mKTS	100
DKK1	WNT4	100
CTNNB1	DHH	99
RSPO1	WT1pKTS	98
PGD2	AMH	97
DKK1	GATA4	95
DMRT1	CBX2	92
CTNNB1	SOX9	91
GATA4	CBX2	90
UGR	WT1pKTS	90
AMH	CBX2	89
AMH	WT1pKTS	84
NR5A1	FGF9	82
GATA4	SRY	81
CBX2	DKK1	79
NR5A1	WT1mKTS	78
DKK1	WT1mKTS	75
DHH	WT1pKTS	74
RSPO1	WT1mKTS	73
FOXL2	GATA4	72
UGR	SOX9	69
UGR	FGF9	65
CBX2	WT1mKTS	60
RSPO1	SOX9	59
SOX9	WT1mKTS	59
NR0B1	WT1mKTS	58
SRY	AMH	55
GATA4	NR5A1	49
NR5A1	GATA4	45
SOX9	GATA4	42
FOXL2	WT1mKTS	41
DHH	GATA4	34
FGF9	WT1mKTS	33
AMH	GATA4	32
PGD2	WT1mKTS	31
PGD2	GATA4	29
DMRT1	GATA4	28
DMRT1	WT1mKTS	27
CTNNB1	WT1mKTS	26
DHH	WT1mKTS	24
RSPO1	GATA4	23
CTNNB1	GATA4	8
FGF9	GATA4	5
SRY	GATA4	3
SRY	WT1mKTS	2
