Gene1	Gene2	EdgeWeight
NR0B1	CTNNB1	1.9638882482390703
WT1pKTS	FOXL2	1.92802861960033
DKK1	FGF9	1.88502146547204
DMRT1	GATA4	1.84009031880363
UGR	PGD2	1.8385529977599697
RSPO1	SOX9	1.83296496039149
FOXL2	FOXL2	1.8106146752360501
CBX2	DMRT1	1.7930372161090002
RSPO1	WT1mKTS	1.78916292595076
NR5A1	FGF9	1.77256093879376
WT1mKTS	SRY	1.7724864651763401
DMRT1	DKK1	1.74929549116557
FOXL2	FGF9	1.73993741105378
NR5A1	WT1mKTS	1.7113474262058797
AMH	FGF9	1.70951122118425
CTNNB1	SOX9	1.70748420251609
WT1pKTS	AMH	1.7069964373053501
DMRT1	CBX2	1.70258797432303
WT1pKTS	CBX2	1.68682893739741
NR0B1	AMH	1.6866522689806003
NR0B1	WNT4	1.6709097421101697
SOX9	SRY	1.66063137716851
WNT4	CTNNB1	1.63278684611287
CTNNB1	RSPO1	1.6276959215237001
DKK1	PGD2	1.62761463582452
UGR	UGR	1.6001192481236202
GATA4	PGD2	1.5747658952757
RSPO1	UGR	1.5729579902883704
FGF9	SOX9	1.55945574655989
NR0B1	NR5A1	1.55853800714645
FGF9	WT1mKTS	1.5523530725641
FOXL2	DMRT1	1.5476589491181
SOX9	UGR	1.53524418235142
DKK1	UGR	1.52414074835764
FGF9	DKK1	1.5230058437929699
DMRT1	FOXL2	1.5178393424941001
CBX2	RSPO1	1.51474479358687
AMH	NR0B1	1.47971448865117
FOXL2	PGD2	1.4643991053054601
AMH	DHH	1.4283160464823503
UGR	WT1pKTS	1.40994981471178
NR5A1	FOXL2	1.4050948273875201
CTNNB1	AMH	1.3935247004551599
WT1pKTS	UGR	1.39073101597036
DMRT1	WT1mKTS	1.38562708823791
DMRT1	AMH	1.37513043081456
SOX9	DHH	1.36655119318944
DKK1	CBX2	1.34918268257878
AMH	WT1pKTS	1.3350621866176102
DMRT1	DHH	1.3284326157233899
CBX2	PGD2	1.32819968182071
CTNNB1	WT1mKTS	1.32454060205416
FGF9	DMRT1	1.31438015262171
FGF9	GATA4	1.31056062752072
DMRT1	WT1pKTS	1.30549293313108
GATA4	NR0B1	1.30133816359272
CBX2	FOXL2	1.2911097695426998
WNT4	NR5A1	1.28438354116388
FOXL2	DKK1	1.2748077996571598
AMH	DMRT1	1.27038404070384
CTNNB1	SRY	1.24940271012721
WT1pKTS	GATA4	1.24409167675423
FGF9	PGD2	1.21454654399801
UGR	WNT4	1.1968307370873201
CBX2	DHH	1.18890525526127
RSPO1	AMH	1.1857471441095702
DKK1	DHH	1.18065493627676
WT1mKTS	NR0B1	1.17993892440911
DMRT1	UGR	1.1713015439179901
WT1pKTS	NR5A1	1.15832900695612
DKK1	FOXL2	1.1574485109389498
WT1mKTS	CBX2	1.1368499358829298
UGR	FGF9	1.13600789418805
WNT4	RSPO1	1.1205633901676202
SOX9	DMRT1	1.1022843356948202
AMH	SRY	1.0940209443548499
SOX9	CBX2	1.09150838036598
SOX9	PGD2	1.08358831113261
SOX9	NR0B1	1.08348906697543
UGR	RSPO1	1.03373904640613
CTNNB1	FGF9	1.03275080615795
NR5A1	DHH	1.03063393755448
CBX2	CTNNB1	1.03019801215633
DKK1	SOX9	1.00396282665728
FGF9	DHH	1.00249473537776
FGF9	SRY	0.9999626244363679
PGD2	DHH	0.995357436002592
WT1mKTS	AMH	0.983188528089039
UGR	CTNNB1	0.964658683313971
DMRT1	PGD2	0.961416797881917
DKK1	DMRT1	0.9589831530714309
FGF9	UGR	0.9568267365759849
NR5A1	NR5A1	0.9476400765480458
SRY	NR0B1	0.939226610486143
PGD2	DKK1	0.9380409753824058
CTNNB1	CTNNB1	0.9362004469889592
DKK1	CTNNB1	0.935803956216933
AMH	RSPO1	0.9322066403408141
DKK1	WT1pKTS	0.92181386999575
DMRT1	FGF9	0.9206431540104659
DKK1	AMH	0.8899570764371278
WT1mKTS	FOXL2	0.8749741489702221
AMH	UGR	0.8716225885073051
GATA4	FOXL2	0.868728596454688
FGF9	NR0B1	0.863954923294969
UGR	NR0B1	0.863442107295323
PGD2	FGF9	0.855282053697875
GATA4	CBX2	0.8478248629711228
UGR	WT1mKTS	0.8412134881069119
FGF9	AMH	0.8386188139139709
DMRT1	RSPO1	0.8361250753796509
GATA4	RSPO1	0.8040938042143271
WT1mKTS	RSPO1	0.800198752480513
RSPO1	CTNNB1	0.791120199135249
CTNNB1	DKK1	0.77500147388926
GATA4	AMH	0.7697022334573441
DHH	UGR	0.7635129458177601
GATA4	WT1pKTS	0.757982092389477
CTNNB1	UGR	0.742104054773907
DHH	WT1pKTS	0.737830701793346
AMH	WT1mKTS	0.73683972817013
SOX9	FOXL2	0.7214686481212091
DHH	NR0B1	0.714141603004999
NR0B1	NR0B1	0.712249446590896
UGR	DHH	0.7118768050401101
CTNNB1	FOXL2	0.7040218450473599
UGR	AMH	0.7028941940508361
FOXL2	DHH	0.702240262773092
PGD2	WT1mKTS	0.6949599147983989
DMRT1	NR0B1	0.682466522463398
RSPO1	DMRT1	0.677764338680114
SOX9	RSPO1	0.6617339027240681
RSPO1	FGF9	0.651160592101766
UGR	GATA4	0.651128839656445
FOXL2	NR5A1	0.646216646197443
WT1mKTS	WNT4	0.615200612732232
DHH	WNT4	0.6094952584810439
CBX2	AMH	0.609001496954675
AMH	PGD2	0.6046562764882839
DMRT1	CTNNB1	0.5839663220961769
PGD2	WNT4	0.581614976864417
DHH	SRY	0.578776487155625
NR5A1	UGR	0.563910929979523
AMH	CBX2	0.56389796919224
PGD2	DMRT1	0.5566255255708671
DKK1	SRY	0.551641990626165
PGD2	NR0B1	0.537458706273905
AMH	DKK1	0.509931138753618
DHH	PGD2	0.499973191928844
SOX9	AMH	0.499691842740126
DKK1	NR0B1	0.49469898475673707
RSPO1	DHH	0.483383895477863
FGF9	WT1pKTS	0.48295834535183796
CBX2	UGR	0.475938048714609
FGF9	CBX2	0.463777220430711
DKK1	WNT4	0.44948946864993294
AMH	SOX9	0.440201385151914
DHH	CTNNB1	0.43820149150917104
DHH	GATA4	0.43816805969907596
DHH	DMRT1	0.41085499419434895
CTNNB1	DHH	0.406288212774189
DMRT1	SRY	0.40246863029249297
RSPO1	FOXL2	0.39192079861798296
DHH	RSPO1	0.390830777356782
GATA4	NR5A1	0.38524714156637496
AMH	WNT4	0.35713627502093503
PGD2	SOX9	0.35193967900089795
DHH	AMH	0.341421591002857
WT1mKTS	NR5A1	0.339358538812577
UGR	SOX9	0.33322430663956204
PGD2	SRY	0.333196765643588
FGF9	RSPO1	0.331876066675224
AMH	CTNNB1	0.32473460810492
RSPO1	DKK1	0.314522780441616
CTNNB1	PGD2	0.30817480288458304
PGD2	GATA4	0.307862628345217
NR0B1	WT1pKTS	0.29553722943183297
DHH	WT1mKTS	0.29283275471720194
FGF9	FOXL2	0.288179710489139
GATA4	CTNNB1	0.279004710000699
PGD2	FOXL2	0.272866098133349
CTNNB1	CBX2	0.272766633389817
WT1mKTS	CTNNB1	0.270047237925455
AMH	NR5A1	0.26722664575875
WT1pKTS	WT1mKTS	0.264344385492904
WT1pKTS	PGD2	0.261809532697727
SOX9	WT1pKTS	0.261647673854084
AMH	GATA4	0.260723901298374
DHH	DKK1	0.236150707270529
SOX9	NR5A1	0.23332543512516699
DMRT1	WNT4	0.23020553114143902
NR5A1	DKK1	0.229463351212633
PGD2	WT1pKTS	0.218449681017453
WT1mKTS	WT1pKTS	0.217210796418922
GATA4	WNT4	0.21318493412599102
DKK1	RSPO1	0.204426766054757
DHH	NR5A1	0.20086523673780501
WT1pKTS	DKK1	0.197930861383629
RSPO1	PGD2	0.19309043813028898
PGD2	UGR	0.189974762796831
NR5A1	PGD2	0.17952046839737698
DHH	CBX2	0.16537803622549402
SOX9	WNT4	0.161484444373337
FGF9	WNT4	0.16105677708507699
FGF9	NR5A1	0.148364993145905
PGD2	AMH	0.14435418839376402
CBX2	SOX9	0.138229716029137
NR0B1	RSPO1	0.125074786590117
FOXL2	SOX9	0.120190234596997
PGD2	CBX2	0.119993721958549
WNT4	WT1pKTS	0.11307498774187101
DMRT1	NR5A1	0.0958804847219125
PGD2	NR5A1	0.0917941899160646
DHH	SOX9	0.0906616447380095
DKK1	NR5A1	0.0903493771211473
DHH	FOXL2	0.0734141422333274
SOX9	CTNNB1	0.0716461671808979
DMRT1	SOX9	0.0676770617728207
CTNNB1	DMRT1	0.0618368608842119
AMH	FOXL2	0.0512332320306451
FGF9	CTNNB1	0.0461191732985771
RSPO1	CBX2	0.0409169883838088
PGD2	RSPO1	0.0397524091403771
NR5A1	SOX9	0.0259655241456334
PGD2	CTNNB1	0.0220250070039552
UGR	DMRT1	0.0116591042085707
CBX2	WT1mKTS	0.00702461843866464
DHH	FGF9	0.00615711125664466
