Gene1	Gene2	EdgeWeight
SRY	RSPO1	0.00106
FGF9	CBX2	0.00103
NR5A1	WT1pKTS	0.00101
SRY	WNT4	0.00098
CTNNB1	FOXL2	0.0009599999999999999
AMH	RSPO1	0.00093
WNT4	CBX2	0.00091
DHH	DMRT1	0.0008900000000000001
SOX9	FOXL2	0.00085
NR0B1	CTNNB1	0.0008300000000000001
PGD2	CBX2	0.00081
GATA4	DHH	0.00079
SOX9	NR0B1	0.0007700000000000001
AMH	FGF9	0.00075
SOX9	WT1pKTS	0.00074
RSPO1	FOXL2	0.00072
WT1mKTS	GATA4	0.0007
WNT4	RSPO1	0.00067
PGD2	UGR	0.00066
WNT4	DKK1	0.00065
SOX9	DMRT1	0.00063
WNT4	AMH	0.00062
DHH	CTNNB1	0.00058
CBX2	NR5A1	0.00057
SOX9	DKK1	0.00056
DHH	FGF9	0.00055
AMH	CTNNB1	0.00054
CBX2	WT1pKTS	0.00053
UGR	SRY	0.0005200000000000001
DKK1	DHH	0.0005099999999999999
PGD2	AMH	0.0005
SOX9	AMH	0.00047999999999999996
WT1pKTS	RSPO1	0.00047000000000000004
CBX2	DHH	0.00045999999999999996
SOX9	WNT4	0.00045999999999999996
AMH	FOXL2	0.00045
AMH	UGR	0.00044
CTNNB1	SRY	0.00043
SOX9	CBX2	0.00043
FGF9	SRY	0.00042
AMH	SOX9	0.00041
SOX9	NR5A1	0.0004
DHH	SRY	0.0004
NR5A1	WNT4	0.00039
AMH	DKK1	0.00039
CTNNB1	UGR	0.00037999999999999997
DHH	RSPO1	0.00037
CBX2	NR0B1	0.00037
SRY	FOXL2	0.00036
SOX9	RSPO1	0.00036
UGR	CTNNB1	0.00035
WT1pKTS	CTNNB1	0.00033999999999999997
UGR	CBX2	0.00033999999999999997
UGR	NR5A1	0.00033
FGF9	PGD2	0.00033
WNT4	FGF9	0.00032
PGD2	SRY	0.00032
NR0B1	FOXL2	0.00031
NR0B1	SRY	0.00031
PGD2	RSPO1	0.0003
DHH	AMH	0.0003
FGF9	WT1pKTS	0.00029
SRY	DHH	0.00029
PGD2	CTNNB1	0.00028
DHH	UGR	0.00028
GATA4	PGD2	0.00028
NR5A1	DMRT1	0.00027
NR0B1	WNT4	0.00027
DHH	CBX2	0.00027
SRY	DMRT1	0.00026000000000000003
NR0B1	UGR	0.00025
FGF9	DKK1	0.00025
DKK1	PGD2	0.00025
RSPO1	CTNNB1	0.00023999999999999998
NR5A1	NR0B1	0.00023999999999999998
SRY	NR0B1	0.00023999999999999998
FGF9	DMRT1	0.00023999999999999998
FOXL2	NR5A1	0.00022999999999999998
DHH	WNT4	0.00022999999999999998
NR5A1	CBX2	0.00022999999999999998
DHH	NR0B1	0.00022
CBX2	SRY	0.00022
GATA4	AMH	0.00022
DKK1	AMH	0.00022
RSPO1	NR5A1	0.00021
DMRT1	SOX9	0.00021
FOXL2	FGF9	0.00021
NR0B1	FGF9	0.00021
GATA4	DMRT1	0.0002
DKK1	CBX2	0.0002
SRY	WT1pKTS	0.00018999999999999998
FOXL2	CBX2	0.00018999999999999998
CBX2	WNT4	0.00018
CBX2	CTNNB1	0.00018
UGR	WT1pKTS	0.00018
CBX2	FOXL2	0.00018
NR0B1	WT1pKTS	0.00018
AMH	NR5A1	0.00016999999999999999
CTNNB1	NR5A1	0.00016999999999999999
PGD2	WNT4	0.00016999999999999999
NR5A1	SRY	0.00016999999999999999
DHH	DKK1	0.00016999999999999999
SRY	CBX2	0.00016
DKK1	NR0B1	0.00016
AMH	DMRT1	0.00016
NR0B1	AMH	0.00016
RSPO1	DMRT1	0.00016
FOXL2	CTNNB1	0.00016
CBX2	PGD2	0.00015
CTNNB1	DKK1	0.00015
DKK1	WT1pKTS	0.00015
PGD2	NR5A1	0.00015
PGD2	NR0B1	0.00015
DMRT1	FGF9	0.00015
UGR	DKK1	0.00014
GATA4	WT1mKTS	0.00014
AMH	DHH	0.00014
DKK1	FGF9	0.00014
WT1pKTS	CBX2	0.00014
DMRT1	DKK1	0.00014
SOX9	CTNNB1	0.00014
UGR	DHH	0.00013000000000000002
WT1pKTS	NR5A1	0.00013000000000000002
DHH	WT1pKTS	0.00013000000000000002
NR5A1	FGF9	0.00013000000000000002
DKK1	FOXL2	0.00013000000000000002
UGR	WNT4	0.00013000000000000002
AMH	NR0B1	0.00013000000000000002
SRY	FGF9	0.00011999999999999999
SRY	DKK1	0.00011999999999999999
CBX2	FGF9	0.00011999999999999999
CBX2	SOX9	0.00011999999999999999
UGR	NR0B1	0.00011999999999999999
CBX2	AMH	0.00011999999999999999
NR0B1	NR5A1	0.00011999999999999999
NR0B1	DHH	0.00011999999999999999
DMRT1	AMH	0.00011999999999999999
NR0B1	DMRT1	0.00011
FOXL2	WNT4	0.00011
WT1pKTS	SRY	0.00011
PGD2	DHH	0.00011
DHH	SOX9	0.00011
FGF9	DHH	0.00011
WNT4	DHH	0.00011
DHH	FOXL2	0.00011
SOX9	FGF9	0.00011
FGF9	FOXL2	0.00011
PGD2	SOX9	0.0001
DHH	GATA4	0.0001
SRY	AMH	0.0001
WT1pKTS	NR0B1	0.0001
WNT4	NR0B1	0.0001
UGR	AMH	0.0001
RSPO1	CBX2	0.0001
RSPO1	DHH	0.0001
RSPO1	DKK1	0.0001
NR0B1	DKK1	0.0001
FOXL2	WT1pKTS	0.0001
DHH	NR5A1	9e-05
AMH	WT1mKTS	9e-05
WT1pKTS	FGF9	9e-05
UGR	RSPO1	9e-05
DMRT1	DHH	9e-05
NR5A1	DHH	9e-05
UGR	DMRT1	9e-05
WNT4	SRY	9e-05
CTNNB1	DHH	9e-05
CTNNB1	RSPO1	9e-05
SRY	WT1mKTS	9e-05
DMRT1	SRY	9e-05
RSPO1	WT1pKTS	9e-05
NR5A1	PGD2	8e-05
CTNNB1	CBX2	8e-05
AMH	GATA4	8e-05
SOX9	GATA4	8e-05
DHH	PGD2	8e-05
CBX2	DMRT1	8e-05
PGD2	DMRT1	8e-05
WT1pKTS	SOX9	8e-05
RSPO1	PGD2	8e-05
DKK1	WNT4	8e-05
DMRT1	WNT4	8e-05
WNT4	NR5A1	8e-05
CTNNB1	AMH	8e-05
DMRT1	PGD2	8e-05
FGF9	SOX9	8e-05
SOX9	WT1mKTS	7e-05
PGD2	WT1mKTS	7e-05
NR5A1	DKK1	7e-05
RSPO1	NR0B1	7e-05
DMRT1	WT1mKTS	7e-05
RSPO1	AMH	7e-05
CTNNB1	DMRT1	7e-05
WT1pKTS	DKK1	7e-05
SOX9	PGD2	7e-05
SRY	GATA4	7e-05
FOXL2	AMH	7e-05
UGR	SOX9	7e-05
NR0B1	SOX9	7e-05
WT1pKTS	DHH	7e-05
WT1pKTS	DMRT1	7e-05
FOXL2	NR0B1	7e-05
GATA4	DKK1	7e-05
FOXL2	RSPO1	7e-05
FOXL2	DKK1	7e-05
PGD2	DKK1	5.9999999999999995e-05
FGF9	WT1mKTS	5.9999999999999995e-05
FOXL2	UGR	5.9999999999999995e-05
WNT4	DMRT1	5.9999999999999995e-05
WNT4	WT1mKTS	5.9999999999999995e-05
WNT4	WT1pKTS	5.9999999999999995e-05
WT1pKTS	WNT4	5.9999999999999995e-05
FOXL2	SOX9	5.9999999999999995e-05
FGF9	GATA4	5.9999999999999995e-05
NR0B1	PGD2	5.9999999999999995e-05
UGR	FOXL2	5.9999999999999995e-05
PGD2	GATA4	5.9999999999999995e-05
RSPO1	SRY	5.9999999999999995e-05
SRY	PGD2	5.9999999999999995e-05
WT1pKTS	WT1mKTS	5.9999999999999995e-05
WT1pKTS	UGR	5.9999999999999995e-05
FGF9	AMH	5.9999999999999995e-05
WT1pKTS	AMH	5.9999999999999995e-05
CTNNB1	NR0B1	5.9999999999999995e-05
RSPO1	FGF9	5.9999999999999995e-05
AMH	PGD2	5.9999999999999995e-05
WT1pKTS	PGD2	5.9999999999999995e-05
FGF9	NR5A1	5.9999999999999995e-05
WT1pKTS	FOXL2	5.9999999999999995e-05
FOXL2	DMRT1	5e-05
WNT4	SOX9	5e-05
UGR	GATA4	5e-05
DHH	WT1mKTS	5e-05
PGD2	FOXL2	5e-05
UGR	WT1mKTS	5e-05
RSPO1	UGR	5e-05
RSPO1	WNT4	5e-05
DKK1	GATA4	5e-05
RSPO1	SOX9	5e-05
DMRT1	GATA4	5e-05
DKK1	SOX9	5e-05
WT1pKTS	GATA4	5e-05
PGD2	FGF9	5e-05
AMH	WNT4	5e-05
DKK1	WT1mKTS	5e-05
FOXL2	DHH	5e-05
UGR	FGF9	5e-05
UGR	PGD2	5e-05
SRY	SOX9	5e-05
WNT4	FOXL2	5e-05
CTNNB1	WNT4	5e-05
FOXL2	SRY	5e-05
SOX9	DHH	5e-05
NR5A1	SOX9	5e-05
DKK1	NR5A1	5e-05
