Gene1	Gene2	EdgeWeight
WT1pKTS	PGD2	0.091812
FGF9	CBX2	0.091317
DMRT1	FOXL2	0.091097
CBX2	WT1pKTS	0.090912
WNT4	AMH	0.090567
DMRT1	RSPO1	0.08943999999999999
FGF9	WNT4	0.08918200000000001
CTNNB1	WT1pKTS	0.089142
WNT4	CTNNB1	0.088665
FGF9	CTNNB1	0.088251
DKK1	FOXL2	0.08813
DKK1	WT1mKTS	0.087844
CTNNB1	FGF9	0.08742899999999999
GATA4	CTNNB1	0.08609800000000001
WNT4	FGF9	0.08605700000000001
FOXL2	PGD2	0.08576
WNT4	CBX2	0.08530900000000001
DHH	SRY	0.085225
WT1pKTS	CTNNB1	0.085213
FOXL2	AMH	0.084686
CTNNB1	WNT4	0.084562
NR0B1	CTNNB1	0.08435
DHH	UGR	0.08276
DMRT1	GATA4	0.082696
WT1pKTS	RSPO1	0.08228300000000001
FGF9	GATA4	0.081553
WT1pKTS	AMH	0.080902
AMH	WT1pKTS	0.080679
PGD2	RSPO1	0.08011
DMRT1	WT1pKTS	0.08002100000000001
FOXL2	CTNNB1	0.079596
FOXL2	CBX2	0.07933899999999999
SOX9	WT1pKTS	0.077501
DMRT1	WT1mKTS	0.077434
SOX9	NR5A1	0.07633200000000001
FOXL2	RSPO1	0.075805
WT1pKTS	GATA4	0.075661
FGF9	WT1pKTS	0.075378
NR5A1	WT1mKTS	0.075009
SOX9	GATA4	0.07481
RSPO1	GATA4	0.074741
NR5A1	GATA4	0.074337
PGD2	GATA4	0.073673
FGF9	NR5A1	0.073213
AMH	WT1mKTS	0.072897
PGD2	WT1mKTS	0.072521
WT1pKTS	WT1mKTS	0.0725
NR5A1	WNT4	0.07226
PGD2	DKK1	0.07168200000000001
CBX2	FGF9	0.071564
WT1pKTS	WNT4	0.07155700000000001
SOX9	CTNNB1	0.071387
FOXL2	WT1mKTS	0.071346
SRY	WT1mKTS	0.070771
CBX2	AMH	0.070622
SOX9	DKK1	0.070329
CBX2	GATA4	0.07019299999999999
DKK1	DKK1	0.0688
AMH	FOXL2	0.068753
FGF9	DKK1	0.068472
DMRT1	NR0B1	0.06840800000000001
NR0B1	RSPO1	0.068239
DKK1	GATA4	0.06754199999999999
CTNNB1	WT1mKTS	0.067396
PGD2	CTNNB1	0.06693099999999999
DHH	DKK1	0.066572
NR0B1	DMRT1	0.065861
CTNNB1	GATA4	0.065737
RSPO1	WT1mKTS	0.06552899999999999
CBX2	WT1mKTS	0.063443
WT1pKTS	DKK1	0.06260299999999999
DMRT1	DKK1	0.061964
PGD2	NR5A1	0.061662
SOX9	WT1mKTS	0.061645000000000005
FOXL2	NR0B1	0.059813
PGD2	FOXL2	0.059133000000000005
SRY	GATA4	0.058427
NR5A1	PGD2	0.058367999999999996
WNT4	GATA4	0.058082
AMH	DKK1	0.057655
CTNNB1	DMRT1	0.054613999999999996
PGD2	UGR	0.054289
WNT4	WT1mKTS	0.054039
SRY	DKK1	0.052787
WT1pKTS	UGR	0.051542
DKK1	RSPO1	0.050877
UGR	WT1mKTS	0.050844
RSPO1	NR0B1	0.050841000000000004
CTNNB1	SOX9	0.049281
SRY	PGD2	0.045758
PGD2	PGD2	0.044400999999999996
DKK1	AMH	0.043795
DHH	PGD2	0.043552
RSPO1	FOXL2	0.043448
FGF9	UGR	0.043236000000000004
FOXL2	WNT4	0.043084
AMH	UGR	0.043059
FGF9	FOXL2	0.040887
SOX9	NR0B1	0.040368
FGF9	PGD2	0.039739
CBX2	DHH	0.037407
DMRT1	PGD2	0.036476999999999996
AMH	PGD2	0.036412
CTNNB1	PGD2	0.036343
AMH	DMRT1	0.036139
SRY	DMRT1	0.035306
PGD2	DMRT1	0.034649
SRY	DHH	0.034101
CTNNB1	NR0B1	0.031037000000000002
RSPO1	DMRT1	0.029144
SRY	WNT4	0.029101
DKK1	DMRT1	0.028929000000000003
WNT4	FOXL2	0.024925
UGR	GATA4	0.022729
PGD2	DHH	0.022706999999999998
GATA4	FOXL2	0.020585
RSPO1	WNT4	0.017743000000000002
NR5A1	DHH	0.017591
FOXL2	FOXL2	0.017328
SOX9	PGD2	0.016846
DKK1	UGR	0.016038
SOX9	DMRT1	0.015697
DHH	DHH	0.015364
CTNNB1	FOXL2	0.012762
CBX2	PGD2	0.009481999999999999
NR0B1	WNT4	0.007878
NR0B1	GATA4	0.006362
FGF9	DHH	0.005561
WT1pKTS	DHH	0.003939
DMRT1	DHH	0.003693
UGR	FOXL2	0.003297
GATA4	DKK1	0.003023
RSPO1	DKK1	0.0026030000000000003
GATA4	WNT4	0.0007509999999999999
NR0B1	WT1mKTS	0.000324
FOXL2	UGR	0.000144
WT1pKTS	DMRT1	0.00011100000000000001
AMH	DHH	7.4e-05
SOX9	DHH	1.4999999999999999e-05
WT1mKTS	DMRT1	0.0
WNT4	NR0B1	0.0
WT1mKTS	PGD2	0.0
WT1mKTS	WNT4	0.0
GATA4	DMRT1	0.0
SRY	NR0B1	0.0
DMRT1	DMRT1	0.0
CBX2	UGR	0.0
WT1mKTS	NR0B1	0.0
WT1mKTS	DMRT1	0.0
GATA4	DHH	0.0
WT1mKTS	WNT4	0.0
GATA4	DHH	0.0
WT1mKTS	UGR	0.0
GATA4	UGR	0.0
NR0B1	NR0B1	0.0
SRY	NR0B1	0.0
GATA4	NR0B1	0.0
NR0B1	NR0B1	0.0
GATA4	DMRT1	0.0
WT1mKTS	UGR	0.0
WNT4	NR0B1	0.0
CBX2	UGR	0.0
UGR	UGR	0.0
GATA4	NR0B1	0.0
WT1mKTS	NR0B1	0.0
GATA4	UGR	0.0
WT1mKTS	FOXL2	0.0
WT1mKTS	PGD2	0.0
UGR	UGR	0.0
WT1mKTS	FOXL2	0.0
DMRT1	DMRT1	0.0
