Gene1	Gene2	EdgeWeight
WNT4	FGF9	0.00022
CBX2	DMRT1	0.00022
NR5A1	WNT4	0.00021
AMH	FGF9	0.00021
CTNNB1	DKK1	0.00021
DHH	NR5A1	0.0002
DMRT1	DKK1	0.0002
CTNNB1	WT1pKTS	0.0002
GATA4	WT1mKTS	0.0002
WNT4	DKK1	0.0002
NR5A1	RSPO1	0.0002
DHH	PGD2	0.00018999999999999998
DKK1	AMH	0.00018
UGR	SOX9	0.00018
FOXL2	FGF9	0.00018
NR5A1	AMH	0.00018
AMH	NR5A1	0.00018
SOX9	SRY	0.00016999999999999999
NR0B1	FOXL2	0.00016999999999999999
WNT4	UGR	0.00016999999999999999
DMRT1	PGD2	0.00016999999999999999
RSPO1	NR5A1	0.00016999999999999999
DKK1	FGF9	0.00016999999999999999
DKK1	DMRT1	0.00016
WNT4	DHH	0.00015
NR5A1	DMRT1	0.00015
SOX9	WNT4	0.00015
CBX2	DKK1	0.00015
DHH	DMRT1	0.00015
NR5A1	CTNNB1	0.00015
DHH	CTNNB1	0.00015
DHH	DKK1	0.00014
NR5A1	SOX9	0.00014
NR0B1	NR5A1	0.00014
DMRT1	NR0B1	0.00014
FGF9	AMH	0.00014
FGF9	PGD2	0.00013000000000000002
DMRT1	CTNNB1	0.00013000000000000002
CBX2	PGD2	0.00013000000000000002
NR5A1	DKK1	0.00013000000000000002
FOXL2	NR5A1	0.00013000000000000002
SOX9	WT1pKTS	0.00011999999999999999
FOXL2	AMH	0.00011999999999999999
FGF9	CBX2	0.00011999999999999999
PGD2	SRY	0.00011999999999999999
DHH	CBX2	0.00011999999999999999
DMRT1	SOX9	0.00011999999999999999
NR5A1	NR0B1	0.00011
DMRT1	DHH	0.00011
SRY	SOX9	0.00011
DMRT1	WT1mKTS	0.00011
CTNNB1	RSPO1	0.00011
FOXL2	DHH	0.00011
UGR	WNT4	0.0001
FGF9	SOX9	0.0001
NR5A1	FOXL2	0.0001
DHH	GATA4	0.0001
UGR	RSPO1	0.0001
FGF9	NR0B1	0.0001
FGF9	SOX9	0.0001
NR0B1	DKK1	0.0001
RSPO1	DHH	0.0001
SRY	WT1mKTS	0.0001
CTNNB1	DMRT1	0.0001
DKK1	SOX9	9e-05
DHH	WT1mKTS	9e-05
SOX9	GATA4	9e-05
DMRT1	GATA4	9e-05
DKK1	PGD2	9e-05
CBX2	AMH	9e-05
FGF9	DKK1	9e-05
UGR	PGD2	9e-05
NR0B1	GATA4	9e-05
RSPO1	WNT4	9e-05
DHH	FOXL2	9e-05
RSPO1	SRY	8e-05
FOXL2	PGD2	8e-05
CBX2	GATA4	8e-05
RSPO1	FGF9	8e-05
WT1pKTS	GATA4	8e-05
DMRT1	RSPO1	8e-05
CBX2	WT1mKTS	8e-05
PGD2	WT1mKTS	8e-05
RSPO1	SRY	8e-05
AMH	GATA4	8e-05
UGR	CBX2	8e-05
RSPO1	FGF9	8e-05
AMH	PGD2	7e-05
PGD2	GATA4	7e-05
AMH	WT1pKTS	7e-05
SOX9	WT1mKTS	7e-05
DKK1	GATA4	7e-05
FGF9	GATA4	7e-05
NR5A1	SRY	7e-05
NR5A1	GATA4	7e-05
AMH	WT1pKTS	7e-05
WT1pKTS	FOXL2	7e-05
AMH	WT1mKTS	7e-05
SRY	GATA4	5.9999999999999995e-05
UGR	WT1mKTS	5.9999999999999995e-05
CTNNB1	SOX9	5.9999999999999995e-05
NR5A1	WT1mKTS	5.9999999999999995e-05
NR0B1	WT1mKTS	5.9999999999999995e-05
RSPO1	WT1pKTS	5.9999999999999995e-05
RSPO1	FOXL2	5.9999999999999995e-05
RSPO1	SOX9	5.9999999999999995e-05
DMRT1	WNT4	5.9999999999999995e-05
NR0B1	WT1mKTS	5.9999999999999995e-05
CTNNB1	WT1mKTS	5e-05
RSPO1	WT1mKTS	5e-05
FOXL2	WT1mKTS	5e-05
FOXL2	GATA4	5e-05
RSPO1	GATA4	5e-05
FGF9	WT1mKTS	5e-05
FGF9	WT1mKTS	5e-05
DKK1	WT1mKTS	5e-05
WNT4	WT1mKTS	5e-05
UGR	GATA4	5e-05
