Gene1	Gene2	EdgeWeight
DHH	DMRT1	65.36875498062521
AMH	FGF9	65.25814739864316
NR0B1	RSPO1	65.0642569267204
NR0B1	PGD2	64.95844551896504
DHH	DKK1	63.62730780842519
NR5A1	FOXL2	63.00389518895026
UGR	GATA4	61.985210065063065
CTNNB1	DKK1	60.83473119908629
WT1pKTS	CTNNB1	60.73072117533254
CTNNB1	SRY	60.63022943036211
SOX9	DHH	60.60147551043429
DKK1	DHH	57.23929624365534
DMRT1	CBX2	56.15812449983351
FOXL2	WNT4	55.11113112360917
WNT4	DMRT1	53.69674241040463
SOX9	PGD2	52.79506536719926
SRY	NR5A1	52.761232438683706
FGF9	DKK1	52.49927936373885
PGD2	NR0B1	52.095770426369434
NR0B1	NR5A1	51.93068766334857
NR0B1	DHH	51.225531010993365
FOXL2	SRY	50.97383595135764
SRY	CTNNB1	50.93527117681775
DHH	CBX2	50.79422777225009
CTNNB1	NR0B1	50.66918446513685
NR5A1	CTNNB1	50.10535793429612
SOX9	CBX2	50.02753361394529
WNT4	SOX9	49.17493121513984
CTNNB1	UGR	48.85356706205109
DMRT1	SOX9	48.768655390385696
UGR	WT1mKTS	47.77650165861426
CTNNB1	CBX2	47.35832768160627
WNT4	DKK1	47.1084377563068
UGR	NR0B1	46.89656309925833
DHH	NR0B1	46.348088129054695
NR0B1	AMH	45.27153427069425
CBX2	NR5A1	45.226125609274305
AMH	DMRT1	45.17068723312136
DHH	SRY	44.98616453562053
UGR	WNT4	44.82412749657182
FGF9	SRY	44.5344324033882
WT1pKTS	RSPO1	44.38726466857877
WT1pKTS	WT1mKTS	44.29919138738633
WT1pKTS	CBX2	44.26607568559752
WT1pKTS	DMRT1	44.038242502544776
UGR	SRY	43.82726317303512
DKK1	SOX9	43.5101935845766
WNT4	CBX2	43.50185088456963
DKK1	FGF9	43.4807024505663
NR0B1	CTNNB1	43.124339763016245
WNT4	CTNNB1	42.85365641689239
NR0B1	WT1mKTS	42.70833917653644
CBX2	RSPO1	42.16044971289969
DKK1	WNT4	41.98982487904594
FOXL2	CBX2	41.94670607909801
NR5A1	UGR	41.37167348411698
DMRT1	FOXL2	41.317582321736275
FGF9	NR0B1	41.21229801095444
PGD2	SRY	40.942387685614214
SRY	FOXL2	40.89540590003358
WNT4	PGD2	40.799178218999266
DMRT1	WT1pKTS	40.26606462036434
CBX2	NR0B1	39.880522357576325
WT1pKTS	DKK1	39.87227484173046
WNT4	GATA4	39.857253982074425
NR5A1	WNT4	39.35587245023292
WNT4	WT1mKTS	39.24513740646539
PGD2	DMRT1	39.21230997366445
SRY	CBX2	39.201926789440314
SRY	WNT4	39.13467394643885
NR5A1	NR0B1	38.50145531241215
SOX9	RSPO1	38.39251255656394
NR0B1	GATA4	38.12264964801005
UGR	RSPO1	37.72259964645651
WNT4	FGF9	37.53613888694489
CBX2	WT1mKTS	37.47911594910555
DKK1	WT1pKTS	37.22734995095115
DKK1	AMH	37.069558041510554
RSPO1	SRY	37.02093784759879
FOXL2	DKK1	36.823564671489514
FOXL2	UGR	36.80363201906061
CTNNB1	DMRT1	36.78169169243211
SOX9	AMH	36.52240485198099
DMRT1	WNT4	36.25280520394425
NR0B1	FGF9	36.03939972658318
WT1pKTS	GATA4	35.84293058576031
DMRT1	FGF9	35.780012997097
WNT4	FOXL2	35.67841071943212
SRY	PGD2	35.58973799310443
AMH	NR5A1	35.456310525603186
CBX2	FOXL2	35.451698342734105
GATA4	UGR	35.02840006695312
RSPO1	WT1mKTS	34.930722019614656
SOX9	NR5A1	34.78086864536909
SOX9	UGR	34.693979808672395
DKK1	CTNNB1	34.48939784624825
PGD2	DKK1	34.210724270296296
DMRT1	DHH	33.933260148241125
DMRT1	UGR	32.96874710292269
UGR	CTNNB1	32.7370059965513
AMH	WNT4	32.67070237897564
DMRT1	CTNNB1	32.56919150350416
UGR	DMRT1	32.53036388545808
GATA4	NR0B1	32.51632330109255
NR5A1	WT1mKTS	32.12059355659275
DHH	NR5A1	31.94363972005566
NR5A1	SRY	31.90651388911712
CBX2	DKK1	31.837158414715876
NR5A1	SOX9	31.56386737882475
AMH	SOX9	31.448820958481203
SRY	RSPO1	31.431886192247237
FOXL2	NR0B1	30.79317741916312
WT1pKTS	UGR	30.632668444996384
WNT4	WT1pKTS	30.46003873139039
RSPO1	DKK1	30.03862063466691
WNT4	SRY	29.995426861151483
SOX9	NR0B1	29.923946906647664
DMRT1	NR5A1	29.52480837566708
WNT4	AMH	29.523839054448484
WNT4	DHH	29.35986371529315
WT1pKTS	WNT4	29.32549939174901
CBX2	CTNNB1	29.0164673098163
RSPO1	GATA4	28.92819475188355
WNT4	NR5A1	28.212404241625052
WT1mKTS	NR0B1	27.81673023502634
PGD2	WNT4	27.557150357434505
FGF9	NR5A1	27.3779783946768
DMRT1	AMH	27.021477683422575
CTNNB1	SOX9	26.969221137568827
SRY	DHH	26.256577515778705
PGD2	CBX2	26.166047533002825
DKK1	UGR	26.07216343239822
AMH	SRY	25.941456168513003
DKK1	RSPO1	25.86006413692635
UGR	NR5A1	25.707802128411014
SRY	GATA4	25.497056016305365
UGR	DKK1	24.811617854673905
NR5A1	AMH	24.57496765343685
DMRT1	PGD2	24.491489074282196
AMH	CBX2	24.45126619966726
NR5A1	GATA4	24.35234210802864
FOXL2	WT1mKTS	24.295440038263983
DMRT1	RSPO1	24.173133799047328
CBX2	DMRT1	23.93122248274292
WT1mKTS	CBX2	23.789690885178977
RSPO1	PGD2	23.52612257850343
CBX2	GATA4	23.503741411980428
CTNNB1	GATA4	23.312568135653695
DHH	CTNNB1	23.297353233137343
SRY	SOX9	22.875632838153653
RSPO1	DMRT1	22.81187024246397
FOXL2	DMRT1	22.56193138953113
WT1mKTS	UGR	22.40334844432929
DKK1	NR5A1	22.370864093392345
WT1mKTS	WNT4	22.31630730261116
DHH	WNT4	22.122204320095232
RSPO1	SOX9	22.086428726721437
NR5A1	DHH	21.948580444988647
CBX2	WNT4	21.822095902990707
PGD2	NR5A1	21.77288791644925
CBX2	WT1pKTS	21.67060829351808
FGF9	CTNNB1	21.6637812025533
NR0B1	FOXL2	21.231372627676237
NR5A1	DMRT1	21.190814374122656
NR0B1	SOX9	20.85397925266211
DKK1	WT1mKTS	20.59308374933082
DKK1	FOXL2	20.56959764872724
NR0B1	SRY	20.126372798262235
CBX2	SRY	20.066970189037463
SRY	FGF9	19.90853036540501
CTNNB1	PGD2	19.89848281679676
SOX9	WT1pKTS	19.468380813692963
PGD2	RSPO1	19.37509654930986
FOXL2	GATA4	19.273022798186993
NR0B1	DMRT1	19.22228094002568
WT1pKTS	NR0B1	19.040149512261053
WT1mKTS	WT1pKTS	18.99033241431845
SRY	NR0B1	18.896216640390865
GATA4	WNT4	18.671528351458097
DHH	UGR	17.97985190929055
SRY	WT1mKTS	17.772265822668853
CTNNB1	WT1mKTS	17.71191879517552
DHH	WT1pKTS	17.559949554207126
AMH	UGR	17.201575922558348
NR5A1	PGD2	17.17255272023837
UGR	FOXL2	17.031852984598174
DMRT1	WT1mKTS	16.98389943372569
WT1mKTS	SRY	16.67622246929065
NR5A1	DKK1	16.617584718070194
SOX9	FOXL2	16.579527618110255
PGD2	UGR	16.55529091681213
WT1pKTS	FGF9	16.447875053610176
NR5A1	FGF9	16.175245401178806
DMRT1	NR0B1	16.171546401155705
RSPO1	DHH	16.129525485310666
FGF9	WNT4	15.92056096490544
GATA4	CBX2	15.828478232510577
DMRT1	GATA4	15.801954187610177
DKK1	GATA4	15.772677985536234
GATA4	WT1pKTS	15.74166688117352
SRY	AMH	15.4378433567003
FGF9	CBX2	15.373953083352228
NR0B1	DKK1	15.343203073979632
AMH	WT1pKTS	15.313945131146893
NR0B1	WT1pKTS	15.082231037855014
DKK1	NR0B1	14.64108668406461
CTNNB1	DHH	14.631640223216346
DHH	RSPO1	14.316259205770685
RSPO1	FGF9	13.595775777867887
FGF9	RSPO1	13.3843906351248
CBX2	PGD2	13.180912259582186
FGF9	FOXL2	13.080397474894284
SOX9	CTNNB1	12.849207780525896
SOX9	GATA4	12.57099778481977
FGF9	UGR	12.468942384003537
GATA4	NR5A1	12.466472527167456
DHH	FOXL2	12.348302408648689
AMH	RSPO1	12.168000922043705
WT1mKTS	NR5A1	12.16204393084619
PGD2	GATA4	11.537356694267194
GATA4	RSPO1	11.352853817358252
GATA4	SRY	11.303700093169748
UGR	WT1pKTS	11.276239855556174
CBX2	SOX9	10.984813803923872
CBX2	DHH	10.837282633939113
CTNNB1	FGF9	10.827227687893105
FGF9	WT1mKTS	10.823604474412392
DHH	WT1mKTS	10.6425879997677
FGF9	GATA4	10.604810029568313
WT1mKTS	FOXL2	10.27722870071788
SOX9	WT1mKTS	10.270890398422344
AMH	FOXL2	10.080348526704448
WT1pKTS	AMH	10.010711894504857
FOXL2	PGD2	9.969577170740322
FGF9	WT1pKTS	9.90923518766608
AMH	GATA4	9.51135233780384
WT1pKTS	SOX9	9.467233424103744
DHH	GATA4	9.357513241501191
WT1mKTS	DKK1	9.30438601668219
AMH	WT1mKTS	9.273629276160364
PGD2	WT1pKTS	9.116647485264377
WT1pKTS	PGD2	9.016374888627183
FOXL2	SOX9	8.926917429228594
PGD2	FOXL2	8.908230619946414
FOXL2	DHH	8.901403893304687
WT1pKTS	DHH	8.872876776084066
CBX2	FGF9	8.72712929712556
WT1mKTS	CTNNB1	8.693960332355573
UGR	SOX9	8.664329278760139
WT1mKTS	RSPO1	8.440176632030411
CBX2	AMH	8.298449849566245
PGD2	WT1mKTS	8.089889884328223
WT1mKTS	DMRT1	7.811907789697846
GATA4	DMRT1	7.756132111748965
CTNNB1	AMH	7.526005558268992
UGR	AMH	7.293993322597185
AMH	CTNNB1	7.164845391855115
GATA4	FOXL2	7.144208138341582
FOXL2	AMH	6.992699892174059
GATA4	CTNNB1	6.972796133689965
UGR	PGD2	6.756433983055805
WT1mKTS	PGD2	6.702605874732994
UGR	FGF9	6.372255838458246
GATA4	DKK1	6.199127765356468
RSPO1	AMH	6.124098828611446
UGR	DHH	5.963862914080034
FOXL2	FGF9	5.545344922523
PGD2	CTNNB1	4.7988804542555545
GATA4	PGD2	4.506027139042381
WT1mKTS	FGF9	4.450443939421884
WT1mKTS	SOX9	4.366843749105741
GATA4	FGF9	3.643756883253777
GATA4	SOX9	3.3346004235367266
GATA4	AMH	2.946513503207957
GATA4	DHH	2.300488352664267
WT1mKTS	DHH	2.26719511451878
WT1mKTS	AMH	1.8601559019510456
