Gene1	Gene2	EdgeWeight
WNT4	CTNNB1	0.00057
AMH	CBX2	0.00056
NR5A1	PGD2	0.00054
SOX9	CBX2	0.00053
NR0B1	CTNNB1	0.0005200000000000001
NR5A1	DMRT1	0.0005
FGF9	NR5A1	0.00049
CBX2	UGR	0.00047999999999999996
DHH	UGR	0.00047000000000000004
SOX9	WNT4	0.00045999999999999996
FOXL2	RSPO1	0.00045999999999999996
PGD2	SOX9	0.00045
UGR	SOX9	0.00044
NR0B1	FGF9	0.00043
SOX9	DHH	0.00043
NR0B1	SOX9	0.00042
CTNNB1	PGD2	0.00041
FOXL2	SOX9	0.0004
WNT4	RSPO1	0.0004
WT1mKTS	FOXL2	0.00039
SRY	NR5A1	0.00039
DHH	RSPO1	0.00037999999999999997
FGF9	WNT4	0.00037
SOX9	UGR	0.00037
WT1mKTS	NR5A1	0.00036
FOXL2	SRY	0.00035
AMH	SRY	0.00033999999999999997
WNT4	PGD2	0.00033999999999999997
PGD2	CTNNB1	0.00033
AMH	RSPO1	0.00033
SOX9	RSPO1	0.00032
FGF9	AMH	0.00032
CTNNB1	FGF9	0.00031
CBX2	CTNNB1	0.00031
WNT4	SOX9	0.0003
WT1mKTS	NR0B1	0.0003
DKK1	UGR	0.00029
DHH	WNT4	0.00029
CTNNB1	RSPO1	0.00028
WT1mKTS	AMH	0.00028
SRY	DHH	0.00028
GATA4	NR5A1	0.00027
CTNNB1	SOX9	0.00027
FOXL2	AMH	0.00027
NR0B1	DHH	0.00026000000000000003
RSPO1	DMRT1	0.00026000000000000003
AMH	DMRT1	0.00025
PGD2	FGF9	0.00025
PGD2	FOXL2	0.00025
FOXL2	NR0B1	0.00023999999999999998
RSPO1	SRY	0.00023999999999999998
RSPO1	DHH	0.00023999999999999998
SOX9	PGD2	0.00023999999999999998
NR5A1	SOX9	0.00022999999999999998
CBX2	DHH	0.00022999999999999998
CBX2	RSPO1	0.00022999999999999998
CTNNB1	UGR	0.00022
CBX2	FGF9	0.00022
PGD2	CBX2	0.00022
NR0B1	PGD2	0.00021
DMRT1	AMH	0.00021
CBX2	DMRT1	0.00021
AMH	NR0B1	0.0002
AMH	CTNNB1	0.0002
UGR	CTNNB1	0.0002
RSPO1	DKK1	0.0002
NR5A1	WNT4	0.00018999999999999998
CBX2	NR0B1	0.00018999999999999998
FGF9	SRY	0.00018999999999999998
DHH	NR0B1	0.00018
WT1pKTS	GATA4	0.00018
DMRT1	CTNNB1	0.00018
FGF9	RSPO1	0.00018
CBX2	WNT4	0.00018
AMH	NR5A1	0.00016999999999999999
PGD2	DHH	0.00016999999999999999
NR5A1	FOXL2	0.00016999999999999999
CBX2	PGD2	0.00016999999999999999
WT1pKTS	WT1mKTS	0.00016999999999999999
PGD2	UGR	0.00016
CBX2	DKK1	0.00016
DHH	SOX9	0.00016
RSPO1	NR0B1	0.00016
FGF9	CTNNB1	0.00016
PGD2	SRY	0.00016
RSPO1	WNT4	0.00015
WNT4	AMH	0.00015
DKK1	CTNNB1	0.00015
DKK1	FGF9	0.00015
DMRT1	SOX9	0.00015
CTNNB1	AMH	0.00015
SOX9	DKK1	0.00015
WNT4	SRY	0.00014
PGD2	RSPO1	0.00014
DKK1	DMRT1	0.00014
WNT4	DMRT1	0.00014
WNT4	FOXL2	0.00014
CTNNB1	DKK1	0.00014
NR5A1	SRY	0.00014
CBX2	SOX9	0.00013000000000000002
AMH	DKK1	0.00013000000000000002
NR5A1	CTNNB1	0.00013000000000000002
SOX9	DMRT1	0.00013000000000000002
FGF9	DMRT1	0.00013000000000000002
DMRT1	DHH	0.00011999999999999999
DKK1	SRY	0.00011999999999999999
DHH	CTNNB1	0.00011999999999999999
NR5A1	DKK1	0.00011999999999999999
NR0B1	NR5A1	0.00011999999999999999
DMRT1	NR0B1	0.00011999999999999999
CBX2	SRY	0.00011999999999999999
SOX9	CTNNB1	0.00011999999999999999
RSPO1	AMH	0.00011
FOXL2	WNT4	0.00011
WT1pKTS	SRY	0.00011
DMRT1	PGD2	0.00011
SRY	WT1mKTS	0.00011
SRY	FOXL2	0.00011
UGR	NR0B1	0.00011
CTNNB1	FOXL2	0.00011
UGR	AMH	0.00011
AMH	UGR	0.0001
AMH	WT1pKTS	0.0001
RSPO1	CTNNB1	0.0001
CBX2	FOXL2	0.0001
DHH	SRY	0.0001
RSPO1	SOX9	0.0001
GATA4	DMRT1	0.0001
PGD2	NR5A1	0.0001
PGD2	WNT4	0.0001
FGF9	NR0B1	0.0001
WNT4	NR0B1	0.0001
CTNNB1	NR0B1	9e-05
WT1pKTS	RSPO1	9e-05
WNT4	DHH	9e-05
CTNNB1	DMRT1	9e-05
NR0B1	RSPO1	9e-05
WT1pKTS	WNT4	9e-05
SOX9	SRY	9e-05
PGD2	AMH	9e-05
NR0B1	DMRT1	9e-05
RSPO1	CBX2	9e-05
DMRT1	WNT4	9e-05
UGR	PGD2	9e-05
RSPO1	FGF9	9e-05
DHH	FOXL2	9e-05
AMH	WNT4	8e-05
RSPO1	UGR	8e-05
PGD2	DKK1	8e-05
FGF9	WT1mKTS	8e-05
NR0B1	FOXL2	8e-05
GATA4	WT1pKTS	8e-05
WT1mKTS	WT1pKTS	8e-05
SOX9	AMH	8e-05
UGR	SRY	8e-05
AMH	WT1mKTS	8e-05
DMRT1	NR5A1	8e-05
CTNNB1	CBX2	8e-05
FGF9	WT1pKTS	8e-05
UGR	CBX2	8e-05
PGD2	WT1mKTS	8e-05
FOXL2	WT1mKTS	7e-05
FGF9	GATA4	7e-05
DKK1	WNT4	7e-05
DMRT1	FGF9	7e-05
DKK1	RSPO1	7e-05
CBX2	AMH	7e-05
WNT4	UGR	7e-05
CTNNB1	SRY	7e-05
FGF9	DKK1	7e-05
UGR	FOXL2	7e-05
UGR	WNT4	7e-05
UGR	RSPO1	7e-05
FGF9	FOXL2	7e-05
PGD2	DMRT1	7e-05
DMRT1	SRY	7e-05
WNT4	NR5A1	7e-05
DKK1	SOX9	7e-05
AMH	FOXL2	7e-05
AMH	GATA4	7e-05
NR0B1	DKK1	5.9999999999999995e-05
WNT4	DKK1	5.9999999999999995e-05
SOX9	GATA4	5.9999999999999995e-05
DKK1	WT1mKTS	5.9999999999999995e-05
PGD2	NR0B1	5.9999999999999995e-05
DHH	GATA4	5.9999999999999995e-05
RSPO1	NR5A1	5.9999999999999995e-05
PGD2	WT1pKTS	5.9999999999999995e-05
UGR	DHH	5.9999999999999995e-05
FOXL2	WT1pKTS	5.9999999999999995e-05
DMRT1	FOXL2	5.9999999999999995e-05
CBX2	NR5A1	5.9999999999999995e-05
RSPO1	WT1mKTS	5.9999999999999995e-05
RSPO1	WT1pKTS	5.9999999999999995e-05
FOXL2	CTNNB1	5.9999999999999995e-05
CTNNB1	WT1pKTS	5.9999999999999995e-05
SOX9	FGF9	5.9999999999999995e-05
DHH	AMH	5.9999999999999995e-05
NR0B1	WT1pKTS	5.9999999999999995e-05
SOX9	NR5A1	5.9999999999999995e-05
RSPO1	GATA4	5.9999999999999995e-05
AMH	SOX9	5.9999999999999995e-05
GATA4	WT1mKTS	5.9999999999999995e-05
UGR	NR5A1	5.9999999999999995e-05
DKK1	WT1pKTS	5e-05
CTNNB1	NR5A1	5e-05
SRY	GATA4	5e-05
NR0B1	GATA4	5e-05
FOXL2	GATA4	5e-05
CBX2	GATA4	5e-05
AMH	FGF9	5e-05
CTNNB1	GATA4	5e-05
WNT4	CBX2	5e-05
DHH	PGD2	5e-05
WT1mKTS	GATA4	5e-05
WNT4	WT1mKTS	5e-05
DKK1	GATA4	5e-05
SOX9	WT1pKTS	5e-05
CTNNB1	WT1mKTS	5e-05
UGR	DMRT1	5e-05
WNT4	WT1pKTS	5e-05
WNT4	GATA4	5e-05
SOX9	FOXL2	5e-05
PGD2	GATA4	5e-05
CBX2	WT1pKTS	5e-05
DHH	WT1mKTS	5e-05
UGR	FGF9	5e-05
UGR	GATA4	5e-05
