Gene1	Gene2	EdgeWeight
CTNNB1	DHH	163
CBX2	PGD2	162
WNT4	DKK1	161
CBX2	CTNNB1	160
SRY	NR5A1	159
DHH	DMRT1	158
SOX9	RSPO1	157
SOX9	AMH	156
NR0B1	FGF9	155
DKK1	NR0B1	154
DMRT1	UGR	153
FOXL2	FGF9	152
FGF9	CTNNB1	151
AMH	DMRT1	150
WT1mKTS	WT1mKTS	149
DMRT1	WNT4	148
SRY	PGD2	147
GATA4	CBX2	146
NR0B1	DMRT1	145
FGF9	DMRT1	144
WNT4	UGR	143
WT1pKTS	UGR	142
SOX9	UGR	141
SOX9	SRY	140
GATA4	RSPO1	139
NR0B1	DKK1	138
PGD2	FGF9	137
CTNNB1	CTNNB1	136
SRY	RSPO1	135
DMRT1	NR0B1	134
UGR	GATA4	133
NR5A1	RSPO1	132
DHH	RSPO1	131
GATA4	GATA4	130
CBX2	CBX2	129
WNT4	FOXL2	128
DKK1	PGD2	127
NR0B1	NR5A1	126
RSPO1	FGF9	125
WT1pKTS	CTNNB1	124
WNT4	NR5A1	123
AMH	RSPO1	122
SOX9	NR0B1	121
FGF9	CBX2	120
SRY	FOXL2	119
FOXL2	RSPO1	118
WT1pKTS	SRY	117
FOXL2	DHH	116
NR0B1	FOXL2	115
FGF9	RSPO1	114
WNT4	NR0B1	113
DKK1	FOXL2	112
PGD2	CBX2	111
SRY	CTNNB1	110
AMH	WT1pKTS	109
NR0B1	WNT4	108
UGR	CTNNB1	107
CTNNB1	SOX9	106
RSPO1	WT1pKTS	105
DKK1	DHH	104
DHH	FGF9	103
DKK1	DKK1	102
PGD2	FOXL2	101
SOX9	WNT4	100
SOX9	FGF9	99
FGF9	FOXL2	98
WT1pKTS	WNT4	97
WNT4	DMRT1	96
CBX2	GATA4	95
DHH	FOXL2	94
WNT4	WT1pKTS	93
CBX2	WT1pKTS	92
RSPO1	DHH	91
CTNNB1	PGD2	90
WT1mKTS	RSPO1	89
UGR	FOXL2	88
AMH	CBX2	87
NR0B1	PGD2	86
FOXL2	DMRT1	85
DMRT1	FOXL2	84
SOX9	GATA4	83
WT1pKTS	WT1mKTS	82
PGD2	WNT4	81
CBX2	FGF9	80
NR0B1	WT1mKTS	79
DHH	WT1mKTS	78
DKK1	GATA4	77
CTNNB1	NR0B1	76
DKK1	RSPO1	75
GATA4	WT1pKTS	74
RSPO1	NR0B1	73
FGF9	WT1pKTS	72
WT1pKTS	FOXL2	71
PGD2	WT1pKTS	70
RSPO1	PGD2	69
CTNNB1	DKK1	68
DHH	NR0B1	67
WT1mKTS	SRY	66
SOX9	FOXL2	65
DHH	WNT4	64
SOX9	WT1mKTS	63
NR0B1	UGR	62
DHH	GATA4	61
FOXL2	DKK1	60
WNT4	WT1mKTS	59
DHH	WT1pKTS	58
CBX2	DMRT1	57
NR5A1	GATA4	56
FOXL2	NR0B1	55
FGF9	WT1mKTS	54
NR5A1	WT1mKTS	53
GATA4	NR5A1	52
WT1pKTS	GATA4	51
WT1pKTS	CBX2	50
FGF9	GATA4	49
GATA4	CTNNB1	48
UGR	DMRT1	47
NR5A1	AMH	46
FOXL2	WT1mKTS	45
RSPO1	DKK1	44
AMH	WNT4	43
DKK1	WT1mKTS	42
AMH	WT1mKTS	41
SRY	AMH	40
WT1mKTS	CTNNB1	39
CBX2	WT1mKTS	38
WT1pKTS	NR0B1	37
CTNNB1	DMRT1	36
FOXL2	GATA4	35
WNT4	FGF9	34
PGD2	WT1mKTS	33
UGR	WT1pKTS	32
FOXL2	WNT4	31
CTNNB1	AMH	30
CBX2	RSPO1	29
PGD2	GATA4	28
WNT4	SOX9	27
AMH	GATA4	26
WT1pKTS	RSPO1	25
GATA4	SRY	24
DMRT1	GATA4	23
NR0B1	SOX9	22
FGF9	WNT4	21
UGR	AMH	20
RSPO1	SOX9	19
CBX2	NR0B1	18
WT1mKTS	NR5A1	17
NR5A1	DMRT1	16
GATA4	WNT4	15
DMRT1	WT1mKTS	14
SRY	WT1mKTS	13
WT1mKTS	NR0B1	12
CTNNB1	WT1mKTS	11
WT1mKTS	WT1pKTS	10
DKK1	WNT4	9
GATA4	NR0B1	8
RSPO1	GATA4	7
RSPO1	WT1mKTS	6
UGR	FGF9	5
CTNNB1	GATA4	4
WT1mKTS	WNT4	3
NR5A1	WNT4	2
NR5A1	NR0B1	1
SRY	GATA4	0
