Gene1	Gene2	EdgeWeight
FGF9	FGF9	2.19559100270921
WT1pKTS	FOXL2	2.1643527621889698
CTNNB1	DMRT1	2.16221382970583
SOX9	CTNNB1	2.1379663741589
CBX2	WT1pKTS	2.13535768359635
CTNNB1	NR0B1	2.1279708789927803
WT1mKTS	SOX9	2.0808890334697
GATA4	SOX9	2.0718190880753
UGR	NR5A1	2.034061624103
GATA4	FOXL2	2.00935165987268
FGF9	WT1mKTS	1.9885069719970199
PGD2	WT1mKTS	1.9757762511268402
AMH	SOX9	1.9393230177915501
CBX2	WT1mKTS	1.9392128209158301
SOX9	WT1pKTS	1.9360115316297701
AMH	WNT4	1.93508492384978
CBX2	CBX2	1.93133901863244
CTNNB1	FOXL2	1.9265869082686102
WT1pKTS	SOX9	1.8869268979518
RSPO1	FGF9	1.87491127988401
CBX2	SRY	1.86244990779151
DHH	GATA4	1.85359746215209
CBX2	GATA4	1.8402137928726203
DMRT1	WNT4	1.83127799205625
NR5A1	SRY	1.82922322792005
DHH	WNT4	1.81967753892071
DMRT1	SRY	1.80683233442126
DMRT1	DMRT1	1.76273113119502
PGD2	GATA4	1.73428423040849
AMH	AMH	1.7233768304863601
FGF9	GATA4	1.6920403646864
WNT4	AMH	1.6684093003201899
CBX2	SOX9	1.6576391087708
RSPO1	DMRT1	1.6549502356958898
SRY	DHH	1.63632613951377
CBX2	FOXL2	1.62837155773999
UGR	DMRT1	1.61680169698807
DMRT1	UGR	1.61593663235379
DHH	WT1mKTS	1.5977644609678998
SOX9	NR0B1	1.5693495171818301
CTNNB1	RSPO1	1.5407597435250802
DKK1	WNT4	1.51291427839927
FGF9	WNT4	1.5116149475448601
SOX9	SOX9	1.5022687584186598
DMRT1	DKK1	1.49776226990121
NR0B1	AMH	1.49509280797048
SOX9	UGR	1.4887588076464298
SOX9	FOXL2	1.4662134362784298
DMRT1	FGF9	1.4125302165361802
FOXL2	CTNNB1	1.40824025649391
PGD2	DKK1	1.4024289171428401
RSPO1	CBX2	1.37903236484456
FOXL2	NR5A1	1.3603509263956999
RSPO1	CTNNB1	1.35633888535141
RSPO1	FOXL2	1.34397475655835
WT1mKTS	DMRT1	1.3413221428107098
GATA4	WNT4	1.33696016236697
NR5A1	SOX9	1.32965032278055
SRY	CBX2	1.3223826027272199
NR0B1	NR0B1	1.30323057599704
GATA4	DMRT1	1.30167077695244
FOXL2	WT1mKTS	1.3016098631728101
CTNNB1	DHH	1.28932772630728
AMH	NR0B1	1.28855245202857
WT1mKTS	WNT4	1.28026075483997
CTNNB1	CBX2	1.2743803347791
FGF9	NR0B1	1.27249096402671
FOXL2	WT1pKTS	1.27170621291481
CBX2	NR5A1	1.26149350661179
RSPO1	DHH	1.25425203116945
SRY	AMH	1.24955781969559
UGR	DHH	1.23958775765779
WT1mKTS	NR5A1	1.2393020144670701
DKK1	FGF9	1.23866391693083
PGD2	WNT4	1.23809952049672
DHH	DKK1	1.23308916905544
WT1pKTS	DMRT1	1.22460563265491
NR0B1	CBX2	1.20853703538616
RSPO1	WT1pKTS	1.1968973343850402
SOX9	DMRT1	1.19403077935633
CTNNB1	WNT4	1.18968827411586
CBX2	DMRT1	1.18459459518445
WT1pKTS	WNT4	1.1842055919012
CBX2	DHH	1.14799906622692
SOX9	GATA4	1.13395887272927
CTNNB1	AMH	1.12992818481829
SRY	NR0B1	1.11703113955415
CTNNB1	SRY	1.11537214848495
DMRT1	FOXL2	1.11522993185866
SOX9	CBX2	1.11407364295549
WT1pKTS	DKK1	1.11277020006845
GATA4	DKK1	1.1105628671817
NR5A1	RSPO1	1.1026393953533
RSPO1	WNT4	1.07895015742826
UGR	WNT4	1.07640815939064
WT1mKTS	DKK1	1.07448149034175
WT1mKTS	NR0B1	1.07264917952679
SOX9	AMH	1.0461099191776502
AMH	SRY	1.03738109124552
NR5A1	WNT4	1.02637240773014
PGD2	NR0B1	1.0091275620642701
DHH	DHH	1.0003751125135
UGR	SRY	0.9958106689325971
FOXL2	DKK1	0.9921411219095991
RSPO1	NR0B1	0.9837642784507349
WNT4	RSPO1	0.9751322687600171
FGF9	DKK1	0.945446936540015
GATA4	NR5A1	0.939090011174684
DKK1	PGD2	0.9343913486152099
FOXL2	GATA4	0.928686832844904
PGD2	FGF9	0.9265799606780699
FGF9	AMH	0.916001112198357
UGR	CBX2	0.8941717287862819
DKK1	DHH	0.8901110843934391
GATA4	DHH	0.8855359673425149
FOXL2	NR0B1	0.84099448180243
FGF9	RSPO1	0.840785580716629
SOX9	WNT4	0.8401352438555301
DMRT1	DHH	0.8377647077332009
RSPO1	PGD2	0.826317625010073
WT1pKTS	NR5A1	0.8219191885611209
DHH	CBX2	0.8059204350234058
SOX9	SRY	0.798703708427125
GATA4	NR0B1	0.795513743095504
NR5A1	WT1mKTS	0.792071064697159
SOX9	DHH	0.7797021288305749
DKK1	NR5A1	0.767850539605082
WT1pKTS	NR0B1	0.763833520840307
PGD2	DMRT1	0.750829265531078
GATA4	AMH	0.746177987576405
DHH	SOX9	0.7423538373641869
DKK1	RSPO1	0.737203413257917
DKK1	WT1mKTS	0.7238950243764591
DHH	SRY	0.715905028618807
FOXL2	SRY	0.715618361020399
UGR	NR0B1	0.6984568592805099
SRY	SRY	0.697315276453326
DMRT1	WT1mKTS	0.692992695752092
FGF9	SRY	0.6892387410771421
AMH	NR5A1	0.688751175229847
WT1mKTS	DHH	0.6864173198696379
NR0B1	FGF9	0.677949965118365
SOX9	DKK1	0.6756821742256279
PGD2	PGD2	0.675681387169231
SOX9	WT1mKTS	0.6752763610651739
NR5A1	DHH	0.669659516281443
PGD2	RSPO1	0.6598719880835899
SOX9	PGD2	0.6552102617696479
WT1pKTS	DHH	0.653364772357106
RSPO1	AMH	0.6488737670735539
CTNNB1	FGF9	0.648702093262168
SOX9	NR5A1	0.641366790685874
DHH	RSPO1	0.6399403258377729
DMRT1	CBX2	0.6389328577412379
SRY	FGF9	0.638813042411897
DHH	NR0B1	0.6126984558123629
DKK1	FOXL2	0.611120853070222
DHH	DMRT1	0.608840404778346
AMH	FGF9	0.606739499738827
WT1mKTS	AMH	0.605225489206006
WNT4	FGF9	0.6034021666162679
UGR	FOXL2	0.5753237219294339
DKK1	DMRT1	0.573717490534285
PGD2	AMH	0.572076287522119
FOXL2	FGF9	0.5706567817673559
DMRT1	CTNNB1	0.560979620934584
NR5A1	FGF9	0.5557246018174681
NR5A1	DMRT1	0.551570840150431
SOX9	RSPO1	0.54736637477384
WT1pKTS	AMH	0.540369000089946
CBX2	RSPO1	0.539508232680561
UGR	FGF9	0.538197726128233
UGR	AMH	0.524299568832082
CBX2	AMH	0.519730094262758
DMRT1	RSPO1	0.514426075665918
PGD2	SRY	0.48093307378432604
FGF9	CBX2	0.460183016825603
UGR	RSPO1	0.43975251465464504
AMH	DMRT1	0.435256127496788
DMRT1	WT1pKTS	0.435005924700481
DHH	AMH	0.433375551017956
DKK1	SOX9	0.432712101289218
NR5A1	GATA4	0.427080217512133
DKK1	CTNNB1	0.42631447534905703
NR5A1	FOXL2	0.41877565744005
DMRT1	PGD2	0.405430950258266
PGD2	CBX2	0.40428460209364897
SOX9	FGF9	0.395193304013804
DKK1	CBX2	0.38393081142991
FOXL2	AMH	0.38222610203597396
FOXL2	DMRT1	0.3776251748499121
DMRT1	GATA4	0.3682535517885371
UGR	PGD2	0.3681100964300171
AMH	CBX2	0.366019505249892
NR5A1	CBX2	0.363034937552836
CTNNB1	PGD2	0.36273393775941104
WT1mKTS	CBX2	0.36205704406817296
WT1pKTS	CBX2	0.35622156477544004
AMH	PGD2	0.35038995377771304
DHH	FGF9	0.330284241018187
DKK1	AMH	0.32842445827057204
FGF9	NR5A1	0.325185846044872
DMRT1	AMH	0.32070725826881397
FOXL2	SOX9	0.316285230674057
WT1mKTS	SRY	0.304092121839143
PGD2	SOX9	0.30386793508048604
FOXL2	PGD2	0.301829258621547
CBX2	NR0B1	0.299674524349068
DHH	NR5A1	0.293412290220064
FGF9	DHH	0.291710167357002
GATA4	CBX2	0.289130394304766
DMRT1	SOX9	0.284835848361791
GATA4	SRY	0.27629376271835804
CBX2	FGF9	0.276202189150851
SRY	PGD2	0.266551720648815
AMH	DKK1	0.259728929622274
DKK1	WT1pKTS	0.25290665161396303
FGF9	PGD2	0.24720321272680498
NR0B1	PGD2	0.24552944600978305
DKK1	GATA4	0.234674140097625
NR0B1	SRY	0.23004821880467397
FOXL2	DHH	0.22928453935163898
WT1mKTS	PGD2	0.228700546701293
NR5A1	AMH	0.225024621875601
FOXL2	WNT4	0.21486851031895002
WT1pKTS	SRY	0.201621314450083
FGF9	SOX9	0.18920407856121801
NR5A1	NR0B1	0.18553731548448202
WNT4	SRY	0.18537768034743302
GATA4	FGF9	0.180395759443397
WNT4	PGD2	0.175432716616137
WT1pKTS	RSPO1	0.163842080571148
NR5A1	CTNNB1	0.152968518642433
DMRT1	NR5A1	0.14161902306302498
DHH	PGD2	0.12611142740521197
NR5A1	PGD2	0.11974995886271901
FGF9	DMRT1	0.11731531278335001
CBX2	PGD2	0.102884364993642
CBX2	WNT4	0.0913667559239774
WT1mKTS	FGF9	0.0912972416049017
FOXL2	CBX2	0.0836967413134183
PGD2	NR5A1	0.0812764860963127
NR5A1	WT1pKTS	0.0659487854082296
GATA4	RSPO1	0.0626134476681298
FOXL2	RSPO1	0.0514524593570145
NR0B1	RSPO1	0.0425003425903192
SRY	RSPO1	0.042309999717241
AMH	RSPO1	0.0412375954164381
WT1pKTS	PGD2	0.0379257860920313
WT1pKTS	FGF9	0.0282083518739559
AMH	DHH	0.019075456056293
PGD2	DHH	0.018886063437402
WT1mKTS	RSPO1	0.017060375111239
GATA4	PGD2	0.0035247042342748296
