NR5A1	NR0B1	1.703428340641223
FGF9	GATA4	1.6893127826723102
GATA4	FGF9	1.6893127826723102
PGD2	SOX9	1.6823639929068346
SOX9	PGD2	1.6823639929068346
CTNNB1	NR0B1	1.678438517309829
NR0B1	CTNNB1	1.678438517309829
FGF9	SOX9	1.6776382553171167
SOX9	FGF9	1.6776382553171167
PGD2	GATA4	1.6707458654517628
GATA4	PGD2	1.6707458654517628
DHH	GATA4	1.6667432067746126
GATA4	DHH	1.6667432067746126
AMH	GATA4	1.6601643788408815
GATA4	AMH	1.6601643788408815
SRY	FOXL2	1.651475869117055
FOXL2	SRY	1.651475869117055
DHH	SOX9	1.6460581455926935
SOX9	DHH	1.6460581455926935
PGD2	WT1mKTS	1.631293896849665
WT1mKTS	PGD2	1.631293896849665
AMH	SOX9	1.6240232515875366
SOX9	AMH	1.6240232515875366
DHH	WT1mKTS	1.6130751880805936
WT1mKTS	DHH	1.6130751880805936
WT1mKTS	AMH	1.5942216316996938
AMH	WT1mKTS	1.5942216316996938
CBX2	NR5A1	1.5854101621115746
NR5A1	CBX2	1.5854101621115746
SRY	WT1pKTS	1.5823854772322408
WT1pKTS	SRY	1.5823854772322408
FGF9	WT1mKTS	1.5729831767169786
WT1mKTS	FGF9	1.5729831767169786
SOX9	GATA4	1.5353292994407506
GATA4	SOX9	1.5353292994407506
WT1mKTS	DKK1	1.5008561799176143
DKK1	WT1mKTS	1.5008561799176143
RSPO1	CBX2	1.4903928402914108
CBX2	RSPO1	1.4903928402914108
WNT4	FOXL2	1.4653538267679966
FOXL2	WNT4	1.4653538267679966
DMRT1	GATA4	1.4474450016053724
GATA4	DMRT1	1.4474450016053724
DMRT1	WT1mKTS	1.4451749513834664
WT1mKTS	DMRT1	1.4451749513834664
NR5A1	UGR	1.4407970309926628
UGR	NR5A1	1.4407970309926628
WNT4	UGR	1.4400098730258821
UGR	WNT4	1.4400098730258821
CBX2	WT1pKTS	1.399174634487378
WT1pKTS	CBX2	1.399174634487378
NR0B1	FOXL2	1.3902832926857058
FOXL2	NR0B1	1.3902832926857058
DMRT1	DHH	1.3879039347158704
DHH	DMRT1	1.3879039347158704
DMRT1	PGD2	1.3873477949364683
PGD2	DMRT1	1.3873477949364683
DMRT1	AMH	1.3846999289620328
AMH	DMRT1	1.3846999289620328
DKK1	GATA4	1.3837845087995115
GATA4	DKK1	1.3837845087995115
DMRT1	FGF9	1.3814730643843465
FGF9	DMRT1	1.3814730643843465
WT1mKTS	GATA4	1.3796746963275734
GATA4	WT1mKTS	1.3796746963275734
CTNNB1	SRY	1.3752410127541799
SRY	CTNNB1	1.3752410127541799
WT1mKTS	SOX9	1.3619735778321291
SOX9	WT1mKTS	1.3619735778321291
AMH	NR0B1	1.3492252133038027
NR0B1	AMH	1.3492252133038027
DHH	DKK1	1.3436870912484598
DKK1	DHH	1.3436870912484598
PGD2	DKK1	1.3376009331628853
DKK1	PGD2	1.3376009331628853
FGF9	DKK1	1.3240903155894954
DKK1	FGF9	1.3240903155894954
CTNNB1	CBX2	1.3146541565916081
CBX2	CTNNB1	1.3146541565916081
WT1mKTS	SRY	1.3133697180703647
SRY	WT1mKTS	1.3133697180703647
FGF9	NR0B1	1.2700448215597013
NR0B1	FGF9	1.2700448215597013
SRY	SOX9	1.2604138243958474
SOX9	SRY	1.2604138243958474
PGD2	NR0B1	1.259745132707882
NR0B1	PGD2	1.259745132707882
DKK1	AMH	1.2555711681390809
AMH	DKK1	1.2555711681390809
WT1pKTS	UGR	1.2500282314830997
UGR	WT1pKTS	1.2500282314830997
WNT4	NR5A1	1.2327945271321836
NR5A1	WNT4	1.2327945271321836
NR0B1	UGR	1.1981648433448162
UGR	NR0B1	1.1981648433448162
SRY	GATA4	1.184630361702262
GATA4	SRY	1.184630361702262
WNT4	SOX9	1.1774795330907208
SOX9	WNT4	1.1774795330907208
WNT4	WT1pKTS	1.1619878641956387
WT1pKTS	WNT4	1.1619878641956387
WNT4	CBX2	1.1571669417264019
CBX2	WNT4	1.1571669417264019
DHH	NR0B1	1.1499437802584227
NR0B1	DHH	1.1499437802584227
RSPO1	SRY	1.1273245824583107
SRY	RSPO1	1.1273245824583107
NR0B1	WT1pKTS	1.110806176269656
WT1pKTS	NR0B1	1.110806176269656
DKK1	FOXL2	0.9363494934379076
FOXL2	DKK1	0.9363494934379076
PGD2	WNT4	0.9340879824503074
WNT4	PGD2	0.9340879824503074
RSPO1	UGR	0.9338512844007676
UGR	RSPO1	0.9338512844007676
DMRT1	FOXL2	0.9286005357358496
FOXL2	DMRT1	0.9286005357358496
FGF9	WNT4	0.9279479655279599
WNT4	FGF9	0.9279479655279599
DKK1	WT1pKTS	0.9228613956097776
WT1pKTS	DKK1	0.9228613956097776
CTNNB1	DKK1	0.9131690001325956
DKK1	CTNNB1	0.9131690001325956
DMRT1	CTNNB1	0.8985703315577817
CTNNB1	DMRT1	0.8985703315577817
SRY	UGR	0.8876981998086881
UGR	SRY	0.8876981998086881
DMRT1	WNT4	0.8868890145137626
WNT4	DMRT1	0.8868890145137626
CBX2	FOXL2	0.8674553568809324
FOXL2	CBX2	0.8674553568809324
DHH	WNT4	0.8211556566478455
WNT4	DHH	0.8211556566478455
DMRT1	WT1pKTS	0.818411681455515
WT1pKTS	DMRT1	0.818411681455515
UGR	GATA4	0.8175152123441735
GATA4	UGR	0.8175152123441735
WT1mKTS	UGR	0.7945270110782024
UGR	WT1mKTS	0.7945270110782024
DHH	SRY	0.788569499162838
SRY	DHH	0.788569499162838
FGF9	SRY	0.7567971570940549
SRY	FGF9	0.7567971570940549
SRY	NR5A1	0.7499622928974246
NR5A1	SRY	0.7499622928974246
RSPO1	SOX9	0.7464648723847606
SOX9	RSPO1	0.7464648723847606
DKK1	WNT4	0.7440763692217751
WNT4	DKK1	0.7440763692217751
WNT4	AMH	0.7424021958806457
AMH	WNT4	0.7424021958806457
CBX2	NR0B1	0.7349731940416317
NR0B1	CBX2	0.7349731940416317
CTNNB1	SOX9	0.7155897204918302
SOX9	CTNNB1	0.7155897204918302
PGD2	SRY	0.692913355743422
SRY	PGD2	0.692913355743422
SRY	AMH	0.687339666426297
AMH	SRY	0.687339666426297
NR5A1	SOX9	0.6360763348081424
SOX9	NR5A1	0.6360763348081424
DMRT1	RSPO1	0.614516004531863
RSPO1	DMRT1	0.614516004531863
WT1pKTS	SOX9	0.6053932244906275
SOX9	WT1pKTS	0.6053932244906275
NR0B1	GATA4	0.5935499272602597
GATA4	NR0B1	0.5935499272602597
WT1mKTS	NR0B1	0.5829554279214703
NR0B1	WT1mKTS	0.5829554279214703
CTNNB1	UGR	0.5827918858167397
UGR	CTNNB1	0.5827918858167397
FOXL2	UGR	0.563029251767739
UGR	FOXL2	0.563029251767739
DKK1	CBX2	0.5609670864763805
CBX2	DKK1	0.5609670864763805
FGF9	RSPO1	0.5397524330622101
RSPO1	FGF9	0.5397524330622101
RSPO1	PGD2	0.523000560917602
PGD2	RSPO1	0.523000560917602
RSPO1	DKK1	0.4951092389694388
DKK1	RSPO1	0.4951092389694388
CBX2	SOX9	0.49349526581481296
SOX9	CBX2	0.49349526581481296
PGD2	WT1pKTS	0.48891591269891044
WT1pKTS	PGD2	0.48891591269891044
FOXL2	SOX9	0.48335445387861187
SOX9	FOXL2	0.48335445387861187
AMH	WT1pKTS	0.48279308354850214
WT1pKTS	AMH	0.48279308354850214
DHH	WT1pKTS	0.477314067835375
WT1pKTS	DHH	0.477314067835375
FGF9	WT1pKTS	0.47336287720646125
WT1pKTS	FGF9	0.47336287720646125
WT1mKTS	CBX2	0.4644312398581044
CBX2	WT1mKTS	0.4644312398581044
WNT4	GATA4	0.4617995002965448
GATA4	WNT4	0.4617995002965448
DMRT1	CBX2	0.46156223697158594
CBX2	DMRT1	0.46156223697158594
NR5A1	GATA4	0.46051396959612223
GATA4	NR5A1	0.46051396959612223
RSPO1	DHH	0.45755646511632697
DHH	RSPO1	0.45755646511632697
WT1mKTS	WT1pKTS	0.44695579382275075
WT1pKTS	WT1mKTS	0.44695579382275075
WT1mKTS	WNT4	0.42333008065910965
WNT4	WT1mKTS	0.42333008065910965
AMH	NR5A1	0.404528073612971
NR5A1	AMH	0.404528073612971
CBX2	GATA4	0.39863899544088627
GATA4	CBX2	0.39863899544088627
FGF9	CTNNB1	0.3862469672639303
CTNNB1	FGF9	0.3862469672639303
CBX2	AMH	0.37338199093366464
AMH	CBX2	0.37338199093366464
RSPO1	AMH	0.36946815816158785
AMH	RSPO1	0.36946815816158785
FGF9	NR5A1	0.3657138584491859
NR5A1	FGF9	0.3657138584491859
WT1pKTS	GATA4	0.35763319560225054
GATA4	WT1pKTS	0.35763319560225054
DHH	CTNNB1	0.35441691775860495
CTNNB1	DHH	0.35441691775860495
CTNNB1	PGD2	0.3432344345550056
PGD2	CTNNB1	0.3432344345550056
DMRT1	UGR	0.33265627064560777
UGR	DMRT1	0.33265627064560777
SRY	CBX2	0.3316310653491119
CBX2	SRY	0.3316310653491119
DHH	NR5A1	0.29378396327048306
NR5A1	DHH	0.29378396327048306
CTNNB1	AMH	0.2919358887248248
AMH	CTNNB1	0.2919358887248248
PGD2	NR5A1	0.28785579126657257
NR5A1	PGD2	0.28785579126657257
AMH	UGR	0.28000510928802397
UGR	AMH	0.28000510928802397
NR0B1	SOX9	0.27547696221203755
SOX9	NR0B1	0.27547696221203755
DKK1	UGR	0.27490224746515557
UGR	DKK1	0.27490224746515557
CTNNB1	GATA4	0.24892066798330292
GATA4	CTNNB1	0.24892066798330292
DMRT1	NR0B1	0.23293296961751403
NR0B1	DMRT1	0.23293296961751403
FGF9	FOXL2	0.2326132926030472
FOXL2	FGF9	0.2326132926030472
FOXL2	GATA4	0.22273665579088542
GATA4	FOXL2	0.22273665579088542
PGD2	UGR	0.2166223067194214
UGR	PGD2	0.2166223067194214
FGF9	CBX2	0.21353749121977345
CBX2	FGF9	0.21353749121977345
DHH	CBX2	0.21052688362012253
CBX2	DHH	0.21052688362012253
RSPO1	GATA4	0.2037413583689181
GATA4	RSPO1	0.2037413583689181
FGF9	UGR	0.19404119217802182
UGR	FGF9	0.19404119217802182
PGD2	FOXL2	0.19345558151839629
FOXL2	PGD2	0.19345558151839629
AMH	FOXL2	0.19241745022155096
FOXL2	AMH	0.19241745022155096
WT1mKTS	FOXL2	0.18773239640368683
FOXL2	WT1mKTS	0.18773239640368683
DHH	UGR	0.18669660729866444
UGR	DHH	0.18669660729866444
RSPO1	WT1mKTS	0.17880192056540722
WT1mKTS	RSPO1	0.17880192056540722
DHH	FOXL2	0.17607643543386078
FOXL2	DHH	0.17607643543386078
DMRT1	NR5A1	0.17534015641973566
NR5A1	DMRT1	0.17534015641973566
SRY	WNT4	0.1635868228275178
WNT4	SRY	0.1635868228275178
DKK1	NR5A1	0.15327875385862788
NR5A1	DKK1	0.15327875385862788
PGD2	CBX2	0.1499421667509002
CBX2	PGD2	0.1499421667509002
DKK1	NR0B1	0.1362348720514446
NR0B1	DKK1	0.1362348720514446
UGR	SOX9	0.13586864639486232
SOX9	UGR	0.13586864639486232
WT1mKTS	NR5A1	0.12843017567573886
NR5A1	WT1mKTS	0.12843017567573886
CTNNB1	WT1mKTS	0.1186796145756179
WT1mKTS	CTNNB1	0.1186796145756179
SRY	NR0B1	0.08127032216033322
NR0B1	SRY	0.08127032216033322
