TF	target	importance
AMH	SOX9	0.05170653637115954
NR0B1	CTNNB1	0.05122178686232548
SRY	WT1pKTS	0.05109995110075829
DHH	DKK1	0.050889163139616604
DHH	NR0B1	0.05083211907324227
PGD2	WNT4	0.05062768964222339
WNT4	NR5A1	0.05043992505378643
WNT4	FOXL2	0.049953658454419146
CBX2	NR0B1	0.04657992101482987
SOX9	WT1mKTS	0.04648307941428578
WNT4	WT1pKTS	0.04595085850271594
DHH	DMRT1	0.0457823343699076
PGD2	DMRT1	0.04548660151832429
WT1mKTS	FGF9	0.04543019297983689
NR5A1	SOX9	0.04418570475545448
CTNNB1	UGR	0.04409273740139679
DMRT1	UGR	0.043763036182563754
NR0B1	NR5A1	0.043745758423553424
DKK1	WNT4	0.0434436781755428
WNT4	PGD2	0.04334449439611091
SRY	NR0B1	0.04326848326906742
PGD2	DKK1	0.04315591052923449
WNT4	FGF9	0.043104199020418156
DKK1	GATA4	0.04254121742898118
DKK1	CTNNB1	0.04219373782946069
WNT4	DHH	0.042193609729482384
NR0B1	DHH	0.04209180666477453
SOX9	SRY	0.04163148927809878
DMRT1	GATA4	0.04142877907079288
GATA4	DMRT1	0.04127847381355345
RSPO1	SOX9	0.04056632608829133
NR0B1	FGF9	0.03997760747840338
WT1pKTS	WT1mKTS	0.03970927236520666
SRY	CTNNB1	0.03863728543622664
SOX9	RSPO1	0.038494420652289585
SRY	WT1mKTS	0.038214256721813604
CBX2	NR5A1	0.03819358361633572
NR5A1	SRY	0.03805032228892492
CTNNB1	NR0B1	0.03787307395489929
NR0B1	PGD2	0.037618520244949646
CBX2	RSPO1	0.037571349451405965
FGF9	DKK1	0.03756957383555619
DMRT1	CTNNB1	0.037527995665188454
NR5A1	NR0B1	0.03729355511074153
DMRT1	WT1mKTS	0.037215609025791095
WNT4	AMH	0.03684241913834355
SOX9	CBX2	0.03591971156781244
DKK1	WT1mKTS	0.035420987051252295
CBX2	SRY	0.03536536053410228
SRY	SOX9	0.035244739818733155
GATA4	SOX9	0.03522692381473325
SRY	NR5A1	0.03491573943330595
WNT4	SRY	0.03477434046467941
DMRT1	WNT4	0.03460306836052884
NR0B1	SRY	0.03438139785572533
WT1mKTS	SRY	0.03436356130042165
CTNNB1	DMRT1	0.03427689336468504
WNT4	CBX2	0.03390804560508351
AMH	WNT4	0.033704811306229966
GATA4	DKK1	0.0334956168249646
NR5A1	DMRT1	0.03287794036927367
GATA4	UGR	0.03263265483658235
DKK1	FOXL2	0.03206378762685396
WNT4	DMRT1	0.03160859941536949
CBX2	DMRT1	0.031148151402255422
WT1pKTS	GATA4	0.030583228866489537
CBX2	CTNNB1	0.030524931717073222
WT1mKTS	UGR	0.030156362701447965
NR5A1	DKK1	0.03006041854632157
DKK1	PGD2	0.030005358552015172
CTNNB1	DKK1	0.029954913623744254
SOX9	NR5A1	0.029631828438322055
FGF9	DMRT1	0.02914756984748103
CBX2	DKK1	0.028956775619845384
NR5A1	GATA4	0.02890171453820887
SRY	CBX2	0.028861215332876368
DKK1	NR5A1	0.02844287855901871
SOX9	UGR	0.028124525482811445
DMRT1	NR5A1	0.027759868727277454
DMRT1	FOXL2	0.027651744729445853
FOXL2	CBX2	0.027256996579425048
DKK1	DHH	0.02724987857288974
NR0B1	CBX2	0.02695852245879556
SRY	GATA4	0.026922642111582108
DKK1	FGF9	0.026769474392245786
NR0B1	WT1pKTS	0.026323383570397717
AMH	DKK1	0.02610705828105061
FGF9	RSPO1	0.025894188429353378
DKK1	AMH	0.02534904129177424
DMRT1	AMH	0.025308664951565533
DMRT1	NR0B1	0.025216439911131774
WT1mKTS	DKK1	0.024917349238157922
DMRT1	DHH	0.024794273454283068
NR0B1	WT1mKTS	0.024684350549655794
FOXL2	WT1mKTS	0.02450191400777111
NR5A1	WT1mKTS	0.02444206825617204
CBX2	WT1pKTS	0.024307158976737436
GATA4	SRY	0.02429021490919916
WT1mKTS	SOX9	0.024205575356953727
DMRT1	WT1pKTS	0.024203335299182838
FOXL2	DMRT1	0.024069799849908292
CBX2	WNT4	0.024067552342345387
FOXL2	DKK1	0.02393256101323185
WNT4	GATA4	0.023663526398377842
NR0B1	FOXL2	0.023348465103712277
DMRT1	PGD2	0.023312019907895828
WT1mKTS	NR0B1	0.02311199849254911
UGR	RSPO1	0.022401029739699988
SOX9	CTNNB1	0.022208568826441177
GATA4	NR0B1	0.022134730166790934
WNT4	DKK1	0.02198158088900479
DKK1	NR0B1	0.021932108750008467
RSPO1	DHH	0.0218517601181891
RSPO1	FGF9	0.021607410043145567
UGR	CTNNB1	0.021429263463080224
DKK1	WT1pKTS	0.02141516332159719
AMH	DMRT1	0.021321255996305282
WT1mKTS	DMRT1	0.021217971395899114
SOX9	NR0B1	0.021203302981927116
NR0B1	GATA4	0.02114288693975121
WNT4	WT1mKTS	0.021130965354722718
DMRT1	FGF9	0.020770779791912105
NR5A1	WNT4	0.020586361162296216
CTNNB1	WT1mKTS	0.02054548635947938
CTNNB1	SOX9	0.02033867341306617
UGR	AMH	0.020241937425084358
DHH	CBX2	0.01996400779815104
GATA4	CBX2	0.019781777605869747
RSPO1	WT1mKTS	0.019641265027212373
SRY	WNT4	0.01954487158009614
RSPO1	GATA4	0.01936594098147828
UGR	NR5A1	0.019272843836401706
WT1pKTS	DKK1	0.019252499950561584
CBX2	SOX9	0.0191671804109261
SRY	AMH	0.018743576290162232
PGD2	CBX2	0.018478895932733896
CBX2	WT1mKTS	0.01846281204563036
PGD2	UGR	0.01819578284336267
UGR	PGD2	0.01811017319753132
UGR	DHH	0.017655494672474112
CBX2	FOXL2	0.017633833960816556
DHH	UGR	0.01756715452799991
FOXL2	GATA4	0.017505342276317067
CTNNB1	DHH	0.017498388483131178
UGR	WT1pKTS	0.017254157500670084
WT1pKTS	NR0B1	0.017175293808218833
FGF9	UGR	0.01710900023104824
CBX2	DHH	0.01709354741643325
CBX2	GATA4	0.017078608139479187
RSPO1	AMH	0.01703020351938933
SRY	DHH	0.016941617530554186
CTNNB1	GATA4	0.01688742870547903
RSPO1	DMRT1	0.01679649347018157
PGD2	RSPO1	0.01678430095249325
GATA4	NR5A1	0.016763911953614
FOXL2	SOX9	0.01674564379183329
UGR	DKK1	0.016646871042147862
WT1pKTS	DHH	0.01650882387008328
NR0B1	SOX9	0.016469781381449264
WT1pKTS	AMH	0.016420837946300254
CTNNB1	FGF9	0.016336417966862107
UGR	DMRT1	0.016314740255035057
UGR	SOX9	0.01631389869555987
SRY	RSPO1	0.016220178811856
SRY	PGD2	0.01619010126523085
CBX2	AMH	0.016182128320132414
RSPO1	DKK1	0.01609359409267978
WT1pKTS	DMRT1	0.01607471090786622
UGR	FGF9	0.01606431776169904
RSPO1	PGD2	0.01590110985810031
SRY	FGF9	0.015866080524746234
WT1pKTS	FGF9	0.0158174979003223
NR5A1	AMH	0.015788836271570093
FOXL2	UGR	0.01576525749035008
NR5A1	DHH	0.015488837517421092
NR5A1	FGF9	0.015392677188810268
DHH	RSPO1	0.015345189861915628
FGF9	CBX2	0.015339220932213345
WT1pKTS	SOX9	0.015277319297958374
CTNNB1	AMH	0.01517532591316332
AMH	UGR	0.015129036125764762
WT1pKTS	PGD2	0.015122578630416569
WT1mKTS	CBX2	0.01505016103039738
CBX2	PGD2	0.015043432220691275
FOXL2	AMH	0.014741633273263341
FOXL2	DHH	0.014547164714447242
FOXL2	WNT4	0.014418771633053567
FOXL2	FGF9	0.014294786427619869
NR5A1	PGD2	0.014294719596327632
UGR	FOXL2	0.01423768934573247
WT1mKTS	NR5A1	0.014155469490035297
CBX2	FGF9	0.013909619459600663
DKK1	RSPO1	0.013870247651585245
SOX9	FOXL2	0.013848233555405544
FOXL2	NR0B1	0.013746021830142752
DMRT1	RSPO1	0.013689419728861054
CTNNB1	PGD2	0.013577735395087442
WT1mKTS	WT1pKTS	0.013375120840836925
AMH	CBX2	0.013276193790346601
AMH	RSPO1	0.013235793808154166
GATA4	WT1pKTS	0.013148559331500114
GATA4	WNT4	0.012883707029801402
FGF9	NR5A1	0.012780901364299088
FOXL2	PGD2	0.012752502186770905
FGF9	SRY	0.012070530786483059
FGF9	CTNNB1	0.012063635612415989
NR0B1	DKK1	0.011950571179785225
DHH	SRY	0.011925586269629852
AMH	NR5A1	0.011843896862275044
FGF9	WT1pKTS	0.01177068877156347
WT1pKTS	WNT4	0.011607688512380851
PGD2	NR5A1	0.011560265103683891
AMH	SRY	0.011524558308913862
PGD2	SRY	0.011519826317744475
DHH	NR5A1	0.011341865207175323
NR0B1	DMRT1	0.01115203080084364
SOX9	WT1pKTS	0.010860413196086355
AMH	CTNNB1	0.01085622921889112
PGD2	WT1pKTS	0.010415515910719129
FGF9	FOXL2	0.010310757939774599
DHH	WT1pKTS	0.010151331983180302
AMH	WT1pKTS	0.00996562692880953
WT1mKTS	RSPO1	0.00983624721315041
WT1mKTS	FOXL2	0.009771626211658842
PGD2	FOXL2	0.00948125833075984
DHH	CTNNB1	0.009458473486587113
AMH	FOXL2	0.009436570301662478
PGD2	CTNNB1	0.009129114801104529
WT1mKTS	WNT4	0.008891580791315285
GATA4	RSPO1	0.008862783484162572
DHH	FOXL2	0.008589593675130703
GATA4	FOXL2	0.00853402685886297
WT1mKTS	CTNNB1	0.008208821722787635
GATA4	CTNNB1	0.00809811441788186
