Gene1	Gene2	EdgeWeight
SRY	CTNNB1	162
SOX9	SRY	161
WNT4	WT1pKTS	160
WT1pKTS	UGR	159
CTNNB1	SOX9	158
DKK1	RSPO1	157
AMH	WT1pKTS	156
DMRT1	NR0B1	155
GATA4	RSPO1	154
NR5A1	SRY	153
CBX2	PGD2	152
FOXL2	SRY	151
WNT4	CTNNB1	150
DMRT1	DKK1	149
FOXL2	PGD2	148
CTNNB1	FGF9	147
SRY	DKK1	146
AMH	WNT4	145
RSPO1	SRY	144
WT1pKTS	SRY	143
PGD2	DMRT1	142
SRY	NR0B1	141
PGD2	DHH	140
WNT4	NR0B1	139
NR0B1	DMRT1	138
PGD2	NR5A1	137
SRY	DHH	136
DHH	DMRT1	135
GATA4	WT1pKTS	134
AMH	NR0B1	133
DMRT1	FOXL2	132
SRY	NR5A1	131
DHH	RSPO1	130
FOXL2	CBX2	129
DKK1	UGR	128
FOXL2	GATA4	127
FGF9	DMRT1	126
AMH	DMRT1	125
DKK1	GATA4	124
SOX9	AMH	123
FOXL2	AMH	122
NR0B1	SOX9	121
WT1pKTS	CTNNB1	120
RSPO1	SOX9	119
NR0B1	AMH	118
DMRT1	CBX2	117
SRY	WNT4	116
GATA4	GATA4	115
NR0B1	CBX2	114
NR0B1	NR0B1	113
SRY	AMH	112
DMRT1	WNT4	111
WT1mKTS	SRY	110
WNT4	FOXL2	109
WNT4	NR5A1	108
CBX2	CBX2	107
WT1mKTS	CTNNB1	106
RSPO1	WNT4	105
UGR	GATA4	104
GATA4	CBX2	103
FGF9	UGR	102
WNT4	DHH	101
WNT4	DMRT1	100
WT1mKTS	WT1mKTS	99
WNT4	SOX9	98
FGF9	WT1pKTS	97
AMH	CBX2	96
WT1mKTS	NR0B1	95
DHH	FGF9	94
WNT4	WT1mKTS	93
CTNNB1	NR0B1	92
PGD2	CBX2	91
SRY	SOX9	90
PGD2	PGD2	89
DKK1	DHH	88
PGD2	WT1pKTS	87
NR0B1	UGR	86
WT1mKTS	CBX2	85
UGR	CTNNB1	84
CBX2	FGF9	83
FOXL2	UGR	82
DHH	FOXL2	81
RSPO1	PGD2	80
SOX9	WT1pKTS	79
NR0B1	FOXL2	78
RSPO1	WT1pKTS	77
UGR	DMRT1	76
WT1pKTS	FOXL2	75
CBX2	GATA4	74
WT1mKTS	RSPO1	73
DKK1	PGD2	72
WT1pKTS	CBX2	71
CBX2	NR0B1	70
CBX2	WT1pKTS	69
DHH	WT1mKTS	68
DHH	GATA4	67
AMH	FOXL2	66
WT1pKTS	NR0B1	65
CTNNB1	PGD2	64
RSPO1	DHH	63
CBX2	DMRT1	62
CTNNB1	DMRT1	61
NR0B1	PGD2	60
SOX9	NR0B1	59
FGF9	CBX2	58
SOX9	GATA4	57
FOXL2	WNT4	56
DKK1	WNT4	55
WT1pKTS	WT1mKTS	54
UGR	FOXL2	53
CTNNB1	DHH	52
NR5A1	WT1mKTS	51
SOX9	WT1mKTS	50
DHH	NR0B1	49
UGR	WT1pKTS	48
PGD2	WT1mKTS	47
WNT4	DKK1	46
DHH	WNT4	45
PGD2	WNT4	44
FGF9	WNT4	43
UGR	AMH	42
WNT4	FGF9	41
NR0B1	WT1mKTS	40
RSPO1	AMH	39
DKK1	WT1pKTS	38
NR5A1	GATA4	37
FGF9	WT1mKTS	36
SOX9	WNT4	35
DMRT1	GATA4	34
CBX2	WT1mKTS	33
NR5A1	DMRT1	32
FOXL2	DHH	31
DHH	WT1pKTS	30
AMH	WT1mKTS	29
WT1pKTS	GATA4	28
GATA4	SRY	27
WT1mKTS	NR5A1	26
DKK1	WT1mKTS	25
WT1pKTS	WNT4	24
GATA4	CTNNB1	23
NR0B1	DKK1	22
GATA4	NR5A1	21
FOXL2	WT1mKTS	20
CTNNB1	AMH	19
DMRT1	WT1mKTS	18
CBX2	RSPO1	17
CTNNB1	WT1mKTS	16
PGD2	GATA4	15
SRY	WT1mKTS	14
AMH	GATA4	13
FGF9	GATA4	12
WT1mKTS	WT1pKTS	11
CTNNB1	GATA4	10
GATA4	NR0B1	9
WT1pKTS	RSPO1	8
WT1mKTS	WNT4	7
RSPO1	WT1mKTS	6
UGR	FGF9	5
GATA4	WNT4	4
RSPO1	GATA4	3
SRY	GATA4	2
NR5A1	WNT4	1
NR5A1	NR0B1	0
