Gene1	Gene2	EdgeWeight
SOX9	DMRT1	1.6785375643538702
SOX9	AMH	1.66071279199367
DMRT1	NR0B1	1.64045675352617
CBX2	SRY	1.63826182136442
PGD2	PGD2	1.62988230420054
CBX2	SOX9	1.6069507187747902
GATA4	RSPO1	1.59339018736081
FGF9	DKK1	1.5914953297515202
WT1pKTS	NR5A1	1.5875340138265202
DKK1	AMH	1.57602889308283
SOX9	DKK1	1.57480437391118
DHH	UGR	1.56468555570878
SOX9	DHH	1.56243206361542
CBX2	GATA4	1.5470291267633602
CBX2	RSPO1	1.54629201217208
FGF9	WNT4	1.54269766270859
NR0B1	NR0B1	1.53593302644237
PGD2	NR5A1	1.51727320687902
DHH	SRY	1.48095956993407
AMH	SRY	1.46932002817723
DKK1	NR0B1	1.46691049711387
NR5A1	DHH	1.4593468910315002
DHH	GATA4	1.45847688080559
DMRT1	UGR	1.43059576408984
SOX9	NR5A1	1.38875744901002
FGF9	SOX9	1.37566357620255
WT1mKTS	RSPO1	1.35796380021582
FGF9	CBX2	1.35661353736983
WT1mKTS	NR0B1	1.34826982873953
DHH	NR0B1	1.34803547429916
FGF9	DMRT1	1.34613380087608
FOXL2	DHH	1.3234829901231102
DHH	SOX9	1.31750254681335
DKK1	DHH	1.30401621149036
SRY	SRY	1.29669498487038
NR5A1	PGD2	1.29277911588267
DHH	NR5A1	1.28191792547934
PGD2	GATA4	1.27289486175484
GATA4	SRY	1.25102172534115
AMH	NR0B1	1.2470965847401998
NR0B1	SRY	1.23935173424556
PGD2	DMRT1	1.23214860182849
DHH	DMRT1	1.21844257920324
WT1pKTS	DKK1	1.16870020450796
SOX9	RSPO1	1.16207760237371
RSPO1	DKK1	1.16101008061059
GATA4	CBX2	1.15869340667037
AMH	RSPO1	1.15756055111977
GATA4	NR0B1	1.14046038835324
DMRT1	CTNNB1	1.13370589568936
AMH	DKK1	1.1301417992333502
WT1mKTS	CBX2	1.10372902451678
AMH	SOX9	1.07617046076059
PGD2	WNT4	1.06835276670023
NR5A1	DKK1	1.0678952196323
PGD2	DKK1	1.06397521240856
PGD2	SRY	1.06262766233466
DHH	WNT4	1.05278737886621
AMH	NR5A1	1.04324474761006
WT1pKTS	CBX2	1.0365559210760502
FGF9	PGD2	1.03334545334514
DKK1	RSPO1	1.03249622503777
PGD2	NR0B1	1.01032366933446
PGD2	CTNNB1	1.00685461588901
SOX9	SRY	1.00313547979596
PGD2	SOX9	0.997351180341787
SOX9	CBX2	0.992814702903765
AMH	DMRT1	0.984013243074019
FGF9	RSPO1	0.978413346398226
DKK1	WT1pKTS	0.961317842750265
WNT4	SRY	0.96091607188632
NR5A1	SOX9	0.95053081589325
UGR	SOX9	0.94569017941975
WT1mKTS	SRY	0.936982326689357
PGD2	CBX2	0.9268650514467892
DKK1	DMRT1	0.8977236597608841
CBX2	DKK1	0.8790058986774001
PGD2	RSPO1	0.8746211107847421
DMRT1	NR5A1	0.8655338708857758
NR5A1	CBX2	0.852520092952034
DKK1	CTNNB1	0.85239635861559
FGF9	NR0B1	0.8448319806875122
DHH	CTNNB1	0.8364906683803871
SOX9	CTNNB1	0.8263781112650072
CTNNB1	NR5A1	0.825762895849548
WT1mKTS	PGD2	0.8065075032631139
AMH	WNT4	0.762561859509628
DKK1	NR5A1	0.7405947373310341
SOX9	WT1pKTS	0.716640157767737
UGR	CBX2	0.7070047410725551
CBX2	FGF9	0.7051121887811801
CTNNB1	CBX2	0.695528505462545
FGF9	NR5A1	0.685898006095523
GATA4	PGD2	0.676155725208043
AMH	PGD2	0.655112159102648
CTNNB1	FGF9	0.635750754170089
DHH	RSPO1	0.617937190343509
FOXL2	NR5A1	0.5741331313982281
CBX2	NR5A1	0.562456315512706
FGF9	SRY	0.528212911579786
SOX9	PGD2	0.479251245338401
FOXL2	CBX2	0.37939659288572297
WT1mKTS	WNT4	0.364533131966532
DHH	PGD2	0.36017061490909097
GATA4	WNT4	0.342730642030291
DHH	DKK1	0.314037140230832
UGR	NR5A1	0.212165778635352
DMRT1	RSPO1	0.0895725081909215
FOXL2	SOX9	0.0796342597336188
