Gene1	Gene2	EdgeWeight
NR5A1	NR5A1	2.63510569551566
RSPO1	NR5A1	2.6309970332029198
UGR	RSPO1	2.62913516064584
DMRT1	CTNNB1	2.62298112287535
SOX9	WNT4	2.6227435518886804
GATA4	NR5A1	2.61890223342762
WT1pKTS	SOX9	2.59973221589259
WT1mKTS	NR5A1	2.58535659726105
SOX9	UGR	2.5692727531975
NR5A1	PGD2	2.56773647009574
FGF9	GATA4	2.55206939889041
FGF9	WT1mKTS	2.48597550200053
CTNNB1	NR0B1	2.46943232998677
GATA4	PGD2	2.4594900918996
DMRT1	DHH	2.45767480359058
DMRT1	SOX9	2.45574582049035
UGR	WT1pKTS	2.45048714251535
PGD2	AMH	2.4377281809414
CBX2	GATA4	2.43286498404173
UGR	NR5A1	2.41961186662063
NR0B1	DMRT1	2.41125781782475
WT1mKTS	PGD2	2.38057696916751
WT1pKTS	PGD2	2.3695962469517298
CBX2	WT1mKTS	2.36016010240035
CBX2	NR5A1	2.34929133055769
DMRT1	DMRT1	2.34771158423994
RSPO1	NR0B1	2.32539614417302
WT1mKTS	RSPO1	2.2743404733539
WT1pKTS	RSPO1	2.26988755343293
WT1pKTS	FOXL2	2.2538422415231203
AMH	WT1mKTS	2.2352784350958
GATA4	DHH	2.2288461991062203
DMRT1	NR0B1	2.2287647134422
SOX9	NR0B1	2.22833349848261
GATA4	RSPO1	2.2240345644131403
WT1mKTS	DHH	2.22248361188645
WT1pKTS	DHH	2.21371656202581
GATA4	FOXL2	2.19500672715402
WT1mKTS	FOXL2	2.19353935126595
DHH	WT1pKTS	2.18351219725383
RSPO1	DMRT1	2.17685886713392
CBX2	WT1pKTS	2.17667425600976
UGR	SOX9	2.16440692512814
DKK1	NR0B1	2.1340938878881
NR5A1	RSPO1	2.13185511306548
SOX9	AMH	2.1277140352982102
DKK1	DHH	2.12311837920724
PGD2	WT1pKTS	2.11170386587394
UGR	PGD2	2.10855580702723
UGR	DMRT1	2.08277169609886
AMH	WT1pKTS	2.0819735155060197
DHH	WT1mKTS	2.06115901026249
PGD2	WT1mKTS	2.03918996316238
FGF9	AMH	2.03053948591364
AMH	GATA4	2.02335099394604
RSPO1	DKK1	2.00611851884491
PGD2	GATA4	1.99174489928001
UGR	WNT4	1.98083603257699
CBX2	DKK1	1.97057532559159
UGR	FOXL2	1.96640021557812
SRY	PGD2	1.90451996910281
DHH	GATA4	1.9002440572381598
DMRT1	WT1pKTS	1.89905318323558
SRY	FOXL2	1.88436869057044
DMRT1	FGF9	1.8808878721265803
CBX2	DMRT1	1.86526316302818
CBX2	RSPO1	1.8367540867332
DKK1	SOX9	1.83513224565825
DKK1	CTNNB1	1.82456559075618
DMRT1	GATA4	1.81566038879872
NR5A1	DHH	1.79210653505423
SOX9	DHH	1.78331703673711
SOX9	WT1pKTS	1.76927052451724
CBX2	PGD2	1.76606663406866
SRY	AMH	1.7644146819831399
CTNNB1	DMRT1	1.74516123877259
UGR	DKK1	1.6992363020566699
PGD2	DHH	1.68774012076944
GATA4	FGF9	1.6551161449322
WT1pKTS	FGF9	1.6528800894367
DMRT1	WT1mKTS	1.61737480715796
CTNNB1	PGD2	1.6026694931275702
FOXL2	FOXL2	1.5356213867453403
WT1mKTS	FGF9	1.5130106675155401
DKK1	WT1pKTS	1.4714925259002802
WNT4	WNT4	1.4677020342086797
FGF9	DKK1	1.46656816564384
GATA4	DKK1	1.4650799213703
WT1mKTS	DKK1	1.4325801264783302
FGF9	CBX2	1.4157428677032802
UGR	NR0B1	1.4088025624582199
WT1pKTS	DKK1	1.4026764061191397
DHH	CBX2	1.40208482410312
SOX9	WT1mKTS	1.40026810105925
DKK1	GATA4	1.38550164585101
RSPO1	PGD2	1.3735861062330401
AMH	DKK1	1.33777609538893
DKK1	DKK1	1.32589720976243
RSPO1	WT1mKTS	1.3228356180390601
SOX9	GATA4	1.31757789950282
CBX2	WNT4	1.3098212142959098
FGF9	PGD2	1.27852333781339
WT1mKTS	NR0B1	1.27589030721291
GATA4	NR0B1	1.26979557758583
AMH	PGD2	1.2540662307641999
NR5A1	AMH	1.24609666744052
DMRT1	AMH	1.24321823576295
CBX2	SOX9	1.21996612110108
WT1pKTS	NR0B1	1.21696832267742
GATA4	WNT4	1.21194782603806
DKK1	PGD2	1.18548662432825
DKK1	DMRT1	1.1854418243255802
DKK1	FGF9	1.17392492052948
SOX9	DKK1	1.15782052513226
DKK1	WT1mKTS	1.15669197861406
DMRT1	NR5A1	1.1544712762574099
SRY	CBX2	1.1492161446373799
PGD2	CBX2	1.14402452929208
FOXL2	DKK1	1.14102552534217
WT1mKTS	WNT4	1.13018560952807
FGF9	SRY	1.11950205983014
SRY	NR0B1	1.1125245000938102
NR0B1	DHH	1.10370767341816
NR0B1	WNT4	1.1016827095055701
WT1pKTS	CBX2	1.1011449718681299
AMH	CBX2	1.10064794917904
FGF9	DHH	1.08944330190192
CTNNB1	SRY	1.0855491743557901
GATA4	CBX2	1.08266753742546
WT1pKTS	WNT4	1.07815473605692
SOX9	CBX2	1.06690946691493
FOXL2	GATA4	1.0561168638882301
NR5A1	DKK1	1.0481744768710102
RSPO1	GATA4	1.04651896227551
FOXL2	FGF9	1.03688947731319
NR5A1	NR0B1	1.0331871950755
FOXL2	WT1pKTS	1.02403958220548
WT1mKTS	CBX2	1.01689423691426
FOXL2	WT1mKTS	1.0165830536387301
SOX9	PGD2	1.01105247860901
SOX9	SOX9	0.992570916478348
DKK1	FOXL2	0.985339856109228
NR5A1	DMRT1	0.9720975150594741
DMRT1	PGD2	0.969856750596423
UGR	DHH	0.953725048913943
FGF9	SOX9	0.9216011927813309
NR5A1	GATA4	0.9071656359292701
CBX2	FGF9	0.9058597499623491
FOXL2	NR5A1	0.9048637593783
NR0B1	CBX2	0.902221872984391
FOXL2	CTNNB1	0.901689850849734
NR5A1	SOX9	0.891718906846728
SOX9	FOXL2	0.874674424286015
SRY	WNT4	0.852752871846741
DHH	PGD2	0.8452554578496378
FGF9	NR5A1	0.8386435617499499
PGD2	FOXL2	0.832021540791197
SOX9	CTNNB1	0.831837035201585
FGF9	CTNNB1	0.828309044974578
CBX2	DHH	0.81916099122264
NR0B1	FOXL2	0.803071689774216
AMH	SRY	0.7911123025013299
NR5A1	SRY	0.7863787395342371
DKK1	AMH	0.785010864642269
RSPO1	AMH	0.7732627603527349
FGF9	FOXL2	0.768107725469037
NR5A1	WT1mKTS	0.7429530052710029
PGD2	DKK1	0.7429224316542751
DHH	DKK1	0.7394800923069391
FOXL2	RSPO1	0.7393518229522209
WT1mKTS	DMRT1	0.729770711580458
GATA4	DMRT1	0.725033010561004
CBX2	SRY	0.724720919189644
DHH	FOXL2	0.7158793641019151
WT1mKTS	AMH	0.709603800554897
PGD2	SRY	0.6937322595398331
NR0B1	AMH	0.691753495060977
WT1pKTS	AMH	0.6501656160882889
WT1pKTS	DMRT1	0.6260503065528571
NR0B1	NR0B1	0.611440025841656
DKK1	UGR	0.6030102940747261
DMRT1	UGR	0.59965425912906
PGD2	NR5A1	0.597109600367535
DMRT1	SRY	0.5954980227497281
PGD2	PGD2	0.5916562163677521
GATA4	AMH	0.5847964597936421
AMH	DHH	0.574351402288243
DKK1	SRY	0.560785842726348
AMH	NR5A1	0.54206832969982
FOXL2	SRY	0.53526964797512
DMRT1	RSPO1	0.524211957918984
UGR	SRY	0.512772835775553
RSPO1	SOX9	0.500145334983646
AMH	CTNNB1	0.48764423345754204
DHH	SRY	0.48289352842173205
NR5A1	WT1pKTS	0.47822431017542794
FOXL2	DMRT1	0.456986700865447
CTNNB1	DHH	0.45433606230231605
RSPO1	DHH	0.451028519468247
AMH	AMH	0.44856666443626503
GATA4	SRY	0.43461656029643797
FGF9	NR0B1	0.43250042067440503
NR0B1	SRY	0.426352038462526
UGR	AMH	0.415203744659035
AMH	SOX9	0.391952100082948
DHH	DMRT1	0.38849930056221393
UGR	FGF9	0.37806711950882205
WT1pKTS	SRY	0.365435815084567
FOXL2	DHH	0.35016787566486895
WT1mKTS	SRY	0.348665001763442
CBX2	AMH	0.33691164250854605
AMH	RSPO1	0.321207646449537
RSPO1	SRY	0.31091907904455496
UGR	CBX2	0.299828821148073
FOXL2	SOX9	0.299511609360859
SOX9	SRY	0.296974274442875
CBX2	NR0B1	0.295472243013714
DMRT1	FOXL2	0.29544851811465805
RSPO1	WT1pKTS	0.25605370577639397
CTNNB1	AMH	0.255635012715418
CTNNB1	CBX2	0.254531946945607
PGD2	RSPO1	0.249973083822905
FOXL2	AMH	0.243774851196993
SOX9	RSPO1	0.24200002933196302
FOXL2	WNT4	0.228157939543744
PGD2	DMRT1	0.22377441658720199
DHH	NR0B1	0.20830715671244202
SRY	SRY	0.20453400555036702
FGF9	DMRT1	0.200699189429246
DHH	NR5A1	0.196432113413072
DKK1	NR5A1	0.187824862391536
RSPO1	CBX2	0.17314966572558899
SOX9	NR5A1	0.16395283133803001
AMH	NR0B1	0.151794252032165
DKK1	RSPO1	0.143865055782088
PGD2	CTNNB1	0.141047501251311
WNT4	SRY	0.136504825813848
DHH	RSPO1	0.12147975652951
DHH	SOX9	0.11777808354219998
PGD2	NR0B1	0.11766080155997999
FOXL2	NR0B1	0.114546609756235
SRY	DHH	0.10854676919409599
NR5A1	CBX2	0.0982342596246849
CBX2	CBX2	0.0928402219148255
DHH	CTNNB1	0.0915197876957299
FGF9	RSPO1	0.08904438991977001
CTNNB1	FGF9	0.0812569466716323
SOX9	DMRT1	0.0619287571492488
DMRT1	DKK1	0.05545867083770201
WNT4	CBX2	0.0551215139599869
FOXL2	PGD2	0.0549280309785718
AMH	DMRT1	0.0533477731326629
DMRT1	CBX2	0.04044076312031399
PGD2	SOX9	0.0350863583172492
DKK1	CBX2	0.0277015190088667
AMH	FOXL2	0.0138498273543493
FOXL2	CBX2	0.0112536476324291
WNT4	AMH	0.00674500783200852
