Gene1	Gene2	EdgeWeight
GATA4	PGD2	3.10615196670416
CBX2	CBX2	3.0329129067922502
FOXL2	WT1mKTS	3.0072524122430897
SRY	CBX2	2.98303082409238
NR0B1	CBX2	2.97004313437302
CTNNB1	WNT4	2.93112862115431
WT1mKTS	PGD2	2.92642400468237
AMH	AMH	2.9234515393718903
NR0B1	RSPO1	2.90260733868524
NR0B1	UGR	2.7985688017077597
NR0B1	NR5A1	2.7526664659136597
FOXL2	WNT4	2.71224007387264
WT1pKTS	PGD2	2.7109162925322003
RSPO1	RSPO1	2.70309482143148
FOXL2	DHH	2.6951851124535398
DKK1	NR0B1	2.69098512846429
WT1mKTS	NR0B1	2.6321759625581302
UGR	PGD2	2.63097796506624
WNT4	CBX2	2.5998666634599905
CBX2	WNT4	2.57028315564909
NR5A1	NR0B1	2.55683115525894
DKK1	AMH	2.53722787809367
FOXL2	DKK1	2.50854264082692
RSPO1	WT1mKTS	2.50077362496734
WT1mKTS	AMH	2.50032531880466
WT1mKTS	WT1mKTS	2.48899557651981
DHH	DHH	2.46582045796056
NR0B1	DHH	2.4085706354074503
DKK1	DMRT1	2.40809356311948
FOXL2	NR5A1	2.3907033394442405
DMRT1	NR0B1	2.3708228328540097
NR0B1	SRY	2.33927034598519
UGR	DMRT1	2.3281334597375696
GATA4	NR0B1	2.3120605060309396
CTNNB1	PGD2	2.28883998807521
GATA4	WT1mKTS	2.27591779856107
CTNNB1	WT1mKTS	2.2699519538999997
SOX9	AMH	2.26793253829641
GATA4	AMH	2.2521718244676
DKK1	SOX9	2.24651478488707
SOX9	PGD2	2.24522071075659
CBX2	FGF9	2.2206757200693596
SOX9	WT1mKTS	2.20507422739464
SOX9	DMRT1	2.17970419740861
WT1mKTS	GATA4	2.16169124222499
DKK1	PGD2	2.12811772357756
GATA4	UGR	2.11405658642201
UGR	AMH	2.1134404809107
GATA4	GATA4	2.09538019196067
GATA4	SOX9	2.03881634746873
WT1mKTS	DMRT1	2.0379943798941897
SOX9	GATA4	2.0288588693567298
NR5A1	WT1mKTS	2.0150676907255303
SOX9	FGF9	1.98978719535349
AMH	NR0B1	1.9754910025220702
WT1mKTS	SOX9	1.97389178557154
CBX2	SRY	1.9315648915668602
PGD2	PGD2	1.9220098712499398
UGR	CTNNB1	1.90928100253125
WT1mKTS	UGR	1.89922377023979
WT1pKTS	DKK1	1.88473060422018
DMRT1	AMH	1.86929357055869
NR5A1	CTNNB1	1.85376689522744
UGR	GATA4	1.8528983214665902
UGR	NR5A1	1.8503901063247299
GATA4	DMRT1	1.84645656831815
FGF9	SOX9	1.8178443391370902
CBX2	DMRT1	1.79238412717438
WT1pKTS	SRY	1.78855583668835
SOX9	NR0B1	1.7840455150816297
CBX2	DKK1	1.70916162705879
WT1mKTS	CTNNB1	1.70626681566778
WT1pKTS	NR5A1	1.70229127741234
NR5A1	WNT4	1.6927266042622098
GATA4	FGF9	1.66970662166287
CTNNB1	SRY	1.6660608802226897
NR5A1	SRY	1.65369056151041
DMRT1	NR5A1	1.6524181329570702
GATA4	CTNNB1	1.6418852349561701
FGF9	WT1mKTS	1.6332796142461399
FGF9	GATA4	1.60220590499657
FGF9	UGR	1.6011731119256398
WT1pKTS	FGF9	1.59910146033728
UGR	DKK1	1.5982150518637401
UGR	UGR	1.5802917886478898
DKK1	WT1mKTS	1.57441592263374
CTNNB1	DMRT1	1.57130126799081
WT1mKTS	FGF9	1.5699680338014599
CTNNB1	FGF9	1.5445073536411003
DMRT1	DKK1	1.5399855974131
DKK1	NR5A1	1.5177413218408
WT1mKTS	SRY	1.4988768149423701
NR5A1	FGF9	1.44922672985398
GATA4	SRY	1.4440718631885001
DMRT1	CTNNB1	1.44065695906869
DKK1	FGF9	1.4309753390006101
DKK1	CBX2	1.42424413597054
WT1mKTS	WNT4	1.42063718649875
SOX9	CTNNB1	1.41505484844564
CBX2	WT1mKTS	1.40855143078074
NR0B1	DKK1	1.39505373140416
SOX9	DKK1	1.39261353699294
WT1mKTS	DHH	1.38674454459611
NR5A1	PGD2	1.3711101299747899
GATA4	CBX2	1.36700328609289
WT1pKTS	WT1mKTS	1.35739098258344
SOX9	UGR	1.3551104710305402
DMRT1	SOX9	1.34993627668575
WT1pKTS	GATA4	1.3418044826596398
NR5A1	AMH	1.32738321979959
FOXL2	SRY	1.3261774980995702
GATA4	WNT4	1.31235785556019
WNT4	DKK1	1.3089544936158102
GATA4	DHH	1.30737119041244
SRY	FOXL2	1.29925738785013
RSPO1	AMH	1.27116655366826
FGF9	AMH	1.24065592291303
DMRT1	WT1mKTS	1.2373652458163502
RSPO1	FGF9	1.1986103723459198
WT1mKTS	CBX2	1.17906261727423
RSPO1	PGD2	1.16692623164622
UGR	SRY	1.15478542947859
NR5A1	DHH	1.14758115536129
DHH	UGR	1.13821048450991
RSPO1	DKK1	1.13665578613274
AMH	DMRT1	1.13452690890008
CTNNB1	CTNNB1	1.1323355632564298
DMRT1	RSPO1	1.1310625815481599
FGF9	NR0B1	1.12249162076633
FGF9	PGD2	1.1205810096405
DHH	NR0B1	1.1088351696240502
DKK1	CTNNB1	1.0943076618515402
WT1pKTS	DHH	1.08504181709402
FGF9	DMRT1	1.08496662859911
FOXL2	RSPO1	1.07847527748446
RSPO1	DHH	1.07507655050077
SOX9	CBX2	1.0692792985008
UGR	CBX2	1.06057011004708
AMH	FGF9	1.05246363647386
DMRT1	PGD2	1.05141022249773
WT1mKTS	DKK1	1.05007513803015
AMH	SOX9	1.03971726751624
PGD2	NR0B1	1.03762028321321
UGR	SOX9	1.03598368912129
WT1pKTS	FOXL2	1.0164940284491
DHH	DMRT1	1.01615439319815
CTNNB1	CBX2	1.0086415022069
FOXL2	FGF9	0.99024199424842
CTNNB1	RSPO1	0.9895395753918579
DHH	WT1pKTS	0.983786933223629
FGF9	CBX2	0.978506068269504
NR5A1	DMRT1	0.9722318246487249
DKK1	UGR	0.9609244615487221
PGD2	UGR	0.955079504384182
SOX9	DHH	0.953452554988401
SOX9	WNT4	0.9488552901368359
AMH	PGD2	0.92870121980565
WT1pKTS	NR0B1	0.9282349092235049
WT1mKTS	NR5A1	0.924942021414215
DKK1	SRY	0.922226041722229
DMRT1	DHH	0.904225880953132
GATA4	DKK1	0.903781933372742
UGR	FGF9	0.9000089232896191
RSPO1	SRY	0.8906523288013141
UGR	RSPO1	0.8861401124422019
DKK1	GATA4	0.8641668128679509
FGF9	CTNNB1	0.8469279040459742
DMRT1	FGF9	0.843875043132109
FOXL2	CBX2	0.8337442477025999
NR5A1	DKK1	0.829558148448087
PGD2	CTNNB1	0.82528114407967
DKK1	RSPO1	0.817287218335447
FOXL2	DMRT1	0.8169347971094381
UGR	WT1pKTS	0.8129661860570251
AMH	NR5A1	0.808649240905052
WT1pKTS	SOX9	0.8022981147466091
AMH	SRY	0.7998096766895441
PGD2	AMH	0.797016879889102
RSPO1	CBX2	0.7945489591390699
NR5A1	UGR	0.787412572444467
AMH	DHH	0.7710286497334251
DKK1	DHH	0.761595405050308
CBX2	SOX9	0.755333919743595
GATA4	NR5A1	0.754061837048424
WT1pKTS	DMRT1	0.752298567949862
NR0B1	WT1pKTS	0.747673542619846
SOX9	RSPO1	0.735649773963387
NR5A1	CBX2	0.7295745634019641
WT1pKTS	RSPO1	0.7187673981793921
AMH	RSPO1	0.718454363185533
FOXL2	NR0B1	0.716153434163355
RSPO1	CTNNB1	0.715069252299259
DMRT1	GATA4	0.710771512165364
RSPO1	NR5A1	0.704452862928595
UGR	FOXL2	0.693073929273638
WT1mKTS	RSPO1	0.672321682834951
FOXL2	UGR	0.669255949631214
DHH	FGF9	0.6673797706865501
FGF9	WNT4	0.6655162296810729
GATA4	RSPO1	0.6582199364379581
PGD2	CBX2	0.6530481209835339
FOXL2	FOXL2	0.6471123937155601
WNT4	WT1pKTS	0.64197030342876
DHH	AMH	0.637243884005547
DKK1	FOXL2	0.6286770012149471
DHH	CBX2	0.6230928000659761
AMH	UGR	0.6187838672163221
CTNNB1	DHH	0.609260070008197
DHH	PGD2	0.5980558478041801
AMH	DKK1	0.575117510897188
PGD2	WT1mKTS	0.5697277688614261
PGD2	SRY	0.5664308216020889
CBX2	UGR	0.566304258947157
NR5A1	RSPO1	0.561640913608788
PGD2	SOX9	0.560366128039786
CBX2	FOXL2	0.5506914330543979
AMH	WT1mKTS	0.54971416307327
FGF9	DKK1	0.548598146465908
AMH	CTNNB1	0.540454551848455
SOX9	NR5A1	0.535914441744442
CBX2	RSPO1	0.535765390965988
FOXL2	SOX9	0.5187579163475371
DHH	FOXL2	0.517456557805576
WT1pKTS	WNT4	0.510672843675648
DMRT1	WT1pKTS	0.47936253691367403
PGD2	DMRT1	0.470248148527541
PGD2	FGF9	0.447098246998265
PGD2	GATA4	0.44449955119659207
WT1pKTS	CTNNB1	0.43164664727713303
DMRT1	WNT4	0.422601754889401
UGR	DHH	0.420208275928325
CTNNB1	FOXL2	0.41446967728918394
DKK1	WT1pKTS	0.40874803152738703
FGF9	DHH	0.399730438531234
AMH	CBX2	0.399627127336152
WT1pKTS	CBX2	0.39852111643303295
CBX2	AMH	0.395570206772382
DHH	WT1mKTS	0.394541298030235
RSPO1	SOX9	0.38525631327086
DMRT1	SRY	0.37578583006946203
DMRT1	FOXL2	0.371791863635253
FOXL2	PGD2	0.368296092114985
DHH	NR5A1	0.36340468180590396
SOX9	SRY	0.36251874584673605
RSPO1	UGR	0.35174374513573803
DHH	DKK1	0.343579183874574
PGD2	WNT4	0.327938646001013
AMH	FOXL2	0.323171632662474
DMRT1	UGR	0.323085795795389
DHH	SRY	0.317451972592107
FGF9	NR5A1	0.31729206585712605
DHH	RSPO1	0.314175278905541
FGF9	RSPO1	0.31064178669568704
FGF9	FOXL2	0.309600869539519
WT1mKTS	FOXL2	0.308243464597487
WT1pKTS	AMH	0.299564219505701
AMH	WNT4	0.29915000456711893
PGD2	WT1pKTS	0.298470909998633
DHH	CTNNB1	0.29413311379043894
PGD2	DKK1	0.285241063783711
FGF9	WT1pKTS	0.278578368568082
PGD2	NR5A1	0.26538381052271603
DHH	SOX9	0.248367930458988
UGR	WNT4	0.246236862203045
DMRT1	CBX2	0.24148600923026897
DKK1	WNT4	0.23110691221073199
WT1mKTS	WT1pKTS	0.229312876307255
RSPO1	FOXL2	0.225518083042991
FGF9	SRY	0.21210747540562697
AMH	GATA4	0.205813440144017
AMH	WT1pKTS	0.204344634207014
CBX2	NR5A1	0.18954932948425698
PGD2	DHH	0.176230711276198
SOX9	WT1pKTS	0.162308300129741
GATA4	WT1pKTS	0.160859516426525
CBX2	CTNNB1	0.16017254016764199
CTNNB1	UGR	0.15764333035475198
GATA4	FOXL2	0.149719974754491
RSPO1	DMRT1	0.140409276023097
SOX9	FOXL2	0.121059282257711
CBX2	DHH	0.11965927704621902
CTNNB1	DKK1	0.116228493155849
UGR	WT1mKTS	0.11522719869871599
PGD2	RSPO1	0.100214030968335
DHH	WNT4	0.0945305940434695
NR5A1	NR5A1	0.0799684098374748
NR5A1	SOX9	0.068830041973208
PGD2	FOXL2	0.0521573940888793
DHH	GATA4	0.0431817192156273
NR5A1	FOXL2	0.0358888645335543
NR0B1	FOXL2	0.0253095529130471
CTNNB1	NR5A1	0.0199558086952776
WNT4	FOXL2	0.0195418248723868
CTNNB1	SOX9	0.0128838258624534
CTNNB1	AMH	0.00670202709774566
