Gene1	Gene2	EdgeWeight
SOX9	WNT4	236
SOX9	NR0B1	235
UGR	NR5A1	234
RSPO1	SRY	233
PGD2	CTNNB1	232
SOX9	DMRT1	231
CTNNB1	CTNNB1	230
RSPO1	DHH	229
FGF9	DKK1	228
NR5A1	CBX2	227
SOX9	FGF9	226
GATA4	UGR	225
DMRT1	DMRT1	224
DHH	CTNNB1	223
AMH	FOXL2	222
GATA4	PGD2	221
NR0B1	UGR	220
WT1pKTS	DHH	219
DKK1	FGF9	218
PGD2	DHH	217
NR5A1	AMH	216
NR5A1	DMRT1	215
FGF9	SRY	214
GATA4	FGF9	213
FOXL2	UGR	212
RSPO1	AMH	211
PGD2	DKK1	210
FOXL2	NR5A1	209
UGR	CBX2	208
SRY	NR0B1	207
FGF9	FOXL2	206
FOXL2	SOX9	205
WT1mKTS	UGR	204
RSPO1	WNT4	203
WT1mKTS	WNT4	202
AMH	PGD2	201
PGD2	SRY	200
NR5A1	NR5A1	199
RSPO1	PGD2	198
DKK1	AMH	197
SRY	CBX2	196
DHH	SRY	195
CTNNB1	PGD2	194
FGF9	AMH	193
WNT4	PGD2	192
NR0B1	PGD2	191
AMH	SRY	190
WNT4	UGR	189
WT1pKTS	DKK1	188
GATA4	WT1pKTS	187
CTNNB1	FOXL2	186
RSPO1	NR0B1	185
DKK1	SOX9	184
PGD2	PGD2	183
DMRT1	SRY	182
DKK1	FOXL2	181
GATA4	CTNNB1	180
DKK1	DHH	179
WNT4	CBX2	178
FGF9	UGR	177
WNT4	DKK1	176
CTNNB1	DKK1	175
CBX2	PGD2	174
CBX2	GATA4	173
WNT4	DMRT1	172
WNT4	DHH	171
RSPO1	CTNNB1	170
UGR	WT1mKTS	169
PGD2	NR5A1	168
WT1mKTS	DKK1	167
RSPO1	FOXL2	166
FGF9	CBX2	165
DMRT1	DHH	164
FOXL2	FGF9	163
UGR	FOXL2	162
WT1pKTS	CBX2	161
NR0B1	FGF9	160
SOX9	PGD2	159
UGR	NR0B1	158
GATA4	WNT4	157
DHH	UGR	156
CTNNB1	NR0B1	155
FOXL2	DMRT1	154
GATA4	SOX9	153
UGR	DKK1	152
CTNNB1	AMH	151
CTNNB1	FGF9	150
SOX9	WT1pKTS	149
FOXL2	DHH	148
WT1mKTS	PGD2	147
NR0B1	DMRT1	146
WNT4	AMH	145
DHH	DKK1	144
WNT4	SOX9	143
NR5A1	CTNNB1	142
AMH	FGF9	141
DKK1	NR0B1	140
FGF9	DHH	139
SOX9	FOXL2	138
SRY	DHH	137
SOX9	SOX9	136
WNT4	CTNNB1	135
CBX2	CTNNB1	134
WT1mKTS	NR0B1	133
NR0B1	SOX9	132
WT1mKTS	WT1pKTS	131
AMH	DHH	130
SRY	NR5A1	129
DKK1	NR5A1	128
AMH	NR5A1	127
AMH	DKK1	126
NR0B1	WNT4	125
PGD2	CBX2	124
DHH	FOXL2	123
FOXL2	SRY	122
FGF9	DMRT1	121
WT1pKTS	GATA4	120
NR5A1	SOX9	119
DKK1	PGD2	118
WNT4	FGF9	117
DKK1	DMRT1	116
GATA4	NR0B1	115
CBX2	RSPO1	114
RSPO1	DMRT1	113
NR0B1	DHH	112
CBX2	DHH	111
GATA4	WT1mKTS	110
UGR	PGD2	109
RSPO1	CBX2	108
FOXL2	WNT4	107
DHH	FGF9	106
DHH	CBX2	105
NR0B1	DKK1	104
SOX9	NR5A1	103
FOXL2	AMH	102
CBX2	WNT4	101
DKK1	WNT4	100
CTNNB1	DHH	99
SOX9	SRY	98
SRY	SOX9	97
DMRT1	AMH	96
DKK1	GATA4	95
AMH	SOX9	94
DHH	DMRT1	93
DMRT1	CBX2	92
PGD2	DMRT1	91
GATA4	CBX2	90
AMH	CBX2	89
SOX9	DKK1	88
DHH	NR5A1	87
WT1mKTS	GATA4	86
PGD2	SOX9	85
WT1mKTS	SOX9	84
WNT4	FOXL2	83
NR5A1	FGF9	82
GATA4	SRY	81
CTNNB1	SOX9	80
CBX2	DKK1	79
DMRT1	SOX9	78
CTNNB1	CBX2	77
WT1mKTS	AMH	76
DKK1	WT1mKTS	75
CBX2	NR0B1	74
RSPO1	WT1mKTS	73
WT1pKTS	PGD2	72
RSPO1	FGF9	71
PGD2	AMH	70
GATA4	DKK1	69
CBX2	AMH	68
WT1pKTS	SRY	67
AMH	WT1mKTS	66
UGR	FGF9	65
NR5A1	FOXL2	64
NR0B1	FOXL2	63
CBX2	WT1pKTS	62
SRY	PGD2	61
WT1mKTS	CBX2	60
RSPO1	SOX9	59
WT1pKTS	SOX9	58
NR5A1	SRY	57
WT1mKTS	SRY	56
SOX9	DHH	55
CBX2	NR5A1	54
SRY	AMH	53
UGR	WT1pKTS	52
WT1mKTS	WT1mKTS	51
WT1pKTS	WT1mKTS	50
GATA4	NR5A1	49
UGR	SOX9	48
NR5A1	PGD2	47
DKK1	WT1pKTS	46
UGR	DHH	45
FGF9	NR5A1	44
UGR	AMH	43
SOX9	GATA4	42
WT1pKTS	NR0B1	41
NR0B1	WT1mKTS	40
WT1pKTS	DMRT1	39
WNT4	WT1pKTS	38
UGR	GATA4	37
RSPO1	WT1pKTS	36
SOX9	WT1mKTS	35
DHH	GATA4	34
NR0B1	WT1pKTS	33
WT1pKTS	WT1pKTS	32
NR5A1	GATA4	31
NR0B1	NR5A1	30
DMRT1	NR5A1	29
DMRT1	GATA4	28
PGD2	WT1pKTS	27
CTNNB1	WT1mKTS	26
AMH	WT1pKTS	25
NR5A1	WT1mKTS	24
FGF9	WT1mKTS	23
WNT4	WT1mKTS	22
CTNNB1	WT1pKTS	21
DMRT1	WT1mKTS	20
WNT4	GATA4	19
SRY	WT1pKTS	18
GATA4	GATA4	17
FOXL2	WT1mKTS	16
CBX2	WT1mKTS	15
RSPO1	GATA4	14
AMH	GATA4	13
FOXL2	GATA4	12
PGD2	GATA4	11
DMRT1	WT1pKTS	10
DHH	WT1mKTS	9
NR5A1	WT1pKTS	8
PGD2	WT1mKTS	7
DHH	WT1pKTS	6
CTNNB1	GATA4	5
FOXL2	WT1pKTS	4
SRY	GATA4	3
FGF9	WT1pKTS	2
FGF9	GATA4	1
SRY	WT1mKTS	0
