Gene1	Gene2	EdgeWeight
CTNNB1	WT1pKTS	235
WT1pKTS	DHH	234
FGF9	RSPO1	233
WT1mKTS	FOXL2	232
DKK1	AMH	231
WNT4	GATA4	230
DMRT1	DKK1	229
AMH	NR0B1	228
WT1mKTS	UGR	227
CTNNB1	DKK1	226
FOXL2	UGR	225
WNT4	WNT4	224
DKK1	SRY	223
AMH	AMH	222
DHH	DHH	221
DKK1	FGF9	220
DHH	DMRT1	219
DMRT1	PGD2	218
DKK1	UGR	217
FGF9	CTNNB1	216
NR5A1	DKK1	215
DHH	CBX2	214
WNT4	CTNNB1	213
CBX2	WT1pKTS	212
SRY	DHH	211
SOX9	SRY	210
DHH	NR0B1	209
AMH	DHH	208
AMH	RSPO1	207
NR0B1	CBX2	206
DMRT1	AMH	205
RSPO1	AMH	204
DHH	PGD2	203
FOXL2	PGD2	202
AMH	UGR	201
DKK1	SOX9	200
FGF9	NR5A1	199
AMH	PGD2	198
SOX9	DKK1	197
SOX9	RSPO1	196
SOX9	WT1pKTS	195
DMRT1	WT1pKTS	194
WT1mKTS	GATA4	193
PGD2	SOX9	192
RSPO1	WNT4	191
AMH	WT1pKTS	190
GATA4	WT1mKTS	189
WT1mKTS	WT1mKTS	188
FGF9	DHH	187
NR0B1	DMRT1	186
CTNNB1	CBX2	185
CBX2	CBX2	184
DMRT1	FGF9	183
PGD2	CTNNB1	182
UGR	WT1mKTS	181
NR0B1	NR0B1	180
WNT4	WT1pKTS	179
DHH	FGF9	178
SRY	CBX2	177
GATA4	RSPO1	176
SRY	SOX9	175
DMRT1	RSPO1	174
SRY	DKK1	173
DMRT1	SOX9	172
PGD2	RSPO1	171
RSPO1	WT1pKTS	170
FGF9	NR0B1	169
GATA4	GATA4	168
DKK1	PGD2	167
WNT4	FOXL2	166
UGR	DKK1	165
DHH	UGR	164
RSPO1	DMRT1	163
FOXL2	WNT4	162
AMH	SOX9	161
DMRT1	CTNNB1	160
DHH	WNT4	159
DKK1	WT1pKTS	158
RSPO1	NR0B1	157
AMH	FGF9	156
NR0B1	NR5A1	155
SOX9	CBX2	154
DHH	NR5A1	153
SOX9	WNT4	152
SRY	RSPO1	151
DMRT1	CBX2	150
SOX9	CTNNB1	149
FGF9	PGD2	148
WT1pKTS	FGF9	147
SOX9	PGD2	146
AMH	NR5A1	145
FOXL2	RSPO1	144
DKK1	DHH	143
FOXL2	GATA4	142
CBX2	GATA4	141
WT1mKTS	CBX2	140
SOX9	FGF9	139
DHH	FOXL2	138
PGD2	CBX2	137
PGD2	WT1pKTS	136
UGR	NR5A1	135
CTNNB1	CTNNB1	134
DKK1	WT1mKTS	133
PGD2	PGD2	132
NR5A1	NR5A1	131
NR5A1	PGD2	130
DKK1	RSPO1	129
CTNNB1	FGF9	128
CTNNB1	SOX9	127
WT1pKTS	FOXL2	126
RSPO1	PGD2	125
FOXL2	SRY	124
PGD2	DMRT1	123
DKK1	DMRT1	122
SRY	CTNNB1	121
UGR	SOX9	120
GATA4	SRY	119
WT1pKTS	WT1mKTS	118
SOX9	DMRT1	117
WNT4	NR5A1	116
CBX2	DHH	115
DHH	DKK1	114
WT1pKTS	DMRT1	113
WT1mKTS	RSPO1	112
UGR	AMH	111
UGR	FGF9	110
SOX9	AMH	109
SRY	FOXL2	108
CBX2	CTNNB1	107
RSPO1	DHH	106
GATA4	CTNNB1	105
CTNNB1	PGD2	104
CBX2	NR0B1	103
AMH	CBX2	102
PGD2	WNT4	101
AMH	WNT4	100
DMRT1	NR0B1	99
WNT4	DMRT1	98
NR0B1	PGD2	97
WT1pKTS	CTNNB1	96
NR0B1	WT1mKTS	95
UGR	WT1pKTS	94
UGR	CTNNB1	93
CBX2	WT1mKTS	92
FOXL2	DMRT1	91
FGF9	DKK1	90
NR0B1	WNT4	89
FGF9	WNT4	88
DKK1	FOXL2	87
FGF9	WT1pKTS	86
NR5A1	CTNNB1	85
WT1mKTS	SRY	84
WNT4	WT1mKTS	83
SOX9	NR0B1	82
NR0B1	UGR	81
DHH	WT1pKTS	80
FOXL2	WT1mKTS	79
FOXL2	NR0B1	78
DMRT1	FOXL2	77
NR0B1	FOXL2	76
NR0B1	AMH	75
WT1pKTS	RSPO1	74
FGF9	CBX2	73
UGR	DMRT1	72
CTNNB1	NR0B1	71
WT1pKTS	NR0B1	70
UGR	FOXL2	69
WNT4	UGR	68
CBX2	DKK1	67
PGD2	FOXL2	66
DKK1	GATA4	65
SRY	NR5A1	64
AMH	DKK1	63
CTNNB1	AMH	62
NR0B1	DKK1	61
DMRT1	WNT4	60
NR5A1	GATA4	59
NR0B1	SOX9	58
UGR	PGD2	57
GATA4	CBX2	56
AMH	WT1mKTS	55
RSPO1	FGF9	54
FOXL2	DKK1	53
WT1pKTS	WNT4	52
FOXL2	DHH	51
GATA4	WT1pKTS	50
CTNNB1	DHH	49
WT1pKTS	CBX2	48
FOXL2	FGF9	47
WT1pKTS	PGD2	46
CTNNB1	DMRT1	45
PGD2	WT1mKTS	44
CBX2	FGF9	43
SOX9	GATA4	42
WT1mKTS	CTNNB1	41
CBX2	RSPO1	40
UGR	DHH	39
DMRT1	GATA4	38
NR5A1	FGF9	37
WT1pKTS	GATA4	36
DHH	GATA4	35
SOX9	WT1mKTS	34
CBX2	DMRT1	33
FOXL2	SOX9	32
PGD2	GATA4	31
WNT4	NR0B1	30
FGF9	GATA4	29
NR5A1	NR0B1	28
CBX2	PGD2	27
DKK1	WNT4	26
DMRT1	WT1mKTS	25
SRY	WT1mKTS	24
NR5A1	DHH	23
FGF9	WT1mKTS	22
DHH	WT1mKTS	21
CTNNB1	WT1mKTS	20
SRY	AMH	19
AMH	GATA4	18
NR5A1	WT1mKTS	17
GATA4	WNT4	16
RSPO1	DKK1	15
GATA4	NR5A1	14
RSPO1	SOX9	13
RSPO1	WT1mKTS	12
NR5A1	DMRT1	11
WT1mKTS	NR0B1	10
NR5A1	WNT4	9
CTNNB1	GATA4	8
RSPO1	GATA4	7
WT1mKTS	NR5A1	6
GATA4	NR0B1	5
WT1mKTS	WNT4	4
WT1mKTS	WT1pKTS	3
WNT4	FGF9	2
WNT4	SOX9	1
SRY	GATA4	0
