Gene1	Gene2	EdgeWeight
UGR	DMRT1	-0.0870076650126586
DMRT1	UGR	-0.0870076650126585
AMH	WT1pKTS	-0.08694292776711501
WT1pKTS	AMH	-0.0869429277671149
NR5A1	SOX9	0.0865495228464101
SOX9	NR5A1	0.08654952284641
WNT4	PGD2	-0.0858896750922789
PGD2	WNT4	-0.0858896750922788
WT1mKTS	SOX9	-0.0858344500714847
SOX9	WT1mKTS	-0.0858344500714846
AMH	FGF9	0.0854910198402304
FGF9	AMH	0.0854910198402304
DKK1	WT1mKTS	-0.0844433355334268
WT1mKTS	DKK1	-0.0844433355334266
CBX2	NR0B1	-0.0842566197978148
NR0B1	CBX2	-0.0842566197978147
PGD2	SRY	-0.0839111117281141
SRY	PGD2	-0.083911111728114
WT1mKTS	DMRT1	-0.0838597609141957
DMRT1	WT1mKTS	-0.0838597609141957
UGR	PGD2	-0.0833067435939665
PGD2	UGR	-0.0833067435939665
FGF9	PGD2	0.0819032794016714
PGD2	FGF9	0.0819032794016713
WNT4	AMH	-0.0810463524562813
AMH	WNT4	-0.0810463524562812
NR0B1	CTNNB1	0.0786394404952031
CTNNB1	NR0B1	0.0786394404952029
CBX2	RSPO1	-0.0783832740507309
RSPO1	CBX2	-0.0783832740507308
PGD2	CTNNB1	-0.0763654383884879
CTNNB1	PGD2	-0.0763654383884879
UGR	RSPO1	-0.0757059524978922
RSPO1	UGR	-0.0757059524978921
CBX2	WT1pKTS	0.0745568542910693
WT1pKTS	CBX2	0.0745568542910692
SRY	AMH	-0.0727325317895047
AMH	SRY	-0.0727325317895047
FOXL2	SOX9	-0.0727019711448197
SOX9	FOXL2	-0.0727019711448196
GATA4	RSPO1	-0.0715628399583035
RSPO1	GATA4	-0.0715628399583034
DKK1	FGF9	-0.0708238858313088
FGF9	DKK1	-0.0708238858313088
WT1pKTS	DMRT1	0.0700312353669697
DMRT1	WT1pKTS	0.0700312353669696
UGR	DHH	-0.06988492001560499
DHH	UGR	-0.0698849200156049
WNT4	UGR	-0.0688875898399274
UGR	WNT4	-0.0688875898399273
DKK1	RSPO1	-0.0684687006412629
RSPO1	DKK1	-0.0684687006412628
CTNNB1	AMH	-0.0669644232592204
AMH	CTNNB1	-0.0669644232592204
DMRT1	AMH	-0.0668307472753352
AMH	DMRT1	-0.0668307472753351
WNT4	FOXL2	-0.0653735299647395
FOXL2	WNT4	-0.0653735299647393
WT1mKTS	NR5A1	-0.0651845583519807
NR5A1	WT1mKTS	-0.0651845583519807
DHH	SOX9	0.0
SOX9	DHH	0.0
CTNNB1	FOXL2	0.0
FOXL2	CTNNB1	0.0
RSPO1	NR0B1	0.0
NR0B1	RSPO1	0.0
UGR	FOXL2	0.0
FOXL2	UGR	0.0
DKK1	WT1pKTS	0.0
WT1pKTS	DKK1	0.0
NR0B1	FOXL2	0.0
FOXL2	NR0B1	0.0
PGD2	SOX9	0.0
SOX9	PGD2	0.0
WT1mKTS	FOXL2	0.0
FOXL2	WT1mKTS	0.0
RSPO1	FOXL2	0.0
FOXL2	RSPO1	0.0
GATA4	CBX2	0.0
CBX2	GATA4	0.0
GATA4	FOXL2	0.0
FOXL2	GATA4	0.0
FGF9	SOX9	0.0
SOX9	FGF9	0.0
NR5A1	UGR	0.0
UGR	NR5A1	0.0
FGF9	NR5A1	0.0
NR5A1	FGF9	0.0
SOX9	SRY	0.0
SRY	SOX9	0.0
WT1mKTS	UGR	0.0
UGR	WT1mKTS	0.0
FGF9	CTNNB1	0.0
CTNNB1	FGF9	0.0
WT1pKTS	WNT4	0.0
WNT4	WT1pKTS	0.0
RSPO1	DMRT1	0.0
DMRT1	RSPO1	0.0
DHH	NR5A1	0.0
NR5A1	DHH	0.0
SOX9	CTNNB1	0.0
CTNNB1	SOX9	0.0
DHH	FOXL2	0.0
FOXL2	DHH	0.0
WT1mKTS	CBX2	0.0
CBX2	WT1mKTS	0.0
DMRT1	FGF9	0.0
FGF9	DMRT1	0.0
AMH	SOX9	0.0
SOX9	AMH	0.0
UGR	GATA4	0.0
GATA4	UGR	0.0
CBX2	CTNNB1	0.0
CTNNB1	CBX2	0.0
DHH	DKK1	0.0
DKK1	DHH	0.0
FOXL2	PGD2	0.0
PGD2	FOXL2	0.0
FGF9	UGR	0.0
UGR	FGF9	0.0
NR0B1	WT1mKTS	0.0
WT1mKTS	NR0B1	0.0
SRY	WNT4	0.0
WNT4	SRY	0.0
CBX2	FOXL2	0.0
FOXL2	CBX2	0.0
NR5A1	SRY	0.0
SRY	NR5A1	0.0
RSPO1	WT1pKTS	0.0
WT1pKTS	RSPO1	0.0
CTNNB1	DHH	0.0
DHH	CTNNB1	0.0
GATA4	NR0B1	0.0
NR0B1	GATA4	0.0
NR0B1	DMRT1	0.0
DMRT1	NR0B1	0.0
SRY	CBX2	0.0
CBX2	SRY	0.0
NR5A1	GATA4	0.0
GATA4	NR5A1	0.0
WNT4	CBX2	0.0
CBX2	WNT4	0.0
DKK1	AMH	0.0
AMH	DKK1	0.0
WT1pKTS	NR0B1	0.0
NR0B1	WT1pKTS	0.0
PGD2	DMRT1	0.0
DMRT1	PGD2	0.0
GATA4	CTNNB1	0.0
CTNNB1	GATA4	0.0
FOXL2	FGF9	0.0
FGF9	FOXL2	0.0
DHH	DMRT1	0.0
DMRT1	DHH	0.0
CBX2	DMRT1	0.0
DMRT1	CBX2	0.0
UGR	DKK1	0.0
DKK1	UGR	0.0
WT1pKTS	PGD2	0.0
PGD2	WT1pKTS	0.0
PGD2	DKK1	0.0
DKK1	PGD2	0.0
DHH	WNT4	0.0
WNT4	DHH	0.0
AMH	CBX2	0.0
CBX2	AMH	0.0
PGD2	NR5A1	0.0
NR5A1	PGD2	0.0
CTNNB1	DKK1	0.0
DKK1	CTNNB1	0.0
UGR	AMH	0.0
AMH	UGR	0.0
AMH	FOXL2	0.0
FOXL2	AMH	0.0
RSPO1	WT1mKTS	0.0
WT1mKTS	RSPO1	0.0
FGF9	SRY	0.0
SRY	FGF9	0.0
UGR	SOX9	0.0
SOX9	UGR	0.0
WT1mKTS	WNT4	0.0
WNT4	WT1mKTS	0.0
WT1mKTS	CTNNB1	0.0
CTNNB1	WT1mKTS	0.0
GATA4	WNT4	0.0
WNT4	GATA4	0.0
NR0B1	SOX9	0.0
SOX9	NR0B1	0.0
NR0B1	DKK1	0.0
DKK1	NR0B1	0.0
NR5A1	WNT4	0.0
WNT4	NR5A1	0.0
DMRT1	FOXL2	0.0
FOXL2	DMRT1	0.0
NR5A1	AMH	0.0
AMH	NR5A1	0.0
DHH	CBX2	0.0
CBX2	DHH	0.0
