Gene1	Gene2	EdgeWeight
WNT4	PGD2	0.0493586450211789
SOX9	RSPO1	0.049284358114377536
WNT4	DHH	0.04868254009314352
PGD2	DMRT1	0.048645878288385964
WT1pKTS	RSPO1	0.04792561241929603
NR0B1	NR5A1	0.04781123431891205
AMH	SOX9	0.047788586358180216
SOX9	WT1mKTS	0.04710677740266889
WNT4	FGF9	0.04699765944509198
SRY	NR0B1	0.04598059229740373
DHH	DMRT1	0.045942080180123065
DMRT1	UGR	0.04540449229360987
DHH	WNT4	0.045244459606701336
CBX2	NR0B1	0.04486749949969223
DMRT1	GATA4	0.04437844314245507
NR5A1	SOX9	0.04407002300099458
WNT4	FOXL2	0.04390575537419314
RSPO1	SOX9	0.04341738954501287
NR0B1	FGF9	0.04287415272569267
DMRT1	WNT4	0.042208912896659526
DKK1	WT1mKTS	0.04213967737444512
DKK1	CTNNB1	0.04148258157444521
NR0B1	DHH	0.041061382186484426
SRY	CTNNB1	0.04082468123015668
NR5A1	SRY	0.040667373847396285
CTNNB1	NR0B1	0.03996658697062566
WNT4	WT1pKTS	0.039468627155356435
CBX2	RSPO1	0.03913280678835949
DKK1	WNT4	0.0390931152699014
SRY	WT1mKTS	0.038825918023666986
CBX2	NR5A1	0.038796429068799265
DHH	DKK1	0.03875469057371863
NR0B1	PGD2	0.03834059376767373
DKK1	GATA4	0.03790719264011832
DMRT1	CTNNB1	0.03713348902331933
GATA4	DKK1	0.037098076740477055
SOX9	CBX2	0.03703224206987223
GATA4	DMRT1	0.036578780723340414
WNT4	CBX2	0.03649198000211865
SRY	GATA4	0.03601533204389052
AMH	WNT4	0.03601435913132366
CBX2	SRY	0.03595728545814731
WNT4	AMH	0.03589452334016047
GATA4	SOX9	0.035777884829789525
DMRT1	WT1mKTS	0.03538725428040145
SRY	NR5A1	0.035196996498051955
CTNNB1	DKK1	0.035065151349509514
SRY	SOX9	0.035026416080609066
GATA4	UGR	0.034811007425819884
CBX2	CTNNB1	0.03466686213219748
FGF9	DMRT1	0.03303893086102038
NR0B1	SRY	0.032904246471803386
WT1mKTS	UGR	0.03267490973342038
SOX9	SRY	0.03220438173093193
CBX2	DKK1	0.032170576172217004
CTNNB1	DMRT1	0.03190559002806604
FGF9	DKK1	0.031871821955025983
WNT4	SRY	0.031748203780235185
NR5A1	NR0B1	0.031678646922442384
NR5A1	DMRT1	0.03114419784261085
WT1pKTS	WT1mKTS	0.030987166000226194
DMRT1	FOXL2	0.0309152142923044
DKK1	FOXL2	0.030679731355971
GATA4	SRY	0.030555345693464755
CBX2	DMRT1	0.03040630293031292
FOXL2	CBX2	0.030383855170198062
NR5A1	GATA4	0.03017372891593742
WT1pKTS	GATA4	0.0299911246096881
DMRT1	NR5A1	0.028840998335227706
SRY	CBX2	0.02800791039484004
DKK1	PGD2	0.02795829809793758
WNT4	DMRT1	0.0276515456719794
NR5A1	DKK1	0.027607061205571364
NR0B1	CBX2	0.0273482895545984
WT1mKTS	SRY	0.02732180911594297
SOX9	NR5A1	0.02705097251804473
DKK1	NR5A1	0.02675109747634369
SOX9	UGR	0.02641349804348749
NR5A1	WT1mKTS	0.02637705550510238
CBX2	WNT4	0.02624421733850551
UGR	RSPO1	0.025936593555328617
DKK1	DHH	0.025800930101255032
NR0B1	WT1pKTS	0.025799935203190967
DMRT1	DHH	0.0256763160639063
NR0B1	GATA4	0.0249737222976484
DMRT1	AMH	0.024663697710083254
WT1mKTS	DKK1	0.024370819121173448
NR0B1	FOXL2	0.02402030503182198
NR0B1	WT1mKTS	0.023923786789809488
WT1mKTS	DMRT1	0.02374458358580397
AMH	DMRT1	0.023725324602793
DMRT1	WT1pKTS	0.0237103432237076
DMRT1	NR0B1	0.02347473699717846
DKK1	FGF9	0.023474150903980067
DKK1	AMH	0.023339669101668768
WT1mKTS	SOX9	0.02319620400181081
PGD2	RSPO1	0.02305047147228889
FGF9	RSPO1	0.02303106914252371
WNT4	GATA4	0.023029744329124528
FOXL2	WT1mKTS	0.022583370280814502
DMRT1	FGF9	0.022427955221870702
WNT4	WT1mKTS	0.02242040148633193
FOXL2	DMRT1	0.022419052077443668
CTNNB1	SOX9	0.022384235801119527
DKK1	WT1pKTS	0.022311640158421447
WNT4	DKK1	0.02227826194116054
DMRT1	PGD2	0.022113626861875468
DKK1	NR0B1	0.021982377314072425
SOX9	CTNNB1	0.021873276278551426
CBX2	WT1pKTS	0.021872075081983
UGR	NR5A1	0.021722104334227964
NR5A1	WNT4	0.021553732502683727
UGR	DMRT1	0.02148442426572074
GATA4	NR0B1	0.021216602370121542
SOX9	NR0B1	0.021135308722605942
UGR	AMH	0.021130185825861042
CBX2	SOX9	0.021123645495307687
RSPO1	DHH	0.02091574300418356
UGR	CTNNB1	0.020724147428157102
PGD2	UGR	0.020510799878756092
DHH	CBX2	0.020299989326961053
CTNNB1	WT1mKTS	0.020097290546889638
RSPO1	FGF9	0.020005058876622676
FOXL2	DKK1	0.019782964569650795
AMH	DKK1	0.01968320676571331
PGD2	CBX2	0.01939024016981133
RSPO1	WT1mKTS	0.01919473338118515
CTNNB1	GATA4	0.01905404524602899
WT1mKTS	NR0B1	0.01900886978700909
UGR	DKK1	0.01869063199017822
FOXL2	GATA4	0.01860840470466719
DHH	UGR	0.018510814293713238
SRY	WNT4	0.018392931848586647
CBX2	FOXL2	0.01815304232893342
RSPO1	AMH	0.01792652498636894
RSPO1	GATA4	0.017875807048686684
CBX2	WT1mKTS	0.017664907686028332
UGR	WT1pKTS	0.01761472283534507
WT1mKTS	CBX2	0.01755238556623516
UGR	SOX9	0.017529430381161212
UGR	DHH	0.017410935086105413
UGR	FGF9	0.017220223722175784
WT1pKTS	PGD2	0.01708381364198524
NR0B1	SOX9	0.016927553577077592
UGR	PGD2	0.01686664058144774
CBX2	PGD2	0.016858364574848936
RSPO1	PGD2	0.01678155864020055
WT1pKTS	DMRT1	0.016738023581702236
WT1pKTS	AMH	0.01656187474753146
RSPO1	DKK1	0.016519895991034185
WT1pKTS	DKK1	0.016416421507724703
CBX2	DHH	0.016399832434740563
GATA4	CBX2	0.0163631693264798
RSPO1	DMRT1	0.016334903948689198
WT1pKTS	DHH	0.016318957584549747
SRY	AMH	0.01629924321919209
NR5A1	AMH	0.01625467941973003
FOXL2	UGR	0.016235878818232716
WT1pKTS	FGF9	0.01608126972324448
UGR	FOXL2	0.016059922127511155
CBX2	GATA4	0.01603197143531112
NR5A1	DHH	0.016022331070269874
CBX2	AMH	0.015984317941345527
SRY	DHH	0.01587404341713716
FOXL2	SOX9	0.015834717580877875
CTNNB1	DHH	0.015716806365280018
DKK1	RSPO1	0.015682225766359442
SRY	FGF9	0.01562251143263326
AMH	RSPO1	0.01560067788071443
SRY	RSPO1	0.015500809415509062
FGF9	UGR	0.015479567080945847
FGF9	CBX2	0.015451154219355934
AMH	CBX2	0.015369093324980418
CTNNB1	FGF9	0.015339115769836676
WT1pKTS	NR0B1	0.015252580851028241
CTNNB1	AMH	0.01516382012131788
WT1pKTS	SOX9	0.0149764951836891
WT1mKTS	WT1pKTS	0.014664080482951888
DMRT1	RSPO1	0.014597991262699925
NR5A1	PGD2	0.014430622645056726
GATA4	NR5A1	0.014314934175722369
AMH	UGR	0.01407459889953666
CBX2	FGF9	0.013954904674434566
DHH	RSPO1	0.013885855845032349
FOXL2	FGF9	0.013826782935058148
FOXL2	DHH	0.013794142953503702
WT1mKTS	NR5A1	0.013721236134624372
NR5A1	FGF9	0.013683939310488237
FOXL2	WNT4	0.013673150620663398
FOXL2	AMH	0.01343763638896993
SOX9	FOXL2	0.01327623167873418
GATA4	WT1pKTS	0.013253047073555894
CTNNB1	PGD2	0.013132525968720051
GATA4	WNT4	0.012875323446411544
SOX9	WT1pKTS	0.012850803949020023
FGF9	CTNNB1	0.012783929418802844
SRY	PGD2	0.01273529761714562
FOXL2	NR0B1	0.01269874922485236
FOXL2	PGD2	0.012521043987856265
DHH	SRY	0.012392455706479044
NR0B1	DMRT1	0.012133471838584596
AMH	NR5A1	0.012000987439050523
PGD2	NR5A1	0.011868601030443548
PGD2	SRY	0.011800402649018287
FGF9	NR5A1	0.011741823911473994
FGF9	WT1pKTS	0.011612228053718102
NR0B1	DKK1	0.01153326869998154
FGF9	SRY	0.011479112528765772
PGD2	CTNNB1	0.011108718874924622
AMH	WT1pKTS	0.010810462796261269
DHH	WT1pKTS	0.010721015945140749
AMH	SRY	0.010664029388896488
DHH	NR5A1	0.010469071114354784
WT1mKTS	FOXL2	0.010301541550764223
PGD2	WT1pKTS	0.010269080094094885
WT1mKTS	WNT4	0.010217084975235578
WT1pKTS	WNT4	0.010216832139170086
GATA4	RSPO1	0.009930513692682282
AMH	FOXL2	0.00948836134255486
FGF9	FOXL2	0.009355079951573076
WT1mKTS	RSPO1	0.009300514259905308
GATA4	FOXL2	0.00928105568277847
WT1mKTS	CTNNB1	0.009230023905969236
PGD2	FOXL2	0.009215902258105568
AMH	CTNNB1	0.008958219292832815
DHH	FOXL2	0.008829624220615182
GATA4	CTNNB1	0.0084327007953502
DHH	CTNNB1	0.00823938707340797
