Gene1	Gene2	EdgeWeight
CTNNB1	CBX2	290
UGR	UGR	289
CTNNB1	WNT4	289
CTNNB1	SRY	288
FGF9	SOX9	287
DKK1	SRY	287
FOXL2	RSPO1	286
DMRT1	SRY	285
RSPO1	RSPO1	283
WNT4	UGR	283
FOXL2	FGF9	281
WNT4	DHH	280
NR5A1	CTNNB1	280
PGD2	DKK1	279
UGR	FOXL2	279
NR0B1	RSPO1	278
PGD2	NR0B1	277
FGF9	FOXL2	277
NR5A1	RSPO1	276
PGD2	DMRT1	276
FOXL2	DKK1	275
WT1pKTS	FGF9	274
FGF9	AMH	273
DMRT1	FGF9	272
SOX9	UGR	270
GATA4	NR0B1	270
FGF9	DKK1	269
FGF9	DHH	269
SRY	WNT4	268
RSPO1	SRY	267
WNT4	FOXL2	266
DKK1	NR5A1	265
DKK1	FGF9	265
AMH	AMH	264
DMRT1	WT1pKTS	262
SRY	RSPO1	262
NR5A1	DKK1	261
DKK1	UGR	259
NR5A1	DHH	259
GATA4	UGR	258
CTNNB1	NR0B1	257
CTNNB1	WT1pKTS	257
SRY	UGR	256
WT1mKTS	NR5A1	256
GATA4	FOXL2	255
NR0B1	FOXL2	254
GATA4	DKK1	253
DMRT1	DMRT1	252
RSPO1	PGD2	251
PGD2	SRY	250
WT1pKTS	CBX2	250
SOX9	FGF9	249
DMRT1	DKK1	248
WT1pKTS	SOX9	248
NR5A1	DMRT1	246
SOX9	CTNNB1	244
DHH	RSPO1	244
CTNNB1	DKK1	242
PGD2	CBX2	241
DKK1	DMRT1	240
UGR	DKK1	240
DKK1	NR0B1	239
WNT4	WNT4	239
CBX2	WNT4	238
RSPO1	DMRT1	237
RSPO1	DHH	233
DHH	NR5A1	232
DMRT1	WNT4	229
GATA4	WT1mKTS	228
AMH	PGD2	227
SOX9	WNT4	226
CBX2	GATA4	225
RSPO1	WNT4	225
FGF9	UGR	223
DKK1	DKK1	222
WT1mKTS	CTNNB1	220
DKK1	PGD2	219
WT1mKTS	UGR	219
SRY	SOX9	218
SOX9	NR0B1	218
CBX2	SOX9	217
SOX9	DHH	217
DKK1	RSPO1	216
NR0B1	WNT4	216
WT1mKTS	GATA4	215
WNT4	DKK1	215
CBX2	AMH	214
DHH	NR0B1	213
WT1pKTS	DHH	213
DMRT1	PGD2	212
UGR	FGF9	212
FOXL2	DMRT1	211
DKK1	FOXL2	211
WT1pKTS	NR5A1	210
DHH	DMRT1	207
NR5A1	NR5A1	206
CBX2	RSPO1	205
FGF9	CBX2	204
PGD2	FGF9	203
WT1pKTS	RSPO1	203
DHH	FGF9	202
AMH	SOX9	201
DKK1	DHH	201
RSPO1	CBX2	200
SOX9	PGD2	200
PGD2	FOXL2	199
DHH	CBX2	198
SRY	PGD2	196
NR0B1	DHH	195
RSPO1	NR0B1	194
CTNNB1	DMRT1	193
WNT4	WT1mKTS	192
NR5A1	AMH	191
SOX9	WT1pKTS	191
NR0B1	DKK1	190
WNT4	WT1pKTS	188
FGF9	PGD2	188
PGD2	AMH	187
SRY	NR5A1	186
SOX9	SRY	186
AMH	CBX2	185
WT1pKTS	NR0B1	184
UGR	DMRT1	182
FGF9	SRY	181
PGD2	SOX9	180
FOXL2	SRY	179
WNT4	NR5A1	179
AMH	WT1pKTS	178
FOXL2	PGD2	178
NR0B1	AMH	177
WT1mKTS	NR0B1	176
UGR	WT1mKTS	175
WT1pKTS	WT1mKTS	173
NR0B1	DMRT1	172
GATA4	WT1pKTS	171
WT1pKTS	PGD2	169
AMH	NR5A1	169
DKK1	WT1pKTS	167
WNT4	GATA4	165
WNT4	PGD2	164
DHH	DKK1	163
PGD2	PGD2	162
CBX2	DMRT1	161
SRY	DHH	160
CBX2	FGF9	159
DMRT1	SOX9	158
FOXL2	WNT4	158
RSPO1	AMH	157
RSPO1	FGF9	156
CBX2	DKK1	154
NR0B1	WT1pKTS	154
WT1pKTS	WNT4	152
FOXL2	DHH	152
DHH	PGD2	150
DHH	WT1pKTS	149
WT1mKTS	WT1pKTS	148
FOXL2	SOX9	148
DMRT1	NR5A1	147
UGR	GATA4	146
CBX2	WT1pKTS	144
DMRT1	CBX2	143
DKK1	AMH	141
NR0B1	FGF9	139
FGF9	DMRT1	139
DKK1	WNT4	138
SOX9	WT1mKTS	137
DKK1	GATA4	135
WT1mKTS	WT1mKTS	135
WT1pKTS	DMRT1	134
DKK1	SOX9	133
PGD2	DHH	132
SOX9	DKK1	131
DHH	FOXL2	130
CTNNB1	PGD2	129
AMH	FGF9	128
CTNNB1	SOX9	127
NR5A1	PGD2	126
GATA4	GATA4	125
GATA4	SRY	124
CBX2	DHH	123
CBX2	PGD2	122
UGR	NR5A1	120
WT1mKTS	SRY	120
FGF9	WT1pKTS	119
WT1mKTS	CBX2	116
FOXL2	GATA4	115
CTNNB1	GATA4	114
WT1mKTS	WNT4	113
PGD2	WT1pKTS	108
WNT4	SOX9	106
FGF9	NR5A1	105
NR0B1	PGD2	104
AMH	DKK1	103
WNT4	DMRT1	101
AMH	DHH	100
CTNNB1	FGF9	100
RSPO1	WT1pKTS	98
UGR	SOX9	94
NR0B1	NR5A1	93
UGR	AMH	92
DHH	GATA4	91
DMRT1	AMH	86
UGR	PGD2	86
GATA4	WNT4	84
AMH	WT1mKTS	81
PGD2	GATA4	81
NR0B1	WT1mKTS	80
SOX9	FOXL2	78
WNT4	FGF9	77
UGR	WT1pKTS	72
NR0B1	SOX9	70
CTNNB1	WT1mKTS	69
WT1pKTS	GATA4	66
FOXL2	AMH	66
NR5A1	GATA4	64
RSPO1	SOX9	62
FOXL2	WT1mKTS	62
RSPO1	WT1mKTS	61
CTNNB1	DHH	60
DHH	WT1mKTS	53
CTNNB1	AMH	52
CBX2	WT1mKTS	52
GATA4	NR5A1	50
FGF9	WT1mKTS	48
SOX9	GATA4	47
NR5A1	FGF9	46
SRY	AMH	46
AMH	GATA4	40
DMRT1	GATA4	35
UGR	DHH	34
NR5A1	WT1mKTS	29
PGD2	WT1mKTS	28
DKK1	WT1mKTS	25
DMRT1	WT1mKTS	15
SRY	GATA4	11
RSPO1	GATA4	9
FGF9	GATA4	8
SRY	WT1mKTS	6
