Gene1	Gene2	EdgeWeight
DKK1	WNT4	47.87299126453177
RSPO1	NR0B1	47.69362640826663
FGF9	DHH	47.44593308940048
NR5A1	UGR	46.91096447811381
WT1mKTS	DMRT1	46.202775489959706
WNT4	CTNNB1	45.9258465833394
RSPO1	FOXL2	45.921402194867476
UGR	RSPO1	45.59407660397936
AMH	NR0B1	45.30869569393845
WT1pKTS	CTNNB1	44.77741906162002
NR5A1	WNT4	43.96669102497921
WNT4	UGR	43.51810658021825
WT1pKTS	CBX2	43.30282948373561
WT1mKTS	SOX9	43.0929789445745
UGR	SRY	42.8161893725397
FGF9	NR0B1	42.223504567314095
FGF9	PGD2	41.648452195685216
DHH	AMH	41.529866747270376
DHH	SOX9	41.412273867667224
PGD2	SOX9	41.348089424519166
NR5A1	CTNNB1	41.32683911072503
FGF9	GATA4	40.56860275644405
SOX9	PGD2	39.615489971148726
GATA4	DMRT1	39.09981757139966
PGD2	NR0B1	38.934976807798066
AMH	WT1mKTS	38.81688996994356
CTNNB1	WNT4	38.641048345417595
NR5A1	SRY	38.38624443519779
DMRT1	CBX2	38.12998459727147
AMH	WNT4	38.11050165334744
UGR	WNT4	38.01174326631914
PGD2	GATA4	37.800280221640755
WNT4	DMRT1	37.1488088922138
SOX9	AMH	37.14542541199303
DKK1	CBX2	37.09371798908151
GATA4	DHH	37.06317669556035
WNT4	SRY	36.68233094233978
PGD2	AMH	36.51041072555226
WT1pKTS	DMRT1	36.392496188747664
FOXL2	CTNNB1	36.23680418672412
RSPO1	SOX9	36.22827445957315
NR0B1	FOXL2	35.894490995001135
AMH	DMRT1	35.75436899947963
SOX9	RSPO1	35.50045230905606
FOXL2	CBX2	35.400910973663926
NR5A1	SOX9	35.279511749954764
NR0B1	CTNNB1	35.24531753604758
SRY	WT1mKTS	35.19812626583279
WNT4	PGD2	34.87244521233399
NR5A1	DMRT1	34.79613289824636
SOX9	FGF9	34.748001304334494
FGF9	WT1mKTS	34.736018139527864
WNT4	CBX2	34.691367396454204
NR5A1	NR0B1	33.46701452874702
DMRT1	CTNNB1	33.376966742445475
SOX9	DKK1	33.35253515320948
CBX2	CTNNB1	33.337120249417204
GATA4	SRY	33.17131781013279
SRY	WNT4	33.02510608606882
FGF9	DMRT1	33.01447837395807
WNT4	WT1pKTS	32.96369763777329
SRY	WT1pKTS	32.94927654576558
WT1mKTS	SRY	32.78439230237814
PGD2	FGF9	32.746115122625284
WT1pKTS	WT1mKTS	32.71392595515706
CBX2	WT1pKTS	32.52603875596699
GATA4	PGD2	32.261780323211106
SOX9	GATA4	31.508490009191753
DMRT1	UGR	31.34218820599327
CTNNB1	UGR	31.2353453885263
FOXL2	DMRT1	31.037320932380993
GATA4	NR0B1	30.697379443683563
PGD2	WT1mKTS	30.63758235926231
NR0B1	PGD2	30.501668033183694
NR0B1	SRY	30.25545626813235
RSPO1	DKK1	30.202021316700502
DKK1	WT1mKTS	30.19200188811505
AMH	GATA4	30.076771815352966
SRY	SOX9	30.03103647702989
DHH	GATA4	30.00614256987799
WNT4	DHH	29.9901698365497
SOX9	DHH	29.81746229109748
FOXL2	WNT4	29.762909718451777
SOX9	NR5A1	29.645708912902503
NR0B1	WT1pKTS	29.556282884902885
SRY	GATA4	29.523234404897337
WT1pKTS	UGR	29.202751262842607
WT1pKTS	WNT4	28.809612300726823
WT1pKTS	NR0B1	28.5949142965989
SOX9	SRY	28.38110452024816
DMRT1	WNT4	28.217586283635026
WT1mKTS	WNT4	28.156771458569025
DHH	RSPO1	28.03892444699832
SRY	UGR	27.973795096801588
SOX9	WT1mKTS	27.817553696827215
SRY	CTNNB1	27.695678972545867
CBX2	WNT4	27.657721196989016
CBX2	SRY	27.622629673349135
NR5A1	WT1mKTS	27.605612258458
DKK1	CTNNB1	27.52013956219427
GATA4	AMH	27.50696890276213
WT1mKTS	PGD2	27.28677501554636
WT1mKTS	DKK1	27.28351986875122
SOX9	NR0B1	27.199872236996388
AMH	PGD2	27.181764272084383
WT1mKTS	AMH	26.625604252588015
WT1mKTS	FGF9	26.455238212622177
WNT4	FGF9	26.3360054386773
NR5A1	DKK1	25.91610127908329
SRY	RSPO1	25.858001578719257
GATA4	WNT4	25.841652760779333
WT1pKTS	GATA4	25.727128390071513
WNT4	FOXL2	25.668155959376517
DKK1	FGF9	25.567956420799643
FOXL2	DKK1	25.530394985152437
PGD2	WNT4	25.475768200413015
DMRT1	WT1pKTS	25.385508503297675
CTNNB1	WT1mKTS	25.36922650571681
AMH	DKK1	25.34591062172878
NR0B1	FGF9	25.15846957802091
NR0B1	AMH	24.958348246426564
DMRT1	FOXL2	24.820852052342502
WT1mKTS	NR0B1	24.74528029431629
GATA4	SOX9	24.72505795279308
DMRT1	NR5A1	24.70928482331112
RSPO1	WT1mKTS	24.48827269667377
CBX2	RSPO1	24.472010440884272
DHH	DKK1	24.43945598312985
CTNNB1	NR0B1	24.42036814665956
FGF9	DKK1	24.353961865230744
DHH	NR0B1	24.285733425661373
WNT4	DKK1	24.080508591291952
WNT4	GATA4	23.84036192094
DKK1	NR5A1	23.736185442845876
DKK1	GATA4	23.68828585292076
NR0B1	DHH	23.668393631811313
GATA4	FGF9	23.651819133699437
CBX2	DKK1	23.63294482378648
DHH	DMRT1	23.45989401216982
AMH	RSPO1	23.02477958470042
CTNNB1	DHH	22.781506875440797
NR0B1	GATA4	22.41125264574342
PGD2	DMRT1	22.043531232500904
CBX2	NR0B1	21.890453808548344
CBX2	FOXL2	21.7945946788734
DMRT1	FGF9	21.56103776435563
DKK1	WT1pKTS	21.54381160131334
WT1mKTS	DHH	21.516999169939695
FGF9	SRY	21.44495006897829
SOX9	FOXL2	21.438687986846837
DHH	UGR	21.273685732978773
CBX2	WT1mKTS	21.09149216826282
PGD2	DKK1	21.023200653352596
UGR	WT1pKTS	20.940502697022893
CBX2	DMRT1	20.919562587143577
DMRT1	RSPO1	20.825314606541916
AMH	SRY	20.790036564116093
DKK1	DHH	20.50432402190888
DKK1	FOXL2	20.48566652112457
WT1mKTS	RSPO1	20.441315726034684
DHH	SRY	20.113086774527645
FOXL2	SOX9	20.039462465214736
SRY	NR0B1	19.849899146464267
DKK1	RSPO1	19.662171934168654
PGD2	RSPO1	19.661703531859633
DKK1	AMH	19.597437059882164
SRY	PGD2	19.50631984176352
WT1mKTS	UGR	19.367144064790985
RSPO1	DMRT1	19.27139005384252
GATA4	DKK1	19.17457563751152
RSPO1	GATA4	19.153069516800343
SRY	AMH	19.003043380088048
FGF9	RSPO1	19.00280956834408
NR5A1	GATA4	18.795461434272863
AMH	SOX9	18.698257611070325
FOXL2	WT1mKTS	18.688017119254415
WNT4	AMH	18.63743162342079
PGD2	CBX2	18.45945059318033
FGF9	NR5A1	18.253182261480593
UGR	CTNNB1	18.01396501274012
CTNNB1	DKK1	17.993749367282824
SOX9	CBX2	17.93298843636131
NR0B1	CBX2	17.638202706621655
FOXL2	GATA4	17.58598653234731
DMRT1	GATA4	17.539561687863152
RSPO1	PGD2	17.51336445792614
GATA4	CBX2	17.42737786033162
DMRT1	NR0B1	17.38960318365405
WT1mKTS	NR5A1	17.376150494030554
FOXL2	NR0B1	17.287740501509152
GATA4	NR5A1	17.28329376143197
CBX2	GATA4	17.05486651546918
SOX9	WT1pKTS	16.92010834534208
WT1pKTS	PGD2	16.92004727743531
PGD2	UGR	16.844334624655954
WNT4	WT1mKTS	16.700952046055594
CTNNB1	SOX9	16.457861733418813
RSPO1	DHH	16.435598631727988
DKK1	NR0B1	16.16488629606713
DMRT1	AMH	16.149811663531572
DKK1	UGR	15.808597830438602
NR0B1	WT1mKTS	15.79489470910188
DKK1	PGD2	15.469486820845075
FGF9	CBX2	15.454428238091904
CTNNB1	PGD2	15.368797632785933
UGR	FOXL2	15.069094617846838
FOXL2	UGR	14.651748103935503
SRY	FGF9	14.646678783029516
WT1pKTS	DKK1	14.517527284604958
UGR	SOX9	14.454530116687312
GATA4	CTNNB1	14.4406827371216
RSPO1	FGF9	14.39270042800116
DMRT1	PGD2	14.31871020569666
DHH	CBX2	14.297258245102643
PGD2	FOXL2	14.149389032348555
SOX9	UGR	14.041870899458331
RSPO1	AMH	13.934459402931608
AMH	CBX2	13.907373784119846
PGD2	SRY	13.714312615085165
AMH	CTNNB1	13.673215383415393
AMH	NR5A1	13.520804876191288
NR0B1	DKK1	13.215536109986582
CTNNB1	FGF9	13.041640252145596
DHH	FOXL2	13.025545799044012
CTNNB1	AMH	12.994654414761902
CBX2	SOX9	12.986304060750609
GATA4	UGR	12.526096531908944
PGD2	CTNNB1	12.42669498175714
NR5A1	DHH	12.271317122618893
SRY	DHH	12.259672244116564
WT1mKTS	CBX2	11.985014971078744
GATA4	FOXL2	11.853348628453698
NR5A1	FGF9	11.765030145909568
UGR	DMRT1	11.635476506417003
NR5A1	PGD2	11.584166712868903
WT1pKTS	SOX9	11.4535820021393
WT1pKTS	DHH	11.107500253135369
AMH	UGR	11.095899278591116
CTNNB1	GATA4	11.091526316275338
SOX9	CTNNB1	10.894704071481591
FOXL2	AMH	10.867725928811604
NR0B1	DMRT1	10.74760986549218
NR5A1	AMH	10.722424614028924
FGF9	FOXL2	10.695730268877586
NR0B1	SOX9	10.687029898426294
FGF9	CTNNB1	10.538984839279555
CBX2	PGD2	10.39476693818504
GATA4	RSPO1	10.36207350285171
WT1mKTS	CTNNB1	10.232842308917787
FGF9	WT1pKTS	9.968546552289569
FGF9	UGR	9.91066210272571
DMRT1	DHH	9.691353645752065
UGR	DKK1	9.632827127189405
WT1pKTS	AMH	9.627546809043924
SRY	CBX2	9.550790342379525
FOXL2	DHH	9.173575541995753
WT1mKTS	WT1pKTS	8.95858071544664
PGD2	NR5A1	8.735358268459393
FOXL2	PGD2	8.338160060706503
DHH	CTNNB1	8.201748157099848
WT1pKTS	FGF9	7.491660549266466
DHH	NR5A1	7.226263749551035
DHH	WT1pKTS	6.624996757732296
AMH	WT1pKTS	6.345782631197588
AMH	FOXL2	6.315711502021202
GATA4	WT1pKTS	6.201415681546472
CBX2	AMH	6.120627167182505
UGR	FGF9	5.944922167163288
UGR	AMH	5.8772455828738295
UGR	PGD2	5.555499921927175
CBX2	DHH	5.278630701936513
CBX2	FGF9	4.896803933128058
WT1mKTS	FOXL2	4.829563525115801
PGD2	WT1pKTS	4.790038439023104
FOXL2	FGF9	4.523986242791091
UGR	DHH	4.444348109111548
