Gene1	Gene2	EdgeWeight
NR0B1	RSPO1	0.111976319557947
SRY	NR5A1	0.10892379098674301
AMH	FOXL2	0.10673686134930901
FGF9	AMH	0.10534370376710199
FGF9	FOXL2	0.10472368153389801
DMRT1	GATA4	0.10366713307665501
NR0B1	CTNNB1	0.10250738244253099
GATA4	AMH	0.0966504171781217
DHH	UGR	0.0904694761191209
SOX9	WT1mKTS	0.09010702363208302
GATA4	CBX2	0.0852932320036008
AMH	PGD2	0.0845851563993995
WT1pKTS	WT1pKTS	0.0830643313434362
SRY	SRY	0.0808009953462107
AMH	WT1mKTS	0.0806449601943661
WT1pKTS	AMH	0.0732027377477461
SOX9	FOXL2	0.0718837573529183
WT1pKTS	FGF9	0.0708733853065606
PGD2	UGR	0.0670991706542332
NR5A1	NR5A1	0.067003221112926
DMRT1	FOXL2	0.0643940251072661
AMH	UGR	0.0641272916068927
PGD2	NR0B1	0.056709475804003005
CBX2	DKK1	0.0562218079509676
GATA4	FGF9	0.0560826388593518
FOXL2	AMH	0.0559573972981186
NR5A1	FGF9	0.0532337058300005
DHH	GATA4	0.0522476165677241
WT1pKTS	PGD2	0.0504307937696156
UGR	DKK1	0.0493601718762366
WNT4	GATA4	0.0489122451479852
PGD2	PGD2	0.0475891269269482
SRY	WT1mKTS	0.0451738511032776
AMH	NR0B1	0.0441601033152001
CTNNB1	DKK1	0.0432048561414267
SRY	DKK1	0.0429670331280959
DHH	PGD2	0.0424542783999112
UGR	SRY	0.0404147980417652
WT1mKTS	CBX2	0.0389309597397292
AMH	GATA4	0.0342922949932225
AMH	WNT4	0.03417416382484
FGF9	PGD2	0.0339940992417934
NR0B1	FOXL2	0.0339798316838677
WT1mKTS	GATA4	0.030156551221169
FGF9	NR0B1	0.0299312084728809
SOX9	UGR	0.0295595479631456
SOX9	SRY	0.0289345818190045
CTNNB1	AMH	0.0274889437300874
RSPO1	DKK1	0.0273784293638794
DHH	DMRT1	0.0241249645619742
WT1mKTS	PGD2	0.0238980407479168
NR0B1	AMH	0.0232574347351388
PGD2	WNT4	0.0228903954174062
NR0B1	FGF9	0.0220868720084823
FOXL2	PGD2	0.0191573298348593
UGR	WT1mKTS	0.0186907053751751
SOX9	NR0B1	0.0179227160641659
NR0B1	GATA4	0.0176362504063099
DKK1	GATA4	0.0173190925294773
DKK1	FOXL2	0.0163653947003997
DMRT1	DKK1	0.0154395966160494
FOXL2	NR0B1	0.0142476633111072
RSPO1	AMH	0.0138197173252247
GATA4	GATA4	0.0134376685430997
WT1pKTS	WNT4	0.0134110533590225
DMRT1	DMRT1	0.0128367480591461
DHH	NR0B1	0.0127108758882069
SOX9	AMH	0.011703009682892
DMRT1	NR0B1	0.0111523331904052
WNT4	NR0B1	0.0094204886109447
CTNNB1	GATA4	0.00804299822080753
FGF9	UGR	0.006957734983927871
SOX9	CTNNB1	0.0063709500125010395
GATA4	PGD2	0.00608644303148851
CBX2	WT1pKTS	0.00588988658852267
SOX9	WT1pKTS	0.00569432022840835
NR5A1	AMH	0.005672958960347379
PGD2	WT1pKTS	0.00510418480414795
DHH	WT1pKTS	0.0048930742200451105
RSPO1	DMRT1	0.00476598540812892
FGF9	WT1pKTS	0.00464671457331281
GATA4	WT1pKTS	0.00424758816598275
CTNNB1	DMRT1	0.00374841343613264
DHH	WNT4	0.00370440682110355
WT1mKTS	WT1pKTS	0.0035903492425566797
SOX9	GATA4	0.00348298693077432
AMH	WT1pKTS	0.00348141994208621
GATA4	NR0B1	0.00316347015621908
CBX2	DMRT1	0.00312941348871525
DMRT1	PGD2	0.0030493681751141604
WT1mKTS	NR0B1	0.00266628504292526
NR5A1	DMRT1	0.00216045451243738
FOXL2	WNT4	0.00210222418173507
NR0B1	NR0B1	0.00186094723367934
WT1pKTS	GATA4	0.00180868673472637
PGD2	CBX2	0.0017943821412728103
WNT4	NR5A1	0.00170075702657968
UGR	NR0B1	0.00169706720018838
FGF9	WNT4	0.00163210178330795
DKK1	UGR	0.0013957662100477699
SOX9	DMRT1	0.0009037596125023179
WT1mKTS	WNT4	0.000899440696368219
WNT4	WNT4	0.0007789537085986691
NR0B1	WT1pKTS	0.000592193344261131
UGR	DMRT1	0.00040204809253981697
NR5A1	NR0B1	0.00037717664432101
PGD2	AMH	0.000350679048690833
AMH	AMH	0.000239821742843042
SRY	DMRT1	0.000165965630399732
SRY	GATA4	3.97625035067234e-05
SOX9	CBX2	1.6498503877949198e-35
WT1mKTS	RSPO1	8.96207878394888e-36
DKK1	SRY	8.69554302840257e-36
PGD2	DHH	8.26728539261089e-36
GATA4	RSPO1	6.31322980737736e-36
CBX2	SRY	6.08765368146223e-36
SOX9	DHH	5.586400514468799e-36
FGF9	DHH	5.1486038796849296e-36
SOX9	PGD2	5.0183082387278204e-36
DMRT1	SRY	4.491262219336959e-36
DKK1	RSPO1	4.29950225152359e-36
SOX9	SOX9	3.760303957482689e-36
WNT4	DHH	3.26523524991913e-36
AMH	CBX2	2.98216993745198e-36
DMRT1	RSPO1	2.6671454843661297e-36
SOX9	RSPO1	2.3653743824729702e-36
DHH	RSPO1	2.3430448729024998e-36
UGR	WNT4	1.91206534578424e-36
UGR	SOX9	1.89811774664733e-36
WNT4	FGF9	1.80209167370879e-36
CBX2	WNT4	1.74850967463915e-36
PGD2	SOX9	1.69862764257371e-36
DMRT1	DHH	1.6954212717037798e-36
NR5A1	DKK1	1.6886397602198e-36
RSPO1	SRY	1.6526218558697296e-36
AMH	DHH	1.62585674255814e-36
NR5A1	PGD2	1.5537123038891396e-36
DMRT1	SOX9	1.3843739638783999e-36
NR0B1	DHH	1.2440102834817198e-36
DHH	DHH	1.1613662819760799e-36
NR5A1	DHH	1.1157004417136899e-36
SOX9	DKK1	1.10552511907134e-36
DMRT1	NR5A1	1.0903223624526799e-36
CBX2	SOX9	9.841421427811909e-37
AMH	SOX9	9.815088760984308e-37
DKK1	SOX9	9.489192436589498e-37
WT1mKTS	DHH	9.354118811625319e-37
DKK1	NR5A1	7.91862941070832e-37
GATA4	DHH	7.3043412479268906e-37
FGF9	SOX9	6.787383940084309e-37
CTNNB1	WNT4	6.4177082062254386e-37
WNT4	SOX9	5.610781553085889e-37
DKK1	WNT4	5.526159739713921e-37
SRY	SOX9	4.7810371470235294e-37
WNT4	PGD2	3.4294760326160095e-37
CTNNB1	DHH	2.94677339262072e-37
RSPO1	RSPO1	2.7063649541579498e-37
SRY	WNT4	2.6279565685869103e-37
NR0B1	SOX9	2.48721695578014e-37
NR0B1	NR5A1	1.21623385396157e-37
CTNNB1	SRY	1.0188239316625801e-37
NR0B1	WNT4	9.89083417729841e-38
WT1mKTS	FGF9	9.223469289339059e-38
CTNNB1	SOX9	5.11174502481259e-38
WT1pKTS	DHH	3.08714142778135e-38
DMRT1	WNT4	9.406905071048218e-39
DKK1	DMRT1	0.0
UGR	AMH	0.0
WT1mKTS	NR5A1	0.0
PGD2	NR5A1	0.0
DHH	NR5A1	0.0
FGF9	NR5A1	0.0
WT1pKTS	NR0B1	0.0
CBX2	NR0B1	0.0
DKK1	NR0B1	0.0
SRY	NR0B1	0.0
CTNNB1	NR0B1	0.0
RSPO1	NR0B1	0.0
WNT4	AMH	0.0
CBX2	AMH	0.0
WT1pKTS	NR5A1	0.0
WT1pKTS	CBX2	0.0
NR5A1	CBX2	0.0
DKK1	CBX2	0.0
CTNNB1	CBX2	0.0
DHH	CBX2	0.0
RSPO1	CBX2	0.0
FGF9	CBX2	0.0
DMRT1	CBX2	0.0
GATA4	WNT4	0.0
AMH	NR5A1	0.0
FOXL2	NR5A1	0.0
AMH	DMRT1	0.0
RSPO1	SOX9	0.0
FOXL2	GATA4	0.0
NR5A1	GATA4	0.0
CBX2	GATA4	0.0
RSPO1	GATA4	0.0
GATA4	SOX9	0.0
FOXL2	SOX9	0.0
WT1pKTS	SOX9	0.0
NR5A1	SOX9	0.0
WT1mKTS	SOX9	0.0
DHH	SOX9	0.0
WT1pKTS	UGR	0.0
GATA4	NR5A1	0.0
NR5A1	UGR	0.0
CTNNB1	UGR	0.0
RSPO1	UGR	0.0
DMRT1	UGR	0.0
UGR	FOXL2	0.0
WNT4	FOXL2	0.0
UGR	WT1pKTS	0.0
WNT4	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
DMRT1	WT1pKTS	0.0
SOX9	WNT4	0.0
NR5A1	WNT4	0.0
RSPO1	WNT4	0.0
FOXL2	DKK1	0.0
DMRT1	CTNNB1	0.0
UGR	DHH	0.0
FOXL2	DHH	0.0
CBX2	DHH	0.0
DKK1	DHH	0.0
SRY	DHH	0.0
RSPO1	DHH	0.0
FOXL2	RSPO1	0.0
WT1pKTS	RSPO1	0.0
NR5A1	RSPO1	0.0
AMH	RSPO1	0.0
PGD2	RSPO1	0.0
FGF9	RSPO1	0.0
UGR	FGF9	0.0
FOXL2	FGF9	0.0
CBX2	FGF9	0.0
DKK1	FGF9	0.0
SRY	FGF9	0.0
CTNNB1	FGF9	0.0
RSPO1	FGF9	0.0
DMRT1	FGF9	0.0
FOXL2	DMRT1	0.0
WT1pKTS	DMRT1	0.0
FGF9	CTNNB1	0.0
DHH	CTNNB1	0.0
PGD2	CTNNB1	0.0
UGR	PGD2	0.0
WT1pKTS	DKK1	0.0
AMH	DKK1	0.0
DKK1	DKK1	0.0
DHH	DKK1	0.0
NR5A1	SRY	0.0
WNT4	SRY	0.0
NR5A1	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
CTNNB1	WT1mKTS	0.0
RSPO1	WT1mKTS	0.0
NR0B1	PGD2	0.0
DKK1	CTNNB1	0.0
CBX2	PGD2	0.0
DKK1	PGD2	0.0
SRY	PGD2	0.0
CTNNB1	PGD2	0.0
RSPO1	PGD2	0.0
GATA4	CTNNB1	0.0
FOXL2	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
NR5A1	CTNNB1	0.0
AMH	CTNNB1	0.0
SRY	AMH	0.0
WT1pKTS	UGR	0.0
UGR	GATA4	0.0
WT1pKTS	DKK1	0.0
DHH	CTNNB1	0.0
PGD2	CTNNB1	0.0
DKK1	CTNNB1	0.0
AMH	CTNNB1	0.0
NR5A1	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
FOXL2	CTNNB1	0.0
GATA4	CTNNB1	0.0
RSPO1	PGD2	0.0
CTNNB1	PGD2	0.0
SRY	PGD2	0.0
DKK1	PGD2	0.0
CBX2	PGD2	0.0
NR0B1	PGD2	0.0
UGR	PGD2	0.0
RSPO1	WT1mKTS	0.0
CTNNB1	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
NR5A1	WT1mKTS	0.0
WNT4	SRY	0.0
NR5A1	SRY	0.0
DHH	DKK1	0.0
DKK1	DKK1	0.0
FGF9	CTNNB1	0.0
DMRT1	CTNNB1	0.0
UGR	DHH	0.0
FOXL2	FGF9	0.0
DKK1	DMRT1	0.0
AMH	DMRT1	0.0
WT1pKTS	DMRT1	0.0
FOXL2	DMRT1	0.0
DMRT1	FGF9	0.0
RSPO1	FGF9	0.0
CTNNB1	FGF9	0.0
SRY	FGF9	0.0
DKK1	FGF9	0.0
CBX2	FGF9	0.0
UGR	FGF9	0.0
FOXL2	DHH	0.0
FGF9	RSPO1	0.0
PGD2	RSPO1	0.0
AMH	RSPO1	0.0
NR5A1	RSPO1	0.0
WT1pKTS	RSPO1	0.0
FOXL2	RSPO1	0.0
RSPO1	DHH	0.0
SRY	DHH	0.0
DKK1	DHH	0.0
CBX2	DHH	0.0
AMH	DKK1	0.0
FOXL2	DKK1	0.0
FOXL2	GATA4	0.0
RSPO1	WNT4	0.0
WT1pKTS	NR5A1	0.0
FOXL2	NR5A1	0.0
GATA4	NR5A1	0.0
DMRT1	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
WNT4	WT1pKTS	0.0
UGR	WT1pKTS	0.0
WNT4	FOXL2	0.0
UGR	FOXL2	0.0
DMRT1	UGR	0.0
RSPO1	UGR	0.0
CTNNB1	UGR	0.0
NR5A1	UGR	0.0
RSPO1	SOX9	0.0
DHH	SOX9	0.0
WT1mKTS	SOX9	0.0
NR5A1	SOX9	0.0
WT1pKTS	SOX9	0.0
FOXL2	SOX9	0.0
GATA4	SOX9	0.0
RSPO1	GATA4	0.0
CBX2	GATA4	0.0
NR5A1	GATA4	0.0
AMH	NR5A1	0.0
WT1mKTS	NR5A1	0.0
PGD2	NR5A1	0.0
WT1pKTS	CBX2	0.0
NR5A1	WNT4	0.0
SOX9	WNT4	0.0
GATA4	WNT4	0.0
DMRT1	CBX2	0.0
FGF9	CBX2	0.0
RSPO1	CBX2	0.0
DHH	CBX2	0.0
CTNNB1	CBX2	0.0
DKK1	CBX2	0.0
NR5A1	CBX2	0.0
SRY	AMH	0.0
DHH	NR5A1	0.0
WNT4	AMH	0.0
CBX2	AMH	0.0
UGR	AMH	0.0
RSPO1	NR0B1	0.0
CTNNB1	NR0B1	0.0
SRY	NR0B1	0.0
DKK1	NR0B1	0.0
CBX2	NR0B1	0.0
WT1pKTS	NR0B1	0.0
FGF9	NR5A1	0.0
UGR	GATA4	0.0
