Gene1	Gene2	EdgeWeight
AMH	UGR	0.629473110058992
CTNNB1	FGF9	0.609177220927869
RSPO1	FOXL2	0.585825787100212
FGF9	NR5A1	0.576960045535214
UGR	WT1pKTS	0.568850945909638
GATA4	WNT4	0.561334593419157
AMH	FOXL2	0.560733355334282
CTNNB1	RSPO1	0.560363406512968
GATA4	WT1pKTS	0.557532156690646
SOX9	WNT4	0.553717547935338
FGF9	PGD2	0.552470352129686
RSPO1	SOX9	0.550870980919443
NR5A1	NR5A1	0.537929656294495
RSPO1	DHH	0.534735869412365
WT1pKTS	CBX2	0.533583763916661
UGR	SRY	0.518197237146926
NR0B1	WNT4	0.511881819077169
PGD2	DKK1	0.510713139040719
FGF9	RSPO1	0.509055713106148
CBX2	SRY	0.504377793527328
PGD2	WT1mKTS	0.482653571095063
CBX2	WT1mKTS	0.481795689073517
SOX9	CTNNB1	0.441442126802996
CTNNB1	CBX2	0.440287767324267
CBX2	DKK1	0.43992655439092
FGF9	WNT4	0.436235251388848
SOX9	RSPO1	0.426581052764857
AMH	DKK1	0.423797743491326
GATA4	RSPO1	0.407268770829693
SOX9	WT1pKTS	0.40624216792672
AMH	GATA4	0.401234516818618
AMH	WT1mKTS	0.400935931416722
NR0B1	RSPO1	0.397032090251027
UGR	PGD2	0.388969579338345
WT1pKTS	NR5A1	0.359501101773759
CBX2	DMRT1	0.348514640897932
WT1pKTS	UGR	0.346577044178252
DHH	RSPO1	0.344670758401534
UGR	WNT4	0.344320775815297
WT1mKTS	WNT4	0.330319245131991
PGD2	DMRT1	0.328477895521056
UGR	UGR	0.325380828884527
DHH	AMH	0.31332708942883
FGF9	WT1pKTS	0.294756893030038
WT1pKTS	WT1mKTS	0.291183924240837
DHH	GATA4	0.285224438682133
SRY	FOXL2	0.280310189743803
RSPO1	CBX2	0.274330035462357
RSPO1	DKK1	0.271605905113602
DHH	NR5A1	0.270768528672288
CBX2	PGD2	0.263713652607667
DHH	FOXL2	0.263442135692664
NR0B1	FOXL2	0.252541522393029
DHH	UGR	0.252500602013743
DMRT1	WNT4	0.250126597910007
WT1mKTS	RSPO1	0.24467782825695
WT1mKTS	WT1pKTS	0.212115076551196
PGD2	CTNNB1	0.192629810981917
RSPO1	FGF9	0.188386211010791
CTNNB1	DMRT1	0.173463087484895
DKK1	RSPO1	0.169043293950313
DHH	PGD2	0.164922458901235
PGD2	FOXL2	0.155407257361809
DKK1	WNT4	0.153405097995509
DHH	WT1mKTS	0.153182842398022
AMH	CBX2	0.152804755017246
DKK1	FOXL2	0.131897091632852
FGF9	FOXL2	0.128542723408026
DHH	CTNNB1	0.122666631827861
GATA4	FOXL2	0.109086635476161
AMH	CTNNB1	0.108634733022195
WT1mKTS	FOXL2	0.102268529520034
FGF9	CTNNB1	0.0861298333313382
DMRT1	SRY	0.0838604923081382
DHH	CBX2	0.0784840026082519
FGF9	DKK1	0.077941769180528
NR0B1	WT1pKTS	0.073368128618526
FOXL2	FOXL2	0.0721674958089396
PGD2	NR5A1	0.062102948521746
SOX9	FOXL2	0.0552616549575816
CTNNB1	SOX9	0.0454993976280093
DHH	DKK1	0.030693112577041
CTNNB1	SRY	0.0260071018096641
PGD2	GATA4	0.0202641875717588
