Gene1	Gene2	EdgeWeight
SRY	CTNNB1	-0.108783541096141
CTNNB1	SRY	-0.108783541096141
DKK1	SOX9	0.10855830871633
SOX9	DKK1	0.10855830871633
DMRT1	SOX9	0.107102141681246
SOX9	DMRT1	0.107102141681246
CTNNB1	WT1pKTS	-0.103667156082427
WT1pKTS	CTNNB1	-0.103667156082426
UGR	DMRT1	-0.100848348500214
DMRT1	UGR	-0.100848348500214
GATA4	PGD2	-0.0993019804248723
PGD2	GATA4	-0.0993019804248723
PGD2	DHH	0.0981766189091091
DHH	PGD2	0.098176618909109
WT1mKTS	DHH	-0.0971045893910343
DHH	WT1mKTS	-0.0971045893910343
SRY	AMH	-0.0969471184366503
AMH	SRY	-0.0969471184366502
DHH	SRY	-0.0957322494061463
SRY	DHH	-0.0957322494061463
RSPO1	AMH	-0.0929642187948473
AMH	RSPO1	-0.0929642187948473
CBX2	DKK1	-0.0926290746414956
DKK1	CBX2	-0.0926290746414955
DKK1	GATA4	-0.0923031153138659
GATA4	DKK1	-0.0923031153138658
GATA4	SOX9	-0.0914476199474669
SOX9	GATA4	-0.0914476199474669
RSPO1	UGR	-0.0912510826254741
UGR	RSPO1	-0.0912510826254739
WT1pKTS	GATA4	0.0904589298996679
GATA4	WT1pKTS	0.0904589298996678
PGD2	RSPO1	-0.0898626303955153
RSPO1	PGD2	-0.0898626303955152
NR5A1	SOX9	0.0894407376023748
SOX9	NR5A1	0.0894407376023747
PGD2	FGF9	0.0889454338589111
FGF9	PGD2	0.0889454338589111
WT1pKTS	DHH	-0.0889149631864757
DHH	WT1pKTS	-0.0889149631864755
WT1pKTS	AMH	-0.0876932657712936
AMH	WT1pKTS	-0.0876932657712934
WT1mKTS	SOX9	-0.0858796486242318
SOX9	WT1mKTS	-0.0858796486242317
CTNNB1	AMH	-0.0847178288203503
AMH	CTNNB1	-0.0847178288203502
CTNNB1	NR0B1	0.0847165800741962
NR0B1	CTNNB1	0.0847165800741961
CBX2	PGD2	-0.084415253250774
PGD2	CBX2	-0.0844152532507739
DHH	UGR	-0.0816257692259399
UGR	DHH	-0.0816257692259399
RSPO1	DKK1	-0.0794080141637312
DKK1	RSPO1	-0.0794080141637311
CBX2	RSPO1	-0.0791019385767115
RSPO1	CBX2	-0.0791019385767114
WNT4	AMH	-0.0772355217992959
AMH	WNT4	-0.0772355217992959
SOX9	RSPO1	-0.076143646169359
RSPO1	SOX9	-0.0761436461693589
SOX9	NR0B1	-0.0761400402361917
NR0B1	SOX9	-0.0761400402361917
DKK1	WT1mKTS	-0.0755031072144194
WT1mKTS	DKK1	-0.0755031072144194
NR0B1	CBX2	-0.0728173772234278
CBX2	NR0B1	-0.0728173772234278
DMRT1	WT1pKTS	0.0721551290363514
WT1pKTS	DMRT1	0.0721551290363513
AMH	FGF9	0.0711982756285223
FGF9	AMH	0.0711982756285222
CTNNB1	UGR	-0.0705858018640453
UGR	CTNNB1	-0.0705858018640453
CTNNB1	FOXL2	0.0688165820122049
FOXL2	CTNNB1	0.0688165820122047
CBX2	WT1pKTS	0.068681894352014
WT1pKTS	CBX2	0.0686818943520138
SOX9	UGR	-0.0686500413134121
UGR	SOX9	-0.0686500413134121
UGR	FOXL2	0.0681592728248445
FOXL2	UGR	0.0681592728248444
FOXL2	DMRT1	-0.0676318460033225
DMRT1	FOXL2	-0.0676318460033222
PGD2	WNT4	-0.0668558523884027
WNT4	PGD2	-0.0668558523884026
UGR	PGD2	-0.0657541066796802
PGD2	UGR	-0.0657541066796802
WT1mKTS	WNT4	-0.0653633360541234
WNT4	WT1mKTS	-0.0653633360541233
WT1mKTS	FOXL2	0.0650021640416213
FOXL2	WT1mKTS	0.0650021640416212
FGF9	GATA4	-0.0648675007521927
GATA4	FGF9	-0.0648675007521927
FOXL2	AMH	-0.0648281622229493
AMH	FOXL2	-0.0648281622229492
PGD2	SOX9	0.0
SOX9	PGD2	0.0
SOX9	DHH	0.0
DHH	SOX9	0.0
SOX9	SRY	0.0
SRY	SOX9	0.0
RSPO1	FOXL2	0.0
FOXL2	RSPO1	0.0
GATA4	CBX2	0.0
CBX2	GATA4	0.0
FOXL2	NR0B1	0.0
NR0B1	FOXL2	0.0
RSPO1	NR0B1	0.0
NR0B1	RSPO1	0.0
UGR	NR5A1	0.0
NR5A1	UGR	0.0
FGF9	SOX9	0.0
SOX9	FGF9	0.0
UGR	WT1mKTS	0.0
WT1mKTS	UGR	0.0
WNT4	SRY	0.0
SRY	WNT4	0.0
DKK1	WT1pKTS	0.0
WT1pKTS	DKK1	0.0
DHH	FOXL2	0.0
FOXL2	DHH	0.0
GATA4	FOXL2	0.0
FOXL2	GATA4	0.0
FGF9	CTNNB1	0.0
CTNNB1	FGF9	0.0
CBX2	WT1mKTS	0.0
WT1mKTS	CBX2	0.0
SRY	NR5A1	0.0
NR5A1	SRY	0.0
NR5A1	FGF9	0.0
FGF9	NR5A1	0.0
DMRT1	FGF9	0.0
FGF9	DMRT1	0.0
DMRT1	RSPO1	0.0
RSPO1	DMRT1	0.0
NR5A1	DHH	0.0
DHH	NR5A1	0.0
WNT4	WT1pKTS	0.0
WT1pKTS	WNT4	0.0
UGR	FGF9	0.0
FGF9	UGR	0.0
CTNNB1	CBX2	0.0
CBX2	CTNNB1	0.0
NR0B1	WT1mKTS	0.0
WT1mKTS	NR0B1	0.0
SOX9	CTNNB1	0.0
CTNNB1	SOX9	0.0
RSPO1	WT1pKTS	0.0
WT1pKTS	RSPO1	0.0
FOXL2	PGD2	0.0
PGD2	FOXL2	0.0
GATA4	UGR	0.0
UGR	GATA4	0.0
GATA4	NR0B1	0.0
NR0B1	GATA4	0.0
SOX9	AMH	0.0
AMH	SOX9	0.0
PGD2	DMRT1	0.0
DMRT1	PGD2	0.0
GATA4	NR5A1	0.0
NR5A1	GATA4	0.0
DHH	DKK1	0.0
DKK1	DHH	0.0
PGD2	NR5A1	0.0
NR5A1	PGD2	0.0
DKK1	AMH	0.0
AMH	DKK1	0.0
DMRT1	NR0B1	0.0
NR0B1	DMRT1	0.0
SRY	CBX2	0.0
CBX2	SRY	0.0
DMRT1	CBX2	0.0
CBX2	DMRT1	0.0
WNT4	CBX2	0.0
CBX2	WNT4	0.0
FOXL2	CBX2	0.0
CBX2	FOXL2	0.0
FOXL2	FGF9	0.0
FGF9	FOXL2	0.0
PGD2	DKK1	0.0
DKK1	PGD2	0.0
UGR	AMH	0.0
AMH	UGR	0.0
WNT4	GATA4	0.0
GATA4	WNT4	0.0
WT1pKTS	NR0B1	0.0
NR0B1	WT1pKTS	0.0
AMH	CBX2	0.0
CBX2	AMH	0.0
UGR	DKK1	0.0
DKK1	UGR	0.0
RSPO1	WT1mKTS	0.0
WT1mKTS	RSPO1	0.0
WNT4	FOXL2	0.0
FOXL2	WNT4	0.0
PGD2	CTNNB1	0.0
CTNNB1	PGD2	0.0
CTNNB1	DKK1	0.0
DKK1	CTNNB1	0.0
CTNNB1	GATA4	0.0
GATA4	CTNNB1	0.0
DMRT1	DHH	0.0
DHH	DMRT1	0.0
SRY	PGD2	0.0
PGD2	SRY	0.0
WT1pKTS	PGD2	0.0
PGD2	WT1pKTS	0.0
CTNNB1	WT1mKTS	0.0
WT1mKTS	CTNNB1	0.0
WT1mKTS	NR5A1	0.0
NR5A1	WT1mKTS	0.0
FGF9	SRY	0.0
SRY	FGF9	0.0
WNT4	UGR	0.0
UGR	WNT4	0.0
FOXL2	SOX9	0.0
SOX9	FOXL2	0.0
WNT4	DHH	0.0
DHH	WNT4	0.0
DKK1	FGF9	0.0
FGF9	DKK1	0.0
DMRT1	AMH	0.0
AMH	DMRT1	0.0
NR5A1	AMH	0.0
AMH	NR5A1	0.0
GATA4	RSPO1	0.0
RSPO1	GATA4	0.0
WT1mKTS	DMRT1	0.0
DMRT1	WT1mKTS	0.0
DHH	CTNNB1	0.0
CTNNB1	DHH	0.0
DKK1	NR0B1	0.0
NR0B1	DKK1	0.0
CBX2	DHH	0.0
DHH	CBX2	0.0
WNT4	NR5A1	0.0
NR5A1	WNT4	0.0
