Gene1	Gene2	EdgeWeight
WT1pKTS	UGR	35.58144850361134
PGD2	FGF9	35.52869225953302
RSPO1	UGR	35.33262159361741
WNT4	FGF9	34.98703156054861
WNT4	UGR	34.85954361203041
CBX2	NR0B1	34.38132916411786
DKK1	GATA4	34.24765413550254
PGD2	WNT4	34.127362314963776
DHH	WT1mKTS	33.77600084069272
NR5A1	DMRT1	33.231845944486665
NR0B1	PGD2	33.18546695378288
UGR	CTNNB1	33.021813727238
FGF9	SOX9	32.639102035743434
WT1pKTS	WT1mKTS	32.57593698421456
CBX2	CTNNB1	32.4872059219756
SOX9	NR0B1	32.33093567374225
UGR	SRY	32.26590048688781
WT1mKTS	PGD2	32.14828566797622
PGD2	CBX2	32.064093577371494
SOX9	WT1mKTS	31.990603324671493
SOX9	GATA4	31.94170836584194
SRY	WT1pKTS	31.922035129661037
FGF9	PGD2	31.582455236605433
NR0B1	FOXL2	31.545540796569103
AMH	GATA4	31.294340357599765
DHH	SOX9	31.002282987888822
WT1pKTS	DMRT1	30.91160683813032
PGD2	DMRT1	30.883439963923855
DMRT1	PGD2	30.849637244576968
SOX9	RSPO1	30.84257039901859
NR0B1	WT1pKTS	30.69557447926423
FGF9	AMH	30.541311467635527
RSPO1	NR0B1	30.202769153975616
CBX2	RSPO1	30.08152906544212
NR0B1	SRY	29.805224284523664
UGR	NR5A1	29.700337731187457
GATA4	SOX9	29.64135531143917
DMRT1	AMH	29.56658790890971
FGF9	WNT4	29.539615583699856
UGR	RSPO1	29.46288952077651
WNT4	FOXL2	28.911138280337344
CTNNB1	DKK1	28.81773535753954
DKK1	CTNNB1	28.589733730987636
CBX2	DMRT1	28.454296489465936
SRY	GATA4	28.41769917856805
DHH	DMRT1	28.295503890233658
PGD2	DHH	28.29060067668023
WT1pKTS	WNT4	28.24157618060371
AMH	DKK1	28.150416042600856
CTNNB1	UGR	28.040236308104237
DHH	RSPO1	27.910018315924933
DMRT1	WT1mKTS	27.77815111290173
GATA4	NR0B1	27.762177254610904
WT1mKTS	FGF9	27.69644741024489
AMH	DMRT1	27.311912172433026
WT1mKTS	DHH	27.292580939794163
FGF9	RSPO1	27.211260102198796
DMRT1	GATA4	27.208160906041556
WT1mKTS	NR0B1	27.201308333469896
CTNNB1	NR0B1	27.17977062036954
FGF9	GATA4	27.125642796353738
PGD2	NR0B1	27.116848049718392
NR0B1	AMH	26.84484745760221
WNT4	SRY	26.70619288936979
DKK1	DHH	26.61105228251588
WT1mKTS	SRY	26.491329196631927
FOXL2	WT1mKTS	26.449300348886236
WNT4	WT1pKTS	26.344132637277728
DMRT1	FOXL2	26.231249899552857
FOXL2	CBX2	26.19901101659062
NR5A1	GATA4	25.947157442269713
WT1mKTS	UGR	25.89546063010129
DMRT1	DHH	25.73636336334692
SRY	AMH	25.53957021711487
NR5A1	WT1mKTS	25.24519790677224
FGF9	SRY	25.20510332824808
GATA4	DKK1	25.184962248619883
NR0B1	SOX9	25.17526336032583
DKK1	FGF9	25.102123864091173
FOXL2	UGR	25.019482988736033
FOXL2	NR0B1	24.855626570506747
DMRT1	CBX2	24.796825257652102
SRY	RSPO1	24.789618542308375
GATA4	FGF9	24.768635217417337
WT1mKTS	DKK1	24.76602827689973
WT1pKTS	SOX9	24.687355814471807
SOX9	NR5A1	24.652696437060776
RSPO1	DMRT1	24.64858918547128
DMRT1	NR0B1	24.63802352160476
SRY	CBX2	24.629981125606182
SRY	UGR	24.54430464929047
WT1pKTS	GATA4	24.485721466980177
DKK1	RSPO1	24.243074573939698
NR0B1	DHH	24.015374018198045
UGR	DMRT1	24.003760428982023
WT1pKTS	NR0B1	23.99381333831588
DMRT1	WT1pKTS	23.790264316172625
WT1pKTS	DKK1	23.667123153860224
SOX9	CBX2	23.48876107025572
CBX2	WT1mKTS	23.417837339006866
RSPO1	SOX9	23.25168508019384
GATA4	SRY	22.95749387719595
DKK1	AMH	22.903978751969177
GATA4	WNT4	22.812312685171324
WNT4	PGD2	22.799120526438152
SOX9	CTNNB1	22.657603220232048
PGD2	DKK1	22.520401850763793
DMRT1	RSPO1	22.471495503534623
FGF9	DHH	22.437673902481375
CBX2	DKK1	22.39911463897571
FOXL2	SOX9	22.161674244719467
FOXL2	GATA4	22.139296071507847
GATA4	DHH	22.085515499610967
NR0B1	WT1mKTS	22.05472896475673
FOXL2	DKK1	22.02833461062071
DMRT1	FGF9	21.987358622063255
WT1mKTS	WNT4	21.63019526306749
CBX2	GATA4	21.033245528665415
AMH	CBX2	20.99927090672145
UGR	WT1pKTS	20.93588990240953
NR5A1	DKK1	20.77244674454923
WNT4	AMH	20.65099465278249
FGF9	CTNNB1	20.650287555807257
DKK1	NR5A1	20.589794565854294
SOX9	UGR	20.546331467471955
DMRT1	NR5A1	20.498594237381223
NR5A1	NR0B1	20.12642325412492
WT1pKTS	AMH	20.071132489542276
DKK1	WT1pKTS	20.062063130106836
SOX9	SRY	20.059567615485328
CTNNB1	SOX9	20.02066182534477
DMRT1	UGR	19.99061145399221
WNT4	DHH	19.977201782890685
WNT4	GATA4	19.78572884559214
DHH	SRY	19.15065241894557
NR0B1	GATA4	19.144552508545303
RSPO1	PGD2	19.129012849972757
GATA4	UGR	19.08541683803351
GATA4	CTNNB1	19.047241121505778
AMH	SRY	18.950207885950007
CTNNB1	WT1mKTS	18.935047895236767
NR5A1	PGD2	18.863072919407053
WT1mKTS	SOX9	18.794735122483917
CBX2	FOXL2	18.79317881075672
RSPO1	DKK1	18.733161188066283
DHH	CTNNB1	18.560953239932932
FGF9	CBX2	18.481969948483165
SRY	NR5A1	18.45750446363634
RSPO1	GATA4	18.089905311255908
PGD2	CTNNB1	17.836131497866454
WT1mKTS	NR5A1	17.627626456301943
NR0B1	FGF9	17.52329995091646
SRY	CTNNB1	17.400764378339723
PGD2	RSPO1	17.24510966276501
NR0B1	DMRT1	17.230015175216188
RSPO1	WT1mKTS	17.229657632604834
CTNNB1	PGD2	17.2287415455551
GATA4	PGD2	17.141383463628525
SRY	WNT4	16.942772841088598
AMH	RSPO1	16.924666687971683
GATA4	RSPO1	16.922713078737324
CBX2	SRY	16.91265542666558
RSPO1	DHH	16.890791509656676
WT1mKTS	RSPO1	16.867459447803807
UGR	DKK1	16.631937581257766
SRY	PGD2	16.62548524242495
SRY	NR0B1	16.59654963619037
SOX9	FOXL2	16.34748129346165
SOX9	WT1pKTS	15.934693937477851
WT1mKTS	CTNNB1	15.918417388523087
CTNNB1	GATA4	15.765353398890378
GATA4	AMH	15.377263247650331
NR5A1	DHH	15.339924862104148
GATA4	CBX2	15.030769983424372
UGR	FOXL2	14.772207628149864
NR0B1	DKK1	14.313792123213709
RSPO1	AMH	14.28261839139908
DKK1	PGD2	13.807180542802213
SRY	FGF9	13.677639067888244
CTNNB1	FGF9	13.56516285783094
CTNNB1	AMH	13.554242683711305
WT1pKTS	DHH	13.517616279336304
DHH	CBX2	13.11482262894918
CBX2	WNT4	13.083118226761089
CBX2	SOX9	13.08077753236429
GATA4	NR5A1	12.998791168234243
NR5A1	AMH	12.738088021503046
DHH	DKK1	12.657132717344984
WT1mKTS	FOXL2	12.641907103774074
AMH	NR5A1	12.592102888521657
FOXL2	WNT4	12.301063558191434
PGD2	SRY	12.29294604555669
FOXL2	AMH	12.268321818699649
CBX2	AMH	12.237852306876809
FGF9	NR5A1	12.194243808634669
RSPO1	FGF9	11.877294584275134
PGD2	FOXL2	11.868008648816176
DHH	NR5A1	11.735683600509024
PGD2	NR5A1	11.52192078023909
WT1mKTS	CBX2	11.444616122385376
FGF9	UGR	11.410575649873577
CTNNB1	DHH	11.396392165064794
CBX2	PGD2	11.172764917514009
WT1pKTS	PGD2	11.061459290349385
DHH	FOXL2	10.963601965396062
PGD2	UGR	10.925490527479164
DHH	UGR	10.903051918017844
DKK1	NR0B1	10.739519360771943
FGF9	FOXL2	10.268575263754409
AMH	UGR	10.211688803202351
AMH	CTNNB1	10.167928248603191
PGD2	WT1pKTS	9.98758112557027
WT1pKTS	FGF9	9.96071879719389
UGR	SOX9	9.787630476755927
NR5A1	FGF9	9.51719336887251
GATA4	FOXL2	8.873959061823824
AMH	WT1pKTS	8.275586513780619
FOXL2	PGD2	8.174294995508587
GATA4	WT1pKTS	8.105516492135614
FGF9	WT1pKTS	8.09944331561414
SRY	DHH	7.743084596355395
FOXL2	FGF9	7.6564372606256335
UGR	AMH	7.276852534467697
WT1mKTS	WT1pKTS	6.689634844414002
CBX2	DHH	6.455477766823448
CBX2	FGF9	5.696066501104453
UGR	PGD2	5.1386614031134465
FOXL2	DHH	5.02856852171736
DHH	WT1pKTS	4.977851316111803
UGR	FGF9	4.789367607438233
AMH	FOXL2	4.491738506686826
UGR	DHH	4.2457204406052265
