Gene1	Gene2	EdgeWeight
NR0B1	WT1pKTS	236
PGD2	DMRT1	235
NR0B1	FOXL2	234
GATA4	FOXL2	233
FOXL2	DKK1	232
SOX9	RSPO1	231
RSPO1	FGF9	230
UGR	GATA4	229
RSPO1	NR5A1	228
NR5A1	RSPO1	227
RSPO1	DMRT1	226
FOXL2	SRY	225
SRY	FGF9	224
SOX9	DHH	223
DHH	DMRT1	222
AMH	FGF9	221
PGD2	SRY	220
CBX2	SOX9	219
SOX9	FOXL2	218
FOXL2	NR5A1	217
AMH	UGR	216
WT1mKTS	UGR	215
DMRT1	NR5A1	214
CTNNB1	WT1pKTS	213
AMH	RSPO1	212
CTNNB1	CTNNB1	211
DMRT1	CTNNB1	210
DHH	DHH	209
WNT4	CBX2	208
CTNNB1	CBX2	207
FGF9	FOXL2	206
RSPO1	CBX2	205
DMRT1	UGR	204
DKK1	DKK1	203
CBX2	CTNNB1	202
DKK1	DMRT1	201
DKK1	RSPO1	200
GATA4	WT1mKTS	199
NR0B1	CBX2	198
DHH	AMH	197
DHH	NR0B1	196
SRY	DHH	195
CBX2	GATA4	194
RSPO1	DKK1	193
NR0B1	WNT4	192
FGF9	UGR	191
PGD2	UGR	190
WT1pKTS	SOX9	189
CBX2	CBX2	188
WT1mKTS	GATA4	187
SRY	NR0B1	186
SOX9	PGD2	185
WT1pKTS	FGF9	184
DHH	FOXL2	183
RSPO1	SRY	182
FGF9	AMH	181
CTNNB1	DKK1	180
FOXL2	DMRT1	179
DMRT1	AMH	178
DMRT1	DKK1	177
AMH	AMH	176
GATA4	RSPO1	175
DKK1	DHH	174
DHH	FGF9	173
FOXL2	CBX2	172
DHH	UGR	171
FGF9	SRY	170
SRY	RSPO1	169
SRY	WNT4	168
DHH	NR5A1	167
RSPO1	NR0B1	166
DMRT1	FOXL2	165
DKK1	NR5A1	164
AMH	NR5A1	163
WNT4	WT1pKTS	162
AMH	PGD2	161
NR0B1	NR5A1	160
SOX9	WNT4	159
WT1mKTS	WT1mKTS	158
GATA4	GATA4	157
FGF9	DMRT1	156
UGR	NR5A1	155
SRY	CTNNB1	154
WNT4	SOX9	153
PGD2	AMH	152
UGR	DKK1	151
DMRT1	NR0B1	150
DKK1	SOX9	149
WNT4	CTNNB1	148
SOX9	DKK1	147
CTNNB1	SOX9	146
WNT4	WT1mKTS	145
WNT4	GATA4	144
WT1pKTS	FOXL2	143
NR0B1	DHH	142
UGR	WT1mKTS	141
NR0B1	DKK1	140
CBX2	WT1pKTS	139
NR5A1	PGD2	138
FOXL2	WNT4	137
DMRT1	CBX2	136
DKK1	UGR	135
UGR	FGF9	134
UGR	CTNNB1	133
FGF9	CBX2	132
DMRT1	SOX9	131
SOX9	CBX2	130
RSPO1	PGD2	129
DKK1	AMH	128
NR0B1	DMRT1	127
AMH	DKK1	126
DMRT1	WNT4	125
AMH	DHH	124
DKK1	GATA4	123
RSPO1	WNT4	122
PGD2	PGD2	121
SRY	DKK1	120
DMRT1	PGD2	119
GATA4	CBX2	118
WT1mKTS	CTNNB1	117
WNT4	PGD2	116
UGR	AMH	115
WT1pKTS	DMRT1	114
WT1mKTS	SRY	113
CBX2	NR0B1	112
FGF9	NR5A1	111
DHH	WNT4	110
DHH	DKK1	109
GATA4	WT1pKTS	108
RSPO1	SOX9	107
GATA4	SRY	106
UGR	WT1pKTS	105
FGF9	PGD2	104
CTNNB1	DMRT1	103
DHH	WT1pKTS	102
WT1pKTS	WT1mKTS	101
SOX9	FGF9	100
WT1mKTS	CBX2	99
WT1mKTS	NR0B1	98
FOXL2	UGR	97
WNT4	UGR	96
RSPO1	WT1pKTS	95
SOX9	NR0B1	94
FGF9	WNT4	93
WNT4	DMRT1	92
AMH	CBX2	91
WNT4	NR5A1	90
CTNNB1	AMH	89
WNT4	NR0B1	88
WNT4	FOXL2	87
NR5A1	FGF9	86
DKK1	WT1pKTS	85
DKK1	PGD2	84
NR0B1	FGF9	83
CBX2	DHH	82
PGD2	CBX2	81
SRY	NR5A1	80
FOXL2	AMH	79
CBX2	DKK1	78
DMRT1	GATA4	77
FGF9	WT1pKTS	76
AMH	SOX9	75
WT1pKTS	RSPO1	74
UGR	FOXL2	73
SRY	SOX9	72
WT1pKTS	CTNNB1	71
FOXL2	PGD2	70
UGR	PGD2	69
CTNNB1	FGF9	68
NR5A1	CTNNB1	67
PGD2	WT1pKTS	66
WT1pKTS	NR0B1	65
RSPO1	DHH	64
NR0B1	PGD2	63
WT1mKTS	RSPO1	62
CBX2	FGF9	61
UGR	DHH	60
DKK1	WNT4	59
CTNNB1	NR0B1	58
NR0B1	UGR	57
AMH	WT1pKTS	56
PGD2	DHH	55
CTNNB1	PGD2	54
UGR	SOX9	53
GATA4	CTNNB1	52
WT1pKTS	PGD2	51
NR0B1	WT1mKTS	50
PGD2	WNT4	49
SOX9	AMH	48
CBX2	RSPO1	47
NR0B1	AMH	46
DHH	WT1mKTS	45
WT1pKTS	GATA4	44
SRY	WT1mKTS	43
WT1pKTS	WNT4	42
WNT4	DKK1	41
CBX2	WT1mKTS	40
DMRT1	WT1mKTS	39
NR0B1	SOX9	38
CTNNB1	DHH	37
PGD2	WT1mKTS	36
NR5A1	GATA4	35
WT1pKTS	CBX2	34
FOXL2	DHH	33
RSPO1	AMH	32
CBX2	PGD2	31
CTNNB1	WT1mKTS	30
NR5A1	NR0B1	29
FOXL2	GATA4	28
FOXL2	WT1mKTS	27
UGR	DMRT1	26
SRY	AMH	25
DHH	GATA4	24
WNT4	FGF9	23
CBX2	DMRT1	22
DKK1	WT1mKTS	21
SOX9	GATA4	20
AMH	GATA4	19
NR5A1	WT1mKTS	18
SOX9	WT1mKTS	17
AMH	WT1mKTS	16
GATA4	WNT4	15
FGF9	GATA4	14
FGF9	WT1mKTS	13
NR5A1	DHH	12
CTNNB1	GATA4	11
PGD2	GATA4	10
WT1mKTS	WNT4	9
NR5A1	WNT4	8
NR5A1	DMRT1	7
WT1mKTS	WT1pKTS	6
RSPO1	GATA4	5
GATA4	NR0B1	4
GATA4	NR5A1	3
RSPO1	WT1mKTS	2
WT1mKTS	NR5A1	1
SRY	GATA4	0
