Gene1	Gene2	EdgeWeight
WT1mKTS	DKK1	232
FGF9	FGF9	231
DMRT1	PGD2	230
FGF9	DKK1	229
WNT4	DKK1	228
RSPO1	WNT4	227
DKK1	CBX2	226
NR0B1	WNT4	225
SRY	CBX2	224
WT1mKTS	PGD2	223
FOXL2	AMH	222
PGD2	FGF9	221
CBX2	FGF9	220
WT1pKTS	WNT4	219
AMH	CTNNB1	218
FGF9	PGD2	217
RSPO1	AMH	216
NR5A1	PGD2	215
FOXL2	NR5A1	214
UGR	FOXL2	213
AMH	RSPO1	212
DKK1	RSPO1	211
RSPO1	CTNNB1	210
UGR	DKK1	209
FGF9	CBX2	208
SOX9	NR5A1	207
WT1pKTS	DKK1	206
DHH	SRY	205
SRY	NR0B1	204
WT1mKTS	UGR	203
PGD2	NR5A1	202
CBX2	FOXL2	201
FGF9	FOXL2	200
CTNNB1	CTNNB1	199
GATA4	SOX9	198
AMH	PGD2	197
CTNNB1	AMH	196
UGR	NR5A1	195
WNT4	PGD2	194
GATA4	WT1pKTS	193
GATA4	UGR	192
FOXL2	PGD2	191
DMRT1	SOX9	190
NR5A1	NR5A1	189
NR5A1	DMRT1	188
DKK1	NR0B1	187
WNT4	CBX2	186
GATA4	FGF9	185
RSPO1	SRY	184
PGD2	DHH	183
NR0B1	SOX9	182
FGF9	UGR	181
SOX9	WT1pKTS	180
WT1mKTS	DMRT1	179
PGD2	SRY	178
SOX9	SOX9	177
GATA4	PGD2	176
NR5A1	CBX2	175
DKK1	WNT4	174
NR5A1	SOX9	173
FOXL2	UGR	172
WT1mKTS	DHH	171
WNT4	FOXL2	170
DHH	DMRT1	169
FGF9	SRY	168
NR0B1	PGD2	167
SRY	FGF9	166
DKK1	AMH	165
CTNNB1	DKK1	164
NR0B1	DKK1	163
WT1pKTS	GATA4	162
WT1pKTS	DHH	161
DKK1	PGD2	160
UGR	PGD2	159
AMH	FOXL2	158
DMRT1	SRY	157
SRY	DHH	156
DHH	UGR	155
NR0B1	UGR	154
DHH	NR5A1	153
DMRT1	DHH	152
WT1mKTS	WT1pKTS	151
RSPO1	DMRT1	150
RSPO1	NR0B1	149
RSPO1	FOXL2	148
DKK1	FOXL2	147
NR0B1	DMRT1	146
AMH	CBX2	145
CBX2	RSPO1	144
UGR	UGR	143
GATA4	DKK1	142
CBX2	DMRT1	141
WT1mKTS	NR0B1	140
AMH	DHH	139
CBX2	NR0B1	138
WNT4	UGR	137
FGF9	DMRT1	136
GATA4	NR0B1	135
DHH	FOXL2	134
WNT4	CTNNB1	133
WT1pKTS	CBX2	132
PGD2	DKK1	131
FGF9	DHH	130
CBX2	WNT4	129
FOXL2	DMRT1	128
CBX2	DKK1	127
FOXL2	SRY	126
SOX9	PGD2	125
DKK1	NR5A1	124
NR0B1	FGF9	123
CBX2	CTNNB1	122
CTNNB1	SOX9	121
AMH	FGF9	120
CBX2	GATA4	119
FOXL2	WNT4	118
WNT4	SOX9	117
CBX2	DHH	116
SRY	SOX9	115
PGD2	SOX9	114
AMH	SOX9	113
DKK1	FGF9	112
SOX9	SRY	111
AMH	DKK1	110
AMH	SRY	109
WNT4	DMRT1	108
DKK1	DMRT1	107
NR5A1	CTNNB1	106
RSPO1	CBX2	105
AMH	NR5A1	104
WT1mKTS	GATA4	103
WNT4	FGF9	102
CTNNB1	FGF9	101
SOX9	DHH	100
UGR	FGF9	99
PGD2	DMRT1	98
WT1pKTS	SRY	97
GATA4	CBX2	96
CTNNB1	DHH	95
WNT4	DHH	94
DMRT1	CBX2	93
WT1pKTS	SOX9	92
DHH	DKK1	91
UGR	WT1pKTS	90
NR0B1	FOXL2	89
DMRT1	AMH	88
DHH	CBX2	87
DHH	FGF9	86
RSPO1	FGF9	85
GATA4	WT1mKTS	84
SRY	NR5A1	83
UGR	CTNNB1	82
SOX9	FOXL2	81
SOX9	DMRT1	80
UGR	WT1mKTS	79
GATA4	WNT4	78
PGD2	AMH	77
PGD2	CBX2	76
NR5A1	SRY	75
CTNNB1	CBX2	74
GATA4	NR5A1	73
WT1mKTS	SRY	72
WT1mKTS	SOX9	71
DKK1	GATA4	70
GATA4	SRY	69
SOX9	DKK1	68
NR0B1	DHH	67
NR5A1	FOXL2	66
RSPO1	WT1mKTS	65
FOXL2	SOX9	64
SOX9	FGF9	63
SOX9	GATA4	62
DKK1	WT1mKTS	61
CBX2	NR5A1	60
CBX2	AMH	59
DKK1	WT1pKTS	58
SRY	PGD2	57
WT1pKTS	WT1mKTS	56
UGR	SOX9	55
RSPO1	SOX9	54
NR5A1	FGF9	53
WT1mKTS	CBX2	52
CTNNB1	FOXL2	51
WT1mKTS	AMH	50
CBX2	WT1pKTS	49
FOXL2	GATA4	48
WT1pKTS	PGD2	47
WT1pKTS	DMRT1	46
WT1pKTS	NR0B1	45
SRY	AMH	44
WNT4	WT1pKTS	43
PGD2	WT1mKTS	42
NR0B1	WT1pKTS	41
DHH	GATA4	40
WT1pKTS	WT1pKTS	39
WT1mKTS	WT1mKTS	38
UGR	AMH	37
CBX2	WT1mKTS	36
UGR	DHH	35
AMH	WT1pKTS	34
SOX9	WT1mKTS	33
AMH	WT1mKTS	32
FGF9	NR5A1	31
DMRT1	NR5A1	30
NR0B1	WT1mKTS	29
UGR	GATA4	28
NR0B1	NR5A1	27
DMRT1	WT1mKTS	26
PGD2	WT1pKTS	25
CTNNB1	WT1pKTS	24
DMRT1	WT1pKTS	23
AMH	GATA4	22
GATA4	GATA4	21
SRY	GATA4	20
WNT4	GATA4	19
CTNNB1	WT1mKTS	18
FGF9	WT1mKTS	17
NR5A1	GATA4	16
FOXL2	WT1mKTS	15
WNT4	WT1mKTS	14
FOXL2	WT1pKTS	13
NR5A1	WT1mKTS	12
RSPO1	WT1pKTS	11
RSPO1	GATA4	10
NR5A1	WT1pKTS	9
DMRT1	GATA4	8
PGD2	GATA4	7
SRY	WT1pKTS	6
FGF9	WT1pKTS	5
CTNNB1	GATA4	4
DHH	WT1mKTS	3
SRY	WT1mKTS	2
DHH	WT1pKTS	1
FGF9	GATA4	0
