DKK1	WT1mKTS	1.5249434789624094
SRY	WT1pKTS	1.507210501027634
WT1pKTS	SRY	1.507210501027634
WNT4	UGR	1.4909542180636985
UGR	WNT4	1.4909542180636985
SOX9	GATA4	1.4849378613849775
GATA4	SOX9	1.4849378613849775
CBX2	NR5A1	1.4761303119905378
NR5A1	CBX2	1.4761303119905378
DMRT1	WT1mKTS	1.4740211785785624
WT1mKTS	DMRT1	1.4740211785785624
WT1mKTS	SOX9	1.4725911053846712
SOX9	WT1mKTS	1.4725911053846712
CBX2	WT1pKTS	1.46876540183136
WT1pKTS	CBX2	1.46876540183136
DMRT1	GATA4	1.4568401228032926
GATA4	DMRT1	1.4568401228032926
WNT4	FOXL2	1.4536458355595778
FOXL2	WNT4	1.4536458355595778
RSPO1	CBX2	1.4319079452377839
CBX2	RSPO1	1.4319079452377839
CTNNB1	CBX2	1.4145956485613107
CBX2	CTNNB1	1.4145956485613107
DMRT1	PGD2	1.392253243888058
PGD2	DMRT1	1.392253243888058
DMRT1	AMH	1.3833914618009717
AMH	DMRT1	1.3833914618009717
DKK1	GATA4	1.3758848163146329
GATA4	DKK1	1.3758848163146329
WT1mKTS	SRY	1.3706826206645033
SRY	WT1mKTS	1.3706826206645033
CTNNB1	SRY	1.3605994151224492
SRY	CTNNB1	1.3605994151224492
NR0B1	FOXL2	1.3557788440296057
FOXL2	NR0B1	1.3557788440296057
DMRT1	DHH	1.3445873682072023
DHH	DMRT1	1.3445873682072023
DMRT1	FGF9	1.336625216019577
FGF9	DMRT1	1.336625216019577
NR0B1	UGR	1.3357533328195919
UGR	NR0B1	1.3357533328195919
WT1mKTS	GATA4	1.3186749004179523
GATA4	WT1mKTS	1.3186749004179523
SRY	SOX9	1.306861755525453
SOX9	SRY	1.306861755525453
PGD2	DKK1	1.3056282229308187
DKK1	PGD2	1.3056282229308187
FGF9	DKK1	1.275414839161922
DKK1	FGF9	1.275414839161922
AMH	NR0B1	1.2739404662754286
NR0B1	AMH	1.2739404662754286
DHH	DKK1	1.2710323458876949
DKK1	DHH	1.2710323458876949
DKK1	AMH	1.2546290755396354
AMH	DKK1	1.2546290755396354
NR5A1	UGR	1.242259799816704
UGR	NR5A1	1.242259799816704
WNT4	SOX9	1.2128341402613105
SOX9	WNT4	1.2128341402613105
FGF9	NR0B1	1.196192093716381
NR0B1	FGF9	1.196192093716381
WNT4	WT1pKTS	1.1961878002699424
WT1pKTS	WNT4	1.1961878002699424
PGD2	NR0B1	1.1938169198234951
NR0B1	PGD2	1.1938169198234951
DHH	NR0B1	1.16870279703021
NR0B1	DHH	1.16870279703021
WT1pKTS	UGR	1.163931712601312
UGR	WT1pKTS	1.163931712601312
NR0B1	WT1pKTS	1.1580301382848113
WT1pKTS	NR0B1	1.1580301382848113
WNT4	NR5A1	1.1478237175329027
NR5A1	WNT4	1.1478237175329027
SRY	GATA4	1.1249892723551276
GATA4	SRY	1.1249892723551276
RSPO1	SRY	1.1233134561043596
SRY	RSPO1	1.1233134561043596
WNT4	CBX2	1.0498870741629172
CBX2	WNT4	1.0498870741629172
UGR	GATA4	1.0254575714654157
GATA4	UGR	1.0254575714654157
CBX2	FOXL2	1.0119411156715428
FOXL2	CBX2	1.0119411156715428
DMRT1	CTNNB1	0.9680344662616962
CTNNB1	DMRT1	0.9680344662616962
PGD2	WNT4	0.9296848442099037
WNT4	PGD2	0.9296848442099037
DKK1	FOXL2	0.9219624027691933
FOXL2	DKK1	0.9219624027691933
SRY	UGR	0.9156337581254784
UGR	SRY	0.9156337581254784
DMRT1	WNT4	0.9138357217676254
WNT4	DMRT1	0.9138357217676254
CTNNB1	DKK1	0.9054288413216229
DKK1	CTNNB1	0.9054288413216229
DKK1	WT1pKTS	0.892141560611047
WT1pKTS	DKK1	0.892141560611047
DMRT1	FOXL2	0.8920157208914855
FOXL2	DMRT1	0.8920157208914855
RSPO1	UGR	0.8845335813009507
UGR	RSPO1	0.8845335813009507
RSPO1	SOX9	0.8739033459755263
SOX9	RSPO1	0.8739033459755263
FGF9	WNT4	0.8733227558295791
WNT4	FGF9	0.8733227558295791
DMRT1	WT1pKTS	0.8659078064272414
WT1pKTS	DMRT1	0.8659078064272414
DHH	WNT4	0.8370689595813549
WNT4	DHH	0.8370689595813549
DKK1	WNT4	0.8055984124786129
WNT4	DKK1	0.8055984124786129
DHH	SRY	0.8026995013374538
SRY	DHH	0.8026995013374538
SRY	NR5A1	0.766424916611245
NR5A1	SRY	0.766424916611245
PGD2	SRY	0.766029179731205
SRY	PGD2	0.766029179731205
SRY	AMH	0.7559976429010189
AMH	SRY	0.7559976429010189
WNT4	AMH	0.7457079281948629
AMH	WNT4	0.7457079281948629
FGF9	SRY	0.7424216616608186
SRY	FGF9	0.7424216616608186
WT1mKTS	UGR	0.7333573314970907
UGR	WT1mKTS	0.7333573314970907
NR5A1	SOX9	0.6718687432882346
SOX9	NR5A1	0.6718687432882346
CTNNB1	SOX9	0.6454129700541567
SOX9	CTNNB1	0.6454129700541567
CTNNB1	UGR	0.6418311292551637
UGR	CTNNB1	0.6418311292551637
WT1mKTS	WT1pKTS	0.63111390367711
WT1pKTS	WT1mKTS	0.63111390367711
WT1mKTS	NR0B1	0.6273917472999649
NR0B1	WT1mKTS	0.6273917472999649
CBX2	NR0B1	0.6215386715629223
NR0B1	CBX2	0.6215386715629223
PGD2	WT1pKTS	0.621058976491485
WT1pKTS	PGD2	0.621058976491485
DHH	WT1pKTS	0.596445122891186
WT1pKTS	DHH	0.596445122891186
FOXL2	UGR	0.5677540505018333
UGR	FOXL2	0.5677540505018333
NR0B1	GATA4	0.5662015209639386
GATA4	NR0B1	0.5662015209639386
DMRT1	RSPO1	0.5581805636852412
RSPO1	DMRT1	0.5581805636852412
WT1pKTS	SOX9	0.5555252547655193
SOX9	WT1pKTS	0.5555252547655193
DKK1	CBX2	0.5543068684237578
CBX2	DKK1	0.5543068684237578
RSPO1	PGD2	0.5536532232656699
PGD2	RSPO1	0.5536532232656699
FGF9	WT1pKTS	0.542580843300575
WT1pKTS	FGF9	0.542580843300575
AMH	WT1pKTS	0.5353701180506855
WT1pKTS	AMH	0.5353701180506855
DMRT1	UGR	0.5144316967640596
UGR	DMRT1	0.5144316967640596
RSPO1	DKK1	0.5019784166662046
DKK1	RSPO1	0.5019784166662046
NR5A1	GATA4	0.4960272943403589
GATA4	NR5A1	0.4960272943403589
FGF9	RSPO1	0.48798201521055523
RSPO1	FGF9	0.48798201521055523
RSPO1	DHH	0.47257881034552707
DHH	RSPO1	0.47257881034552707
DMRT1	CBX2	0.4679843010720037
CBX2	DMRT1	0.4679843010720037
WNT4	GATA4	0.46785789567367614
GATA4	WNT4	0.46785789567367614
FOXL2	SOX9	0.4545133445647175
SOX9	FOXL2	0.4545133445647175
CBX2	GATA4	0.444756160287033
GATA4	CBX2	0.444756160287033
WT1mKTS	WNT4	0.42301177226118414
WNT4	WT1mKTS	0.42301177226118414
RSPO1	AMH	0.41604557698800204
AMH	RSPO1	0.41604557698800204
CBX2	SOX9	0.40565897585238353
SOX9	CBX2	0.40565897585238353
NR0B1	SOX9	0.4048872481246232
SOX9	NR0B1	0.4048872481246232
AMH	NR5A1	0.40013234952063925
NR5A1	AMH	0.40013234952063925
DKK1	UGR	0.38418058176662706
UGR	DKK1	0.38418058176662706
WT1pKTS	GATA4	0.38335916793279584
GATA4	WT1pKTS	0.38335916793279584
FGF9	NR5A1	0.3810524802113021
NR5A1	FGF9	0.3810524802113021
WT1mKTS	CBX2	0.3772401294140551
CBX2	WT1mKTS	0.3772401294140551
SRY	CBX2	0.37311361005454463
CBX2	SRY	0.37311361005454463
DHH	CTNNB1	0.3294650591130221
CTNNB1	DHH	0.3294650591130221
FGF9	CBX2	0.31289070287681187
CBX2	FGF9	0.31289070287681187
FGF9	CTNNB1	0.3110420376989505
CTNNB1	FGF9	0.3110420376989505
DHH	NR5A1	0.310151408946005
NR5A1	DHH	0.310151408946005
CTNNB1	PGD2	0.30882022992249314
PGD2	CTNNB1	0.30882022992249314
PGD2	NR5A1	0.2871238443623675
NR5A1	PGD2	0.2871238443623675
CTNNB1	AMH	0.27753251550426383
AMH	CTNNB1	0.27753251550426383
FGF9	UGR	0.26450453980256083
UGR	FGF9	0.26450453980256083
AMH	FOXL2	0.26002522516656046
FOXL2	AMH	0.26002522516656046
WT1mKTS	FOXL2	0.25980067406607243
FOXL2	WT1mKTS	0.25980067406607243
PGD2	FOXL2	0.23827130879496702
FOXL2	PGD2	0.23827130879496702
CTNNB1	GATA4	0.22443074179548733
GATA4	CTNNB1	0.22443074179548733
CBX2	AMH	0.22398392520527619
AMH	CBX2	0.22398392520527619
RSPO1	GATA4	0.21355354614870342
GATA4	RSPO1	0.21355354614870342
DMRT1	NR0B1	0.19967851140931278
NR0B1	DMRT1	0.19967851140931278
AMH	UGR	0.18437440009227885
UGR	AMH	0.18437440009227885
SRY	WNT4	0.18326691078788454
WNT4	SRY	0.18326691078788454
DHH	FOXL2	0.18224143822831926
FOXL2	DHH	0.18224143822831926
FOXL2	GATA4	0.18159477652587908
GATA4	FOXL2	0.18159477652587908
DMRT1	NR5A1	0.1799348679531339
NR5A1	DMRT1	0.1799348679531339
FGF9	FOXL2	0.17785443091008094
FOXL2	FGF9	0.17785443091008094
PGD2	UGR	0.17132221491014007
UGR	PGD2	0.17132221491014007
DHH	CBX2	0.1695507211547903
CBX2	DHH	0.1695507211547903
CTNNB1	WT1mKTS	0.1616705343412239
WT1mKTS	CTNNB1	0.1616705343412239
WT1mKTS	NR5A1	0.15963874060879832
NR5A1	WT1mKTS	0.15963874060879832
RSPO1	WT1mKTS	0.15817218699316998
WT1mKTS	RSPO1	0.15817218699316998
DKK1	NR5A1	0.14490472297781903
NR5A1	DKK1	0.14490472297781903
DKK1	NR0B1	0.13368061075546456
NR0B1	DKK1	0.13368061075546456
UGR	SOX9	0.13351927914751385
SOX9	UGR	0.13351927914751385
PGD2	CBX2	0.1094867137632222
CBX2	PGD2	0.1094867137632222
DHH	UGR	0.08407223384510432
UGR	DHH	0.08407223384510432
SRY	NR0B1	0.07997635220682003
NR0B1	SRY	0.07997635220682003
