Gene1	Gene2	EdgeWeight
FGF9	CTNNB1	0.94617962571121
RSPO1	AMH	0.933209876835174
UGR	FGF9	0.903900896833128
CBX2	NR5A1	0.8885364644440071
RSPO1	FOXL2	0.8861795922616998
UGR	DMRT1	0.8765183268767079
PGD2	CBX2	0.848676720254607
NR5A1	SOX9	0.838165576805568
PGD2	DMRT1	0.832719164946141
DMRT1	CBX2	0.819780639584894
PGD2	DKK1	0.8131229465084959
RSPO1	DHH	0.774886713071968
UGR	WNT4	0.767250251411429
SOX9	NR0B1	0.7545883362287641
FOXL2	CBX2	0.746434521280413
DKK1	FGF9	0.7424733702073559
FGF9	DKK1	0.742429554632837
SOX9	CTNNB1	0.730286029529266
AMH	DHH	0.727915751846104
SOX9	SRY	0.7250848714058872
FGF9	DMRT1	0.684328990446708
PGD2	DHH	0.678273515967355
DKK1	DMRT1	0.6734440402195939
SOX9	RSPO1	0.6701153590050211
DHH	RSPO1	0.6673488975285301
NR0B1	WNT4	0.65685460127656
DHH	DKK1	0.656827351314626
NR5A1	CBX2	0.6462617175372629
DMRT1	SOX9	0.6378260067060451
GATA4	WNT4	0.6324333932170288
WT1mKTS	SRY	0.627746631837398
FOXL2	NR5A1	0.6206658455841059
UGR	PGD2	0.6019156459597629
RSPO1	SRY	0.585222784975231
SOX9	NR5A1	0.584583923843861
PGD2	RSPO1	0.524241303251391
WT1mKTS	WNT4	0.478733032089212
DKK1	NR5A1	0.472988059825282
RSPO1	CBX2	0.456194979070954
UGR	CBX2	0.421616982252274
PGD2	AMH	0.408895194756709
DMRT1	UGR	0.396644504713701
DMRT1	FGF9	0.388652309173942
PGD2	SOX9	0.387075722616256
DKK1	CBX2	0.371843384753233
CTNNB1	SRY	0.295493445475602
FGF9	SRY	0.23244768646039
CTNNB1	CBX2	0.219745956777942
CTNNB1	DHH	0.185944551617468
PGD2	SRY	0.154258319845111
