Gene1	Gene2	EdgeWeight
RSPO1	NR0B1	0.0744572699196225
WT1pKTS	SRY	0.0732869074923918
WT1pKTS	CBX2	0.0729848301799452
UGR	SRY	0.0725543552122086
NR0B1	UGR	0.0721432504206686
FOXL2	RSPO1	0.071127903643374
FGF9	SOX9	0.0683827763238213
AMH	GATA4	0.0677109786983004
SRY	UGR	0.0661558772295331
WNT4	UGR	0.0651160931961332
GATA4	FGF9	0.0635443730094422
GATA4	AMH	0.0628704583280011
FGF9	WNT4	0.0628216961196893
WNT4	SOX9	0.0624756058977068
CTNNB1	CBX2	0.0622733031858484
AMH	WT1mKTS	0.0621922332350041
WT1pKTS	CTNNB1	0.0616074069524777
GATA4	PGD2	0.0612642187182003
DKK1	CBX2	0.0609002270487806
AMH	SOX9	0.0604547333202798
WT1pKTS	UGR	0.05985239547054
GATA4	DHH	0.0596950189070128
NR0B1	CTNNB1	0.0591139694396625
GATA4	DMRT1	0.0583936187568352
RSPO1	SRY	0.0581609234634356
WT1mKTS	DHH	0.0578000336805518
RSPO1	UGR	0.0576071230456646
DHH	NR0B1	0.0572405228955251
DMRT1	CBX2	0.0571224155323719
UGR	WNT4	0.0567891578196507
WT1mKTS	FGF9	0.0557856025860983
WNT4	NR5A1	0.0534732875479352
PGD2	WNT4	0.0533488851563706
SOX9	GATA4	0.0525161170697305
WNT4	FGF9	0.0525081200630529
WNT4	PGD2	0.0520926721555526
DKK1	UGR	0.0508523908030237
WT1mKTS	AMH	0.0502166433916435
PGD2	DKK1	0.049505291953391
PGD2	DMRT1	0.0490751664387887
WT1pKTS	RSPO1	0.0483869696238279
DHH	DKK1	0.0466913897755275
DHH	DMRT1	0.0465512330864501
DMRT1	UGR	0.0464712427458314
SRY	NR0B1	0.046206015735589
WT1mKTS	PGD2	0.0460228382731368
GATA4	DKK1	0.0460143311508011
NR0B1	AMH	0.0458179267813718
NR0B1	NR5A1	0.0458104062462246
NR5A1	SOX9	0.0456211940257713
WNT4	DHH	0.0454844723993622
SRY	WT1pKTS	0.045083383204816
WNT4	FOXL2	0.0448327591353939
DKK1	WT1mKTS	0.0442843968780332
DHH	WNT4	0.043780869252535
WNT4	WT1pKTS	0.0435144999034288
CBX2	NR5A1	0.043510226930886
CBX2	NR0B1	0.0433636425108386
NR5A1	NR0B1	0.0423243503507375
SOX9	RSPO1	0.0419863439366593
DKK1	GATA4	0.0411565924573083
SRY	SOX9	0.0408185866209389
SOX9	WT1mKTS	0.040496534759421
DMRT1	WNT4	0.0400986557612222
CTNNB1	NR0B1	0.0398151568536228
SOX9	CBX2	0.0397933805613292
WNT4	AMH	0.0396913334584384
RSPO1	SOX9	0.0395760759365491
DKK1	CTNNB1	0.0393659989385713
SRY	CTNNB1	0.0393536376987894
CBX2	SRY	0.0391510548901294
DKK1	WNT4	0.0388912826926456
DMRT1	GATA4	0.038854114896566
WT1pKTS	WT1mKTS	0.0381730352881757
GATA4	SOX9	0.0379970137497721
NR0B1	DHH	0.0367427990556203
SOX9	SRY	0.0366975093177399
CTNNB1	UGR	0.0365256257048481
SRY	WT1mKTS	0.0364565814641393
NR5A1	DMRT1	0.0358564928601079
NR5A1	SRY	0.03520639813085
NR0B1	FGF9	0.0347081223309388
DKK1	DHH	0.0346957502879158
SRY	GATA4	0.0345392971829429
WNT4	CBX2	0.0342539713493293
NR0B1	SRY	0.0334850805584923
SRY	NR5A1	0.0333395903516081
DMRT1	CTNNB1	0.0330916447589076
WT1pKTS	GATA4	0.0325658156029721
FGF9	DMRT1	0.0321044707948385
DMRT1	WT1mKTS	0.032042203008315
CBX2	RSPO1	0.0319673753819968
GATA4	UGR	0.0318480522063443
GATA4	SRY	0.0315223942565852
WNT4	SRY	0.0315202356665862
NR0B1	PGD2	0.0312533355911214
AMH	WNT4	0.0307740217870947
NR0B1	WT1pKTS	0.0305283735769539
SRY	CBX2	0.0302532803635988
WT1mKTS	UGR	0.0295671079160772
CTNNB1	DKK1	0.0295373888159905
DKK1	AMH	0.0289360191195375
DMRT1	NR5A1	0.0287571284935411
DKK1	NR5A1	0.0287125986453928
DKK1	FOXL2	0.0285902434905158
CBX2	DMRT1	0.028202446394532
NR0B1	CBX2	0.0280976914407003
CBX2	CTNNB1	0.028038357451008
DKK1	PGD2	0.0279503260441472
NR5A1	DKK1	0.0279068365151663
CTNNB1	DMRT1	0.0278129883981335
FGF9	DKK1	0.0277677874212133
CBX2	DKK1	0.0276336341147022
WT1mKTS	SRY	0.0275120364564723
SOX9	UGR	0.027479583701188
NR5A1	WT1mKTS	0.0274590813986638
NR5A1	GATA4	0.0273503902351735
DKK1	FGF9	0.0272723507937097
SOX9	NR5A1	0.0270257504262668
AMH	DKK1	0.0268260979710185
FGF9	RSPO1	0.0268202259228718
FOXL2	CBX2	0.0267084668248017
CBX2	WNT4	0.0266492940347128
CBX2	WT1pKTS	0.0264985048002328
WT1mKTS	DMRT1	0.0260860819617972
DMRT1	FGF9	0.0258524197971106
WT1mKTS	DKK1	0.0255283458721714
DMRT1	DHH	0.0252489552870512
WNT4	GATA4	0.025112681505705
DMRT1	NR0B1	0.0250255486303594
UGR	RSPO1	0.0247277355439284
SOX9	NR0B1	0.0240033347193121
WNT4	DMRT1	0.0239557785858524
DMRT1	FOXL2	0.023939614530802
NR0B1	WT1mKTS	0.0238128381346853
DMRT1	PGD2	0.0238042841063498
NR5A1	WNT4	0.02373503995662
DMRT1	WT1pKTS	0.0235113962377604
SOX9	CTNNB1	0.0232319115370078
NR0B1	FOXL2	0.0231666432991131
WT1mKTS	SOX9	0.0228148463529619
NR0B1	GATA4	0.0227796833421242
WNT4	WT1mKTS	0.0226466573674377
UGR	CTNNB1	0.0225146500442146
DKK1	WT1pKTS	0.0224191719840346
RSPO1	DHH	0.0222007539198718
FOXL2	WT1mKTS	0.0221834404468632
FOXL2	DMRT1	0.0219886997381144
DMRT1	AMH	0.0218689058880698
DHH	UGR	0.0218237930814013
FOXL2	DKK1	0.0216167963101446
RSPO1	GATA4	0.0215123576305104
CBX2	SOX9	0.0213915788980865
PGD2	UGR	0.0213811510404966
DHH	CBX2	0.0213044972806426
WNT4	DKK1	0.0211785786118258
RSPO1	FGF9	0.0208969123989678
UGR	NR5A1	0.020880628759829
DKK1	NR0B1	0.0208308247976044
CTNNB1	SOX9	0.0206692056623568
WT1mKTS	NR0B1	0.0205097995607383
SRY	AMH	0.0204912299761503
GATA4	NR0B1	0.0204650700173325
AMH	DMRT1	0.0204075142805105
UGR	AMH	0.0198128165984472
UGR	SOX9	0.0195906038332372
RSPO1	WT1mKTS	0.0195524817714202
PGD2	RSPO1	0.0194797114732615
CTNNB1	WT1mKTS	0.0190633656322084
CBX2	GATA4	0.0190186755959663
PGD2	CBX2	0.0190073313281109
FGF9	UGR	0.0189574488637265
CTNNB1	GATA4	0.0185827297445202
UGR	DKK1	0.0185364099283656
SRY	WNT4	0.0183811368043898
CBX2	WT1mKTS	0.0182794706359704
CBX2	FOXL2	0.018050147696613
UGR	PGD2	0.0179357074918459
AMH	UGR	0.0178788671137113
UGR	DMRT1	0.0176958315318591
NR0B1	SOX9	0.0176475895465619
FOXL2	GATA4	0.017580045237027
GATA4	CBX2	0.0175634232463259
UGR	DHH	0.0173054318774841
SRY	FGF9	0.0171758203399525
FOXL2	UGR	0.0170898996948572
DKK1	RSPO1	0.0166992122436953
WT1pKTS	DKK1	0.0166137765037707
SRY	DHH	0.0165743979400062
WT1mKTS	CBX2	0.0165072071444474
UGR	WT1pKTS	0.0164687835372702
SRY	RSPO1	0.0164605861741329
UGR	FGF9	0.0163982845203642
RSPO1	DKK1	0.0163251107878776
DHH	RSPO1	0.0163001517616977
AMH	RSPO1	0.0162535725849316
FOXL2	SOX9	0.0162472247269341
RSPO1	PGD2	0.0161663388617453
NR5A1	AMH	0.0161520782965734
CTNNB1	AMH	0.0160791510014225
WT1pKTS	SOX9	0.0159611240277818
CBX2	AMH	0.0158569778720481
NR5A1	DHH	0.015785524249269
WT1pKTS	DHH	0.0157357890088701
RSPO1	AMH	0.0156188628181215
WT1pKTS	DMRT1	0.0154258929980215
WT1pKTS	PGD2	0.015418956255667
CBX2	FGF9	0.0153290914964473
CTNNB1	DHH	0.0151119330072833
CBX2	DHH	0.0150655551534647
FOXL2	NR0B1	0.0150317125030063
WT1pKTS	FGF9	0.0149534644909122
CTNNB1	FGF9	0.0148904914908596
SRY	PGD2	0.0148704900768898
CBX2	PGD2	0.0147350848850006
FOXL2	WNT4	0.014572820695745
NR5A1	FGF9	0.0145690315808052
FGF9	CBX2	0.01455798249296
WT1pKTS	AMH	0.0145340826790664
FOXL2	AMH	0.0141878106047247
DHH	SRY	0.014083911760861
WT1mKTS	WT1pKTS	0.0140271034223831
WT1mKTS	NR5A1	0.0140137700484178
GATA4	WT1pKTS	0.0139392301148474
WT1pKTS	NR0B1	0.0138797379530429
RSPO1	DMRT1	0.0138689238232883
SOX9	FOXL2	0.013714337223748
DMRT1	RSPO1	0.0136803726246293
GATA4	NR5A1	0.0136752142511256
AMH	CBX2	0.0136168085095764
FOXL2	DHH	0.0135805457394575
CTNNB1	PGD2	0.0134442286354071
FOXL2	FGF9	0.0133774071261877
UGR	FOXL2	0.0131436094978875
NR5A1	PGD2	0.0130986535486459
FGF9	SRY	0.012594042789742
NR0B1	DMRT1	0.0125249045380858
GATA4	WNT4	0.0124400662905693
PGD2	SRY	0.012246274146188
SOX9	WT1pKTS	0.0121088378080316
AMH	SRY	0.0115682188128671
FGF9	WT1pKTS	0.0115484950951987
FGF9	CTNNB1	0.0115310422892673
FOXL2	PGD2	0.0114908668873876
DHH	NR5A1	0.0114504493982505
FGF9	NR5A1	0.0113950526723397
AMH	NR5A1	0.0113722031337985
NR0B1	DKK1	0.0108158479202741
PGD2	NR5A1	0.0107600809793442
WT1pKTS	WNT4	0.0107239022427264
AMH	WT1pKTS	0.0106145642716994
PGD2	WT1pKTS	0.0103298203945419
AMH	CTNNB1	0.0103001039001009
WT1mKTS	FOXL2	0.0101316758944487
GATA4	RSPO1	0.0100179953486076
DHH	WT1pKTS	0.0099535040718695
PGD2	CTNNB1	0.0099337211530219
WT1mKTS	RSPO1	0.0097607086945917
WT1mKTS	WNT4	0.0096050332232093
GATA4	FOXL2	0.0095762964399374
DHH	CTNNB1	0.0095160324464975
FGF9	FOXL2	0.0088585896573159
DHH	FOXL2	0.0087597548766261
PGD2	FOXL2	0.0087189383068837
AMH	FOXL2	0.00854400507042
WT1mKTS	CTNNB1	0.0084275344329347
GATA4	CTNNB1	0.0084097197166881
