Gene1	Gene2	EdgeWeight
GATA4	FGF9	-0.0839758112909119
FGF9	GATA4	-0.0839758112909118
SRY	AMH	-0.0825388220751061
AMH	SRY	-0.0825388220751061
AMH	WT1pKTS	-0.0804104869346598
WT1pKTS	AMH	-0.0804104869346598
WNT4	PGD2	-0.07997779259368801
PGD2	WNT4	-0.07997779259368801
CBX2	RSPO1	-0.0794814160313874
RSPO1	CBX2	-0.0794814160313874
FGF9	AMH	0.0793583203820899
AMH	FGF9	0.0793583203820898
WT1pKTS	DMRT1	0.0790821706539762
DMRT1	WT1pKTS	0.0790821706539761
SOX9	NR5A1	0.07670889042763299
NR5A1	SOX9	0.0767088904276328
GATA4	PGD2	-0.0758884342061876
PGD2	GATA4	-0.0758884342061876
DMRT1	FOXL2	-0.0757552465534692
FOXL2	DMRT1	-0.0757552465534692
WT1mKTS	DHH	-0.0752994394341185
DHH	WT1mKTS	-0.0752994394341185
UGR	WNT4	-0.0752358564922679
WNT4	UGR	-0.0752358564922678
NR0B1	SOX9	-0.0749126424204455
SOX9	NR0B1	-0.0749126424204454
SOX9	PGD2	0.0741908092909575
PGD2	SOX9	0.0741908092909574
SRY	DHH	-0.0739408906543137
DHH	SRY	-0.0739408906543136
WT1mKTS	SOX9	-0.0724287194431156
SOX9	WT1mKTS	-0.0724287194431156
PGD2	RSPO1	-0.0719299178498705
RSPO1	PGD2	-0.0719299178498704
RSPO1	SOX9	-0.0718713787051643
SOX9	RSPO1	-0.0718713787051641
PGD2	UGR	-0.0699349123640634
UGR	PGD2	-0.0699349123640633
DKK1	NR0B1	-0.0698222432798525
NR0B1	DKK1	-0.0698222432798525
WT1mKTS	DMRT1	-0.0692493523482086
DMRT1	WT1mKTS	-0.0692493523482085
DKK1	RSPO1	-0.0678290294689574
RSPO1	DKK1	-0.0678290294689573
FGF9	SRY	-0.0672765369846192
SRY	FGF9	-0.0672765369846192
SOX9	DHH	0.0654946199481624
DHH	SOX9	0.0654946199481623
FOXL2	CTNNB1	0.0650292092145272
CTNNB1	FOXL2	0.065029209214527
FOXL2	WT1mKTS	0.0
WT1mKTS	FOXL2	0.0
CBX2	WT1pKTS	0.0
WT1pKTS	CBX2	0.0
FOXL2	UGR	0.0
UGR	FOXL2	0.0
CBX2	GATA4	0.0
GATA4	CBX2	0.0
RSPO1	FOXL2	0.0
FOXL2	RSPO1	0.0
NR0B1	RSPO1	0.0
RSPO1	NR0B1	0.0
UGR	NR5A1	0.0
NR5A1	UGR	0.0
WT1pKTS	DKK1	0.0
DKK1	WT1pKTS	0.0
NR0B1	FOXL2	0.0
FOXL2	NR0B1	0.0
FGF9	SOX9	0.0
SOX9	FGF9	0.0
FOXL2	GATA4	0.0
GATA4	FOXL2	0.0
SRY	SOX9	0.0
SOX9	SRY	0.0
RSPO1	DMRT1	0.0
DMRT1	RSPO1	0.0
WT1pKTS	WNT4	0.0
WNT4	WT1pKTS	0.0
NR5A1	SRY	0.0
SRY	NR5A1	0.0
FOXL2	DHH	0.0
DHH	FOXL2	0.0
DMRT1	FGF9	0.0
FGF9	DMRT1	0.0
WNT4	SRY	0.0
SRY	WNT4	0.0
WT1mKTS	NR0B1	0.0
NR0B1	WT1mKTS	0.0
WT1mKTS	CBX2	0.0
CBX2	WT1mKTS	0.0
FGF9	NR5A1	0.0
NR5A1	FGF9	0.0
CTNNB1	FGF9	0.0
FGF9	CTNNB1	0.0
UGR	WT1mKTS	0.0
WT1mKTS	UGR	0.0
FOXL2	PGD2	0.0
PGD2	FOXL2	0.0
CTNNB1	CBX2	0.0
CBX2	CTNNB1	0.0
WT1pKTS	RSPO1	0.0
RSPO1	WT1pKTS	0.0
UGR	GATA4	0.0
GATA4	UGR	0.0
DKK1	AMH	0.0
AMH	DKK1	0.0
NR5A1	GATA4	0.0
GATA4	NR5A1	0.0
NR5A1	PGD2	0.0
PGD2	NR5A1	0.0
SOX9	CTNNB1	0.0
CTNNB1	SOX9	0.0
SRY	CBX2	0.0
CBX2	SRY	0.0
DHH	NR5A1	0.0
NR5A1	DHH	0.0
FGF9	FOXL2	0.0
FOXL2	FGF9	0.0
GATA4	CTNNB1	0.0
CTNNB1	GATA4	0.0
DKK1	DHH	0.0
DHH	DKK1	0.0
FOXL2	CBX2	0.0
CBX2	FOXL2	0.0
DKK1	UGR	0.0
UGR	DKK1	0.0
WNT4	CBX2	0.0
CBX2	WNT4	0.0
DMRT1	NR0B1	0.0
NR0B1	DMRT1	0.0
UGR	FGF9	0.0
FGF9	UGR	0.0
SOX9	AMH	0.0
AMH	SOX9	0.0
GATA4	NR0B1	0.0
NR0B1	GATA4	0.0
PGD2	DMRT1	0.0
DMRT1	PGD2	0.0
NR0B1	WT1pKTS	0.0
WT1pKTS	NR0B1	0.0
AMH	DMRT1	0.0
DMRT1	AMH	0.0
AMH	NR5A1	0.0
NR5A1	AMH	0.0
DHH	DMRT1	0.0
DMRT1	DHH	0.0
CTNNB1	DKK1	0.0
DKK1	CTNNB1	0.0
DKK1	PGD2	0.0
PGD2	DKK1	0.0
DMRT1	CBX2	0.0
CBX2	DMRT1	0.0
DHH	CTNNB1	0.0
CTNNB1	DHH	0.0
WT1mKTS	RSPO1	0.0
RSPO1	WT1mKTS	0.0
FOXL2	AMH	0.0
AMH	FOXL2	0.0
SRY	PGD2	0.0
PGD2	SRY	0.0
CBX2	AMH	0.0
AMH	CBX2	0.0
WNT4	GATA4	0.0
GATA4	WNT4	0.0
PGD2	WT1pKTS	0.0
WT1pKTS	PGD2	0.0
PGD2	CTNNB1	0.0
CTNNB1	PGD2	0.0
RSPO1	GATA4	0.0
GATA4	RSPO1	0.0
WNT4	FOXL2	0.0
FOXL2	WNT4	0.0
RSPO1	UGR	0.0
UGR	RSPO1	0.0
NR5A1	WT1mKTS	0.0
WT1mKTS	NR5A1	0.0
CTNNB1	WT1mKTS	0.0
WT1mKTS	CTNNB1	0.0
DHH	CBX2	0.0
CBX2	DHH	0.0
UGR	SOX9	0.0
SOX9	UGR	0.0
WNT4	DHH	0.0
DHH	WNT4	0.0
AMH	CTNNB1	0.0
CTNNB1	AMH	0.0
FGF9	DKK1	0.0
DKK1	FGF9	0.0
SOX9	FOXL2	0.0
FOXL2	SOX9	0.0
AMH	UGR	0.0
UGR	AMH	0.0
DHH	UGR	0.0
UGR	DHH	0.0
WNT4	NR5A1	0.0
NR5A1	WNT4	0.0
WNT4	WT1mKTS	0.0
WT1mKTS	WNT4	0.0
