DMRT1	DHH	1.3768028109453212
DHH	DMRT1	1.3768028109453212
WT1mKTS	GATA4	1.3651312112753882
GATA4	WT1mKTS	1.3651312112753882
DMRT1	AMH	1.346283061522302
AMH	DMRT1	1.346283061522302
DMRT1	FGF9	1.3447874931421835
FGF9	DMRT1	1.3447874931421835
WT1mKTS	SOX9	1.3396185382844288
SOX9	WT1mKTS	1.3396185382844288
PGD2	DKK1	1.3349929636887972
DKK1	PGD2	1.3349929636887972
DHH	DKK1	1.3208784920081023
DKK1	DHH	1.3208784920081023
DKK1	AMH	1.3106787310451455
AMH	DKK1	1.3106787310451455
FGF9	DKK1	1.308046838750123
DKK1	FGF9	1.308046838750123
SRY	SOX9	1.307427654971777
SOX9	SRY	1.307427654971777
NR0B1	FOXL2	1.2710759451813285
FOXL2	NR0B1	1.2710759451813285
FGF9	NR0B1	1.2649935727946047
NR0B1	FGF9	1.2649935727946047
NR0B1	UGR	1.2508475016191685
UGR	NR0B1	1.2508475016191685
PGD2	NR0B1	1.2467231423078151
NR0B1	PGD2	1.2467231423078151
DHH	NR0B1	1.2246103245801032
NR0B1	DHH	1.2246103245801032
WT1pKTS	UGR	1.1970858314109076
UGR	WT1pKTS	1.1970858314109076
WNT4	SOX9	1.1940020888713645
SOX9	WNT4	1.1940020888713645
WNT4	NR5A1	1.189993075069868
NR5A1	WNT4	1.189993075069868
WNT4	WT1pKTS	1.189763612898329
WT1pKTS	WNT4	1.189763612898329
UGR	GATA4	1.1863278230679881
GATA4	UGR	1.1863278230679881
SRY	GATA4	1.1840205882235542
GATA4	SRY	1.1840205882235542
WNT4	CBX2	1.157646774268458
CBX2	WNT4	1.157646774268458
RSPO1	SRY	1.1364095473125908
SRY	RSPO1	1.1364095473125908
NR0B1	WT1pKTS	1.0009012083221478
WT1pKTS	NR0B1	1.0009012083221478
CBX2	FOXL2	0.9722659477874162
FOXL2	CBX2	0.9722659477874162
DKK1	FOXL2	0.9651491125218172
FOXL2	DKK1	0.9651491125218172
FGF9	WNT4	0.9499560453458947
WNT4	FGF9	0.9499560453458947
DKK1	WT1pKTS	0.9419788551799484
WT1pKTS	DKK1	0.9419788551799484
CTNNB1	DKK1	0.9387966137900088
DKK1	CTNNB1	0.9387966137900088
DMRT1	FOXL2	0.9275576223630202
FOXL2	DMRT1	0.9275576223630202
DMRT1	CTNNB1	0.8965492541077678
CTNNB1	DMRT1	0.8965492541077678
RSPO1	UGR	0.8947972190713358
UGR	RSPO1	0.8947972190713358
PGD2	WNT4	0.8880963819407074
WNT4	PGD2	0.8880963819407074
WT1mKTS	UGR	0.8874203192024983
UGR	WT1mKTS	0.8874203192024983
DMRT1	WT1pKTS	0.8670464395130486
WT1pKTS	DMRT1	0.8670464395130486
SRY	NR5A1	0.8456403546617152
NR5A1	SRY	0.8456403546617152
CBX2	NR0B1	0.8412816386231341
NR0B1	CBX2	0.8412816386231341
DHH	WNT4	0.8379211463091747
WNT4	DHH	0.8379211463091747
DMRT1	WNT4	0.8311984956008225
WNT4	DMRT1	0.8311984956008225
WNT4	AMH	0.8157358612095169
AMH	WNT4	0.8157358612095169
DHH	SRY	0.7958022315533404
SRY	DHH	0.7958022315533404
DKK1	WNT4	0.7940794099051787
WNT4	DKK1	0.7940794099051787
PGD2	SRY	0.7442553967503873
SRY	PGD2	0.7442553967503873
RSPO1	SOX9	0.7369355010763666
SOX9	RSPO1	0.7369355010763666
NR0B1	GATA4	0.7308791574403345
GATA4	NR0B1	0.7308791574403345
NR5A1	SOX9	0.7166090054865971
SOX9	NR5A1	0.7166090054865971
DMRT1	RSPO1	0.6973762821370064
RSPO1	DMRT1	0.6973762821370064
FGF9	SRY	0.6930723233595857
SRY	FGF9	0.6930723233595857
CTNNB1	SOX9	0.6918953884637543
SOX9	CTNNB1	0.6918953884637543
SRY	AMH	0.6840621049624482
AMH	SRY	0.6840621049624482
CTNNB1	UGR	0.6669768520626829
UGR	CTNNB1	0.6669768520626829
SRY	UGR	0.6377114394073408
UGR	SRY	0.6377114394073408
DHH	WT1pKTS	0.6369024253755758
WT1pKTS	DHH	0.6369024253755758
FOXL2	UGR	0.6179675902221812
UGR	FOXL2	0.6179675902221812
WT1pKTS	SOX9	0.611785459122035
SOX9	WT1pKTS	0.611785459122035
AMH	WT1pKTS	0.5814391448670007
WT1pKTS	AMH	0.5814391448670007
DKK1	CBX2	0.5789572534249563
CBX2	DKK1	0.5789572534249563
PGD2	WT1pKTS	0.5699616304600057
WT1pKTS	PGD2	0.5699616304600057
WNT4	GATA4	0.5644484636544735
GATA4	WNT4	0.5644484636544735
CBX2	GATA4	0.5378544142361188
GATA4	CBX2	0.5378544142361188
FGF9	RSPO1	0.5329419632015364
RSPO1	FGF9	0.5329419632015364
FOXL2	SOX9	0.5144804030697788
SOX9	FOXL2	0.5144804030697788
FGF9	WT1pKTS	0.5050273380633652
WT1pKTS	FGF9	0.5050273380633652
RSPO1	DKK1	0.502919683480091
DKK1	RSPO1	0.502919683480091
RSPO1	PGD2	0.49307959601555507
PGD2	RSPO1	0.49307959601555507
DMRT1	CBX2	0.47979108618700717
CBX2	DMRT1	0.47979108618700717
WT1mKTS	WT1pKTS	0.4779172720159305
WT1pKTS	WT1mKTS	0.4779172720159305
CBX2	SOX9	0.45496431789879554
SOX9	CBX2	0.45496431789879554
RSPO1	DHH	0.44511735737014724
DHH	RSPO1	0.44511735737014724
WT1mKTS	NR0B1	0.4301584701304952
NR0B1	WT1mKTS	0.4301584701304952
WT1pKTS	GATA4	0.4253390223887801
GATA4	WT1pKTS	0.4253390223887801
RSPO1	AMH	0.4174782344877085
AMH	RSPO1	0.4174782344877085
WT1mKTS	CBX2	0.405181989824305
CBX2	WT1mKTS	0.405181989824305
NR5A1	GATA4	0.39138837375068763
GATA4	NR5A1	0.39138837375068763
DKK1	UGR	0.38891884502458873
UGR	DKK1	0.38891884502458873
FGF9	CBX2	0.38881403887715726
CBX2	FGF9	0.38881403887715726
AMH	NR5A1	0.38023242332537827
NR5A1	AMH	0.38023242332537827
DHH	CTNNB1	0.3498622489993084
CTNNB1	DHH	0.3498622489993084
WT1mKTS	WNT4	0.34736760484792034
WNT4	WT1mKTS	0.34736760484792034
FGF9	CTNNB1	0.3459326350504507
CTNNB1	FGF9	0.3459326350504507
FGF9	NR5A1	0.33608204429601696
NR5A1	FGF9	0.33608204429601696
DHH	NR5A1	0.3324781828084615
NR5A1	DHH	0.3324781828084615
DMRT1	UGR	0.3255602564793455
UGR	DMRT1	0.3255602564793455
CTNNB1	AMH	0.3240391378812909
AMH	CTNNB1	0.3240391378812909
PGD2	NR5A1	0.2967041895174694
NR5A1	PGD2	0.2967041895174694
CTNNB1	PGD2	0.2932409621860232
PGD2	CTNNB1	0.2932409621860232
SRY	CBX2	0.2829973522941427
CBX2	SRY	0.2829973522941427
FGF9	UGR	0.26295704004527476
UGR	FGF9	0.26295704004527476
NR0B1	SOX9	0.24149578862256177
SOX9	NR0B1	0.24149578862256177
PGD2	FOXL2	0.23887939986133275
FOXL2	PGD2	0.23887939986133275
FGF9	FOXL2	0.23611479526368523
FOXL2	FGF9	0.23611479526368523
PGD2	UGR	0.21769975210034853
UGR	PGD2	0.21769975210034853
CBX2	AMH	0.2162935883461646
AMH	CBX2	0.2162935883461646
PGD2	CBX2	0.20847371748450608
CBX2	PGD2	0.20847371748450608
AMH	FOXL2	0.20605171597689198
FOXL2	AMH	0.20605171597689198
SRY	WNT4	0.19711318489765503
WNT4	SRY	0.19711318489765503
CTNNB1	GATA4	0.18849898967264628
GATA4	CTNNB1	0.18849898967264628
RSPO1	WT1mKTS	0.18314357174249046
WT1mKTS	RSPO1	0.18314357174249046
FOXL2	GATA4	0.18247052277495673
GATA4	FOXL2	0.18247052277495673
RSPO1	GATA4	0.1816778206750699
GATA4	RSPO1	0.1816778206750699
DHH	FOXL2	0.16576697038605398
FOXL2	DHH	0.16576697038605398
DMRT1	NR0B1	0.16217302152532836
NR0B1	DMRT1	0.16217302152532836
WT1mKTS	FOXL2	0.16076662060674646
FOXL2	WT1mKTS	0.16076662060674646
DKK1	NR5A1	0.15462320828574413
NR5A1	DKK1	0.15462320828574413
DHH	CBX2	0.15099522093885026
CBX2	DHH	0.15099522093885026
UGR	SOX9	0.14929711230286008
SOX9	UGR	0.14929711230286008
CTNNB1	WT1mKTS	0.14530568112341932
WT1mKTS	CTNNB1	0.14530568112341932
DMRT1	NR5A1	0.14474227349625257
NR5A1	DMRT1	0.14474227349625257
AMH	UGR	0.1409328657943463
UGR	AMH	0.1409328657943463
DHH	UGR	0.12232779854739577
UGR	DHH	0.12232779854739577
DKK1	NR0B1	0.11040395220326832
NR0B1	DKK1	0.11040395220326832
WT1mKTS	NR5A1	0.102879006560502
NR5A1	WT1mKTS	0.102879006560502
SRY	NR0B1	0.1023144334531232
NR0B1	SRY	0.1023144334531232
