Gene1	Gene2	EdgeWeight
WT1pKTS	PGD2	0.836875
WT1pKTS	WNT4	0.823708
PGD2	FGF9	0.8109529999999999
NR0B1	FGF9	0.803994
NR5A1	SRY	0.785829
SRY	FOXL2	0.7527689999999999
CBX2	CBX2	0.742321
WT1mKTS	DHH	0.7383890000000001
WT1pKTS	AMH	0.730907
CBX2	DKK1	0.676393
GATA4	WNT4	0.6013539999999999
SOX9	RSPO1	0.5907789999999999
UGR	NR0B1	0.574746
CTNNB1	SRY	0.569311
UGR	WNT4	0.561942
SOX9	CBX2	0.531377
DMRT1	WNT4	0.489296
UGR	DKK1	0.48266000000000003
RSPO1	NR5A1	0.467508
AMH	DHH	0.464793
NR0B1	PGD2	0.46230200000000005
GATA4	PGD2	0.43788699999999997
UGR	FOXL2	0.42455299999999996
GATA4	DKK1	0.423205
FOXL2	SRY	0.41666400000000003
AMH	FGF9	0.410717
WT1mKTS	DMRT1	0.40115700000000004
WT1mKTS	DKK1	0.364184
GATA4	DMRT1	0.359623
NR0B1	DHH	0.355032
PGD2	PGD2	0.342802
RSPO1	DKK1	0.32768400000000003
WT1pKTS	FGF9	0.318859
UGR	CBX2	0.317646
GATA4	NR0B1	0.313637
DMRT1	AMH	0.3002
NR0B1	CBX2	0.290975
WNT4	DMRT1	0.27248
CTNNB1	NR5A1	0.27215100000000003
CBX2	DMRT1	0.27011599999999997
UGR	FGF9	0.266548
WT1pKTS	DHH	0.260209
CBX2	SOX9	0.25361100000000003
WT1mKTS	FGF9	0.249783
DHH	CTNNB1	0.246439
NR5A1	CTNNB1	0.236925
PGD2	NR0B1	0.23529499999999998
CBX2	FOXL2	0.22917800000000002
RSPO1	DMRT1	0.22207
RSPO1	WNT4	0.221369
WT1mKTS	CTNNB1	0.21801900000000002
NR5A1	PGD2	0.212233
WT1mKTS	NR0B1	0.21209
SOX9	DMRT1	0.21191
DKK1	GATA4	0.20533099999999999
NR0B1	SRY	0.203558
DKK1	WNT4	0.20310599999999998
RSPO1	SOX9	0.202801
AMH	SOX9	0.202059
FGF9	RSPO1	0.197047
PGD2	WT1pKTS	0.194965
AMH	NR0B1	0.190762
CTNNB1	UGR	0.186357
UGR	RSPO1	0.18498
UGR	CTNNB1	0.18379500000000001
FOXL2	FGF9	0.18368099999999998
AMH	DKK1	0.17632799999999998
SRY	RSPO1	0.173927
FOXL2	FOXL2	0.16403
DHH	NR0B1	0.16189
WT1mKTS	WNT4	0.15782100000000002
UGR	AMH	0.155414
DMRT1	FGF9	0.15465
DMRT1	PGD2	0.151042
GATA4	SRY	0.149123
NR5A1	WNT4	0.146789
RSPO1	FGF9	0.144808
SRY	PGD2	0.143637
FGF9	NR0B1	0.143493
SOX9	FGF9	0.142986
CBX2	AMH	0.141368
DHH	DHH	0.141099
RSPO1	DHH	0.140676
FOXL2	DMRT1	0.137318
DMRT1	FOXL2	0.13584100000000002
UGR	SOX9	0.133683
DMRT1	DKK1	0.133417
DMRT1	SOX9	0.133181
UGR	DHH	0.13086
WNT4	CBX2	0.12746500000000002
CTNNB1	PGD2	0.126253
UGR	DMRT1	0.126174
SRY	SOX9	0.125909
SOX9	NR0B1	0.12451500000000001
SOX9	UGR	0.124425
CTNNB1	DKK1	0.122377
FGF9	DKK1	0.12196400000000002
GATA4	DHH	0.12144400000000001
SOX9	PGD2	0.12106800000000001
SRY	CTNNB1	0.12054100000000001
NR5A1	DHH	0.119986
NR5A1	WT1pKTS	0.119564
UGR	WT1pKTS	0.119128
PGD2	DKK1	0.11900999999999999
CTNNB1	WNT4	0.11864000000000001
NR0B1	DKK1	0.118084
DMRT1	UGR	0.117757
FGF9	WNT4	0.117653
NR5A1	UGR	0.117274
WT1mKTS	PGD2	0.116347
SOX9	WNT4	0.11610699999999999
CBX2	WNT4	0.115752
WNT4	NR5A1	0.113177
DKK1	FGF9	0.113095
NR5A1	SOX9	0.113
DKK1	DKK1	0.11208800000000001
DHH	DKK1	0.111006
FOXL2	UGR	0.110326
SRY	DMRT1	0.108848
PGD2	WNT4	0.108662
RSPO1	SRY	0.107438
WNT4	CTNNB1	0.10736300000000001
WT1pKTS	DKK1	0.106673
FOXL2	DHH	0.106609
SRY	FGF9	0.106276
NR0B1	FOXL2	0.10573800000000001
WT1pKTS	SRY	0.10509600000000001
WNT4	FOXL2	0.10392699999999999
RSPO1	FOXL2	0.10376300000000001
CTNNB1	SOX9	0.103548
DKK1	SRY	0.10354000000000001
FGF9	FOXL2	0.10341800000000001
SRY	WT1pKTS	0.103217
FOXL2	DKK1	0.102959
WT1pKTS	DMRT1	0.102128
GATA4	CBX2	0.10196000000000001
NR0B1	SOX9	0.099561
WNT4	FGF9	0.099377
DHH	WT1pKTS	0.09902799999999999
NR0B1	WT1pKTS	0.09902799999999999
SRY	DKK1	0.09893400000000001
AMH	SRY	0.097196
NR5A1	NR0B1	0.096839
DKK1	NR0B1	0.096808
DMRT1	DHH	0.096694
CTNNB1	FGF9	0.096169
DHH	UGR	0.09602000000000001
DKK1	WT1pKTS	0.095644
DHH	NR5A1	0.09539
RSPO1	AMH	0.093779
PGD2	DMRT1	0.093584
SOX9	CTNNB1	0.092962
PGD2	GATA4	0.092917
SOX9	AMH	0.092723
CTNNB1	NR0B1	0.09202300000000001
PGD2	RSPO1	0.091907
CTNNB1	DMRT1	0.091382
PGD2	FOXL2	0.091102
WNT4	WT1pKTS	0.090661
PGD2	WT1mKTS	0.090599
PGD2	SRY	0.090507
CBX2	NR0B1	0.09035800000000001
DKK1	FOXL2	0.090129
CBX2	DHH	0.088929
DMRT1	SRY	0.088642
DMRT1	NR0B1	0.087478
WNT4	DHH	0.087469
DHH	CBX2	0.087166
SOX9	SOX9	0.086077
DMRT1	GATA4	0.085896
FGF9	SOX9	0.085832
CTNNB1	DHH	0.085771
AMH	CTNNB1	0.084695
NR0B1	NR5A1	0.084151
WNT4	PGD2	0.083756
SOX9	DHH	0.083466
PGD2	CBX2	0.083183
DMRT1	WT1mKTS	0.083135
DKK1	PGD2	0.083035
FOXL2	GATA4	0.08279
CTNNB1	WT1pKTS	0.082678
RSPO1	WT1pKTS	0.081373
DKK1	DHH	0.081183
RSPO1	WT1mKTS	0.080937
CBX2	FGF9	0.080735
WT1pKTS	SOX9	0.080558
RSPO1	GATA4	0.08025299999999999
SOX9	GATA4	0.080234
DKK1	WT1mKTS	0.08015599999999999
AMH	WT1mKTS	0.080013
AMH	WT1pKTS	0.07988200000000001
UGR	PGD2	0.079064
DHH	GATA4	0.078618
WT1pKTS	CBX2	0.078515
DHH	WT1mKTS	0.078427
CBX2	WT1pKTS	0.07752200000000001
AMH	GATA4	0.07748
NR5A1	CBX2	0.076704
CBX2	WT1mKTS	0.07652
DHH	SOX9	0.076485
CBX2	GATA4	0.07601799999999999
FGF9	UGR	0.075816
SOX9	WT1mKTS	0.075448
SOX9	WT1pKTS	0.07543899999999999
SRY	NR5A1	0.07535900000000001
DMRT1	CTNNB1	0.075185
NR5A1	FGF9	0.075158
FOXL2	SOX9	0.074998
DHH	DMRT1	0.07414
FGF9	WT1mKTS	0.07409199999999999
AMH	NR5A1	0.073798
FOXL2	WNT4	0.073778
AMH	RSPO1	0.073611
AMH	DMRT1	0.073366
FGF9	GATA4	0.07331
FGF9	DMRT1	0.07284199999999999
CTNNB1	WT1mKTS	0.07281599999999999
FGF9	WT1pKTS	0.072741
FOXL2	PGD2	0.072564
PGD2	UGR	0.07255199999999999
DMRT1	RSPO1	0.072131
FOXL2	CBX2	0.071866
UGR	NR5A1	0.071658
WT1pKTS	CTNNB1	0.071211
SRY	DHH	0.071128
NR5A1	GATA4	0.070993
DKK1	RSPO1	0.07098
DKK1	SOX9	0.070039
SOX9	FOXL2	0.06991900000000001
DHH	WNT4	0.069483
FOXL2	NR0B1	0.06880700000000001
DMRT1	WT1pKTS	0.06879
WNT4	WT1mKTS	0.06854400000000001
AMH	WNT4	0.068126
DHH	FOXL2	0.067422
AMH	UGR	0.066984
PGD2	NR5A1	0.066963
AMH	FOXL2	0.06604
FGF9	NR5A1	0.06542200000000001
NR0B1	DMRT1	0.065251
NR5A1	NR5A1	0.06476900000000001
WNT4	GATA4	0.064573
CBX2	NR5A1	0.064335
WT1pKTS	RSPO1	0.064239
RSPO1	NR0B1	0.06285299999999999
PGD2	CTNNB1	0.062280999999999996
CBX2	PGD2	0.05980800000000001
SRY	WT1mKTS	0.059762
RSPO1	PGD2	0.058417
SRY	GATA4	0.056790999999999994
DHH	SRY	0.056183000000000004
WNT4	RSPO1	0.05329
NR5A1	AMH	0.052703
NR0B1	RSPO1	0.052601999999999996
WNT4	AMH	0.052548000000000004
PGD2	SOX9	0.049068
NR5A1	WT1mKTS	0.047695
FGF9	CBX2	0.047628
SOX9	SRY	0.044942
CTNNB1	AMH	0.044922000000000004
FOXL2	WT1mKTS	0.044919
CTNNB1	GATA4	0.044732999999999995
FOXL2	AMH	0.044417
NR0B1	GATA4	0.04388
SRY	AMH	0.042589
UGR	GATA4	0.042319999999999997
DKK1	AMH	0.042181
SOX9	NR5A1	0.040922
CTNNB1	FOXL2	0.039256
FGF9	CTNNB1	0.038738
FGF9	SRY	0.03814
SOX9	DKK1	0.038133999999999994
AMH	AMH	0.035753
UGR	WT1mKTS	0.032723
FOXL2	RSPO1	0.032504000000000005
DKK1	UGR	0.031032999999999998
FOXL2	CTNNB1	0.030539
NR0B1	CTNNB1	0.02913
WT1mKTS	CBX2	0.014327000000000001
NR0B1	WT1mKTS	0.013721
WT1pKTS	UGR	0.01223
WT1pKTS	NR5A1	0.009325
CBX2	UGR	0.0054859999999999996
PGD2	AMH	0.003946
FGF9	AMH	0.0033729999999999997
DHH	AMH	0.00198
WT1mKTS	UGR	0.0017100000000000001
CTNNB1	CTNNB1	0.001517
GATA4	NR5A1	0.001498
WT1mKTS	NR5A1	0.000697
GATA4	UGR	0.000151
WT1mKTS	AMH	1.9e-05
WT1mKTS	RSPO1	1e-06
CTNNB1	RSPO1	0.0
GATA4	AMH	0.0
RSPO1	RSPO1	0.0
CTNNB1	RSPO1	0.0
GATA4	RSPO1	0.0
WT1mKTS	SRY	0.0
GATA4	RSPO1	0.0
GATA4	AMH	0.0
RSPO1	RSPO1	0.0
WT1mKTS	SRY	0.0
