Gene1	Gene2	EdgeWeight
FOXL2	SRY	236
WT1pKTS	SOX9	235
SOX9	RSPO1	234
UGR	GATA4	233
NR5A1	RSPO1	232
WT1pKTS	DHH	231
AMH	CTNNB1	230
SOX9	CTNNB1	229
AMH	WNT4	228
FOXL2	DMRT1	227
WT1pKTS	NR5A1	226
AMH	NR0B1	225
DKK1	UGR	224
PGD2	SOX9	223
CBX2	CBX2	222
RSPO1	CBX2	221
CTNNB1	DKK1	220
GATA4	UGR	219
FOXL2	DKK1	218
DKK1	FGF9	217
SRY	UGR	216
SOX9	DHH	215
PGD2	SRY	214
PGD2	AMH	213
RSPO1	SRY	212
SRY	SRY	211
SOX9	NR0B1	210
WT1mKTS	UGR	209
SOX9	PGD2	208
DKK1	AMH	207
FGF9	SRY	206
DMRT1	NR5A1	205
DHH	CBX2	204
DHH	DMRT1	203
AMH	AMH	202
CTNNB1	WT1pKTS	201
WNT4	SOX9	200
FOXL2	SOX9	199
AMH	WT1pKTS	198
WNT4	RSPO1	197
NR0B1	GATA4	196
DKK1	SOX9	195
RSPO1	DKK1	194
FGF9	FOXL2	193
CBX2	WT1pKTS	192
AMH	FGF9	191
NR5A1	NR5A1	190
DKK1	NR0B1	189
WNT4	CBX2	188
DMRT1	AMH	187
DKK1	RSPO1	186
CTNNB1	FGF9	185
FOXL2	UGR	184
RSPO1	DMRT1	183
DKK1	DMRT1	182
DMRT1	UGR	181
DMRT1	FGF9	180
GATA4	GATA4	179
UGR	DMRT1	178
FOXL2	NR5A1	177
SRY	DKK1	176
FOXL2	CBX2	175
CTNNB1	WNT4	174
FOXL2	PGD2	173
DKK1	DHH	172
DHH	PGD2	171
AMH	RSPO1	170
WT1pKTS	FGF9	169
DMRT1	CTNNB1	168
CTNNB1	DHH	167
SOX9	DKK1	166
NR0B1	PGD2	165
DHH	SOX9	164
DHH	DHH	163
DMRT1	RSPO1	162
UGR	FGF9	161
CTNNB1	CBX2	160
GATA4	WT1mKTS	159
WNT4	GATA4	158
WT1mKTS	GATA4	157
PGD2	DHH	156
UGR	DKK1	155
CTNNB1	NR0B1	154
RSPO1	NR0B1	153
FGF9	UGR	152
DMRT1	WT1pKTS	151
SRY	RSPO1	150
AMH	NR5A1	149
WT1mKTS	SRY	148
PGD2	UGR	147
DKK1	FOXL2	146
AMH	CBX2	145
DMRT1	CBX2	144
FGF9	DMRT1	143
RSPO1	WNT4	142
WT1pKTS	FOXL2	141
UGR	NR5A1	140
WT1mKTS	NR0B1	139
CBX2	SOX9	138
SOX9	FGF9	137
FGF9	WNT4	136
WNT4	DKK1	135
DKK1	SRY	134
CBX2	GATA4	133
WT1mKTS	CTNNB1	132
AMH	FOXL2	131
SRY	CTNNB1	130
DMRT1	PGD2	129
DKK1	WT1mKTS	128
DKK1	WT1pKTS	127
NR0B1	DHH	126
DHH	NR5A1	125
WT1mKTS	RSPO1	124
UGR	SOX9	123
DKK1	PGD2	122
NR0B1	WT1pKTS	121
FGF9	WT1pKTS	120
GATA4	CTNNB1	119
SRY	DHH	118
NR0B1	SOX9	117
PGD2	DMRT1	116
FGF9	NR5A1	115
CBX2	NR0B1	114
WNT4	WT1mKTS	113
CTNNB1	DMRT1	112
DHH	WT1pKTS	111
SOX9	CBX2	110
NR5A1	PGD2	109
WT1pKTS	DMRT1	108
DHH	UGR	107
UGR	WT1mKTS	106
WNT4	WT1pKTS	105
NR0B1	DMRT1	104
WT1pKTS	CTNNB1	103
UGR	CTNNB1	102
WT1mKTS	WT1mKTS	101
RSPO1	WT1pKTS	100
DMRT1	FOXL2	99
WNT4	DHH	98
CTNNB1	SOX9	97
NR0B1	WNT4	96
GATA4	CBX2	95
FGF9	CBX2	94
WT1pKTS	WT1mKTS	93
UGR	FOXL2	92
DHH	WNT4	91
FGF9	PGD2	90
PGD2	CBX2	89
PGD2	WT1pKTS	88
UGR	AMH	87
RSPO1	SOX9	86
SOX9	WT1pKTS	85
PGD2	WNT4	84
NR0B1	CBX2	83
DHH	AMH	82
RSPO1	PGD2	81
WT1mKTS	CBX2	80
PGD2	WT1mKTS	79
WNT4	UGR	78
CBX2	DKK1	77
UGR	WT1pKTS	76
GATA4	RSPO1	75
NR0B1	NR5A1	74
WT1pKTS	RSPO1	73
DMRT1	WNT4	72
WNT4	NR0B1	71
AMH	DHH	70
GATA4	SRY	69
SRY	NR5A1	68
CTNNB1	PGD2	67
DKK1	WNT4	66
WNT4	NR5A1	65
SOX9	WNT4	64
FOXL2	WNT4	63
FOXL2	DHH	62
NR5A1	CTNNB1	61
WNT4	DMRT1	60
NR5A1	GATA4	59
WT1pKTS	NR0B1	58
PGD2	PGD2	57
NR5A1	NR0B1	56
UGR	PGD2	55
FGF9	AMH	54
WT1pKTS	GATA4	53
GATA4	NR0B1	52
RSPO1	DHH	51
WT1pKTS	PGD2	50
CBX2	FGF9	49
DMRT1	GATA4	48
NR0B1	UGR	47
CBX2	DMRT1	46
RSPO1	AMH	45
DKK1	GATA4	44
SRY	SOX9	43
DHH	WT1mKTS	42
CBX2	DHH	41
UGR	DHH	40
WT1pKTS	WNT4	39
DMRT1	WT1mKTS	38
SOX9	AMH	37
NR0B1	WT1mKTS	36
WT1pKTS	CBX2	35
FGF9	WT1mKTS	34
CTNNB1	AMH	33
CBX2	WT1mKTS	32
CBX2	RSPO1	31
CBX2	PGD2	30
GATA4	WT1pKTS	29
NR0B1	AMH	28
SOX9	WT1mKTS	27
FGF9	GATA4	26
AMH	WT1mKTS	25
NR5A1	FGF9	24
DHH	GATA4	23
SRY	AMH	22
SOX9	GATA4	21
SRY	WT1mKTS	20
NR5A1	WT1mKTS	19
NR5A1	WNT4	18
CTNNB1	WT1mKTS	17
FOXL2	WT1mKTS	16
GATA4	WNT4	15
WT1mKTS	WNT4	14
WNT4	PGD2	13
PGD2	GATA4	12
AMH	GATA4	11
RSPO1	GATA4	10
NR5A1	DHH	9
RSPO1	WT1mKTS	8
NR5A1	DMRT1	7
FOXL2	GATA4	6
CTNNB1	GATA4	5
GATA4	NR5A1	4
FOXL2	AMH	3
WT1mKTS	NR5A1	2
WT1mKTS	WT1pKTS	1
SRY	GATA4	0
