Gene1	Gene2	EdgeWeight
NR0B1	DMRT1	236
CBX2	DHH	235
SRY	CBX2	234
GATA4	FOXL2	233
DMRT1	DKK1	232
SOX9	CTNNB1	231
DHH	DMRT1	230
FOXL2	DKK1	229
WNT4	CBX2	228
DHH	DHH	227
DMRT1	SRY	226
DMRT1	DHH	225
SRY	PGD2	224
SOX9	DHH	223
RSPO1	SRY	222
WT1mKTS	UGR	221
PGD2	NR0B1	220
CTNNB1	WT1pKTS	219
SOX9	DKK1	218
SRY	WNT4	217
WT1mKTS	GATA4	216
UGR	FGF9	215
GATA4	WT1mKTS	214
NR5A1	RSPO1	213
PGD2	DMRT1	212
DKK1	FGF9	211
CBX2	CTNNB1	210
GATA4	RSPO1	209
PGD2	UGR	208
WNT4	DHH	207
DKK1	DKK1	206
CBX2	GATA4	205
AMH	NR0B1	204
PGD2	NR5A1	203
DKK1	UGR	202
DKK1	WT1pKTS	201
PGD2	FGF9	200
CTNNB1	PGD2	199
AMH	AMH	198
DMRT1	DMRT1	197
FOXL2	DMRT1	196
FGF9	PGD2	195
PGD2	PGD2	194
SRY	DHH	193
AMH	FGF9	192
DKK1	RSPO1	191
UGR	WT1mKTS	190
AMH	WNT4	189
SOX9	NR0B1	188
WNT4	PGD2	187
WT1pKTS	NR5A1	186
PGD2	FOXL2	185
DHH	WNT4	184
FGF9	WT1pKTS	183
DKK1	AMH	182
DHH	DKK1	181
FOXL2	SOX9	180
DHH	PGD2	179
DKK1	NR0B1	178
CTNNB1	FGF9	177
SOX9	CBX2	176
FGF9	SRY	175
NR0B1	WT1pKTS	174
UGR	GATA4	173
AMH	SOX9	172
FOXL2	CBX2	171
WT1pKTS	FGF9	170
FGF9	UGR	169
FOXL2	SRY	168
SOX9	SOX9	167
SOX9	FGF9	166
WNT4	CTNNB1	165
CTNNB1	CBX2	164
SOX9	WT1pKTS	163
DMRT1	UGR	162
CBX2	WT1pKTS	161
NR0B1	FOXL2	160
RSPO1	FGF9	159
DKK1	NR5A1	158
FGF9	DHH	157
WT1pKTS	DHH	156
DHH	UGR	155
WNT4	GATA4	154
SOX9	PGD2	153
DMRT1	NR5A1	152
NR0B1	FGF9	151
NR0B1	NR0B1	150
WNT4	UGR	149
DHH	FOXL2	148
NR0B1	NR5A1	147
DHH	NR5A1	146
NR0B1	DKK1	145
CBX2	CBX2	144
UGR	CTNNB1	143
FGF9	CBX2	142
AMH	DHH	141
NR0B1	CBX2	140
RSPO1	NR0B1	139
UGR	AMH	138
DMRT1	SOX9	137
GATA4	GATA4	136
DKK1	SOX9	135
DKK1	FOXL2	134
UGR	FOXL2	133
WNT4	NR0B1	132
WT1mKTS	WT1mKTS	131
SRY	RSPO1	130
AMH	WT1pKTS	129
FGF9	DMRT1	128
UGR	DKK1	127
FOXL2	GATA4	126
CBX2	AMH	125
RSPO1	WNT4	124
DHH	WT1pKTS	123
WNT4	WT1pKTS	122
SRY	CTNNB1	121
NR5A1	CTNNB1	120
WNT4	DMRT1	119
UGR	NR5A1	118
WNT4	WT1mKTS	117
WT1mKTS	CTNNB1	116
WT1pKTS	FOXL2	115
RSPO1	PGD2	114
WT1pKTS	DMRT1	113
UGR	WT1pKTS	112
CBX2	NR0B1	111
NR0B1	WNT4	110
WT1mKTS	SRY	109
GATA4	CBX2	108
FOXL2	PGD2	107
WNT4	FOXL2	106
SOX9	WNT4	105
NR5A1	PGD2	104
WT1mKTS	CBX2	103
DMRT1	WNT4	102
DKK1	PGD2	101
DKK1	DMRT1	100
FGF9	NR5A1	99
PGD2	CBX2	98
FOXL2	AMH	97
WNT4	NR5A1	96
CBX2	DKK1	95
PGD2	DHH	94
AMH	NR5A1	93
SOX9	FOXL2	92
DMRT1	AMH	91
FOXL2	UGR	90
SRY	FOXL2	89
WT1pKTS	RSPO1	88
DMRT1	PGD2	87
DKK1	WT1mKTS	86
PGD2	WT1pKTS	85
WT1pKTS	CTNNB1	84
DKK1	GATA4	83
WNT4	SOX9	82
DHH	NR0B1	81
AMH	CBX2	80
PGD2	WNT4	79
WT1pKTS	WT1mKTS	78
CTNNB1	SOX9	77
RSPO1	WT1pKTS	76
WT1mKTS	RSPO1	75
RSPO1	DHH	74
CTNNB1	NR0B1	73
NR0B1	AMH	72
WT1pKTS	GATA4	71
RSPO1	DKK1	70
UGR	SOX9	69
FOXL2	WNT4	68
WT1pKTS	CBX2	67
NR0B1	SOX9	66
NR0B1	UGR	65
AMH	DKK1	64
CBX2	FGF9	63
NR0B1	WT1mKTS	62
CTNNB1	DHH	61
FGF9	WNT4	60
NR0B1	PGD2	59
WT1pKTS	NR0B1	58
DMRT1	CBX2	57
WT1pKTS	PGD2	56
CBX2	PGD2	55
WT1pKTS	WNT4	54
GATA4	SRY	53
GATA4	CTNNB1	52
SRY	NR5A1	51
WNT4	FGF9	50
FGF9	WT1mKTS	49
FGF9	AMH	48
RSPO1	AMH	47
UGR	PGD2	46
CBX2	WT1mKTS	45
NR5A1	GATA4	44
NR5A1	FGF9	43
SRY	SOX9	42
DKK1	WNT4	41
WNT4	DKK1	40
RSPO1	SOX9	39
GATA4	WT1pKTS	38
CBX2	RSPO1	37
UGR	DHH	36
PGD2	GATA4	35
WT1mKTS	NR0B1	34
FOXL2	WT1mKTS	33
CTNNB1	DMRT1	32
SRY	WT1mKTS	31
NR5A1	DHH	30
SOX9	GATA4	29
DHH	WT1mKTS	28
CTNNB1	AMH	27
DMRT1	GATA4	26
FOXL2	DHH	25
NR5A1	DMRT1	24
PGD2	WT1mKTS	23
NR5A1	WT1mKTS	22
DMRT1	WT1mKTS	21
RSPO1	GATA4	20
DHH	GATA4	19
AMH	GATA4	18
AMH	WT1mKTS	17
CBX2	DMRT1	16
UGR	DMRT1	15
GATA4	NR5A1	14
SRY	AMH	13
CTNNB1	WT1mKTS	12
NR5A1	NR0B1	11
GATA4	WNT4	10
FGF9	GATA4	9
SRY	GATA4	8
WT1mKTS	WNT4	7
GATA4	NR0B1	6
WT1mKTS	WT1pKTS	5
WT1mKTS	NR5A1	4
SOX9	WT1mKTS	3
NR5A1	WNT4	2
RSPO1	WT1mKTS	1
CTNNB1	GATA4	0
