Gene1	Gene2	EdgeWeight
DMRT1	DKK1	248
FOXL2	DKK1	247
CTNNB1	FGF9	246
NR0B1	CBX2	245
FGF9	PGD2	244
RSPO1	AMH	243
RSPO1	SRY	242
FOXL2	PGD2	241
DMRT1	PGD2	240
WT1pKTS	RSPO1	239
FGF9	UGR	238
UGR	DKK1	237
SOX9	NR0B1	236
SRY	DMRT1	235
CBX2	PGD2	234
RSPO1	WNT4	233
WT1mKTS	DKK1	232
WT1mKTS	DHH	231
NR5A1	DMRT1	230
SRY	FGF9	229
UGR	FOXL2	228
SRY	NR0B1	227
CTNNB1	FOXL2	226
UGR	NR5A1	225
WNT4	UGR	224
GATA4	UGR	223
PGD2	NR5A1	222
NR0B1	SOX9	221
FGF9	SOX9	220
WT1mKTS	UGR	219
FOXL2	CBX2	218
WT1mKTS	NR5A1	217
FGF9	DKK1	216
AMH	PGD2	215
SOX9	PGD2	214
FOXL2	WNT4	213
DMRT1	DHH	212
WT1mKTS	DMRT1	211
FGF9	FOXL2	210
PGD2	CTNNB1	209
CTNNB1	NR5A1	208
SOX9	DMRT1	207
WT1pKTS	DKK1	206
AMH	FOXL2	205
PGD2	SRY	204
AMH	SRY	203
DKK1	NR0B1	202
DKK1	PGD2	201
UGR	UGR	200
UGR	CBX2	199
WT1mKTS	WNT4	198
SOX9	RSPO1	197
NR5A1	DKK1	196
PGD2	PGD2	195
DHH	PGD2	194
FOXL2	DMRT1	193
GATA4	WT1pKTS	192
AMH	DHH	191
UGR	NR0B1	190
CBX2	DMRT1	189
RSPO1	DHH	188
CTNNB1	NR0B1	187
DKK1	DHH	186
WNT4	PGD2	185
RSPO1	PGD2	184
WNT4	AMH	183
AMH	AMH	182
FOXL2	DHH	181
PGD2	UGR	180
DHH	DHH	179
CBX2	NR0B1	178
WNT4	CTNNB1	177
DKK1	NR5A1	176
AMH	DKK1	175
DKK1	WNT4	174
FGF9	AMH	173
PGD2	SOX9	172
NR5A1	CTNNB1	171
FGF9	DMRT1	170
SRY	CBX2	169
WT1pKTS	GATA4	168
DHH	FOXL2	167
AMH	FGF9	166
DKK1	CBX2	165
PGD2	FGF9	164
CBX2	GATA4	163
FGF9	CBX2	162
SOX9	WT1pKTS	161
NR0B1	UGR	160
DMRT1	SRY	159
WT1mKTS	WT1pKTS	158
CTNNB1	DHH	157
WNT4	NR0B1	156
FGF9	DHH	155
WNT4	CBX2	154
NR5A1	SOX9	153
RSPO1	DMRT1	152
GATA4	PGD2	151
CTNNB1	DKK1	150
NR0B1	DKK1	149
WNT4	DHH	148
FOXL2	UGR	147
DHH	CBX2	146
UGR	CTNNB1	145
NR0B1	DMRT1	144
CBX2	RSPO1	143
AMH	CBX2	142
CTNNB1	PGD2	141
NR5A1	NR5A1	140
DMRT1	SOX9	139
NR0B1	AMH	138
WNT4	FGF9	137
FGF9	SRY	136
UGR	PGD2	135
CBX2	FGF9	134
SOX9	DHH	133
WT1mKTS	SOX9	132
WNT4	SOX9	131
NR5A1	AMH	130
CBX2	WNT4	129
FOXL2	AMH	128
NR0B1	PGD2	127
SRY	DHH	126
RSPO1	FOXL2	125
GATA4	NR0B1	124
NR0B1	FOXL2	123
SOX9	GATA4	122
CTNNB1	AMH	121
CBX2	DHH	120
GATA4	FGF9	119
GATA4	SOX9	118
RSPO1	NR0B1	117
DHH	DMRT1	116
GATA4	WNT4	115
FOXL2	SRY	114
GATA4	WT1mKTS	113
WT1mKTS	AMH	112
DHH	SRY	111
RSPO1	FGF9	110
CBX2	CTNNB1	109
WT1mKTS	NR0B1	108
WNT4	DMRT1	107
SRY	PGD2	106
SRY	NR5A1	105
PGD2	DMRT1	104
UGR	FGF9	103
WT1mKTS	PGD2	102
UGR	WT1mKTS	101
PGD2	FOXL2	100
WT1pKTS	DHH	99
SRY	SOX9	98
NR5A1	SRY	97
RSPO1	SOX9	96
AMH	SOX9	95
NR5A1	PGD2	94
DKK1	DMRT1	93
GATA4	SRY	92
GATA4	DKK1	91
DMRT1	CBX2	90
CTNNB1	SOX9	89
PGD2	CBX2	88
DHH	DKK1	87
DKK1	AMH	86
GATA4	CBX2	85
WT1mKTS	SRY	84
PGD2	AMH	83
CBX2	WT1pKTS	82
SRY	AMH	81
WT1pKTS	SOX9	80
NR5A1	FGF9	79
WNT4	FOXL2	78
RSPO1	CBX2	77
WT1pKTS	CBX2	76
FOXL2	SOX9	75
SOX9	SOX9	74
WT1mKTS	GATA4	73
DKK1	DKK1	72
NR0B1	DHH	71
CBX2	AMH	70
SOX9	DKK1	69
WT1pKTS	SRY	68
DHH	NR5A1	67
GATA4	NR5A1	66
CBX2	DKK1	65
WT1mKTS	WT1mKTS	64
DMRT1	AMH	63
DKK1	FGF9	62
CBX2	NR5A1	61
NR0B1	WT1pKTS	60
SOX9	SRY	59
AMH	NR5A1	58
WT1pKTS	NR0B1	57
SOX9	NR5A1	56
CTNNB1	CBX2	55
WT1mKTS	CBX2	54
CTNNB1	WT1mKTS	53
WT1pKTS	WT1pKTS	52
RSPO1	WT1mKTS	51
DMRT1	WT1pKTS	50
UGR	AMH	49
DKK1	WT1pKTS	48
WT1pKTS	WT1mKTS	47
AMH	WT1mKTS	46
UGR	SOX9	45
DKK1	WT1mKTS	44
UGR	DHH	43
RSPO1	WT1pKTS	42
NR5A1	FOXL2	41
UGR	WT1pKTS	40
SOX9	FOXL2	39
WT1pKTS	PGD2	38
WT1pKTS	DMRT1	37
WNT4	WT1mKTS	36
PGD2	WT1pKTS	35
DMRT1	WT1mKTS	34
DMRT1	NR5A1	33
WNT4	WT1pKTS	32
DKK1	GATA4	31
FGF9	NR5A1	30
AMH	WT1pKTS	29
FOXL2	WT1mKTS	28
NR5A1	WT1mKTS	27
NR5A1	GATA4	26
FGF9	WT1mKTS	25
NR0B1	WT1mKTS	24
SOX9	WT1mKTS	23
GATA4	GATA4	22
SRY	WT1pKTS	21
WNT4	GATA4	20
RSPO1	GATA4	19
DHH	WT1mKTS	18
PGD2	GATA4	17
CBX2	WT1mKTS	16
CTNNB1	WT1pKTS	15
UGR	GATA4	14
NR5A1	WT1pKTS	13
AMH	GATA4	12
NR0B1	NR5A1	11
FOXL2	WT1pKTS	10
PGD2	WT1mKTS	9
DHH	GATA4	8
DHH	WT1pKTS	7
DMRT1	GATA4	6
SRY	WT1mKTS	5
FOXL2	GATA4	4
FGF9	GATA4	3
FGF9	WT1pKTS	2
SRY	GATA4	1
CTNNB1	GATA4	0
