Gene1	Gene2	EdgeWeight
FOXL2	DMRT1	0.00013000000000000002
CBX2	DHH	0.00011999999999999999
UGR	AMH	0.00011999999999999999
PGD2	SOX9	0.00011999999999999999
SRY	GATA4	0.00011999999999999999
AMH	SOX9	0.00011999999999999999
NR5A1	WT1pKTS	0.00011999999999999999
WNT4	WT1pKTS	0.00011999999999999999
NR5A1	GATA4	0.00011999999999999999
DHH	WT1pKTS	0.00011999999999999999
SOX9	DMRT1	0.00011999999999999999
CBX2	DKK1	0.00011
UGR	DMRT1	0.00011
DKK1	WNT4	0.0001
SRY	WT1mKTS	0.0001
DKK1	SRY	0.0001
NR5A1	SOX9	0.0001
DKK1	SRY	0.0001
DMRT1	FGF9	0.0001
AMH	DHH	0.0001
WT1pKTS	WT1mKTS	0.0001
SOX9	NR5A1	9e-05
SOX9	SRY	9e-05
DKK1	DHH	9e-05
FGF9	WT1pKTS	9e-05
UGR	PGD2	9e-05
DMRT1	AMH	9e-05
CBX2	FOXL2	9e-05
SRY	NR5A1	9e-05
AMH	DMRT1	9e-05
WNT4	DHH	9e-05
AMH	DKK1	8e-05
SRY	DKK1	8e-05
CTNNB1	WT1mKTS	8e-05
SOX9	WT1mKTS	8e-05
CTNNB1	SRY	8e-05
CBX2	PGD2	8e-05
WT1pKTS	GATA4	8e-05
AMH	DKK1	8e-05
RSPO1	DHH	8e-05
CBX2	AMH	8e-05
UGR	GATA4	7e-05
NR0B1	GATA4	7e-05
PGD2	WT1mKTS	7e-05
CTNNB1	GATA4	7e-05
NR0B1	WT1mKTS	7e-05
RSPO1	WT1mKTS	7e-05
AMH	GATA4	7e-05
DHH	GATA4	7e-05
PGD2	WT1mKTS	7e-05
DKK1	SOX9	7e-05
CBX2	WT1mKTS	7e-05
DKK1	RSPO1	7e-05
DMRT1	WT1mKTS	7e-05
SRY	FOXL2	5.9999999999999995e-05
FOXL2	WT1mKTS	5.9999999999999995e-05
FOXL2	GATA4	5.9999999999999995e-05
FGF9	GATA4	5.9999999999999995e-05
PGD2	GATA4	5.9999999999999995e-05
SOX9	GATA4	5.9999999999999995e-05
AMH	WT1mKTS	5.9999999999999995e-05
NR5A1	FGF9	5.9999999999999995e-05
RSPO1	GATA4	5.9999999999999995e-05
FGF9	WT1mKTS	5.9999999999999995e-05
FGF9	GATA4	5.9999999999999995e-05
AMH	WT1mKTS	5.9999999999999995e-05
DMRT1	GATA4	5.9999999999999995e-05
PGD2	GATA4	5.9999999999999995e-05
UGR	WT1mKTS	5.9999999999999995e-05
FOXL2	GATA4	5.9999999999999995e-05
FOXL2	WT1mKTS	5.9999999999999995e-05
WNT4	GATA4	5e-05
DHH	WT1mKTS	5e-05
CBX2	WT1pKTS	5e-05
WNT4	WT1mKTS	5e-05
CTNNB1	NR5A1	5e-05
NR5A1	WT1mKTS	5e-05
NR0B1	WT1pKTS	5e-05
