TF	target	importance
CTNNB1	DMRT1	37.931987718777826
PGD2	NR0B1	37.62083104224091
AMH	PGD2	37.4041553649704
UGR	SRY	36.878418331027845
NR5A1	WNT4	36.67987736232516
SOX9	PGD2	36.667405555623304
CBX2	NR0B1	36.517016646189404
GATA4	DKK1	36.423596013017324
SRY	UGR	36.16678583796162
NR0B1	PGD2	35.89128363300154
CBX2	WT1pKTS	35.77114385575386
NR0B1	RSPO1	35.46990584310705
NR5A1	DMRT1	35.442509351851896
WNT4	DHH	35.14779779078541
DMRT1	WNT4	35.08894152522548
WT1pKTS	DMRT1	34.80189920300988
WT1pKTS	WT1mKTS	34.73732690800745
WT1pKTS	RSPO1	34.619715918360974
SRY	NR5A1	34.440212858049165
RSPO1	CBX2	34.35357837278537
SOX9	DKK1	34.10847901638934
FOXL2	RSPO1	34.10661470491577
DKK1	WT1mKTS	33.70472571979984
DMRT1	CTNNB1	33.6726798825322
PGD2	RSPO1	33.43175187855264
WNT4	FOXL2	33.41444953750601
AMH	GATA4	33.37501189982501
WT1mKTS	SRY	33.319528963813475
DKK1	FOXL2	33.270462194647266
WNT4	PGD2	33.244073591843524
DKK1	CTNNB1	33.04163612166139
FOXL2	CBX2	32.96253743145942
PGD2	WT1mKTS	32.80640133577932
UGR	RSPO1	32.534160356873144
NR5A1	NR0B1	32.41640641566641
WT1pKTS	DKK1	32.38064282277299
DMRT1	FOXL2	32.252220934396874
WNT4	DKK1	32.24991917142123
GATA4	SOX9	32.001995999735854
SRY	SOX9	31.85242601289612
CBX2	WNT4	31.84876431096253
PGD2	SOX9	31.711853132521185
FOXL2	DMRT1	31.572646248240943
AMH	DHH	31.129777204983764
DMRT1	GATA4	31.07701797151871
SRY	NR0B1	30.81705486683137
AMH	SOX9	30.11118797587707
FGF9	PGD2	30.060140705084294
FGF9	SOX9	29.95030234288997
RSPO1	DMRT1	29.894026836355657
SRY	CTNNB1	29.846224886244325
CTNNB1	DKK1	29.61939870484563
SRY	WT1mKTS	29.36122530489628
FOXL2	DKK1	29.298169853440093
RSPO1	FGF9	28.92220615229467
SOX9	SRY	28.883635641675838
DHH	WT1mKTS	28.825970926297384
SOX9	NR0B1	28.661612638358225
WNT4	SRY	28.501102394486534
FGF9	GATA4	28.475077296838005
WNT4	UGR	28.292888793568657
NR5A1	SRY	28.14617842751671
FGF9	DMRT1	28.124329843850933
GATA4	PGD2	28.085484755583582
WT1mKTS	AMH	27.99841807021502
CBX2	CTNNB1	27.765453329002597
AMH	DKK1	27.722748909589992
PGD2	DKK1	27.611050982969555
DKK1	CBX2	27.548969758102448
CBX2	DKK1	27.44000670298164
WT1mKTS	NR0B1	27.353552234715583
NR0B1	FGF9	27.314235678120998
WNT4	AMH	27.17881477843645
WT1mKTS	DKK1	27.15413480839578
SOX9	NR5A1	26.538800019196636
WT1pKTS	GATA4	26.385017985480527
DMRT1	UGR	26.333608072854553
AMH	WNT4	26.302232147121718
DKK1	NR0B1	26.130979224916615
SRY	FOXL2	26.10870754675944
PGD2	CBX2	25.82980131276152
WT1mKTS	FGF9	25.55452042464569
FOXL2	WT1mKTS	25.525568103762087
UGR	NR5A1	25.334005153566277
FGF9	WT1mKTS	25.266448741116285
CBX2	DMRT1	25.16593278293839
GATA4	SRY	25.051380890583413
CBX2	FOXL2	25.0382654278956
NR0B1	DHH	24.993685769297752
RSPO1	SOX9	24.958994768158725
FOXL2	WNT4	24.53858433060132
NR5A1	GATA4	24.46085262930525
GATA4	AMH	24.298734245356336
AMH	RSPO1	24.160614081539578
GATA4	DHH	24.141873116325467
DMRT1	CBX2	24.010260812771126
NR0B1	SRY	23.924074379745527
CBX2	SRY	23.890685112222883
NR0B1	FOXL2	23.774005767885942
GATA4	FGF9	23.735992948611838
DKK1	UGR	23.70638215073955
CTNNB1	NR0B1	23.58134036047927
WT1mKTS	PGD2	23.50473109601684
NR5A1	WT1mKTS	23.47394162785712
WT1pKTS	WNT4	23.26751877774605
GATA4	WNT4	23.15059083030519
AMH	WT1mKTS	23.065738032826935
SOX9	FGF9	23.025627587222676
DMRT1	WT1pKTS	22.99480076496897
WT1pKTS	NR0B1	22.741975964096135
WT1pKTS	UGR	22.636459064722615
SRY	GATA4	22.613706333809446
NR0B1	AMH	22.45919733313621
WNT4	GATA4	21.843373489556996
NR0B1	WT1pKTS	21.523025279752346
NR0B1	CBX2	21.375371002840772
FOXL2	NR0B1	21.255571723095485
UGR	CTNNB1	21.211373531845112
UGR	WT1pKTS	20.844339162744177
DHH	CTNNB1	20.682817244738178
FOXL2	GATA4	20.67661704050108
SOX9	AMH	20.555698427568615
DMRT1	RSPO1	20.48349088824333
GATA4	RSPO1	20.45593515481248
DMRT1	AMH	20.380601914381923
WT1mKTS	CBX2	20.20983850597837
NR5A1	DKK1	20.139927290230386
DMRT1	WT1mKTS	20.138342945645178
DHH	RSPO1	20.05789481685597
DKK1	WT1pKTS	19.9811803787586
UGR	DMRT1	19.90866949590849
SRY	RSPO1	19.783698302724723
DKK1	DHH	19.69002446165904
WT1mKTS	DHH	19.62427225765558
DHH	SRY	19.45840517246312
DHH	DKK1	19.373391770525632
WT1mKTS	UGR	19.251698475002627
NR0B1	DMRT1	19.100417581597753
DMRT1	NR5A1	18.986616625024535
NR5A1	SOX9	18.95861214584637
WT1pKTS	FGF9	18.921037983713518
FGF9	RSPO1	18.866973512943648
WT1mKTS	SOX9	18.62593380510485
WNT4	WT1mKTS	18.576863265580503
DKK1	NR5A1	18.53700285915432
NR0B1	DKK1	18.46288520726383
NR0B1	WT1mKTS	17.739756825203212
SOX9	WT1mKTS	17.628954309134738
WNT4	FGF9	17.532186953879833
WT1pKTS	SOX9	17.53076931401085
CBX2	WT1mKTS	17.461672793992967
CBX2	GATA4	17.367847264771523
SOX9	FOXL2	17.362120792897635
SOX9	WT1pKTS	17.356033807104044
SOX9	CTNNB1	17.278082751709913
SRY	PGD2	17.226246260062805
RSPO1	GATA4	17.177867522570953
AMH	DMRT1	17.06387340485292
FGF9	DKK1	17.047279634910645
FGF9	CTNNB1	16.945957371085488
RSPO1	DHH	16.9339723611345
SOX9	CBX2	16.844259881955423
DHH	CBX2	16.830096214706693
DMRT1	FGF9	16.768955009759654
RSPO1	DKK1	16.561504020043717
NR5A1	DHH	16.51391984116421
DHH	UGR	16.180054611753317
GATA4	UGR	16.163095535427324
DKK1	RSPO1	16.05361646947777
FOXL2	UGR	15.999561408520034
DMRT1	PGD2	15.973385545575201
DMRT1	NR0B1	15.63210848064143
WT1mKTS	DMRT1	15.60228894982675
DKK1	FGF9	15.59344929839038
CTNNB1	GATA4	15.569108620455014
GATA4	CBX2	15.529989459386424
FGF9	CBX2	15.432824340130564
WNT4	CBX2	15.200580718631612
FGF9	FOXL2	15.196660687867741
UGR	FOXL2	15.128770900343525
NR0B1	SOX9	15.004000520738803
RSPO1	AMH	14.915697596687355
DKK1	AMH	14.82483745278786
CTNNB1	FGF9	14.523453655168721
CTNNB1	WT1mKTS	14.438110896442423
UGR	DKK1	14.407481709121438
CBX2	SOX9	14.123311190312137
SRY	CBX2	13.819187146281445
PGD2	UGR	13.792422442562287
FGF9	SRY	13.745652359125236
NR5A1	FGF9	13.660601469318454
PGD2	CTNNB1	13.510873882306404
WT1pKTS	AMH	13.364963848185777
SRY	DHH	13.355691688471843
GATA4	CTNNB1	13.247950078258608
RSPO1	WT1mKTS	12.935223974565217
PGD2	SRY	12.889535060600398
GATA4	FOXL2	12.861813783831787
GATA4	NR5A1	12.819142805318606
WT1pKTS	PGD2	12.672584030866568
RSPO1	PGD2	12.585642477423173
WT1mKTS	WT1pKTS	12.35534504501157
CTNNB1	SOX9	12.345718238845592
NR0B1	GATA4	12.185501439122586
FGF9	UGR	12.086581300716077
SRY	FGF9	11.9716093361875
SRY	AMH	11.846194807502048
AMH	FOXL2	11.483460723484788
AMH	SRY	11.38655408748486
WT1mKTS	NR5A1	10.969785608883276
WT1pKTS	DHH	10.939296140908594
FGF9	NR5A1	10.873073195379288
DKK1	PGD2	10.855147491952263
WT1mKTS	RSPO1	10.295730632245803
DHH	FOXL2	10.186867988733285
SRY	WNT4	9.980943976464625
NR5A1	AMH	9.890232278872293
FOXL2	AMH	9.778746113563052
UGR	SOX9	9.725280775186254
CTNNB1	AMH	9.70852565371446
FOXL2	SOX9	9.53556851068937
DHH	NR5A1	9.25336142122404
PGD2	FOXL2	9.24189597445601
CTNNB1	DHH	9.098983478236793
NR5A1	PGD2	8.988938160982535
WT1mKTS	FOXL2	8.790711144639442
CTNNB1	PGD2	8.523659579474053
WT1mKTS	CTNNB1	8.50678158802917
DMRT1	DHH	8.383697785992492
FGF9	WT1pKTS	8.220865219495009
CBX2	FGF9	8.026150432653631
CBX2	AMH	7.770248419326229
AMH	UGR	7.482865253998058
SOX9	UGR	7.4003143927282435
AMH	CBX2	7.38266035655033
CBX2	DHH	7.3041180421802405
AMH	CTNNB1	7.291602691156846
PGD2	NR5A1	7.038536283253499
FOXL2	DHH	6.9950641087335175
GATA4	WT1pKTS	6.927150857147329
CBX2	PGD2	6.727848973906743
AMH	WT1pKTS	6.619586099462554
AMH	NR5A1	6.460838370556043
UGR	FGF9	6.183057534577602
FOXL2	PGD2	5.7127787492879065
UGR	AMH	5.586338558324847
DHH	WT1pKTS	5.141916709934943
PGD2	WT1pKTS	4.919720122190513
UGR	PGD2	4.9085449935272525
FOXL2	FGF9	3.843865271720075
UGR	DHH	3.0416335049711987
