WT1pKTS	PGD2	0.5535822528341546
WT1pKTS	SOX9	0.5465221566667422
SOX9	WT1pKTS	0.5465221566667422
FGF9	RSPO1	0.5452593159878464
RSPO1	FGF9	0.5452593159878464
FGF9	WT1pKTS	0.5418276307892189
WT1pKTS	FGF9	0.5418276307892189
DHH	WT1pKTS	0.5267405266699773
WT1pKTS	DHH	0.5267405266699773
WT1mKTS	NR0B1	0.5173767539632315
NR0B1	WT1mKTS	0.5173767539632315
AMH	WT1pKTS	0.501313168505913
WT1pKTS	AMH	0.501313168505913
RSPO1	DHH	0.491713096407965
DHH	RSPO1	0.491713096407965
WNT4	GATA4	0.49157369717269006
GATA4	WNT4	0.49157369717269006
FOXL2	SOX9	0.4857472120984984
SOX9	FOXL2	0.4857472120984984
CBX2	GATA4	0.48390845549040684
GATA4	CBX2	0.48390845549040684
RSPO1	PGD2	0.4704503188585221
PGD2	RSPO1	0.4704503188585221
RSPO1	DKK1	0.47030282532111234
DKK1	RSPO1	0.47030282532111234
NR5A1	GATA4	0.4633337943291209
GATA4	NR5A1	0.4633337943291209
DKK1	UGR	0.45538045095011076
UGR	DKK1	0.45538045095011076
RSPO1	AMH	0.4453623025875704
AMH	RSPO1	0.4453623025875704
WT1mKTS	CBX2	0.4142155164604892
CBX2	WT1mKTS	0.4142155164604892
CBX2	AMH	0.40189993655661227
AMH	CBX2	0.40189993655661227
WT1mKTS	WT1pKTS	0.4014762673871484
WT1pKTS	WT1mKTS	0.4014762673871484
DMRT1	CBX2	0.3769884075203412
CBX2	DMRT1	0.3769884075203412
WT1mKTS	WNT4	0.3626110134373243
WNT4	WT1mKTS	0.3626110134373243
SRY	CBX2	0.3553037998102973
CBX2	SRY	0.3553037998102973
FGF9	CTNNB1	0.3416732665372833
CTNNB1	FGF9	0.3416732665372833
FGF9	NR5A1	0.33972391916144395
NR5A1	FGF9	0.33972391916144395
DMRT1	UGR	0.33507691161541137
UGR	DMRT1	0.33507691161541137
CBX2	SOX9	0.3319748496781607
SOX9	CBX2	0.3319748496781607
WT1pKTS	GATA4	0.327672656544769
GATA4	WT1pKTS	0.327672656544769
AMH	NR5A1	0.3249856891772234
NR5A1	AMH	0.3249856891772234
CTNNB1	PGD2	0.31830379862688846
PGD2	CTNNB1	0.31830379862688846
PGD2	NR5A1	0.3139282300358873
NR5A1	PGD2	0.3139282300358873
DHH	CTNNB1	0.29600011797012304
CTNNB1	DHH	0.29600011797012304
DHH	CBX2	0.284834363185391
CBX2	DHH	0.284834363185391
CTNNB1	AMH	0.2746661471670989
AMH	CTNNB1	0.2746661471670989
DHH	NR5A1	0.26975341337886627
NR5A1	DHH	0.26975341337886627
CTNNB1	GATA4	0.2620634795012513
GATA4	CTNNB1	0.2620634795012513
FGF9	UGR	0.2473096674535336
UGR	FGF9	0.2473096674535336
FGF9	CBX2	0.22370160712340814
CBX2	FGF9	0.22370160712340814
DHH	UGR	0.22018507836141848
UGR	DHH	0.22018507836141848
WT1mKTS	FOXL2	0.21830365100024476
FOXL2	WT1mKTS	0.21830365100024476
FGF9	FOXL2	0.21808109117138139
FOXL2	FGF9	0.21808109117138139
NR0B1	SOX9	0.20810417872090076
SOX9	NR0B1	0.20810417872090076
AMH	UGR	0.2039942387561104
UGR	AMH	0.2039942387561104
RSPO1	GATA4	0.20246411673402556
GATA4	RSPO1	0.20246411673402556
AMH	FOXL2	0.1950054202489827
FOXL2	AMH	0.1950054202489827
PGD2	CBX2	0.19408902357160013
CBX2	PGD2	0.19408902357160013
PGD2	UGR	0.19106409533442292
UGR	PGD2	0.19106409533442292
DHH	FOXL2	0.18335589178953607
FOXL2	DHH	0.18335589178953607
FOXL2	GATA4	0.1796053169757861
GATA4	FOXL2	0.1796053169757861
DMRT1	NR0B1	0.1678932341234302
NR0B1	DMRT1	0.1678932341234302
PGD2	FOXL2	0.1566422338906033
FOXL2	PGD2	0.1566422338906033
RSPO1	WT1mKTS	0.15378553795976035
WT1mKTS	RSPO1	0.15378553795976035
DMRT1	NR5A1	0.1389107072081729
NR5A1	DMRT1	0.1389107072081729
SRY	WNT4	0.137276467218247
WNT4	SRY	0.137276467218247
DKK1	NR5A1	0.13199312368552907
NR5A1	DKK1	0.13199312368552907
WT1mKTS	NR5A1	0.1315075460405422
NR5A1	WT1mKTS	0.1315075460405422
UGR	SOX9	0.11634274900153628
SOX9	UGR	0.11634274900153628
CTNNB1	WT1mKTS	0.10827666350820572
WT1mKTS	CTNNB1	0.10827666350820572
SRY	NR0B1	0.08827035967189459
NR0B1	SRY	0.08827035967189459
DKK1	NR0B1	0.07620921755521007
NR0B1	DKK1	0.07620921755521007
