Gene1	Gene2	EdgeWeight
FGF9	DKK1	0.0008900000000000001
FGF9	FOXL2	0.0008900000000000001
FGF9	CTNNB1	0.0008699999999999999
NR0B1	DHH	0.0008699999999999999
CTNNB1	UGR	0.0008300000000000001
DKK1	DMRT1	0.0008300000000000001
RSPO1	UGR	0.00081
AMH	UGR	0.00081
UGR	WNT4	0.00079
SRY	DHH	0.00079
CTNNB1	WNT4	0.0007700000000000001
FOXL2	DMRT1	0.0007700000000000001
UGR	FOXL2	0.00075
SRY	NR0B1	0.00075
SRY	FOXL2	0.00072
FGF9	SRY	0.00072
DKK1	FOXL2	0.0007
WT1pKTS	DKK1	0.0007
CTNNB1	DMRT1	0.0006900000000000001
SRY	SOX9	0.00067
PGD2	RSPO1	0.00067
UGR	NR0B1	0.00066
DHH	NR0B1	0.00066
DKK1	UGR	0.00065
FGF9	NR5A1	0.00065
DHH	SRY	0.00063
DHH	NR5A1	0.00063
FOXL2	SOX9	0.00062
SOX9	FOXL2	0.00061
PGD2	WNT4	0.0006
DKK1	RSPO1	0.00058
FOXL2	RSPO1	0.00057
CTNNB1	FOXL2	0.00057
FOXL2	AMH	0.00056
CTNNB1	CBX2	0.00056
PGD2	WT1pKTS	0.00055
AMH	FGF9	0.00054
DKK1	CBX2	0.00054
SOX9	NR5A1	0.00053
NR0B1	DKK1	0.00053
DHH	CTNNB1	0.0005099999999999999
AMH	DHH	0.0005099999999999999
PGD2	AMH	0.0005
DKK1	AMH	0.0005
SOX9	NR0B1	0.00049
FOXL2	DKK1	0.00049
NR0B1	WNT4	0.00045999999999999996
CBX2	SRY	0.00045999999999999996
UGR	SRY	0.00045999999999999996
FOXL2	CTNNB1	0.00045999999999999996
FOXL2	FGF9	0.00045
DKK1	SRY	0.00044
PGD2	UGR	0.00044
DKK1	WNT4	0.00043
SRY	RSPO1	0.00043
RSPO1	SOX9	0.00043
DMRT1	FGF9	0.00042
NR0B1	CTNNB1	0.00041
SOX9	DKK1	0.00041
PGD2	SOX9	0.0004
WNT4	AMH	0.0004
PGD2	NR5A1	0.0004
AMH	WNT4	0.00039
DKK1	FGF9	0.00039
RSPO1	NR0B1	0.00037999999999999997
SRY	WNT4	0.00037
DKK1	WT1pKTS	0.00037
NR5A1	CBX2	0.00037
CBX2	FGF9	0.00037
WNT4	NR0B1	0.00036
SRY	AMH	0.00033999999999999997
WNT4	FOXL2	0.00033
FOXL2	SRY	0.00033
CTNNB1	RSPO1	0.00032
DKK1	DHH	0.00032
NR0B1	FOXL2	0.00031
RSPO1	CTNNB1	0.00031
NR0B1	RSPO1	0.00031
DKK1	NR0B1	0.00031
RSPO1	DKK1	0.00031
CBX2	SOX9	0.0003
DKK1	SOX9	0.0003
CBX2	CTNNB1	0.00029
NR0B1	AMH	0.00029
WNT4	DMRT1	0.00028
WT1pKTS	NR5A1	0.00028
SOX9	SRY	0.00028
NR5A1	PGD2	0.00027
PGD2	FOXL2	0.00027
SRY	CTNNB1	0.00027
CBX2	NR5A1	0.00026000000000000003
WT1pKTS	SRY	0.00026000000000000003
SOX9	DHH	0.00025
DKK1	PGD2	0.00025
SRY	DMRT1	0.00023999999999999998
PGD2	FGF9	0.00023999999999999998
UGR	WT1pKTS	0.00023999999999999998
RSPO1	WT1pKTS	0.00023999999999999998
FOXL2	NR5A1	0.00023999999999999998
RSPO1	NR5A1	0.00022999999999999998
CBX2	WNT4	0.00022999999999999998
DMRT1	AMH	0.00022999999999999998
GATA4	WT1mKTS	0.00022
DHH	FOXL2	0.00022
NR0B1	SOX9	0.00022
RSPO1	DMRT1	0.00021
CBX2	PGD2	0.00021
RSPO1	DHH	0.00021
WT1mKTS	GATA4	0.00021
CBX2	DHH	0.00021
DKK1	NR5A1	0.0002
FOXL2	NR0B1	0.0002
CTNNB1	NR0B1	0.0002
WT1pKTS	CBX2	0.00018999999999999998
UGR	DMRT1	0.00018999999999999998
AMH	PGD2	0.00018999999999999998
CTNNB1	FGF9	0.00018
AMH	DKK1	0.00018
NR5A1	CTNNB1	0.00018
CTNNB1	SOX9	0.00018
PGD2	DHH	0.00018
SOX9	FGF9	0.00018
NR5A1	SRY	0.00018
DHH	WT1pKTS	0.00018
NR5A1	CTNNB1	0.00018
SRY	NR5A1	0.00016999999999999999
UGR	NR5A1	0.00016999999999999999
NR5A1	FOXL2	0.00016999999999999999
CBX2	AMH	0.00016999999999999999
DMRT1	SOX9	0.00016999999999999999
UGR	FGF9	0.00016999999999999999
FOXL2	PGD2	0.00016
WNT4	DKK1	0.00016
CTNNB1	DHH	0.00016
PGD2	NR0B1	0.00016
CTNNB1	PGD2	0.00016
CTNNB1	NR5A1	0.00015
PGD2	DMRT1	0.00015
UGR	DHH	0.00015
NR0B1	NR5A1	0.00015
WNT4	WT1pKTS	0.00015
UGR	SOX9	0.00015
RSPO1	FGF9	0.00014
SOX9	RSPO1	0.00014
AMH	NR0B1	0.00014
UGR	DKK1	0.00013000000000000002
WNT4	FGF9	0.00013000000000000002
WNT4	DHH	0.00013000000000000002
RSPO1	AMH	0.00013000000000000002
SOX9	DMRT1	0.00013000000000000002
CBX2	RSPO1	0.00013000000000000002
NR0B1	WT1pKTS	0.00011999999999999999
DMRT1	PGD2	0.00011999999999999999
FOXL2	WNT4	0.00011999999999999999
WNT4	SOX9	0.00011999999999999999
FOXL2	WT1pKTS	0.00011999999999999999
CBX2	DKK1	0.00011999999999999999
SOX9	PGD2	0.00011999999999999999
DHH	GATA4	0.00011
WT1pKTS	AMH	0.00011
WNT4	PGD2	0.00011
UGR	PGD2	0.00011
SRY	WT1mKTS	0.00011
SRY	FGF9	0.0001
NR0B1	GATA4	0.0001
DMRT1	DHH	0.0001
SRY	GATA4	0.0001
CTNNB1	AMH	0.0001
DKK1	CTNNB1	0.0001
SRY	PGD2	0.0001
CTNNB1	AMH	0.0001
CBX2	UGR	0.0001
RSPO1	WNT4	0.0001
SRY	WT1pKTS	9e-05
FOXL2	GATA4	9e-05
SOX9	AMH	9e-05
CTNNB1	DKK1	9e-05
AMH	DMRT1	9e-05
NR0B1	WT1mKTS	9e-05
AMH	DMRT1	9e-05
CBX2	DMRT1	9e-05
DMRT1	DKK1	9e-05
CBX2	NR0B1	8e-05
DHH	WT1mKTS	8e-05
AMH	GATA4	8e-05
FGF9	GATA4	8e-05
CBX2	NR0B1	8e-05
SOX9	WNT4	8e-05
FOXL2	WT1mKTS	7e-05
WNT4	SRY	7e-05
SOX9	WT1mKTS	7e-05
NR5A1	DMRT1	7e-05
RSPO1	PGD2	7e-05
PGD2	WT1mKTS	7e-05
UGR	AMH	7e-05
UGR	AMH	7e-05
RSPO1	PGD2	7e-05
FGF9	WT1mKTS	7e-05
DKK1	WT1mKTS	5.9999999999999995e-05
WT1pKTS	GATA4	5.9999999999999995e-05
UGR	WT1mKTS	5.9999999999999995e-05
UGR	GATA4	5.9999999999999995e-05
AMH	WT1mKTS	5.9999999999999995e-05
AMH	WT1pKTS	5.9999999999999995e-05
PGD2	GATA4	5.9999999999999995e-05
AMH	WT1pKTS	5.9999999999999995e-05
NR5A1	WT1pKTS	5.9999999999999995e-05
PGD2	GATA4	5.9999999999999995e-05
SOX9	GATA4	5.9999999999999995e-05
NR5A1	GATA4	5e-05
WNT4	GATA4	5e-05
DMRT1	GATA4	5e-05
CTNNB1	WT1mKTS	5e-05
WNT4	WT1mKTS	5e-05
DMRT1	GATA4	5e-05
CBX2	GATA4	5e-05
DMRT1	WT1mKTS	5e-05
NR5A1	GATA4	5e-05
DKK1	GATA4	5e-05
NR5A1	WT1mKTS	5e-05
