Gene1	Gene2	EdgeWeight
FGF9	DMRT1	0.00028
RSPO1	DKK1	0.00028
PGD2	FOXL2	0.00028
RSPO1	CBX2	0.00027
UGR	SOX9	0.00027
FOXL2	SOX9	0.00026000000000000003
NR0B1	CBX2	0.00026000000000000003
AMH	WNT4	0.00023999999999999998
CTNNB1	DMRT1	0.00023999999999999998
CTNNB1	SRY	0.00023999999999999998
WT1pKTS	RSPO1	0.00023999999999999998
NR5A1	SOX9	0.00023999999999999998
NR0B1	DHH	0.00022999999999999998
WNT4	DKK1	0.00022999999999999998
NR0B1	FOXL2	0.00022999999999999998
DMRT1	CBX2	0.00022
DHH	NR5A1	0.00022
DMRT1	FGF9	0.00022
FGF9	SOX9	0.00021
NR5A1	AMH	0.00021
GATA4	FOXL2	0.00021
DKK1	FOXL2	0.00021
CBX2	NR5A1	0.00021
DKK1	DHH	0.00021
CBX2	AMH	0.0002
WT1mKTS	GATA4	0.0002
DKK1	CBX2	0.0002
FGF9	WNT4	0.00018999999999999998
UGR	DHH	0.00018999999999999998
WT1pKTS	DHH	0.00018999999999999998
GATA4	WT1mKTS	0.00018
RSPO1	FOXL2	0.00018
NR5A1	CBX2	0.00018
UGR	DKK1	0.00018
CTNNB1	UGR	0.00018
NR5A1	DMRT1	0.00018
FOXL2	FGF9	0.00016999999999999999
PGD2	CTNNB1	0.00016999999999999999
DMRT1	SOX9	0.00016999999999999999
RSPO1	NR5A1	0.00016999999999999999
DMRT1	PGD2	0.00016999999999999999
DHH	AMH	0.00016
SOX9	RSPO1	0.00016
NR5A1	UGR	0.00016
CTNNB1	DHH	0.00016
CTNNB1	PGD2	0.00016
DKK1	AMH	0.00016
DKK1	DMRT1	0.00016
SOX9	CTNNB1	0.00015
WT1pKTS	GATA4	0.00015
CBX2	DHH	0.00015
DHH	WT1mKTS	0.00015
RSPO1	SRY	0.00015
DHH	WNT4	0.00014
DKK1	WT1pKTS	0.00014
UGR	SRY	0.00014
SOX9	DKK1	0.00014
FOXL2	DHH	0.00014
WNT4	DMRT1	0.00013000000000000002
CBX2	WNT4	0.00013000000000000002
SOX9	FOXL2	0.00013000000000000002
NR5A1	DHH	0.00013000000000000002
FOXL2	PGD2	0.00013000000000000002
NR5A1	WNT4	0.00011999999999999999
DHH	FOXL2	0.00011999999999999999
CTNNB1	SOX9	0.00011999999999999999
DKK1	UGR	0.00011999999999999999
AMH	WT1mKTS	0.00011999999999999999
CBX2	RSPO1	0.00011999999999999999
PGD2	RSPO1	0.00011999999999999999
DMRT1	CTNNB1	0.00011999999999999999
CTNNB1	SOX9	0.00011999999999999999
WNT4	SRY	0.00011999999999999999
DHH	FGF9	0.00011999999999999999
PGD2	UGR	0.00011999999999999999
CBX2	NR0B1	0.00011
AMH	DMRT1	0.00011
FOXL2	DKK1	0.00011
DMRT1	RSPO1	0.00011
DKK1	WNT4	0.00011
DHH	WT1pKTS	0.00011
CBX2	DMRT1	0.00011
WT1pKTS	FGF9	0.00011
NR5A1	DKK1	0.0001
FOXL2	AMH	0.0001
CTNNB1	FOXL2	0.0001
AMH	PGD2	0.0001
NR5A1	NR0B1	0.0001
AMH	PGD2	0.0001
NR5A1	DKK1	0.0001
DHH	GATA4	9e-05
DKK1	FGF9	9e-05
DMRT1	WT1mKTS	9e-05
CBX2	DKK1	9e-05
CTNNB1	FGF9	8e-05
RSPO1	NR0B1	8e-05
FOXL2	WT1mKTS	8e-05
FOXL2	DMRT1	8e-05
RSPO1	FGF9	8e-05
DHH	PGD2	8e-05
SOX9	GATA4	8e-05
DKK1	WT1mKTS	8e-05
DKK1	NR0B1	8e-05
DKK1	GATA4	8e-05
AMH	SOX9	8e-05
CBX2	WT1pKTS	7e-05
CBX2	FOXL2	7e-05
CBX2	GATA4	7e-05
PGD2	GATA4	7e-05
WNT4	GATA4	7e-05
CBX2	FGF9	7e-05
DMRT1	GATA4	7e-05
RSPO1	DMRT1	7e-05
SOX9	WT1mKTS	7e-05
PGD2	WT1mKTS	7e-05
DMRT1	AMH	5.9999999999999995e-05
WNT4	WT1mKTS	5.9999999999999995e-05
FOXL2	GATA4	5.9999999999999995e-05
SRY	WT1mKTS	5.9999999999999995e-05
NR0B1	GATA4	5.9999999999999995e-05
AMH	GATA4	5.9999999999999995e-05
SOX9	WT1pKTS	5.9999999999999995e-05
CBX2	SOX9	5.9999999999999995e-05
DHH	UGR	5.9999999999999995e-05
DMRT1	AMH	5.9999999999999995e-05
FOXL2	GATA4	5.9999999999999995e-05
FGF9	WT1mKTS	5.9999999999999995e-05
AMH	GATA4	5.9999999999999995e-05
RSPO1	WT1pKTS	5.9999999999999995e-05
UGR	GATA4	5e-05
FGF9	GATA4	5e-05
SRY	GATA4	5e-05
NR5A1	GATA4	5e-05
CTNNB1	GATA4	5e-05
CBX2	WT1mKTS	5e-05
CTNNB1	WT1mKTS	5e-05
WT1pKTS	WT1mKTS	5e-05
CBX2	PGD2	5e-05
CBX2	PGD2	5e-05
FGF9	GATA4	5e-05
NR5A1	PGD2	5e-05
WT1pKTS	WT1mKTS	5e-05
CTNNB1	AMH	5e-05
