Gene1	Gene2	EdgeWeight
NR0B1	CTNNB1	0.0839673247426378
CTNNB1	NR0B1	0.0839673247426377
CTNNB1	PGD2	-0.0839330062614593
PGD2	CTNNB1	-0.0839330062614592
RSPO1	UGR	-0.0829975054647925
UGR	RSPO1	-0.0829975054647925
WT1pKTS	DHH	-0.082417263713614
DHH	WT1pKTS	-0.0824172637136139
AMH	FGF9	0.0802690755963489
FGF9	AMH	0.0802690755963488
GATA4	FGF9	-0.0789859075691591
FGF9	GATA4	-0.078985907569159
RSPO1	AMH	-0.0787832273755086
AMH	RSPO1	-0.0787832273755086
PGD2	RSPO1	-0.0785251377024335
RSPO1	PGD2	-0.0785251377024334
UGR	CTNNB1	-0.0775162964125542
CTNNB1	UGR	-0.0775162964125541
SOX9	NR5A1	0.0772963534812786
NR5A1	SOX9	0.0772963534812786
SOX9	RSPO1	-0.0755125887157311
RSPO1	SOX9	-0.075512588715731
FOXL2	CTNNB1	0.0738527905296561
CTNNB1	FOXL2	0.07385279052965599
GATA4	PGD2	-0.0734805950818692
PGD2	GATA4	-0.0734805950818692
FGF9	PGD2	0.0724667110192562
PGD2	FGF9	0.07246671101925599
DMRT1	FOXL2	-0.0721120841809001
FOXL2	DMRT1	-0.0721120841809001
DHH	WNT4	-0.0714667904413107
WNT4	DHH	-0.0714667904413106
DKK1	RSPO1	-0.0710283490904057
RSPO1	DKK1	-0.0710283490904056
RSPO1	GATA4	-0.0707932443251212
GATA4	RSPO1	-0.070793244325121
DMRT1	WT1pKTS	0.0691171588564814
WT1pKTS	DMRT1	0.0691171588564814
FOXL2	AMH	-0.0681303415065071
AMH	FOXL2	-0.0681303415065071
CBX2	RSPO1	-0.0665902001741138
RSPO1	CBX2	-0.0665902001741136
PGD2	SRY	-0.0664796113993638
SRY	PGD2	-0.0664796113993638
UGR	WNT4	-0.0652000796369473
WNT4	UGR	-0.0652000796369472
CBX2	GATA4	0.0
GATA4	CBX2	0.0
FOXL2	UGR	0.0
UGR	FOXL2	0.0
FOXL2	RSPO1	0.0
RSPO1	FOXL2	0.0
PGD2	SOX9	0.0
SOX9	PGD2	0.0
CBX2	WT1pKTS	0.0
WT1pKTS	CBX2	0.0
FOXL2	WT1mKTS	0.0
WT1mKTS	FOXL2	0.0
WT1pKTS	DKK1	0.0
DKK1	WT1pKTS	0.0
FGF9	SOX9	0.0
SOX9	FGF9	0.0
RSPO1	NR0B1	0.0
NR0B1	RSPO1	0.0
FOXL2	NR0B1	0.0
NR0B1	FOXL2	0.0
FGF9	CTNNB1	0.0
CTNNB1	FGF9	0.0
SRY	SOX9	0.0
SOX9	SRY	0.0
DHH	FOXL2	0.0
FOXL2	DHH	0.0
GATA4	FOXL2	0.0
FOXL2	GATA4	0.0
UGR	WT1mKTS	0.0
WT1mKTS	UGR	0.0
FGF9	NR5A1	0.0
NR5A1	FGF9	0.0
UGR	NR5A1	0.0
NR5A1	UGR	0.0
WNT4	WT1pKTS	0.0
WT1pKTS	WNT4	0.0
RSPO1	DMRT1	0.0
DMRT1	RSPO1	0.0
DHH	NR5A1	0.0
NR5A1	DHH	0.0
FGF9	UGR	0.0
UGR	FGF9	0.0
FGF9	DMRT1	0.0
DMRT1	FGF9	0.0
WNT4	SRY	0.0
SRY	WNT4	0.0
SOX9	CTNNB1	0.0
CTNNB1	SOX9	0.0
FOXL2	FGF9	0.0
FGF9	FOXL2	0.0
CBX2	SRY	0.0
SRY	CBX2	0.0
WT1mKTS	CBX2	0.0
CBX2	WT1mKTS	0.0
PGD2	DKK1	0.0
DKK1	PGD2	0.0
GATA4	UGR	0.0
UGR	GATA4	0.0
WT1pKTS	RSPO1	0.0
RSPO1	WT1pKTS	0.0
CBX2	WNT4	0.0
WNT4	CBX2	0.0
NR0B1	WT1mKTS	0.0
WT1mKTS	NR0B1	0.0
PGD2	FOXL2	0.0
FOXL2	PGD2	0.0
PGD2	NR5A1	0.0
NR5A1	PGD2	0.0
CTNNB1	GATA4	0.0
GATA4	CTNNB1	0.0
AMH	DKK1	0.0
DKK1	AMH	0.0
CBX2	CTNNB1	0.0
CTNNB1	CBX2	0.0
WT1pKTS	NR0B1	0.0
NR0B1	WT1pKTS	0.0
CBX2	FOXL2	0.0
FOXL2	CBX2	0.0
DHH	DKK1	0.0
DKK1	DHH	0.0
SRY	NR5A1	0.0
NR5A1	SRY	0.0
GATA4	NR0B1	0.0
NR0B1	GATA4	0.0
AMH	SOX9	0.0
SOX9	AMH	0.0
CTNNB1	WT1mKTS	0.0
WT1mKTS	CTNNB1	0.0
CTNNB1	DKK1	0.0
DKK1	CTNNB1	0.0
UGR	AMH	0.0
AMH	UGR	0.0
CBX2	DMRT1	0.0
DMRT1	CBX2	0.0
DHH	CTNNB1	0.0
CTNNB1	DHH	0.0
UGR	DKK1	0.0
DKK1	UGR	0.0
NR0B1	DMRT1	0.0
DMRT1	NR0B1	0.0
AMH	DMRT1	0.0
DMRT1	AMH	0.0
WNT4	FOXL2	0.0
FOXL2	WNT4	0.0
FGF9	DKK1	0.0
DKK1	FGF9	0.0
DHH	DMRT1	0.0
DMRT1	DHH	0.0
DMRT1	PGD2	0.0
PGD2	DMRT1	0.0
CBX2	DHH	0.0
DHH	CBX2	0.0
GATA4	WNT4	0.0
WNT4	GATA4	0.0
PGD2	WNT4	0.0
WNT4	PGD2	0.0
FGF9	SRY	0.0
SRY	FGF9	0.0
DMRT1	WT1mKTS	0.0
WT1mKTS	DMRT1	0.0
WT1mKTS	WNT4	0.0
WNT4	WT1mKTS	0.0
CBX2	AMH	0.0
AMH	CBX2	0.0
WT1mKTS	DKK1	0.0
DKK1	WT1mKTS	0.0
WNT4	NR5A1	0.0
NR5A1	WNT4	0.0
AMH	CTNNB1	0.0
CTNNB1	AMH	0.0
NR5A1	WT1mKTS	0.0
WT1mKTS	NR5A1	0.0
AMH	NR5A1	0.0
NR5A1	AMH	0.0
GATA4	NR5A1	0.0
NR5A1	GATA4	0.0
NR0B1	DKK1	0.0
DKK1	NR0B1	0.0
WT1pKTS	PGD2	0.0
PGD2	WT1pKTS	0.0
DHH	UGR	0.0
UGR	DHH	0.0
SOX9	UGR	0.0
UGR	SOX9	0.0
RSPO1	WT1mKTS	0.0
WT1mKTS	RSPO1	0.0
NR0B1	SOX9	0.0
SOX9	NR0B1	0.0
FOXL2	SOX9	0.0
SOX9	FOXL2	0.0
