DHH	SOX9	1.6346101469106973
SOX9	DHH	1.6346101469106973
FGF9	SOX9	1.6263231975074743
SOX9	FGF9	1.6263231975074743
CTNNB1	NR5A1	1.6210152522206684
NR5A1	CTNNB1	1.6210152522206684
AMH	SOX9	1.6207122762460515
SOX9	AMH	1.6207122762460515
DHH	GATA4	1.6093903722229352
GATA4	DHH	1.6093903722229352
PGD2	WT1mKTS	1.6076090929651579
WT1mKTS	PGD2	1.6076090929651579
PGD2	GATA4	1.6006384697644187
GATA4	PGD2	1.6006384697644187
WT1mKTS	AMH	1.5959162834469125
AMH	WT1mKTS	1.5959162834469125
FGF9	GATA4	1.5879765656250804
GATA4	FGF9	1.5879765656250804
FGF9	WT1mKTS	1.58620230337864
WT1mKTS	FGF9	1.58620230337864
AMH	GATA4	1.56084806290621
GATA4	AMH	1.56084806290621
SRY	WT1pKTS	1.5561010681349638
WT1pKTS	SRY	1.5561010681349638
WNT4	FOXL2	1.5535214899731185
FOXL2	WNT4	1.5535214899731185
DMRT1	GATA4	1.511780181828983
GATA4	DMRT1	1.511780181828983
SOX9	GATA4	1.4737040436420181
GATA4	SOX9	1.4737040436420181
DKK1	GATA4	1.4435632097159383
GATA4	DKK1	1.4435632097159383
NR0B1	NR5A1	1.4333882076368178
NR5A1	NR0B1	1.4333882076368178
CBX2	WT1pKTS	1.427604867900881
WT1pKTS	CBX2	1.427604867900881
RSPO1	CBX2	1.4121691285567288
CBX2	RSPO1	1.4121691285567288
WT1mKTS	DKK1	1.4067176310405403
DKK1	WT1mKTS	1.4067176310405403
WT1mKTS	GATA4	1.3782978643699473
GATA4	WT1mKTS	1.3782978643699473
NR0B1	FOXL2	1.378022226270109
FOXL2	NR0B1	1.378022226270109
WT1mKTS	SOX9	1.3621288435814953
SOX9	WT1mKTS	1.3621288435814953
AMH	NR0B1	1.36042568098844
NR0B1	AMH	1.36042568098844
CTNNB1	SRY	1.3481070818470071
SRY	CTNNB1	1.3481070818470071
WNT4	UGR	1.342539285621129
UGR	WNT4	1.342539285621129
CTNNB1	CBX2	1.3303509447941968
CBX2	CTNNB1	1.3303509447941968
DMRT1	WT1mKTS	1.3286267791450077
WT1mKTS	DMRT1	1.3286267791450077
WT1mKTS	SRY	1.3023158923512939
SRY	WT1mKTS	1.3023158923512939
DHH	DKK1	1.2776197392719406
DKK1	DHH	1.2776197392719406
DMRT1	PGD2	1.2670936037028369
PGD2	DMRT1	1.2670936037028369
DMRT1	DHH	1.2508958787755933
DHH	DMRT1	1.2508958787755933
DMRT1	AMH	1.2422535358026254
AMH	DMRT1	1.2422535358026254
WNT4	WT1pKTS	1.2348425302547907
WT1pKTS	WNT4	1.2348425302547907
NR5A1	SOX9	1.2313164455003047
SOX9	NR5A1	1.2313164455003047
DMRT1	FGF9	1.2273238771378194
FGF9	DMRT1	1.2273238771378194
PGD2	DKK1	1.2234511447806744
DKK1	PGD2	1.2234511447806744
PGD2	NR0B1	1.2158803582525013
NR0B1	PGD2	1.2158803582525013
WNT4	SOX9	1.215516465378025
SOX9	WNT4	1.215516465378025
FGF9	NR0B1	1.2151182605024329
NR0B1	FGF9	1.2151182605024329
NR0B1	UGR	1.213204263220267
UGR	NR0B1	1.213204263220267
WT1pKTS	UGR	1.2069214072505805
UGR	WT1pKTS	1.2069214072505805
SRY	SOX9	1.192178312084153
SOX9	SRY	1.192178312084153
FGF9	DKK1	1.181885639853637
DKK1	FGF9	1.181885639853637
SRY	GATA4	1.1572751845647873
GATA4	SRY	1.1572751845647873
DHH	NR0B1	1.1404101098932666
NR0B1	DHH	1.1404101098932666
DKK1	AMH	1.133418465895371
AMH	DKK1	1.133418465895371
UGR	GATA4	1.129352958054244
GATA4	UGR	1.129352958054244
WNT4	CBX2	1.0706785848435503
CBX2	WNT4	1.0706785848435503
RSPO1	SRY	1.0675063442346784
SRY	RSPO1	1.0675063442346784
NR0B1	WT1pKTS	1.060375894383699
WT1pKTS	NR0B1	1.060375894383699
NR0B1	GATA4	0.9741232576971942
GATA4	NR0B1	0.9741232576971942
CTNNB1	DKK1	0.9529187261939439
DKK1	CTNNB1	0.9529187261939439
RSPO1	UGR	0.9347024968562548
UGR	RSPO1	0.9347024968562548
DMRT1	CTNNB1	0.9330703010951285
CTNNB1	DMRT1	0.9330703010951285
DMRT1	FOXL2	0.9311454490713883
FOXL2	DMRT1	0.9311454490713883
WNT4	NR5A1	0.924804879942665
NR5A1	WNT4	0.924804879942665
NR5A1	GATA4	0.9174165824808431
GATA4	NR5A1	0.9174165824808431
DKK1	FOXL2	0.8896598690386363
FOXL2	DKK1	0.8896598690386363
PGD2	WNT4	0.8748076262361597
WNT4	PGD2	0.8748076262361597
CBX2	FOXL2	0.8471387659806104
FOXL2	CBX2	0.8471387659806104
DKK1	WT1pKTS	0.8267026189950369
WT1pKTS	DKK1	0.8267026189950369
RSPO1	SOX9	0.8075288759571319
SOX9	RSPO1	0.8075288759571319
DMRT1	WT1pKTS	0.8060601753675611
WT1pKTS	DMRT1	0.8060601753675611
FGF9	WNT4	0.8034519720495976
WNT4	FGF9	0.8034519720495976
CBX2	NR0B1	0.7996408834717148
NR0B1	CBX2	0.7996408834717148
SRY	NR5A1	0.7948465538610398
NR5A1	SRY	0.7948465538610398
DMRT1	WNT4	0.7909514231113692
WNT4	DMRT1	0.7909514231113692
SRY	UGR	0.7903508312382168
UGR	SRY	0.7903508312382168
DHH	NR5A1	0.7682901784791207
NR5A1	DHH	0.7682901784791207
WNT4	AMH	0.7572641495152053
AMH	WNT4	0.7572641495152053
DHH	WNT4	0.7487427915504115
WNT4	DHH	0.7487427915504115
FGF9	NR5A1	0.7390597552072388
NR5A1	FGF9	0.7390597552072388
AMH	NR5A1	0.728309046564013
NR5A1	AMH	0.728309046564013
DKK1	WNT4	0.7038554576001499
WNT4	DKK1	0.7038554576001499
PGD2	NR5A1	0.7015260557984895
NR5A1	PGD2	0.7015260557984895
DHH	SRY	0.6922149358824036
SRY	DHH	0.6922149358824036
CTNNB1	UGR	0.6663353313435937
UGR	CTNNB1	0.6663353313435937
CTNNB1	SOX9	0.623138031324023
SOX9	CTNNB1	0.623138031324023
FGF9	SRY	0.6198921636536037
SRY	FGF9	0.6198921636536037
WT1mKTS	UGR	0.6149622959486429
UGR	WT1mKTS	0.6149622959486429
DMRT1	RSPO1	0.6141567310094047
RSPO1	DMRT1	0.6141567310094047
DMRT1	NR5A1	0.6127148809420347
NR5A1	DMRT1	0.6127148809420347
DKK1	NR5A1	0.6044111585633425
NR5A1	DKK1	0.6044111585633425
PGD2	SRY	0.5960185816210561
SRY	PGD2	0.5960185816210561
WT1mKTS	NR5A1	0.5905144842259071
NR5A1	WT1mKTS	0.5905144842259071
SRY	AMH	0.5863728144673515
AMH	SRY	0.5863728144673515
FOXL2	UGR	0.5487606441218824
UGR	FOXL2	0.5487606441218824
FGF9	RSPO1	0.5483927526698851
RSPO1	FGF9	0.5483927526698851
DKK1	CBX2	0.5361709414285717
CBX2	DKK1	0.5361709414285717
WT1mKTS	NR0B1	0.5140605359286337
NR0B1	WT1mKTS	0.5140605359286337
DMRT1	CBX2	0.5061700229163633
CBX2	DMRT1	0.5061700229163633
RSPO1	PGD2	0.5039848002580961
PGD2	RSPO1	0.5039848002580961
WT1pKTS	SOX9	0.4995509512275292
SOX9	WT1pKTS	0.4995509512275292
FGF9	WT1pKTS	0.48414515009503933
WT1pKTS	FGF9	0.48414515009503933
FOXL2	SOX9	0.4784092688108992
SOX9	FOXL2	0.4784092688108992
CBX2	GATA4	0.4653350952694964
GATA4	CBX2	0.4653350952694964
WNT4	GATA4	0.46024885363375845
GATA4	WNT4	0.46024885363375845
RSPO1	AMH	0.4560803729479036
AMH	RSPO1	0.4560803729479036
PGD2	WT1pKTS	0.43725649159479174
WT1pKTS	PGD2	0.43725649159479174
RSPO1	DHH	0.4346744630474373
DHH	RSPO1	0.4346744630474373
DHH	WT1pKTS	0.43043516016581335
WT1pKTS	DHH	0.43043516016581335
RSPO1	DKK1	0.4199872056384981
DKK1	RSPO1	0.4199872056384981
CBX2	SOX9	0.41370321201383503
SOX9	CBX2	0.41370321201383503
AMH	WT1pKTS	0.39761119272632606
WT1pKTS	AMH	0.39761119272632606
WT1mKTS	WT1pKTS	0.39423423196259505
WT1pKTS	WT1mKTS	0.39423423196259505
DMRT1	UGR	0.3855979323838376
UGR	DMRT1	0.3855979323838376
WT1mKTS	WNT4	0.3799232649033135
WNT4	WT1mKTS	0.3799232649033135
NR0B1	SOX9	0.3735449249521641
SOX9	NR0B1	0.3735449249521641
FGF9	CTNNB1	0.35641085778812637
CTNNB1	FGF9	0.35641085778812637
SRY	CBX2	0.34925477800995186
CBX2	SRY	0.34925477800995186
DKK1	UGR	0.34641817906068534
UGR	DKK1	0.34641817906068534
CTNNB1	PGD2	0.3047402571949749
PGD2	CTNNB1	0.3047402571949749
DHH	CTNNB1	0.28136591604152883
CTNNB1	DHH	0.28136591604152883
CTNNB1	AMH	0.2810137794181876
AMH	CTNNB1	0.2810137794181876
WT1pKTS	GATA4	0.2689661464700685
GATA4	WT1pKTS	0.2689661464700685
WT1mKTS	CBX2	0.2557706431886666
CBX2	WT1mKTS	0.2557706431886666
AMH	FOXL2	0.2555286779882431
FOXL2	AMH	0.2555286779882431
DHH	CBX2	0.23741225492886842
CBX2	DHH	0.23741225492886842
CBX2	AMH	0.235742145414254
AMH	CBX2	0.235742145414254
SRY	WNT4	0.23468775338319073
WNT4	SRY	0.23468775338319073
UGR	SOX9	0.23078543956744885
SOX9	UGR	0.23078543956744885
WT1mKTS	FOXL2	0.2163728005515135
FOXL2	WT1mKTS	0.2163728005515135
DHH	FOXL2	0.20805505247403744
FOXL2	DHH	0.20805505247403744
PGD2	UGR	0.20451009364087805
UGR	PGD2	0.20451009364087805
FGF9	FOXL2	0.19324591037350694
FOXL2	FGF9	0.19324591037350694
RSPO1	GATA4	0.18438594307933406
GATA4	RSPO1	0.18438594307933406
CTNNB1	GATA4	0.18314098038219373
GATA4	CTNNB1	0.18314098038219373
FOXL2	GATA4	0.17414785110427952
GATA4	FOXL2	0.17414785110427952
AMH	UGR	0.17351783299089055
UGR	AMH	0.17351783299089055
PGD2	FOXL2	0.1627882769244682
FOXL2	PGD2	0.1627882769244682
PGD2	CBX2	0.15947027475327902
CBX2	PGD2	0.15947027475327902
FGF9	CBX2	0.15062004385167738
CBX2	FGF9	0.15062004385167738
DHH	UGR	0.1466169640568164
UGR	DHH	0.1466169640568164
RSPO1	WT1mKTS	0.13308476773856975
WT1mKTS	RSPO1	0.13308476773856975
CTNNB1	WT1mKTS	0.13023281965078495
WT1mKTS	CTNNB1	0.13023281965078495
DMRT1	NR0B1	0.11281347762921629
NR0B1	DMRT1	0.11281347762921629
SRY	NR0B1	0.09458234558458464
NR0B1	SRY	0.09458234558458464
FGF9	UGR	0.09242627098183338
UGR	FGF9	0.09242627098183338
DKK1	NR0B1	0.08334156066642259
NR0B1	DKK1	0.08334156066642259
