Gene1	Gene2	EdgeWeight
GATA4	CBX2	246
PGD2	CBX2	245
FGF9	DKK1	244
DKK1	FOXL2	243
SOX9	NR0B1	242
NR0B1	AMH	241
GATA4	UGR	240
WT1pKTS	DKK1	239
RSPO1	WNT4	238
WT1mKTS	DKK1	237
DKK1	CBX2	236
FGF9	FOXL2	235
FOXL2	PGD2	234
FGF9	SOX9	233
RSPO1	RSPO1	232
CBX2	FOXL2	231
SOX9	RSPO1	230
WNT4	DKK1	229
DMRT1	PGD2	228
DHH	RSPO1	227
CBX2	SOX9	226
GATA4	DHH	225
DMRT1	DMRT1	224
FOXL2	DKK1	223
UGR	SRY	222
FGF9	FGF9	221
CBX2	CTNNB1	220
WT1mKTS	CTNNB1	219
DMRT1	DKK1	218
CBX2	GATA4	217
RSPO1	PGD2	216
DHH	PGD2	215
DMRT1	DHH	214
UGR	WNT4	213
DMRT1	SRY	212
AMH	AMH	211
FGF9	CBX2	210
WT1pKTS	NR5A1	209
WT1pKTS	NR0B1	208
WT1mKTS	DMRT1	207
SOX9	DMRT1	206
CBX2	RSPO1	205
CTNNB1	DKK1	204
DKK1	DMRT1	203
FGF9	UGR	202
AMH	SRY	201
WT1pKTS	CBX2	200
DKK1	SRY	199
NR0B1	DKK1	198
WT1mKTS	UGR	197
WT1mKTS	NR0B1	196
DHH	DHH	195
NR5A1	CTNNB1	194
SOX9	UGR	193
DHH	CBX2	192
UGR	DMRT1	191
RSPO1	NR0B1	190
RSPO1	CBX2	189
NR5A1	SOX9	188
WT1pKTS	RSPO1	187
WT1mKTS	NR5A1	186
PGD2	FGF9	185
CTNNB1	SRY	184
AMH	CBX2	183
CTNNB1	DMRT1	182
WT1pKTS	WT1mKTS	181
WT1mKTS	SOX9	180
NR5A1	AMH	179
WNT4	NR5A1	178
WNT4	WNT4	177
DKK1	DKK1	176
CTNNB1	WNT4	175
FOXL2	SOX9	174
CBX2	FGF9	173
RSPO1	DHH	172
SOX9	NR5A1	171
GATA4	FOXL2	170
GATA4	WT1pKTS	169
RSPO1	SRY	168
NR5A1	NR5A1	167
RSPO1	DMRT1	166
DKK1	AMH	165
AMH	PGD2	164
DKK1	DHH	163
NR0B1	WNT4	162
SOX9	SRY	161
CBX2	DKK1	160
DHH	GATA4	159
FOXL2	FGF9	158
DHH	FOXL2	157
WNT4	PGD2	156
DKK1	PGD2	155
WT1mKTS	WT1pKTS	154
GATA4	WNT4	153
SRY	DHH	152
CBX2	WNT4	151
WT1mKTS	DHH	150
DKK1	FGF9	149
WT1pKTS	SRY	148
DHH	SRY	147
DMRT1	CBX2	146
PGD2	GATA4	145
CTNNB1	AMH	144
FGF9	DMRT1	143
AMH	FGF9	142
PGD2	PGD2	141
NR5A1	GATA4	140
AMH	FOXL2	139
WT1mKTS	SRY	138
DKK1	WT1pKTS	137
CTNNB1	NR5A1	136
WT1pKTS	SOX9	135
RSPO1	FOXL2	134
CTNNB1	SOX9	133
NR5A1	DKK1	132
NR5A1	SRY	131
FOXL2	DMRT1	130
SOX9	SOX9	129
WT1mKTS	WNT4	128
UGR	FGF9	127
SRY	FGF9	126
PGD2	DHH	125
AMH	DHH	124
AMH	DKK1	123
UGR	GATA4	122
NR0B1	SOX9	121
SRY	NR5A1	120
SOX9	FGF9	119
CBX2	DHH	118
WT1mKTS	AMH	117
WT1mKTS	PGD2	116
GATA4	GATA4	115
FGF9	DHH	114
GATA4	FGF9	113
WT1pKTS	WNT4	112
PGD2	SRY	111
WNT4	GATA4	110
FOXL2	GATA4	109
WT1mKTS	GATA4	108
PGD2	DKK1	107
WT1pKTS	PGD2	106
NR5A1	DHH	105
DHH	NR5A1	104
SOX9	WT1mKTS	103
NR0B1	PGD2	102
UGR	NR5A1	101
WNT4	SOX9	100
FOXL2	WNT4	99
NR0B1	WT1mKTS	98
AMH	NR5A1	97
GATA4	DKK1	96
DHH	DKK1	95
CTNNB1	GATA4	94
DKK1	GATA4	93
WNT4	FGF9	92
DKK1	SOX9	91
GATA4	SOX9	90
SOX9	WT1pKTS	89
GATA4	PGD2	88
FOXL2	DHH	87
AMH	SOX9	86
CBX2	PGD2	85
UGR	SOX9	84
RSPO1	FGF9	83
WNT4	AMH	82
FOXL2	SRY	81
CTNNB1	PGD2	80
UGR	WT1mKTS	79
WT1pKTS	DHH	78
WNT4	DHH	77
PGD2	DMRT1	76
CTNNB1	FGF9	75
FOXL2	AMH	74
CBX2	SRY	73
RSPO1	WT1mKTS	72
DMRT1	SOX9	71
DHH	FGF9	70
NR0B1	DMRT1	69
FOXL2	WT1mKTS	68
DMRT1	AMH	67
DHH	DMRT1	66
GATA4	WT1mKTS	65
NR5A1	PGD2	64
NR0B1	FGF9	63
DMRT1	GATA4	62
CBX2	WT1mKTS	61
SOX9	DHH	60
CTNNB1	WT1mKTS	59
GATA4	SRY	58
NR5A1	FOXL2	57
AMH	WT1pKTS	56
FGF9	SRY	55
PGD2	SOX9	54
CTNNB1	DHH	53
NR0B1	DHH	52
PGD2	AMH	51
DMRT1	NR5A1	50
SRY	PGD2	49
CBX2	NR5A1	48
WT1mKTS	CBX2	47
RSPO1	SOX9	46
SOX9	DKK1	45
WNT4	DMRT1	44
UGR	PGD2	43
DKK1	NR5A1	42
CBX2	WT1pKTS	41
UGR	AMH	40
UGR	WT1pKTS	39
WT1pKTS	GATA4	38
WNT4	WT1pKTS	37
CBX2	AMH	36
AMH	GATA4	35
WNT4	WT1mKTS	34
FOXL2	NR5A1	33
SOX9	FOXL2	32
AMH	WT1mKTS	31
NR5A1	FGF9	30
NR0B1	WT1pKTS	29
WT1mKTS	WT1mKTS	28
SRY	SOX9	27
DKK1	WT1mKTS	26
CTNNB1	WT1pKTS	25
SRY	AMH	24
FOXL2	WT1pKTS	23
FGF9	NR5A1	22
WT1pKTS	DMRT1	21
WT1pKTS	WT1pKTS	20
GATA4	NR5A1	19
UGR	DHH	18
PGD2	WT1mKTS	17
NR0B1	NR5A1	16
NR5A1	WT1pKTS	15
NR5A1	WT1mKTS	14
DHH	WT1mKTS	13
DMRT1	WT1pKTS	12
SRY	WT1pKTS	11
FGF9	WT1mKTS	10
SRY	GATA4	9
SRY	WT1mKTS	8
SOX9	GATA4	7
PGD2	WT1pKTS	6
FGF9	GATA4	5
DMRT1	WT1mKTS	4
RSPO1	WT1pKTS	3
RSPO1	GATA4	2
DHH	WT1pKTS	1
FGF9	WT1pKTS	0
