Gene1	Gene2	EdgeWeight
CBX2	PGD2	0.764200483031035
CTNNB1	UGR	0.759579563196004
CBX2	DKK1	0.759195771203608
CBX2	DMRT1	0.754991865981718
CBX2	AMH	0.754514258553352
SRY	FGF9	0.75131859223933
SRY	CBX2	0.750704449332863
WT1pKTS	NR5A1	0.750557478877134
SRY	NR0B1	0.750372072062854
CBX2	UGR	0.746962732875321
WT1pKTS	FOXL2	0.745394798409073
NR0B1	SOX9	0.743791356960009
SRY	PGD2	0.743719636606837
SRY	DHH	0.743001830991154
DMRT1	CBX2	0.742392863710391
DKK1	CBX2	0.741197638182972
WNT4	SRY	0.739396594937061
RSPO1	UGR	0.735606539691296
SRY	SOX9	0.73480822797661
CBX2	SOX9	0.732839816628278
NR5A1	CBX2	0.728660612553884
NR5A1	RSPO1	0.723974764202029
NR5A1	CTNNB1	0.722759268506555
SRY	AMH	0.720477091822811
SRY	RSPO1	0.709611749601936
UGR	GATA4	0.695330304247667
DKK1	GATA4	0.667800032741251
NR0B1	DHH	0.660350213676713
SRY	CTNNB1	0.656076501485276
NR0B1	FGF9	0.655977626024706
NR5A1	NR0B1	0.65589931239682
UGR	WT1mKTS	0.652719648838528
NR0B1	PGD2	0.650507306723247
CBX2	GATA4	0.644474420256297
NR5A1	DHH	0.642437194166302
NR5A1	FGF9	0.642148196252284
NR5A1	DKK1	0.641100108217712
DKK1	NR5A1	0.641100108217712
NR5A1	WNT4	0.639748504543785
CBX2	SRY	0.636310925149997
NR5A1	DMRT1	0.63396643837815
DMRT1	GATA4	0.632833102569463
NR0B1	AMH	0.632561336687709
DMRT1	NR5A1	0.631883117724098
CTNNB1	SRY	0.631849274937859
NR5A1	PGD2	0.629790514743216
DKK1	WT1pKTS	0.626491233178324
NR5A1	AMH	0.625646355719019
DMRT1	WT1pKTS	0.622947972196187
DKK1	WT1mKTS	0.620059345336263
SRY	GATA4	0.616567058810223
RSPO1	SRY	0.616484274304464
DKK1	UGR	0.616332513762086
DMRT1	WT1mKTS	0.616331831485527
FOXL2	CBX2	0.615330526227804
CTNNB1	WNT4	0.60295278465467
NR5A1	SOX9	0.600399071783362
WNT4	DKK1	0.599998249806303
CBX2	WT1mKTS	0.598862889392365
DMRT1	UGR	0.598022220239749
FOXL2	RSPO1	0.597452332550777
WNT4	DMRT1	0.597393556334787
SRY	WT1pKTS	0.59486707542069
FOXL2	CTNNB1	0.591994505397004
RSPO1	DKK1	0.5865349740106
RSPO1	DMRT1	0.583186610917171
DKK1	SRY	0.580033260442915
WT1mKTS	NR0B1	0.57968863668178
CTNNB1	NR0B1	0.577413939125714
RSPO1	FGF9	0.57723697911727
RSPO1	AMH	0.576473899424604
RSPO1	WNT4	0.5737367308343
RSPO1	DHH	0.573261079608584
DKK1	RSPO1	0.572763763401781
DMRT1	RSPO1	0.566225333628181
NR0B1	GATA4	0.566092246424217
RSPO1	PGD2	0.565600280434471
SOX9	PGD2	0.565394140460446
WT1mKTS	WNT4	0.564971709002803
DMRT1	SRY	0.559628968733533
RSPO1	NR0B1	0.556688321033495
GATA4	NR0B1	0.555606772040775
SOX9	AMH	0.55363082782663
NR5A1	UGR	0.553257974268223
RSPO1	SOX9	0.548079123461769
GATA4	WNT4	0.547416413041856
SOX9	FGF9	0.544170710085809
SOX9	DHH	0.543803730282225
WT1pKTS	CTNNB1	0.543291632673836
WT1pKTS	RSPO1	0.542562529903047
WT1pKTS	CBX2	0.529815898930492
NR0B1	WT1mKTS	0.528376845007655
SRY	WT1mKTS	0.526848188876835
SOX9	NR0B1	0.526108861861037
FOXL2	SRY	0.518583307927745
SOX9	DKK1	0.51236552703271
SOX9	WNT4	0.500398685007576
SRY	FOXL2	0.498561457331668
NR5A1	WT1mKTS	0.497116678930682
NR5A1	SRY	0.491123491580073
SOX9	DMRT1	0.489835374970847
DKK1	CTNNB1	0.48576502486984
DMRT1	CTNNB1	0.477742576005354
RSPO1	WT1mKTS	0.477566766564171
NR5A1	GATA4	0.476787632987794
SRY	NR5A1	0.468604788841597
WNT4	SOX9	0.467662437326038
SOX9	CBX2	0.458784466039896
WT1mKTS	CTNNB1	0.455459970347179
SOX9	WT1pKTS	0.44750001701984
RSPO1	GATA4	0.441145593800685
WT1mKTS	RSPO1	0.440815667186658
FOXL2	UGR	0.43328919203646
SOX9	GATA4	0.431088648926419
WNT4	FGF9	0.422005701040979
GATA4	CTNNB1	0.418550122603207
CTNNB1	DMRT1	0.417849557785348
WNT4	DHH	0.415339145876719
GATA4	RSPO1	0.410724966900279
CTNNB1	DKK1	0.408564584553372
WNT4	PGD2	0.4066657125487
GATA4	SRY	0.404752658231065
WT1pKTS	SRY	0.397070671396149
WT1pKTS	UGR	0.393799269438617
WNT4	GATA4	0.392917747684493
SOX9	WT1mKTS	0.392140835229064
CTNNB1	DHH	0.391255136604738
CTNNB1	FGF9	0.388812792584459
WNT4	AMH	0.387093052128318
CTNNB1	PGD2	0.384447021347894
AMH	WNT4	0.376151246330059
CTNNB1	AMH	0.375874727554251
CTNNB1	SOX9	0.375864740893761
WT1mKTS	SRY	0.374363065205224
AMH	RSPO1	0.372549505954785
WNT4	WT1mKTS	0.3721657273755
AMH	CTNNB1	0.367908140192544
WT1mKTS	CBX2	0.363970928644165
AMH	NR0B1	0.357694575968875
SOX9	RSPO1	0.356169878261212
AMH	SRY	0.349358506082689
AMH	UGR	0.345801793311008
AMH	DKK1	0.345696582703333
FOXL2	DMRT1	0.344590847706715
FOXL2	DKK1	0.342830205213575
DHH	WNT4	0.340435775202286
FOXL2	NR0B1	0.338767657420926
FGF9	UGR	0.337402661965501
DHH	CTNNB1	0.337098439489477
AMH	CBX2	0.336011645038601
DHH	RSPO1	0.333935439326428
AMH	DMRT1	0.333722106030071
DHH	NR0B1	0.332784767052314
GATA4	NR5A1	0.332218822849781
WT1mKTS	UGR	0.332168682074913
DHH	SRY	0.331676702796353
DHH	UGR	0.330699526348945
GATA4	CBX2	0.326798575279273
WT1pKTS	WNT4	0.326331321727841
FGF9	NR0B1	0.325379030572988
FGF9	RSPO1	0.324106492320716
CTNNB1	WT1mKTS	0.322718769979204
DHH	DKK1	0.322064214190611
GATA4	UGR	0.322028496041455
FOXL2	WNT4	0.320910410198527
DHH	DMRT1	0.320598811264732
WT1pKTS	NR0B1	0.318097800859815
SOX9	UGR	0.3161525217338
SOX9	SRY	0.315978124154576
FGF9	SRY	0.315026239744269
WT1mKTS	NR5A1	0.311071279810011
FOXL2	SOX9	0.310935564476785
WT1pKTS	DKK1	0.310726235315417
FGF9	CTNNB1	0.309752372773383
PGD2	CTNNB1	0.308776531639355
FGF9	WNT4	0.307865592052889
AMH	FOXL2	0.305247818663147
AMH	NR5A1	0.305075017011133
SOX9	CTNNB1	0.303060403145277
FOXL2	GATA4	0.301891391489809
DHH	FOXL2	0.301484693584757
DHH	CBX2	0.301385016531533
DHH	NR5A1	0.30112458278031
PGD2	RSPO1	0.300938439419108
PGD2	UGR	0.297317220228535
FOXL2	WT1mKTS	0.295640561363836
PGD2	FOXL2	0.295540216877412
FGF9	CBX2	0.294479178938499
PGD2	NR0B1	0.293921711237623
CTNNB1	GATA4	0.288595785496451
PGD2	DMRT1	0.287931779165466
PGD2	WNT4	0.286938655828208
FGF9	DKK1	0.286879293522171
FOXL2	AMH	0.285017816754255
PGD2	CBX2	0.284924608050011
FOXL2	PGD2	0.283211151374634
DHH	SOX9	0.282989305472614
FGF9	NR5A1	0.282553585192126
FOXL2	FGF9	0.282318467985499
FOXL2	DHH	0.279610335382691
PGD2	SRY	0.27812210109111
AMH	SOX9	0.276405327158731
PGD2	DKK1	0.274750733518352
FGF9	DMRT1	0.274344273325503
WT1mKTS	DKK1	0.270378004663815
PGD2	NR5A1	0.270362523958454
FGF9	FOXL2	0.27015111212705
DHH	WT1pKTS	0.268054695127315
GATA4	DKK1	0.266503465548761
FGF9	SOX9	0.259554686479025
WT1pKTS	DMRT1	0.25646321897648
DHH	WT1mKTS	0.253286904983658
AMH	WT1pKTS	0.253079150837892
DHH	GATA4	0.250018916302093
FGF9	DHH	0.249879892890763
DHH	FGF9	0.249879892890763
FGF9	WT1pKTS	0.249230959883947
AMH	WT1mKTS	0.248383694254164
AMH	GATA4	0.244862880498069
PGD2	WT1pKTS	0.244821241373247
DHH	PGD2	0.244811510898565
FGF9	GATA4	0.244799897461112
WT1pKTS	PGD2	0.243971367120869
WT1mKTS	SOX9	0.241438603163767
WT1pKTS	SOX9	0.239540558276417
GATA4	SOX9	0.237743320905995
FGF9	WT1mKTS	0.23513086522313
WT1pKTS	FGF9	0.234613632194484
PGD2	WT1mKTS	0.230073025287407
WT1mKTS	PGD2	0.230073025287407
DKK1	FOXL2	0.22893395875816
WT1mKTS	FGF9	0.228501116118842
GATA4	FGF9	0.226772017824816
GATA4	AMH	0.224648991072197
DHH	AMH	0.224209362131123
PGD2	GATA4	0.221359557612479
GATA4	PGD2	0.221359557612479
WT1mKTS	AMH	0.220704897240059
GATA4	DMRT1	0.218683634838064
WT1mKTS	DMRT1	0.217513646020338
FGF9	PGD2	0.214769544001509
WT1mKTS	DHH	0.212717641333306
WT1pKTS	AMH	0.211606762178142
FGF9	AMH	0.210175377098438
AMH	FGF9	0.210018867037475
AMH	PGD2	0.209705646580597
GATA4	DHH	0.204120736061295
SOX9	NR5A1	0.204085200582676
PGD2	SOX9	0.203330720297092
AMH	DHH	0.202240329279437
DMRT1	FOXL2	0.199850466410881
WT1pKTS	DHH	0.199645978852811
SOX9	FOXL2	0.194954558928663
WT1mKTS	FOXL2	0.190638713212891
GATA4	FOXL2	0.185575938665151
PGD2	FGF9	0.184762129276918
PGD2	DHH	0.183539520153893
PGD2	AMH	0.169911552522746
