Gene1	Gene2	EdgeWeight
WT1mKTS	WNT4	0.0028655019075529
FGF9	DMRT1	0.0028406429824024
WT1mKTS	NR0B1	0.0026676299124066
UGR	NR0B1	0.0025997149054788
NR0B1	GATA4	0.0025231538055204
WT1pKTS	DHH	0.0025132629419611
NR0B1	DMRT1	0.0024359825414996
PGD2	RSPO1	0.0023892752294423
DHH	AMH	0.0022774838257744
WNT4	WNT4	0.0022159328569466
DMRT1	DHH	0.0019384495592051
PGD2	AMH	0.0018364224663428
RSPO1	RSPO1	0.0017860209894028
SOX9	RSPO1	0.0017090714868368
FOXL2	GATA4	0.0016901211292149
CBX2	FOXL2	0.0016835407403688
NR5A1	NR0B1	0.0016782781874804
DHH	DMRT1	0.0016666374372712
WNT4	DMRT1	0.0015843416942478
DHH	RSPO1	0.00138942175999
RSPO1	CBX2	0.001260511421505
NR0B1	NR0B1	0.0012128635150165
RSPO1	DHH	0.001208325076025
GATA4	WNT4	0.0011512819081647
RSPO1	PGD2	0.0010902844999614
GATA4	NR0B1	0.0009601023590564
FOXL2	WNT4	0.0006270086710367
AMH	DMRT1	0.0004130414029848
NR0B1	WNT4	0.0001873118074406
UGR	GATA4	7.58172190965115e-05
PGD2	UGR	1.9070858282248e-35
DMRT1	UGR	9.90369598371326e-36
SOX9	UGR	8.73135600338947e-36
DHH	UGR	6.8090949822185e-36
GATA4	WT1pKTS	5.053407316328619e-36
SOX9	FGF9	4.40418604583575e-36
SOX9	AMH	4.32293546561973e-36
UGR	WNT4	4.2130714331350496e-36
FGF9	UGR	4.19993424198375e-36
DMRT1	WNT4	4.04223225159629e-36
CBX2	WNT4	3.5858367321854e-36
NR5A1	FGF9	3.5842453412008895e-36
NR5A1	AMH	3.5496502034960195e-36
SOX9	WT1pKTS	3.36917187681502e-36
SRY	WNT4	3.3417518300048196e-36
CTNNB1	WNT4	3.27953925750878e-36
FGF9	AMH	2.4950560881999897e-36
FGF9	FGF9	2.2329308086816497e-36
DKK1	WNT4	2.20840137499938e-36
CTNNB1	SOX9	2.1506240702336298e-36
FGF9	WT1pKTS	2.0482038967357398e-36
PGD2	FGF9	2.00193817121535e-36
WT1mKTS	DKK1	1.88070723822204e-36
UGR	WT1mKTS	1.8250791096602897e-36
DHH	WT1pKTS	1.7842481653713798e-36
NR0B1	DKK1	1.64618603044352e-36
DMRT1	SOX9	1.6219489496085498e-36
CBX2	WT1mKTS	1.47746448108034e-36
DHH	FGF9	1.43392373752879e-36
WT1pKTS	FGF9	1.346800960334e-36
RSPO1	WT1mKTS	1.2474742091522398e-36
DKK1	SOX9	1.18130168304725e-36
FGF9	DKK1	9.17368260908465e-37
AMH	WT1pKTS	7.08573830011469e-37
WNT4	SOX9	7.07517908358365e-37
CBX2	SOX9	6.89769387922273e-37
PGD2	WT1pKTS	6.04107519648842e-37
FGF9	SOX9	5.49007574074257e-37
SOX9	SOX9	4.78579273048702e-37
WNT4	FGF9	4.67872497974408e-37
WT1pKTS	SOX9	4.4261723753323e-37
AMH	FGF9	3.30669352469813e-37
SRY	WT1mKTS	2.3539473831656902e-37
WT1pKTS	DKK1	1.1153089352093701e-37
WNT4	WT1pKTS	9.94283659728478e-38
NR5A1	WT1mKTS	6.00010112452216e-38
NR5A1	SOX9	5.10161423695094e-39
NR0B1	FGF9	0.0
SRY	NR0B1	0.0
DMRT1	WT1pKTS	0.0
GATA4	NR5A1	0.0
SOX9	NR5A1	0.0
FOXL2	NR5A1	0.0
WT1pKTS	NR5A1	0.0
NR0B1	NR5A1	0.0
AMH	NR5A1	0.0
WT1mKTS	NR5A1	0.0
PGD2	NR5A1	0.0
DHH	NR5A1	0.0
FGF9	NR5A1	0.0
CBX2	NR0B1	0.0
CTNNB1	NR0B1	0.0
SRY	WT1pKTS	0.0
UGR	AMH	0.0
FOXL2	AMH	0.0
WT1pKTS	AMH	0.0
AMH	AMH	0.0
CBX2	AMH	0.0
SRY	AMH	0.0
CTNNB1	AMH	0.0
RSPO1	AMH	0.0
DMRT1	AMH	0.0
GATA4	CBX2	0.0
SOX9	CBX2	0.0
WT1mKTS	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
AMH	CBX2	0.0
DHH	SOX9	0.0
CBX2	GATA4	0.0
SRY	GATA4	0.0
CTNNB1	GATA4	0.0
RSPO1	GATA4	0.0
GATA4	SOX9	0.0
UGR	SOX9	0.0
FOXL2	SOX9	0.0
NR0B1	SOX9	0.0
AMH	SOX9	0.0
SRY	SOX9	0.0
WT1mKTS	SOX9	0.0
PGD2	SOX9	0.0
RSPO1	SOX9	0.0
NR0B1	WT1pKTS	0.0
GATA4	UGR	0.0
NR5A1	UGR	0.0
DKK1	UGR	0.0
CTNNB1	UGR	0.0
RSPO1	UGR	0.0
SOX9	FOXL2	0.0
UGR	FOXL2	0.0
WNT4	FOXL2	0.0
DKK1	FOXL2	0.0
WT1mKTS	FOXL2	0.0
DMRT1	FOXL2	0.0
UGR	WT1pKTS	0.0
NR5A1	CBX2	0.0
DKK1	CBX2	0.0
CBX2	FGF9	0.0
UGR	FGF9	0.0
UGR	DHH	0.0
FOXL2	DHH	0.0
CBX2	DHH	0.0
SRY	DHH	0.0
CTNNB1	DHH	0.0
FOXL2	RSPO1	0.0
WT1pKTS	RSPO1	0.0
NR5A1	RSPO1	0.0
AMH	RSPO1	0.0
FGF9	RSPO1	0.0
DMRT1	RSPO1	0.0
GATA4	FGF9	0.0
FOXL2	FGF9	0.0
FGF9	CTNNB1	0.0
DMRT1	DMRT1	0.0
SRY	DMRT1	0.0
DKK1	DMRT1	0.0
WT1pKTS	DMRT1	0.0
FOXL2	DMRT1	0.0
UGR	DMRT1	0.0
DMRT1	FGF9	0.0
RSPO1	FGF9	0.0
CTNNB1	FGF9	0.0
WT1mKTS	FGF9	0.0
SRY	FGF9	0.0
DKK1	FGF9	0.0
DMRT1	CTNNB1	0.0
DHH	CTNNB1	0.0
DHH	CBX2	0.0
CTNNB1	SRY	0.0
FGF9	CBX2	0.0
NR5A1	WNT4	0.0
RSPO1	WNT4	0.0
FOXL2	DKK1	0.0
AMH	DKK1	0.0
DKK1	DKK1	0.0
SRY	DKK1	0.0
PGD2	DKK1	0.0
DHH	DKK1	0.0
DMRT1	DKK1	0.0
NR5A1	SRY	0.0
WNT4	SRY	0.0
RSPO1	SRY	0.0
PGD2	CTNNB1	0.0
CTNNB1	WT1mKTS	0.0
UGR	PGD2	0.0
CBX2	PGD2	0.0
SRY	PGD2	0.0
CTNNB1	PGD2	0.0
GATA4	CTNNB1	0.0
SOX9	CTNNB1	0.0
FOXL2	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
NR5A1	CTNNB1	0.0
AMH	CTNNB1	0.0
DKK1	CTNNB1	0.0
RSPO1	NR0B1	0.0
RSPO1	SOX9	0.0
NR5A1	GATA4	0.0
UGR	PGD2	0.0
DHH	CTNNB1	0.0
PGD2	CTNNB1	0.0
DKK1	CTNNB1	0.0
AMH	CTNNB1	0.0
NR5A1	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
FOXL2	CTNNB1	0.0
SOX9	CTNNB1	0.0
GATA4	CTNNB1	0.0
CTNNB1	PGD2	0.0
SRY	PGD2	0.0
CBX2	PGD2	0.0
CTNNB1	WT1mKTS	0.0
DMRT1	CTNNB1	0.0
RSPO1	SRY	0.0
CTNNB1	SRY	0.0
WNT4	SRY	0.0
NR5A1	SRY	0.0
DMRT1	DKK1	0.0
DHH	DKK1	0.0
PGD2	DKK1	0.0
SRY	DKK1	0.0
DKK1	DKK1	0.0
AMH	DKK1	0.0
FOXL2	DKK1	0.0
RSPO1	WNT4	0.0
FGF9	CTNNB1	0.0
UGR	DHH	0.0
FGF9	CBX2	0.0
CBX2	FGF9	0.0
DMRT1	DMRT1	0.0
SRY	DMRT1	0.0
DKK1	DMRT1	0.0
WT1pKTS	DMRT1	0.0
FOXL2	DMRT1	0.0
UGR	DMRT1	0.0
DMRT1	FGF9	0.0
RSPO1	FGF9	0.0
CTNNB1	FGF9	0.0
WT1mKTS	FGF9	0.0
SRY	FGF9	0.0
DKK1	FGF9	0.0
NR0B1	FGF9	0.0
FOXL2	DHH	0.0
FOXL2	FGF9	0.0
UGR	FGF9	0.0
GATA4	FGF9	0.0
DMRT1	RSPO1	0.0
FGF9	RSPO1	0.0
AMH	RSPO1	0.0
NR5A1	RSPO1	0.0
WT1pKTS	RSPO1	0.0
FOXL2	RSPO1	0.0
CTNNB1	DHH	0.0
SRY	DHH	0.0
CBX2	DHH	0.0
NR5A1	WNT4	0.0
DHH	CBX2	0.0
CBX2	GATA4	0.0
NR5A1	UGR	0.0
DKK1	WT1pKTS	0.0
NR0B1	WT1pKTS	0.0
UGR	WT1pKTS	0.0
DMRT1	FOXL2	0.0
WT1mKTS	FOXL2	0.0
DKK1	FOXL2	0.0
WNT4	FOXL2	0.0
UGR	FOXL2	0.0
SOX9	FOXL2	0.0
RSPO1	UGR	0.0
CTNNB1	UGR	0.0
DKK1	UGR	0.0
GATA4	UGR	0.0
WT1mKTS	WT1pKTS	0.0
DHH	SOX9	0.0
PGD2	SOX9	0.0
WT1mKTS	SOX9	0.0
SRY	SOX9	0.0
AMH	SOX9	0.0
NR0B1	SOX9	0.0
FOXL2	SOX9	0.0
UGR	SOX9	0.0
GATA4	SOX9	0.0
RSPO1	GATA4	0.0
CTNNB1	GATA4	0.0
SRY	GATA4	0.0
SRY	WT1pKTS	0.0
DMRT1	WT1pKTS	0.0
DKK1	CBX2	0.0
UGR	AMH	0.0
AMH	CBX2	0.0
NR5A1	CBX2	0.0
SOX9	CBX2	0.0
GATA4	CBX2	0.0
DMRT1	AMH	0.0
RSPO1	AMH	0.0
CTNNB1	AMH	0.0
SRY	AMH	0.0
CBX2	AMH	0.0
AMH	AMH	0.0
WT1pKTS	AMH	0.0
FOXL2	AMH	0.0
RSPO1	NR0B1	0.0
GATA4	NR5A1	0.0
CTNNB1	NR0B1	0.0
SRY	NR0B1	0.0
CBX2	NR0B1	0.0
FGF9	NR5A1	0.0
DHH	NR5A1	0.0
PGD2	NR5A1	0.0
WT1mKTS	NR5A1	0.0
AMH	NR5A1	0.0
NR0B1	NR5A1	0.0
WT1pKTS	NR5A1	0.0
FOXL2	NR5A1	0.0
SOX9	NR5A1	0.0
NR5A1	GATA4	0.0
