Gene1	Gene2	EdgeWeight
UGR	NR0B1	0.298915
AMH	NR0B1	0.273832
WNT4	DMRT1	0.27369299999999996
NR0B1	FGF9	0.270367
NR5A1	SRY	0.255678
AMH	SOX9	0.248651
CBX2	SOX9	0.243898
UGR	DMRT1	0.24320799999999998
UGR	FGF9	0.2421
DHH	RSPO1	0.232344
PGD2	PGD2	0.226044
UGR	AMH	0.221129
DMRT1	SOX9	0.220761
CBX2	WNT4	0.211873
CBX2	FOXL2	0.20260999999999998
SOX9	SRY	0.199349
WT1pKTS	WT1mKTS	0.194278
GATA4	FOXL2	0.193761
FGF9	SRY	0.192407
UGR	RSPO1	0.191697
WT1mKTS	PGD2	0.19153900000000001
UGR	SOX9	0.189737
DHH	AMH	0.18766
DMRT1	WNT4	0.18591
DHH	NR0B1	0.183626
PGD2	NR0B1	0.183506
RSPO1	SOX9	0.180226
UGR	PGD2	0.17752
RSPO1	AMH	0.176082
FGF9	CTNNB1	0.174821
FOXL2	FGF9	0.168069
FGF9	UGR	0.164616
SRY	RSPO1	0.160878
RSPO1	WNT4	0.160159
FGF9	SOX9	0.15366400000000002
SRY	CTNNB1	0.153523
WT1mKTS	AMH	0.14852100000000001
SOX9	PGD2	0.148515
FOXL2	DMRT1	0.147861
UGR	DHH	0.144988
WT1pKTS	NR0B1	0.142448
WT1pKTS	UGR	0.14083099999999998
DHH	CTNNB1	0.140432
NR0B1	DMRT1	0.139489
FOXL2	PGD2	0.13501400000000002
RSPO1	PGD2	0.133793
WT1mKTS	FGF9	0.13236099999999998
WT1mKTS	SOX9	0.131174
WNT4	CBX2	0.129689
RSPO1	FGF9	0.128605
UGR	DKK1	0.126839
NR5A1	FGF9	0.12593
PGD2	SOX9	0.124819
FOXL2	NR0B1	0.121905
NR0B1	FOXL2	0.12030999999999999
SOX9	RSPO1	0.115827
SOX9	FGF9	0.11514500000000001
PGD2	WNT4	0.115007
DKK1	PGD2	0.11407
DMRT1	FGF9	0.11383800000000001
WNT4	WT1pKTS	0.111978
RSPO1	NR0B1	0.11188499999999998
GATA4	DMRT1	0.111721
FGF9	RSPO1	0.111135
FOXL2	FOXL2	0.109731
WT1pKTS	AMH	0.108623
RSPO1	SRY	0.10814800000000001
SRY	FGF9	0.10630799999999999
CBX2	NR0B1	0.10625799999999999
NR0B1	SOX9	0.105171
NR5A1	UGR	0.105083
CTNNB1	SOX9	0.105023
UGR	WT1pKTS	0.10499700000000001
DKK1	UGR	0.104619
DKK1	FOXL2	0.104224
FGF9	FOXL2	0.103697
FOXL2	SOX9	0.103457
FOXL2	CBX2	0.10334600000000001
CTNNB1	NR0B1	0.10192799999999999
PGD2	RSPO1	0.100604
DKK1	CTNNB1	0.100482
CTNNB1	FOXL2	0.100121
FGF9	NR0B1	0.099839
DKK1	NR0B1	0.099745
AMH	FOXL2	0.09940800000000001
DMRT1	UGR	0.097896
NR5A1	NR0B1	0.09782300000000001
DHH	SRY	0.096983
RSPO1	FOXL2	0.096611
SOX9	FOXL2	0.096439
PGD2	UGR	0.095969
SOX9	NR0B1	0.095844
DHH	DMRT1	0.09489700000000001
CTNNB1	AMH	0.093984
CTNNB1	DHH	0.092777
DKK1	RSPO1	0.09274500000000001
AMH	DKK1	0.09174600000000001
DKK1	AMH	0.091157
CBX2	FGF9	0.090805
CTNNB1	FGF9	0.090669
SOX9	CTNNB1	0.089885
WNT4	FGF9	0.089247
CTNNB1	WT1pKTS	0.08830700000000001
WNT4	PGD2	0.087698
FGF9	WNT4	0.087654
CTNNB1	PGD2	0.087088
AMH	RSPO1	0.08682999999999999
DMRT1	GATA4	0.086288
WNT4	NR5A1	0.085746
FGF9	GATA4	0.085575
DMRT1	FOXL2	0.08508099999999999
DHH	FOXL2	0.08471000000000001
DKK1	FGF9	0.08445
SOX9	UGR	0.084415
DMRT1	SRY	0.083875
DHH	WT1mKTS	0.083347
CBX2	AMH	0.08289099999999999
PGD2	SRY	0.08288999999999999
NR0B1	RSPO1	0.082666
FOXL2	GATA4	0.082129
FGF9	WT1pKTS	0.081863
SOX9	WT1pKTS	0.081147
DMRT1	NR0B1	0.081083
RSPO1	GATA4	0.080319
DMRT1	AMH	0.079964
FGF9	NR5A1	0.079639
WNT4	AMH	0.079033
CBX2	WT1pKTS	0.078476
DHH	GATA4	0.078319
FGF9	WT1mKTS	0.07824
DKK1	GATA4	0.078057
DMRT1	PGD2	0.07805
PGD2	WT1pKTS	0.07797
AMH	SRY	0.07775599999999999
SOX9	AMH	0.077548
CBX2	PGD2	0.077511
CTNNB1	WT1mKTS	0.077034
RSPO1	WT1mKTS	0.076904
FOXL2	RSPO1	0.076217
PGD2	WT1mKTS	0.07620700000000001
AMH	GATA4	0.07521900000000001
PGD2	FOXL2	0.075053
DHH	SOX9	0.074883
SOX9	GATA4	0.07405199999999999
PGD2	GATA4	0.073848
WNT4	WT1mKTS	0.073608
AMH	WT1mKTS	0.073534
SOX9	WT1mKTS	0.07338
AMH	DMRT1	0.07335900000000001
DHH	WT1pKTS	0.073268
AMH	WT1pKTS	0.073056
NR5A1	AMH	0.072995
CBX2	WT1mKTS	0.072961
SOX9	DMRT1	0.072922
NR5A1	GATA4	0.072784
RSPO1	DKK1	0.072549
SRY	PGD2	0.072496
FOXL2	AMH	0.071262
CBX2	GATA4	0.071008
DMRT1	WT1mKTS	0.070764
FGF9	DKK1	0.07052699999999999
SRY	AMH	0.070505
WT1pKTS	PGD2	0.070381
PGD2	DMRT1	0.070245
DHH	UGR	0.070005
FGF9	DMRT1	0.069844
DHH	DKK1	0.069729
FOXL2	WT1mKTS	0.06967999999999999
DHH	DHH	0.069493
NR5A1	DHH	0.068484
NR5A1	PGD2	0.06807300000000001
DKK1	WT1pKTS	0.06802000000000001
AMH	UGR	0.0674
RSPO1	WT1pKTS	0.067284
PGD2	CTNNB1	0.067183
PGD2	DHH	0.066733
CBX2	DHH	0.066528
WT1pKTS	WNT4	0.06640599999999999
DMRT1	DHH	0.066151
WNT4	FOXL2	0.0661
SRY	DMRT1	0.064069
CTNNB1	DMRT1	0.063984
SRY	WT1pKTS	0.063065
FGF9	DHH	0.06213200000000001
CTNNB1	GATA4	0.060901
SOX9	DHH	0.060804
DKK1	WT1mKTS	0.060688
WNT4	GATA4	0.05921900000000001
NR5A1	WT1mKTS	0.056024000000000004
CTNNB1	DKK1	0.055858000000000005
DKK1	DMRT1	0.055791999999999994
WT1pKTS	DMRT1	0.05575499999999999
SRY	WT1mKTS	0.055535
SRY	DHH	0.05533300000000001
DHH	CBX2	0.055317
DMRT1	DMRT1	0.054228
PGD2	CBX2	0.049812999999999996
AMH	DHH	0.047169
SRY	GATA4	0.046089
RSPO1	DMRT1	0.045343
FGF9	CBX2	0.045278
PGD2	DKK1	0.039249
DMRT1	WT1pKTS	0.038789
PGD2	NR5A1	0.037589
AMH	CTNNB1	0.037339
UGR	GATA4	0.036116
SOX9	NR5A1	0.03584
FOXL2	CTNNB1	0.03559
AMH	NR5A1	0.034831
UGR	WT1mKTS	0.032560000000000006
NR0B1	WT1pKTS	0.032161
NR0B1	CTNNB1	0.027147000000000004
NR0B1	NR5A1	0.020596
NR5A1	WT1pKTS	0.020071000000000002
WT1mKTS	DMRT1	0.019316
FOXL2	WNT4	0.018328999999999998
SOX9	DKK1	0.017687
NR0B1	GATA4	0.01524
CBX2	NR5A1	0.014466999999999999
WT1mKTS	DHH	0.012898
DHH	NR5A1	0.0076359999999999996
DKK1	DKK1	0.0036149999999999997
NR0B1	WT1mKTS	0.001583
SRY	DKK1	0.0009519999999999999
DMRT1	DKK1	0.000199
CTNNB1	WNT4	4.2e-05
WNT4	CTNNB1	8e-06
GATA4	WNT4	7.000000000000001e-06
GATA4	DHH	5e-06
NR5A1	CBX2	3e-06
GATA4	DKK1	1e-06
SRY	NR5A1	1e-06
UGR	NR5A1	0.0
RSPO1	CTNNB1	0.0
CTNNB1	CTNNB1	0.0
WT1mKTS	CTNNB1	0.0
UGR	CBX2	0.0
WT1pKTS	NR5A1	0.0
NR5A1	NR5A1	0.0
GATA4	NR5A1	0.0
UGR	NR5A1	0.0
GATA4	CTNNB1	0.0
WT1mKTS	NR5A1	0.0
GATA4	CBX2	0.0
WT1mKTS	NR5A1	0.0
CBX2	CBX2	0.0
WNT4	WNT4	0.0
RSPO1	CTNNB1	0.0
CTNNB1	CTNNB1	0.0
WT1mKTS	CTNNB1	0.0
GATA4	CTNNB1	0.0
GATA4	CBX2	0.0
UGR	CBX2	0.0
CBX2	CBX2	0.0
WT1mKTS	CBX2	0.0
NR0B1	WNT4	0.0
SRY	WNT4	0.0
WT1mKTS	CBX2	0.0
WT1mKTS	WNT4	0.0
WT1pKTS	DKK1	0.0
WT1pKTS	DKK1	0.0
GATA4	NR5A1	0.0
WT1mKTS	WNT4	0.0
SRY	WNT4	0.0
NR0B1	WNT4	0.0
NR5A1	NR5A1	0.0
WT1pKTS	NR5A1	0.0
WNT4	WNT4	0.0
