DKK1	GATA4	1.3729820009707279
GATA4	DKK1	1.3729820009707279
DMRT1	AMH	1.3716883554078687
AMH	DMRT1	1.3716883554078687
WT1mKTS	SRY	1.3708660021484709
SRY	WT1mKTS	1.3708660021484709
WNT4	UGR	1.3472457216101694
UGR	WNT4	1.3472457216101694
PGD2	DKK1	1.3399964821848502
DKK1	PGD2	1.3399964821848502
DMRT1	DHH	1.3378139408412277
DHH	DMRT1	1.3378139408412277
AMH	NR0B1	1.3309990728778052
NR0B1	AMH	1.3309990728778052
NR0B1	FOXL2	1.3195690834965745
FOXL2	NR0B1	1.3195690834965745
DHH	DKK1	1.2978622199579037
DKK1	DHH	1.2978622199579037
DMRT1	FGF9	1.2974884045641901
FGF9	DMRT1	1.2974884045641901
FGF9	DKK1	1.2856919865899843
DKK1	FGF9	1.2856919865899843
FGF9	NR0B1	1.2643396895547312
NR0B1	FGF9	1.2643396895547312
DKK1	AMH	1.251486898136598
AMH	DKK1	1.251486898136598
WNT4	WT1pKTS	1.2509619880094225
WT1pKTS	WNT4	1.2509619880094225
PGD2	NR0B1	1.2502044610640555
NR0B1	PGD2	1.2502044610640555
WNT4	NR5A1	1.2433421945927625
NR5A1	WNT4	1.2433421945927625
NR0B1	UGR	1.2318671542146118
UGR	NR0B1	1.2318671542146118
DHH	NR0B1	1.22088733727707
NR0B1	DHH	1.22088733727707
SRY	SOX9	1.2113628309921736
SOX9	SRY	1.2113628309921736
SRY	GATA4	1.2034129836205554
GATA4	SRY	1.2034129836205554
WNT4	SOX9	1.1918812309124545
SOX9	WNT4	1.1918812309124545
WT1pKTS	UGR	1.146397601381752
UGR	WT1pKTS	1.146397601381752
RSPO1	SRY	1.1406136320254832
SRY	RSPO1	1.1406136320254832
UGR	GATA4	1.099151304425033
GATA4	UGR	1.099151304425033
NR0B1	WT1pKTS	1.0740847705072523
WT1pKTS	NR0B1	1.0740847705072523
CBX2	FOXL2	0.9925895502452016
FOXL2	CBX2	0.9925895502452016
DKK1	FOXL2	0.9798557493291286
FOXL2	DKK1	0.9798557493291286
FGF9	WNT4	0.9777224791826389
WNT4	FGF9	0.9777224791826389
WNT4	CBX2	0.9565313957424504
CBX2	WNT4	0.9565313957424504
DMRT1	CTNNB1	0.9518667089323533
CTNNB1	DMRT1	0.9518667089323533
CTNNB1	DKK1	0.9460769811271103
DKK1	CTNNB1	0.9460769811271103
DMRT1	FOXL2	0.9310844231932819
FOXL2	DMRT1	0.9310844231932819
DHH	WNT4	0.9290437761293442
WNT4	DHH	0.9290437761293442
RSPO1	UGR	0.9191326026068691
UGR	RSPO1	0.9191326026068691
DKK1	WT1pKTS	0.9167181759219983
WT1pKTS	DKK1	0.9167181759219983
PGD2	WNT4	0.9160454400139438
WNT4	PGD2	0.9160454400139438
SRY	UGR	0.9053461267363525
UGR	SRY	0.9053461267363525
DMRT1	WNT4	0.8737793674300739
WNT4	DMRT1	0.8737793674300739
DMRT1	WT1pKTS	0.8241778549571861
WT1pKTS	DMRT1	0.8241778549571861
WNT4	AMH	0.8225095908325118
AMH	WNT4	0.8225095908325118
SRY	NR5A1	0.7999977625221111
NR5A1	SRY	0.7999977625221111
RSPO1	SOX9	0.7977598150421682
SOX9	RSPO1	0.7977598150421682
DKK1	WNT4	0.7510078857894729
WNT4	DKK1	0.7510078857894729
DHH	SRY	0.69839137941699
SRY	DHH	0.69839137941699
FOXL2	UGR	0.6966706854060212
UGR	FOXL2	0.6966706854060212
NR5A1	SOX9	0.6931080520199986
SOX9	NR5A1	0.6931080520199986
DKK1	CBX2	0.6723362193050967
CBX2	DKK1	0.6723362193050967
CTNNB1	UGR	0.6644829678812754
UGR	CTNNB1	0.6644829678812754
FGF9	SRY	0.6613562349006736
SRY	FGF9	0.6613562349006736
WT1mKTS	UGR	0.6603156701443385
UGR	WT1mKTS	0.6603156701443385
CTNNB1	SOX9	0.6550361604138097
SOX9	CTNNB1	0.6550361604138097
PGD2	SRY	0.6483248481783528
SRY	PGD2	0.6483248481783528
SRY	AMH	0.6327775043373947
AMH	SRY	0.6327775043373947
CBX2	NR0B1	0.6195153509154687
NR0B1	CBX2	0.6195153509154687
WT1mKTS	NR0B1	0.6185547164294158
NR0B1	WT1mKTS	0.6185547164294158
DMRT1	RSPO1	0.6009460237218271
RSPO1	DMRT1	0.6009460237218271
NR0B1	GATA4	0.5892434276268664
GATA4	NR0B1	0.5892434276268664
WT1pKTS	SOX9	0.5728954204128796
SOX9	WT1pKTS	0.5728954204128796
FGF9	RSPO1	0.5647347102781118
RSPO1	FGF9	0.5647347102781118
PGD2	WT1pKTS	0.5533125984345074
WT1pKTS	PGD2	0.5533125984345074
FGF9	WT1pKTS	0.5501073879157133
WT1pKTS	FGF9	0.5501073879157133
RSPO1	PGD2	0.5427132604001171
PGD2	RSPO1	0.5427132604001171
WNT4	GATA4	0.5012179491917857
GATA4	WNT4	0.5012179491917857
DHH	WT1pKTS	0.4955358433022936
WT1pKTS	DHH	0.4955358433022936
AMH	WT1pKTS	0.4863810928461819
WT1pKTS	AMH	0.4863810928461819
RSPO1	DKK1	0.4738105199342104
DKK1	RSPO1	0.4738105199342104
RSPO1	DHH	0.4694269625331663
DHH	RSPO1	0.4694269625331663
FOXL2	SOX9	0.45102440979550074
SOX9	FOXL2	0.45102440979550074
CBX2	GATA4	0.44143719061342757
GATA4	CBX2	0.44143719061342757
RSPO1	AMH	0.44041641351140437
AMH	RSPO1	0.44041641351140437
CBX2	SOX9	0.4397434394540146
SOX9	CBX2	0.4397434394540146
DMRT1	CBX2	0.43792512239690473
CBX2	DMRT1	0.43792512239690473
WT1mKTS	WT1pKTS	0.4335024414477419
WT1pKTS	WT1mKTS	0.4335024414477419
DKK1	UGR	0.43227274925156894
UGR	DKK1	0.43227274925156894
AMH	NR5A1	0.42442596947873484
NR5A1	AMH	0.42442596947873484
NR5A1	GATA4	0.41935884373000437
GATA4	NR5A1	0.41935884373000437
FGF9	CTNNB1	0.4175490514031628
CTNNB1	FGF9	0.4175490514031628
DHH	NR5A1	0.40302676001654053
NR5A1	DHH	0.40302676001654053
DMRT1	UGR	0.3971647651248814
UGR	DMRT1	0.3971647651248814
WT1mKTS	CBX2	0.3932183718859932
CBX2	WT1mKTS	0.3932183718859932
FGF9	NR5A1	0.39288119102744035
NR5A1	FGF9	0.39288119102744035
DHH	CTNNB1	0.37544177452610983
CTNNB1	DHH	0.37544177452610983
PGD2	NR5A1	0.3735415054892772
NR5A1	PGD2	0.3735415054892772
WT1mKTS	WNT4	0.36735227029360656
WNT4	WT1mKTS	0.36735227029360656
CTNNB1	PGD2	0.3361766850426145
PGD2	CTNNB1	0.3361766850426145
SRY	CBX2	0.31846899415151425
CBX2	SRY	0.31846899415151425
NR0B1	SOX9	0.3153179517322692
SOX9	NR0B1	0.3153179517322692
WT1pKTS	GATA4	0.3054067982321723
GATA4	WT1pKTS	0.3054067982321723
CTNNB1	AMH	0.28344002295138965
AMH	CTNNB1	0.28344002295138965
PGD2	CBX2	0.25233079774788847
CBX2	PGD2	0.25233079774788847
CTNNB1	GATA4	0.2259480827787445
GATA4	CTNNB1	0.2259480827787445
PGD2	UGR	0.2200097793700156
UGR	PGD2	0.2200097793700156
AMH	FOXL2	0.21896613012931576
FOXL2	AMH	0.21896613012931576
CBX2	AMH	0.21632567747088483
AMH	CBX2	0.21632567747088483
DMRT1	NR5A1	0.20880346380117154
NR5A1	DMRT1	0.20880346380117154
FGF9	FOXL2	0.20731593182022495
FOXL2	FGF9	0.20731593182022495
AMH	UGR	0.19876974432648267
UGR	AMH	0.19876974432648267
PGD2	FOXL2	0.198523717376719
FOXL2	PGD2	0.198523717376719
SRY	WNT4	0.1956046428122499
WNT4	SRY	0.1956046428122499
WT1mKTS	FOXL2	0.1929457942847963
FOXL2	WT1mKTS	0.1929457942847963
DHH	CBX2	0.19161521282288974
CBX2	DHH	0.19161521282288974
WT1mKTS	NR5A1	0.18181415700700462
NR5A1	WT1mKTS	0.18181415700700462
FGF9	CBX2	0.17458248973362286
CBX2	FGF9	0.17458248973362286
FOXL2	GATA4	0.16979852598584227
GATA4	FOXL2	0.16979852598584227
DHH	FOXL2	0.16258798497399515
FOXL2	DHH	0.16258798497399515
RSPO1	GATA4	0.16231409201342023
GATA4	RSPO1	0.16231409201342023
DKK1	NR5A1	0.16074228184128064
NR5A1	DKK1	0.16074228184128064
UGR	SOX9	0.16049000288490395
SOX9	UGR	0.16049000288490395
RSPO1	WT1mKTS	0.15954706068295138
WT1mKTS	RSPO1	0.15954706068295138
DMRT1	NR0B1	0.15672633061443703
NR0B1	DMRT1	0.15672633061443703
DKK1	NR0B1	0.15277648705442273
NR0B1	DKK1	0.15277648705442273
FGF9	UGR	0.14624438399564593
UGR	FGF9	0.14624438399564593
SRY	NR0B1	0.1289944553547434
NR0B1	SRY	0.1289944553547434
CTNNB1	WT1mKTS	0.11100183625016347
WT1mKTS	CTNNB1	0.11100183625016347
DHH	UGR	0.08393631435097999
UGR	DHH	0.08393631435097999
