Gene1	Gene2	EdgeWeight
RSPO1	UGR	-0.0884055651322454
UGR	RSPO1	-0.0884055651322453
DHH	WT1mKTS	-0.0861726595124448
WT1mKTS	DHH	-0.0861726595124447
DMRT1	WT1pKTS	0.0840956358705119
WT1pKTS	DMRT1	0.0840956358705119
DKK1	WT1mKTS	-0.0833926916654821
WT1mKTS	DKK1	-0.083392691665482
RSPO1	DKK1	-0.0828639328712008
DKK1	RSPO1	-0.0828639328712008
NR5A1	WT1mKTS	-0.0819419890098747
WT1mKTS	NR5A1	-0.0819419890098747
CBX2	WT1pKTS	0.0815654660610013
WT1pKTS	CBX2	0.0815654660610013
WT1pKTS	AMH	-0.0786466687429118
AMH	WT1pKTS	-0.0786466687429117
NR0B1	CBX2	-0.0783399802950452
CBX2	NR0B1	-0.0783399802950452
GATA4	FGF9	-0.0782671275655614
FGF9	GATA4	-0.0782671275655614
CTNNB1	NR0B1	0.0781798351036602
NR0B1	CTNNB1	0.0781798351036601
PGD2	SRY	-0.0781691475844596
SRY	PGD2	-0.0781691475844595
DHH	CBX2	-0.0772136199628792
CBX2	DHH	-0.0772136199628791
GATA4	RSPO1	-0.0767100408590004
RSPO1	GATA4	-0.0767100408590004
CBX2	RSPO1	-0.075223592140909
RSPO1	CBX2	-0.075223592140909
DHH	WT1pKTS	-0.0723889208890528
WT1pKTS	DHH	-0.0723889208890528
CTNNB1	WT1mKTS	-0.0721723041463244
WT1mKTS	CTNNB1	-0.0721723041463244
UGR	AMH	-0.0715406883753802
AMH	UGR	-0.0715406883753802
RSPO1	SOX9	-0.0715024571937805
SOX9	RSPO1	-0.0715024571937804
FOXL2	UGR	0.0706189614021394
UGR	FOXL2	0.0706189614021394
WT1mKTS	WNT4	-0.0695742072845137
WNT4	WT1mKTS	-0.0695742072845136
NR5A1	WNT4	-0.0691011346389141
WNT4	NR5A1	-0.069101134638914
SOX9	NR5A1	0.0689628812564833
NR5A1	SOX9	0.0689628812564832
NR0B1	DKK1	-0.0686160646272066
DKK1	NR0B1	-0.0686160646272066
CBX2	PGD2	-0.0683807890638085
PGD2	CBX2	-0.0683807890638085
AMH	DMRT1	-0.0676039438809785
DMRT1	AMH	-0.0676039438809785
WNT4	GATA4	-0.0671988058748063
GATA4	WNT4	-0.0671988058748063
FGF9	AMH	0.0
AMH	FGF9	0.0
RSPO1	FOXL2	0.0
FOXL2	RSPO1	0.0
DKK1	WT1pKTS	0.0
WT1pKTS	DKK1	0.0
FOXL2	NR0B1	0.0
NR0B1	FOXL2	0.0
PGD2	SOX9	0.0
SOX9	PGD2	0.0
CBX2	GATA4	0.0
GATA4	CBX2	0.0
SOX9	FGF9	0.0
FGF9	SOX9	0.0
RSPO1	NR0B1	0.0
NR0B1	RSPO1	0.0
FOXL2	CTNNB1	0.0
CTNNB1	FOXL2	0.0
DHH	SOX9	0.0
SOX9	DHH	0.0
FOXL2	WT1mKTS	0.0
WT1mKTS	FOXL2	0.0
WT1pKTS	WNT4	0.0
WNT4	WT1pKTS	0.0
UGR	WT1mKTS	0.0
WT1mKTS	UGR	0.0
UGR	NR5A1	0.0
NR5A1	UGR	0.0
NR5A1	FGF9	0.0
FGF9	NR5A1	0.0
FGF9	CTNNB1	0.0
CTNNB1	FGF9	0.0
FOXL2	DHH	0.0
DHH	FOXL2	0.0
WT1mKTS	CBX2	0.0
CBX2	WT1mKTS	0.0
SRY	SOX9	0.0
SOX9	SRY	0.0
FOXL2	GATA4	0.0
GATA4	FOXL2	0.0
WT1mKTS	NR0B1	0.0
NR0B1	WT1mKTS	0.0
DMRT1	PGD2	0.0
PGD2	DMRT1	0.0
PGD2	FOXL2	0.0
FOXL2	PGD2	0.0
RSPO1	DMRT1	0.0
DMRT1	RSPO1	0.0
NR0B1	WT1pKTS	0.0
WT1pKTS	NR0B1	0.0
SOX9	AMH	0.0
AMH	SOX9	0.0
UGR	FGF9	0.0
FGF9	UGR	0.0
GATA4	NR0B1	0.0
NR0B1	GATA4	0.0
DKK1	AMH	0.0
AMH	DKK1	0.0
CTNNB1	CBX2	0.0
CBX2	CTNNB1	0.0
FOXL2	FGF9	0.0
FGF9	FOXL2	0.0
SRY	CBX2	0.0
CBX2	SRY	0.0
DHH	DKK1	0.0
DKK1	DHH	0.0
CTNNB1	GATA4	0.0
GATA4	CTNNB1	0.0
CBX2	WNT4	0.0
WNT4	CBX2	0.0
FOXL2	CBX2	0.0
CBX2	FOXL2	0.0
SRY	NR5A1	0.0
NR5A1	SRY	0.0
WNT4	SRY	0.0
SRY	WNT4	0.0
GATA4	UGR	0.0
UGR	GATA4	0.0
NR5A1	DHH	0.0
DHH	NR5A1	0.0
WNT4	DHH	0.0
DHH	WNT4	0.0
DMRT1	DHH	0.0
DHH	DMRT1	0.0
FGF9	DMRT1	0.0
DMRT1	FGF9	0.0
SRY	FGF9	0.0
FGF9	SRY	0.0
RSPO1	WT1pKTS	0.0
WT1pKTS	RSPO1	0.0
PGD2	WT1pKTS	0.0
WT1pKTS	PGD2	0.0
NR5A1	PGD2	0.0
PGD2	NR5A1	0.0
CTNNB1	SOX9	0.0
SOX9	CTNNB1	0.0
GATA4	NR5A1	0.0
NR5A1	GATA4	0.0
CBX2	AMH	0.0
AMH	CBX2	0.0
CBX2	DMRT1	0.0
DMRT1	CBX2	0.0
DMRT1	NR0B1	0.0
NR0B1	DMRT1	0.0
WNT4	FOXL2	0.0
FOXL2	WNT4	0.0
DMRT1	FOXL2	0.0
FOXL2	DMRT1	0.0
FGF9	DKK1	0.0
DKK1	FGF9	0.0
WT1mKTS	RSPO1	0.0
RSPO1	WT1mKTS	0.0
NR5A1	AMH	0.0
AMH	NR5A1	0.0
UGR	SOX9	0.0
SOX9	UGR	0.0
CTNNB1	AMH	0.0
AMH	CTNNB1	0.0
FOXL2	SOX9	0.0
SOX9	FOXL2	0.0
DHH	UGR	0.0
UGR	DHH	0.0
DKK1	UGR	0.0
UGR	DKK1	0.0
AMH	FOXL2	0.0
FOXL2	AMH	0.0
DKK1	CTNNB1	0.0
CTNNB1	DKK1	0.0
NR0B1	SOX9	0.0
SOX9	NR0B1	0.0
PGD2	CTNNB1	0.0
CTNNB1	PGD2	0.0
DKK1	PGD2	0.0
PGD2	DKK1	0.0
DHH	CTNNB1	0.0
CTNNB1	DHH	0.0
WNT4	UGR	0.0
UGR	WNT4	0.0
WT1mKTS	DMRT1	0.0
DMRT1	WT1mKTS	0.0
