Gene1	Gene2	EdgeWeight
GATA4	UGR	244
WNT4	DKK1	243
PGD2	PGD2	242
CTNNB1	NR0B1	241
DKK1	NR0B1	240
WT1pKTS	AMH	239
CTNNB1	FOXL2	238
DHH	DHH	237
FGF9	SOX9	236
FOXL2	PGD2	235
NR5A1	SOX9	234
AMH	WNT4	233
RSPO1	NR0B1	232
CBX2	PGD2	231
FGF9	PGD2	230
DMRT1	AMH	229
WT1pKTS	FGF9	228
UGR	DKK1	227
DKK1	DHH	226
WT1pKTS	RSPO1	225
DHH	NR0B1	224
GATA4	DMRT1	223
SOX9	CTNNB1	222
WT1mKTS	WNT4	221
DMRT1	DKK1	220
DKK1	RSPO1	219
CBX2	CTNNB1	218
FGF9	UGR	217
DHH	CBX2	216
CTNNB1	SRY	215
DKK1	UGR	214
UGR	WNT4	213
DMRT1	DMRT1	212
WT1mKTS	DKK1	211
DMRT1	SRY	210
WT1mKTS	UGR	209
WT1mKTS	DMRT1	208
WT1pKTS	NR0B1	207
RSPO1	CTNNB1	206
GATA4	FGF9	205
WT1pKTS	WT1mKTS	204
GATA4	WNT4	203
FGF9	DKK1	202
WNT4	NR5A1	201
GATA4	WT1pKTS	200
AMH	DKK1	199
DMRT1	CBX2	198
CBX2	GATA4	197
RSPO1	FOXL2	196
NR5A1	DMRT1	195
RSPO1	DHH	194
FGF9	FGF9	193
WNT4	WNT4	192
AMH	CBX2	191
PGD2	CBX2	190
PGD2	DKK1	189
PGD2	NR5A1	188
UGR	DMRT1	187
RSPO1	AMH	186
GATA4	DHH	185
WT1pKTS	NR5A1	184
PGD2	DHH	183
WT1pKTS	DKK1	182
WT1pKTS	WNT4	181
AMH	AMH	180
GATA4	FOXL2	179
NR0B1	FGF9	178
NR5A1	DKK1	177
SRY	DKK1	176
PGD2	SRY	175
SRY	DHH	174
WT1pKTS	PGD2	173
CTNNB1	DMRT1	172
WT1mKTS	DHH	171
NR0B1	DKK1	170
NR5A1	AMH	169
GATA4	AMH	168
AMH	PGD2	167
CBX2	RSPO1	166
WT1mKTS	WT1pKTS	165
AMH	FOXL2	164
CBX2	FGF9	163
CTNNB1	WNT4	162
AMH	SRY	161
SRY	PGD2	160
WT1mKTS	NR0B1	159
NR5A1	CTNNB1	158
CBX2	DMRT1	157
DKK1	AMH	156
CBX2	SRY	155
RSPO1	DMRT1	154
CTNNB1	NR5A1	153
SOX9	WT1mKTS	152
DKK1	FGF9	151
FGF9	SRY	150
FOXL2	SOX9	149
CTNNB1	AMH	148
CTNNB1	SOX9	147
WT1pKTS	DHH	146
FGF9	DHH	145
RSPO1	FGF9	144
SOX9	UGR	143
DHH	SRY	142
DKK1	GATA4	141
NR5A1	GATA4	140
WNT4	DHH	139
WNT4	PGD2	138
UGR	GATA4	137
RSPO1	SRY	136
UGR	PGD2	135
NR5A1	DHH	134
NR0B1	SOX9	133
DHH	FOXL2	132
CBX2	WNT4	131
PGD2	DMRT1	130
DKK1	PGD2	129
DKK1	NR5A1	128
WT1mKTS	SOX9	127
DKK1	SOX9	126
WT1mKTS	GATA4	125
NR5A1	PGD2	124
RSPO1	CBX2	123
DMRT1	FOXL2	122
DKK1	DMRT1	121
WNT4	GATA4	120
NR0B1	AMH	119
DHH	DKK1	118
SOX9	NR0B1	117
DMRT1	PGD2	116
FOXL2	SRY	115
WT1mKTS	PGD2	114
DKK1	WNT4	113
FGF9	DMRT1	112
WT1pKTS	SRY	111
NR5A1	FOXL2	110
FOXL2	GATA4	109
DMRT1	DHH	108
AMH	FGF9	107
GATA4	DKK1	106
GATA4	GATA4	105
WNT4	SOX9	104
DHH	NR5A1	103
AMH	DHH	102
SOX9	DKK1	101
SOX9	DMRT1	100
GATA4	PGD2	99
NR0B1	WNT4	98
CTNNB1	GATA4	97
FOXL2	WNT4	96
UGR	SOX9	95
CTNNB1	PGD2	94
DHH	FGF9	93
AMH	NR5A1	92
WNT4	DMRT1	91
NR0B1	WT1mKTS	90
UGR	NR5A1	89
WT1mKTS	SRY	88
FOXL2	FGF9	87
DKK1	WT1pKTS	86
FOXL2	DMRT1	85
CBX2	DKK1	84
NR0B1	PGD2	83
CBX2	DHH	82
SOX9	FGF9	81
GATA4	SOX9	80
AMH	SOX9	79
NR5A1	NR5A1	78
WT1pKTS	SOX9	77
UGR	WT1mKTS	76
DHH	DMRT1	75
CBX2	WT1pKTS	74
SRY	WT1mKTS	73
PGD2	AMH	72
SRY	NR5A1	71
FOXL2	DHH	70
NR0B1	DMRT1	69
SOX9	NR5A1	68
RSPO1	SOX9	67
DMRT1	WT1pKTS	66
SOX9	SRY	65
CTNNB1	DHH	64
UGR	WT1pKTS	63
FGF9	NR5A1	62
GATA4	SRY	61
WT1mKTS	CBX2	60
DMRT1	SOX9	59
FOXL2	WT1mKTS	58
DHH	GATA4	57
WT1mKTS	AMH	56
WNT4	FGF9	55
AMH	WT1pKTS	54
NR0B1	WT1pKTS	53
GATA4	WT1mKTS	52
FOXL2	AMH	51
FOXL2	NR5A1	50
SOX9	WT1pKTS	49
NR5A1	SRY	48
RSPO1	WT1mKTS	47
WT1pKTS	DMRT1	46
NR0B1	DHH	45
CTNNB1	WT1mKTS	44
SRY	FGF9	43
CBX2	WT1mKTS	42
DMRT1	NR5A1	41
WNT4	AMH	40
DMRT1	GATA4	39
UGR	AMH	38
WNT4	WT1mKTS	37
CTNNB1	FGF9	36
AMH	GATA4	35
WNT4	WT1pKTS	34
PGD2	SOX9	33
SRY	SOX9	32
PGD2	GATA4	31
CBX2	NR5A1	30
PGD2	WT1mKTS	29
WT1pKTS	GATA4	28
UGR	FGF9	27
SOX9	DHH	26
DKK1	WT1mKTS	25
FOXL2	WT1pKTS	24
CBX2	AMH	23
UGR	DHH	22
GATA4	NR5A1	21
SRY	AMH	20
NR5A1	WT1pKTS	19
NR5A1	FGF9	18
SOX9	GATA4	17
AMH	WT1mKTS	16
SRY	WT1pKTS	15
CTNNB1	WT1pKTS	14
NR5A1	WT1mKTS	13
FGF9	GATA4	12
WT1mKTS	WT1mKTS	11
WT1pKTS	WT1pKTS	10
NR0B1	NR5A1	9
FGF9	WT1mKTS	8
SRY	GATA4	7
DMRT1	WT1mKTS	6
DHH	WT1mKTS	5
PGD2	WT1pKTS	4
DHH	WT1pKTS	3
FGF9	WT1pKTS	2
RSPO1	GATA4	1
RSPO1	WT1pKTS	0
