Gene1	Gene2	EdgeWeight
WT1pKTS	WNT4	226
SOX9	UGR	225
FGF9	UGR	224
PGD2	FGF9	223
DHH	AMH	222
WNT4	AMH	221
WT1mKTS	DHH	220
FOXL2	DMRT1	219
SOX9	FOXL2	218
NR5A1	SOX9	217
NR5A1	DMRT1	216
PGD2	SRY	215
UGR	UGR	214
WT1mKTS	DKK1	213
RSPO1	SRY	212
DKK1	PGD2	211
RSPO1	NR0B1	210
CBX2	SRY	209
NR0B1	CTNNB1	208
GATA4	PGD2	207
FGF9	DKK1	206
SOX9	PGD2	205
FOXL2	DHH	204
SRY	CBX2	203
PGD2	CTNNB1	202
CTNNB1	CTNNB1	201
WT1mKTS	UGR	200
FOXL2	CBX2	199
DKK1	FGF9	198
SOX9	RSPO1	197
NR0B1	UGR	196
AMH	PGD2	195
FOXL2	WNT4	194
SRY	NR0B1	193
WT1pKTS	DKK1	192
RSPO1	CTNNB1	191
NR5A1	DHH	190
DHH	CTNNB1	189
SOX9	AMH	188
DMRT1	SRY	187
CBX2	RSPO1	186
AMH	AMH	185
AMH	DKK1	184
CTNNB1	PGD2	183
WT1mKTS	NR5A1	182
WNT4	PGD2	181
NR0B1	PGD2	180
CTNNB1	FGF9	179
GATA4	CTNNB1	178
NR0B1	FGF9	177
DKK1	SRY	176
NR5A1	DKK1	175
GATA4	WT1pKTS	174
DKK1	DKK1	173
WNT4	CTNNB1	172
DKK1	DHH	171
CTNNB1	NR0B1	170
FOXL2	UGR	169
WNT4	CBX2	168
RSPO1	AMH	167
CBX2	NR0B1	166
SRY	NR5A1	165
NR0B1	SOX9	164
WT1mKTS	AMH	163
PGD2	DKK1	162
FOXL2	AMH	161
GATA4	WNT4	160
FGF9	FOXL2	159
AMH	FGF9	158
DHH	SRY	157
WT1mKTS	NR0B1	156
UGR	FGF9	155
CBX2	WNT4	154
WNT4	DMRT1	153
SRY	FGF9	152
WT1pKTS	GATA4	151
WNT4	FOXL2	150
FGF9	DMRT1	149
GATA4	NR0B1	148
GATA4	DKK1	147
FGF9	SRY	146
PGD2	PGD2	145
AMH	DHH	144
NR5A1	FOXL2	143
CBX2	FOXL2	142
NR5A1	CTNNB1	141
SOX9	DKK1	140
WT1mKTS	SOX9	139
WNT4	SOX9	138
SRY	DHH	137
DHH	UGR	136
WT1mKTS	WT1pKTS	135
GATA4	WT1mKTS	134
WNT4	DKK1	133
WNT4	FGF9	132
FOXL2	SRY	131
NR0B1	DMRT1	130
GATA4	SOX9	129
CTNNB1	AMH	128
UGR	CBX2	127
WT1pKTS	SRY	126
CTNNB1	FOXL2	125
DKK1	SOX9	124
FGF9	CBX2	123
WNT4	UGR	122
DKK1	CBX2	121
DHH	CBX2	120
CTNNB1	SOX9	119
CBX2	FGF9	118
CBX2	GATA4	117
DKK1	NR5A1	116
FGF9	DHH	115
NR0B1	DKK1	114
SOX9	SOX9	113
SOX9	WT1pKTS	112
WT1mKTS	PGD2	111
RSPO1	FGF9	110
RSPO1	DMRT1	109
DKK1	AMH	108
CBX2	CTNNB1	107
NR0B1	FOXL2	106
PGD2	AMH	105
UGR	WT1mKTS	104
CTNNB1	DKK1	103
CBX2	DKK1	102
WT1pKTS	DHH	101
WT1mKTS	WNT4	100
SOX9	SRY	99
DMRT1	SOX9	98
RSPO1	CBX2	97
DHH	FGF9	96
NR5A1	NR5A1	95
PGD2	DMRT1	94
AMH	SOX9	93
PGD2	CBX2	92
PGD2	SOX9	91
NR0B1	DHH	90
WT1mKTS	GATA4	89
UGR	CTNNB1	88
DMRT1	AMH	87
DHH	DMRT1	86
GATA4	FGF9	85
CBX2	AMH	84
NR5A1	FGF9	83
WT1pKTS	SOX9	82
RSPO1	SOX9	81
SOX9	NR5A1	80
SOX9	DHH	79
CBX2	NR5A1	78
GATA4	SRY	77
UGR	PGD2	76
DMRT1	CBX2	75
DHH	FOXL2	74
SRY	SOX9	73
AMH	CBX2	72
NR5A1	PGD2	71
CBX2	DHH	70
FOXL2	SOX9	69
PGD2	DHH	68
WT1pKTS	PGD2	67
SRY	AMH	66
UGR	DHH	65
CTNNB1	CBX2	64
WT1mKTS	SRY	63
UGR	AMH	62
DHH	NR5A1	61
AMH	NR5A1	60
WT1mKTS	WT1mKTS	59
DKK1	WT1pKTS	58
SRY	PGD2	57
WT1pKTS	CBX2	56
UGR	SOX9	55
WT1pKTS	DMRT1	54
WT1pKTS	WT1mKTS	53
GATA4	NR5A1	52
WT1mKTS	CBX2	51
WT1pKTS	WT1pKTS	50
GATA4	CBX2	49
PGD2	WT1pKTS	48
WT1pKTS	NR0B1	47
FGF9	NR5A1	46
CBX2	WT1pKTS	45
UGR	WT1pKTS	44
NR5A1	SRY	43
NR5A1	GATA4	42
NR0B1	WT1pKTS	41
DKK1	GATA4	40
CTNNB1	WT1mKTS	39
NR5A1	WT1mKTS	38
NR0B1	WT1mKTS	37
PGD2	WT1mKTS	36
CBX2	WT1mKTS	35
DMRT1	GATA4	34
AMH	WT1pKTS	33
SRY	WT1pKTS	32
AMH	WT1mKTS	31
DKK1	WT1mKTS	30
WNT4	WT1pKTS	29
RSPO1	WT1mKTS	28
SOX9	GATA4	27
DMRT1	WT1mKTS	26
DMRT1	NR5A1	25
CTNNB1	WT1pKTS	24
NR5A1	WT1pKTS	23
GATA4	GATA4	22
WNT4	GATA4	21
FGF9	WT1mKTS	20
DMRT1	WT1pKTS	19
FOXL2	WT1mKTS	18
WNT4	WT1mKTS	17
AMH	GATA4	16
NR0B1	NR5A1	15
DHH	GATA4	14
RSPO1	WT1pKTS	13
UGR	GATA4	12
FOXL2	WT1pKTS	11
SOX9	WT1mKTS	10
DHH	WT1mKTS	9
DHH	WT1pKTS	8
PGD2	GATA4	7
SRY	GATA4	6
CTNNB1	GATA4	5
RSPO1	GATA4	4
FOXL2	GATA4	3
FGF9	WT1pKTS	2
SRY	WT1mKTS	1
FGF9	GATA4	0
