FGF9	NR0B1	1.2388527435362997
NR0B1	FGF9	1.2388527435362997
WNT4	UGR	1.2385428099444877
UGR	WNT4	1.2385428099444877
PGD2	NR0B1	1.1785645617505698
NR0B1	PGD2	1.1785645617505698
WT1mKTS	GATA4	1.1712052748658075
GATA4	WT1mKTS	1.1712052748658075
DHH	NR0B1	1.1553186195210738
NR0B1	DHH	1.1553186195210738
DKK1	AMH	1.15404907981105
AMH	DKK1	1.15404907981105
SRY	GATA4	1.1075303128043732
GATA4	SRY	1.1075303128043732
WNT4	SOX9	1.1053189279944575
SOX9	WNT4	1.1053189279944575
DKK1	WT1pKTS	1.0487294220713008
WT1pKTS	DKK1	1.0487294220713008
RSPO1	SRY	1.0419808518205884
SRY	RSPO1	1.0419808518205884
UGR	GATA4	1.0266155501077503
GATA4	UGR	1.0266155501077503
WNT4	WT1pKTS	1.02014929861113
WT1pKTS	WNT4	1.02014929861113
WNT4	CBX2	0.9998689723608225
CBX2	WNT4	0.9998689723608225
DMRT1	WT1pKTS	0.9952235076320504
WT1pKTS	DMRT1	0.9952235076320504
RSPO1	UGR	0.9656641809651292
UGR	RSPO1	0.9656641809651292
DMRT1	CTNNB1	0.9604225850600763
CTNNB1	DMRT1	0.9604225850600763
CBX2	FOXL2	0.9594108488089992
FOXL2	CBX2	0.9594108488089992
CTNNB1	DKK1	0.9481542099170023
DKK1	CTNNB1	0.9481542099170023
DMRT1	FOXL2	0.9363156623782484
FOXL2	DMRT1	0.9363156623782484
DKK1	FOXL2	0.922694200765748
FOXL2	DKK1	0.922694200765748
CBX2	NR0B1	0.8922396701702272
NR0B1	CBX2	0.8922396701702272
SRY	UGR	0.8838285159566881
UGR	SRY	0.8838285159566881
DMRT1	WNT4	0.8550573154054371
WNT4	DMRT1	0.8550573154054371
SRY	NR5A1	0.8374333297751301
NR5A1	SRY	0.8374333297751301
PGD2	WNT4	0.822928398789112
WNT4	PGD2	0.822928398789112
RSPO1	SOX9	0.8188876255760734
SOX9	RSPO1	0.8188876255760734
FGF9	WNT4	0.8161877992308264
WNT4	FGF9	0.8161877992308264
DHH	WNT4	0.7902190242562047
WNT4	DHH	0.7902190242562047
NR0B1	WT1pKTS	0.7867103822689807
WT1pKTS	NR0B1	0.7867103822689807
WT1mKTS	WT1pKTS	0.743526847617924
WT1pKTS	WT1mKTS	0.743526847617924
WNT4	AMH	0.7367250222668559
AMH	WNT4	0.7367250222668559
DKK1	WNT4	0.7302851574397087
WNT4	DKK1	0.7302851574397087
DHH	SRY	0.7259217637545652
SRY	DHH	0.7259217637545652
DHH	WT1pKTS	0.7030983792726503
WT1pKTS	DHH	0.7030983792726503
DKK1	CBX2	0.7017802342340442
CBX2	DKK1	0.7017802342340442
NR5A1	SOX9	0.6949053338486648
SOX9	NR5A1	0.6949053338486648
WT1mKTS	UGR	0.6868964318520087
UGR	WT1mKTS	0.6868964318520087
PGD2	WT1pKTS	0.6768149885355764
WT1pKTS	PGD2	0.6768149885355764
WT1pKTS	SOX9	0.6652894753751389
SOX9	WT1pKTS	0.6652894753751389
AMH	WT1pKTS	0.6435620454954439
WT1pKTS	AMH	0.6435620454954439
CTNNB1	UGR	0.6434416926303731
UGR	CTNNB1	0.6434416926303731
CTNNB1	SOX9	0.6323878608801693
SOX9	CTNNB1	0.6323878608801693
PGD2	SRY	0.6291506531923592
SRY	PGD2	0.6291506531923592
SRY	AMH	0.599241973430645
AMH	SRY	0.599241973430645
FGF9	WT1pKTS	0.5970740638613601
WT1pKTS	FGF9	0.5970740638613601
NR0B1	GATA4	0.5885112949426794
GATA4	NR0B1	0.5885112949426794
FGF9	SRY	0.5478854734372984
SRY	FGF9	0.5478854734372984
DMRT1	RSPO1	0.5459507463304815
RSPO1	DMRT1	0.5459507463304815
WT1pKTS	GATA4	0.5443437089113572
GATA4	WT1pKTS	0.5443437089113572
RSPO1	PGD2	0.5435007612718672
PGD2	RSPO1	0.5435007612718672
RSPO1	DKK1	0.5105288520957241
DKK1	RSPO1	0.5105288520957241
WT1mKTS	NR0B1	0.4956568390752558
NR0B1	WT1mKTS	0.4956568390752558
RSPO1	DHH	0.4956383509709703
DHH	RSPO1	0.4956383509709703
FOXL2	UGR	0.4863559231893547
UGR	FOXL2	0.4863559231893547
FOXL2	SOX9	0.47102473851221927
SOX9	FOXL2	0.47102473851221927
FGF9	RSPO1	0.4692500955181522
RSPO1	FGF9	0.4692500955181522
NR5A1	GATA4	0.46471032997743145
GATA4	NR5A1	0.46471032997743145
DMRT1	CBX2	0.45569753159658827
CBX2	DMRT1	0.45569753159658827
WNT4	GATA4	0.4399822194583386
GATA4	WNT4	0.4399822194583386
FGF9	CBX2	0.4253954082526127
CBX2	FGF9	0.4253954082526127
DMRT1	UGR	0.39627969833288124
UGR	DMRT1	0.39627969833288124
CBX2	SOX9	0.39372127020769326
SOX9	CBX2	0.39372127020769326
RSPO1	AMH	0.388636926034407
AMH	RSPO1	0.388636926034407
FGF9	UGR	0.36505783365575617
UGR	FGF9	0.36505783365575617
SRY	CBX2	0.357870106575003
CBX2	SRY	0.357870106575003
CBX2	GATA4	0.3527058026386267
GATA4	CBX2	0.3527058026386267
WT1mKTS	WNT4	0.3494458202571114
WNT4	WT1mKTS	0.3494458202571114
DKK1	UGR	0.34754372038529374
UGR	DKK1	0.34754372038529374
FGF9	NR5A1	0.345611302857027
NR5A1	FGF9	0.345611302857027
PGD2	NR5A1	0.34193116221813935
NR5A1	PGD2	0.34193116221813935
DHH	NR5A1	0.3143896929911985
NR5A1	DHH	0.3143896929911985
WT1mKTS	CBX2	0.3033971723800144
CBX2	WT1mKTS	0.3033971723800144
CTNNB1	AMH	0.3006692262771202
AMH	CTNNB1	0.3006692262771202
FGF9	CTNNB1	0.29920706956376414
CTNNB1	FGF9	0.29920706956376414
AMH	NR5A1	0.2862017249864517
NR5A1	AMH	0.2862017249864517
CTNNB1	PGD2	0.28276996615322814
PGD2	CTNNB1	0.28276996615322814
DHH	CTNNB1	0.26348361412259835
CTNNB1	DHH	0.26348361412259835
CBX2	AMH	0.2509831435872224
AMH	CBX2	0.2509831435872224
DHH	FOXL2	0.24364157639461514
FOXL2	DHH	0.24364157639461514
NR0B1	SOX9	0.23812359793305932
SOX9	NR0B1	0.23812359793305932
WT1mKTS	NR5A1	0.2362885355554475
NR5A1	WT1mKTS	0.2362885355554475
DMRT1	NR5A1	0.23082858844108683
NR5A1	DMRT1	0.23082858844108683
WT1mKTS	FOXL2	0.22622021864376635
FOXL2	WT1mKTS	0.22622021864376635
DKK1	NR5A1	0.22408974712112273
NR5A1	DKK1	0.22408974712112273
PGD2	FOXL2	0.21975468610652135
FOXL2	PGD2	0.21975468610652135
RSPO1	GATA4	0.21397208647723223
GATA4	RSPO1	0.21397208647723223
CTNNB1	GATA4	0.20606565558949314
GATA4	CTNNB1	0.20606565558949314
FGF9	FOXL2	0.204501647731966
FOXL2	FGF9	0.204501647731966
DHH	UGR	0.199730896402138
UGR	DHH	0.199730896402138
AMH	FOXL2	0.17649396401387518
FOXL2	AMH	0.17649396401387518
DMRT1	NR0B1	0.17185517624274838
NR0B1	DMRT1	0.17185517624274838
FOXL2	GATA4	0.1669312270398829
GATA4	FOXL2	0.1669312270398829
AMH	UGR	0.16357971275052194
UGR	AMH	0.16357971275052194
UGR	SOX9	0.16241544544161593
SOX9	UGR	0.16241544544161593
SRY	WNT4	0.1462418710289354
WNT4	SRY	0.1462418710289354
CTNNB1	WT1mKTS	0.1413784409634835
WT1mKTS	CTNNB1	0.1413784409634835
DHH	CBX2	0.1391735884527299
CBX2	DHH	0.1391735884527299
PGD2	CBX2	0.1355981386685213
CBX2	PGD2	0.1355981386685213
PGD2	UGR	0.13267449461045808
UGR	PGD2	0.13267449461045808
RSPO1	WT1mKTS	0.12980355577724684
WT1mKTS	RSPO1	0.12980355577724684
DKK1	NR0B1	0.12048371555477431
NR0B1	DKK1	0.12048371555477431
SRY	NR0B1	0.11348920060495317
NR0B1	SRY	0.11348920060495317
