Gene1	Gene2	EdgeWeight
SRY	DKK1	283
SOX9	NR5A1	282
DMRT1	UGR	282
CTNNB1	WNT4	281
NR5A1	CTNNB1	281
DMRT1	FGF9	280
RSPO1	DMRT1	280
DMRT1	WNT4	279
FGF9	DHH	279
PGD2	SOX9	278
DHH	PGD2	278
DKK1	SOX9	277
DMRT1	NR0B1	276
NR5A1	SOX9	275
DHH	DKK1	274
CBX2	CBX2	274
CTNNB1	CTNNB1	273
FGF9	DKK1	272
NR0B1	RSPO1	271
PGD2	FGF9	270
DHH	NR5A1	268
DHH	SRY	267
AMH	AMH	266
CTNNB1	DMRT1	266
NR5A1	WNT4	265
RSPO1	SRY	264
CBX2	AMH	264
AMH	FGF9	262
WT1mKTS	CTNNB1	262
WT1pKTS	UGR	261
PGD2	SRY	260
WT1pKTS	NR5A1	260
SRY	FGF9	259
DKK1	RSPO1	259
PGD2	DHH	258
NR0B1	WNT4	258
WT1pKTS	RSPO1	257
CTNNB1	WT1pKTS	256
SRY	SOX9	255
GATA4	CTNNB1	254
GATA4	UGR	254
NR0B1	NR0B1	253
RSPO1	AMH	252
DMRT1	DMRT1	251
SOX9	DMRT1	250
DKK1	FGF9	250
NR5A1	DMRT1	249
GATA4	FGF9	248
DHH	RSPO1	248
DKK1	WNT4	247
AMH	SOX9	247
SRY	CBX2	246
FOXL2	DKK1	246
FGF9	FGF9	245
DMRT1	SOX9	244
NR0B1	CBX2	243
CTNNB1	DKK1	243
NR5A1	DKK1	242
CTNNB1	FGF9	241
DKK1	SRY	240
UGR	CBX2	240
WNT4	DKK1	239
DKK1	AMH	238
AMH	UGR	238
DHH	CTNNB1	237
DKK1	CBX2	236
SRY	WNT4	235
UGR	DHH	234
AMH	PGD2	233
AMH	FOXL2	232
FGF9	FOXL2	231
UGR	NR5A1	230
WNT4	DHH	230
CTNNB1	FOXL2	229
GATA4	WNT4	229
AMH	DHH	227
UGR	SOX9	226
SOX9	PGD2	226
AMH	CTNNB1	225
NR5A1	WT1pKTS	224
PGD2	PGD2	223
NR5A1	AMH	222
DKK1	NR0B1	221
DMRT1	SRY	220
DMRT1	PGD2	219
WT1pKTS	SRY	219
WT1mKTS	UGR	218
NR5A1	FGF9	217
SOX9	UGR	216
UGR	WT1mKTS	215
DKK1	DHH	214
GATA4	WT1mKTS	213
FGF9	AMH	212
FOXL2	UGR	211
WNT4	CBX2	210
FOXL2	DHH	209
DHH	FGF9	208
FOXL2	DMRT1	208
SOX9	RSPO1	204
NR5A1	DHH	204
CTNNB1	AMH	203
RSPO1	FGF9	202
DMRT1	DHH	201
WT1mKTS	GATA4	200
DKK1	DMRT1	198
AMH	NR5A1	196
UGR	FGF9	195
NR0B1	WT1pKTS	194
AMH	RSPO1	194
NR0B1	DHH	193
FGF9	UGR	193
GATA4	DKK1	192
WNT4	GATA4	191
SOX9	FGF9	191
UGR	PGD2	190
FOXL2	AMH	190
NR5A1	SRY	189
CBX2	GATA4	189
PGD2	CTNNB1	188
WT1mKTS	NR0B1	186
WT1mKTS	NR5A1	185
RSPO1	NR0B1	182
GATA4	NR0B1	182
AMH	DKK1	180
SRY	DHH	179
UGR	CTNNB1	177
SOX9	FOXL2	176
CBX2	CTNNB1	176
WT1mKTS	SRY	175
RSPO1	PGD2	175
CBX2	FGF9	174
FGF9	NR5A1	173
DKK1	PGD2	173
DKK1	WT1pKTS	172
NR0B1	SOX9	171
RSPO1	WNT4	169
DHH	UGR	169
DKK1	FOXL2	168
FOXL2	SRY	168
FOXL2	SOX9	167
WT1mKTS	WNT4	164
CTNNB1	NR0B1	163
GATA4	WT1pKTS	162
WNT4	CTNNB1	162
FOXL2	WNT4	160
CBX2	PGD2	159
WT1mKTS	CBX2	158
FGF9	DMRT1	157
FGF9	SRY	157
PGD2	DMRT1	156
WT1mKTS	WT1mKTS	155
WNT4	PGD2	155
DKK1	DKK1	152
FGF9	CBX2	151
WT1mKTS	WT1pKTS	150
NR0B1	DMRT1	150
UGR	FOXL2	149
DHH	WT1pKTS	148
WNT4	WT1pKTS	147
GATA4	GATA4	146
UGR	GATA4	145
NR0B1	UGR	145
WNT4	DMRT1	143
AMH	WT1pKTS	142
WNT4	UGR	141
WNT4	SOX9	140
FOXL2	NR5A1	137
DMRT1	NR5A1	136
NR0B1	PGD2	136
SRY	NR5A1	135
NR0B1	FOXL2	134
NR0B1	DKK1	133
FGF9	WT1pKTS	132
WT1pKTS	GATA4	131
DHH	DMRT1	130
DHH	CBX2	129
SOX9	SRY	127
NR0B1	FGF9	124
WNT4	WT1mKTS	122
GATA4	CBX2	120
CTNNB1	SOX9	119
PGD2	FOXL2	117
DKK1	GATA4	117
CBX2	NR0B1	114
CBX2	WNT4	111
SRY	PGD2	108
WNT4	FOXL2	108
SOX9	WT1pKTS	106
CTNNB1	PGD2	105
RSPO1	CBX2	101
RSPO1	WT1mKTS	99
NR0B1	NR5A1	98
NR5A1	WT1mKTS	97
DMRT1	AMH	97
PGD2	CBX2	96
AMH	CBX2	93
RSPO1	SOX9	93
DMRT1	CBX2	92
RSPO1	DHH	91
DHH	FOXL2	90
WNT4	FGF9	87
SOX9	WT1mKTS	84
CBX2	RSPO1	83
WT1pKTS	DMRT1	83
DHH	GATA4	80
AMH	WT1mKTS	77
DKK1	WT1mKTS	76
PGD2	WT1pKTS	75
RSPO1	WT1pKTS	74
WT1pKTS	WT1mKTS	72
DHH	WT1mKTS	72
FGF9	WT1mKTS	69
NR0B1	WT1mKTS	67
WT1pKTS	CBX2	65
CTNNB1	CBX2	64
CBX2	WT1pKTS	64
UGR	WT1pKTS	58
GATA4	SRY	56
NR5A1	GATA4	53
SOX9	GATA4	52
WT1pKTS	NR0B1	52
UGR	AMH	49
SRY	AMH	49
GATA4	NR5A1	47
PGD2	GATA4	45
CBX2	WT1mKTS	38
DMRT1	WT1mKTS	36
PGD2	WT1mKTS	35
CTNNB1	WT1mKTS	31
FOXL2	WT1mKTS	29
FOXL2	GATA4	19
FGF9	GATA4	16
RSPO1	GATA4	15
CTNNB1	GATA4	14
AMH	GATA4	12
SRY	GATA4	6
DMRT1	GATA4	6
SRY	WT1mKTS	2
