Gene1	Gene2	EdgeWeight
GATA4	UGR	237
RSPO1	RSPO1	236
SOX9	SRY	235
PGD2	FGF9	234
DMRT1	DMRT1	233
WNT4	CBX2	232
GATA4	FOXL2	231
SOX9	CBX2	230
RSPO1	CBX2	229
NR0B1	FOXL2	228
CTNNB1	WT1pKTS	227
SRY	CTNNB1	226
SOX9	NR0B1	225
NR0B1	CBX2	224
AMH	CTNNB1	223
UGR	GATA4	222
PGD2	RSPO1	221
WT1mKTS	GATA4	220
SRY	SRY	219
FOXL2	CBX2	218
RSPO1	FGF9	217
WT1mKTS	UGR	216
SOX9	DKK1	215
FOXL2	DKK1	214
NR0B1	DKK1	213
AMH	UGR	212
DMRT1	SOX9	211
CBX2	DHH	210
FOXL2	SRY	209
DHH	DKK1	208
DHH	FGF9	207
PGD2	UGR	206
DHH	DHH	205
DKK1	NR0B1	204
CBX2	CBX2	203
WT1pKTS	SOX9	202
DKK1	DHH	201
RSPO1	WNT4	200
GATA4	WT1mKTS	199
WT1pKTS	FGF9	198
DKK1	AMH	197
DKK1	FGF9	196
DHH	NR5A1	195
DKK1	RSPO1	194
NR5A1	RSPO1	193
DMRT1	SRY	192
FGF9	SRY	191
DKK1	DMRT1	190
SOX9	FGF9	189
NR0B1	WT1pKTS	188
CBX2	GATA4	187
DHH	UGR	186
DMRT1	NR5A1	185
CTNNB1	CBX2	184
FOXL2	SOX9	183
AMH	PGD2	182
WT1mKTS	CBX2	181
PGD2	SOX9	180
RSPO1	NR0B1	179
CTNNB1	FGF9	178
NR0B1	AMH	177
AMH	AMH	176
CBX2	SOX9	175
AMH	FGF9	174
UGR	FGF9	173
PGD2	DMRT1	172
WNT4	CTNNB1	171
NR0B1	NR5A1	170
DKK1	UGR	169
DHH	CTNNB1	168
NR5A1	PGD2	167
DKK1	SOX9	166
PGD2	PGD2	165
NR5A1	CTNNB1	164
FGF9	UGR	163
DHH	PGD2	162
GATA4	GATA4	161
DHH	FOXL2	160
DHH	WT1pKTS	159
FOXL2	AMH	158
WNT4	DHH	157
SOX9	PGD2	156
RSPO1	AMH	155
AMH	NR5A1	154
NR0B1	FGF9	153
WNT4	NR0B1	152
DKK1	FOXL2	151
UGR	DKK1	150
WNT4	UGR	149
DHH	DMRT1	148
GATA4	RSPO1	147
AMH	WT1pKTS	146
AMH	SOX9	145
UGR	NR5A1	144
WT1mKTS	CTNNB1	143
DMRT1	AMH	142
UGR	FOXL2	141
UGR	PGD2	140
WT1pKTS	DHH	139
DMRT1	UGR	138
FGF9	DMRT1	137
PGD2	DHH	136
UGR	CTNNB1	135
DHH	WNT4	134
PGD2	WT1pKTS	133
SOX9	RSPO1	132
UGR	WT1mKTS	131
WNT4	SOX9	130
AMH	CBX2	129
FOXL2	DMRT1	128
SRY	PGD2	127
FGF9	PGD2	126
CTNNB1	SOX9	125
GATA4	CTNNB1	124
WT1mKTS	SRY	123
GATA4	CBX2	122
WNT4	FOXL2	121
WNT4	WT1pKTS	120
SOX9	FOXL2	119
CTNNB1	NR0B1	118
DMRT1	CBX2	117
GATA4	SRY	116
WT1pKTS	FOXL2	115
DMRT1	WNT4	114
GATA4	WT1pKTS	113
FGF9	WT1pKTS	112
AMH	DKK1	111
AMH	RSPO1	110
DKK1	WT1pKTS	109
CBX2	WT1pKTS	108
WNT4	WT1mKTS	107
WNT4	GATA4	106
SOX9	WNT4	105
FOXL2	UGR	104
CBX2	CTNNB1	103
WT1mKTS	NR0B1	102
WT1pKTS	CTNNB1	101
WT1pKTS	DMRT1	100
AMH	WT1mKTS	99
FOXL2	PGD2	98
FGF9	NR5A1	97
WNT4	PGD2	96
WT1pKTS	WT1mKTS	95
NR0B1	SOX9	94
RSPO1	DKK1	93
WT1mKTS	WT1mKTS	92
SOX9	AMH	91
DKK1	PGD2	90
DKK1	GATA4	89
SRY	FOXL2	88
DHH	NR0B1	87
DMRT1	PGD2	86
UGR	WT1pKTS	85
WNT4	DKK1	84
SRY	NR5A1	83
AMH	DHH	82
WT1pKTS	NR0B1	81
CBX2	NR0B1	80
FGF9	CBX2	79
CBX2	FGF9	78
UGR	AMH	77
PGD2	CBX2	76
PGD2	WNT4	75
DKK1	WT1mKTS	74
WNT4	NR5A1	73
SOX9	CTNNB1	72
WNT4	DMRT1	71
SRY	WNT4	70
WT1pKTS	RSPO1	69
NR0B1	PGD2	68
NR0B1	WNT4	67
SRY	RSPO1	66
DMRT1	DHH	65
RSPO1	WT1pKTS	64
FOXL2	GATA4	63
NR0B1	UGR	62
NR0B1	DMRT1	61
SRY	DHH	60
NR0B1	DHH	59
RSPO1	SOX9	58
FGF9	AMH	57
FOXL2	WNT4	56
WT1pKTS	WNT4	55
CBX2	DKK1	54
WNT4	FGF9	53
CTNNB1	PGD2	52
NR0B1	WT1mKTS	51
WT1pKTS	GATA4	50
CBX2	RSPO1	49
FGF9	WNT4	48
CBX2	DMRT1	47
DKK1	WNT4	46
UGR	DMRT1	45
WT1pKTS	CBX2	44
CTNNB1	DHH	43
RSPO1	PGD2	42
DHH	WT1mKTS	41
NR5A1	FGF9	40
WT1pKTS	PGD2	39
CTNNB1	DMRT1	38
CBX2	WT1mKTS	37
CBX2	PGD2	36
UGR	SOX9	35
NR5A1	WT1mKTS	34
WT1mKTS	RSPO1	33
UGR	DHH	32
NR5A1	GATA4	31
PGD2	WT1mKTS	30
SOX9	WT1mKTS	29
DMRT1	GATA4	28
SRY	AMH	27
FGF9	GATA4	26
SOX9	GATA4	25
FGF9	WT1mKTS	24
CTNNB1	AMH	23
FOXL2	WT1mKTS	22
RSPO1	GATA4	21
PGD2	GATA4	20
CTNNB1	WT1mKTS	19
FOXL2	DHH	18
GATA4	NR5A1	17
DHH	GATA4	16
DMRT1	WT1mKTS	15
GATA4	WNT4	14
NR5A1	DMRT1	13
NR5A1	NR0B1	12
WT1mKTS	WT1pKTS	11
CTNNB1	GATA4	10
RSPO1	DHH	9
NR5A1	DHH	8
AMH	GATA4	7
NR5A1	WNT4	6
SRY	GATA4	5
SRY	WT1mKTS	4
GATA4	NR0B1	3
RSPO1	WT1mKTS	2
WT1mKTS	NR5A1	1
WT1mKTS	WNT4	0
