Gene1	Gene2	EdgeWeight
AMH	AMH	235
CTNNB1	FOXL2	234
CBX2	FOXL2	233
CTNNB1	WNT4	232
PGD2	CBX2	231
RSPO1	CTNNB1	230
FGF9	FGF9	229
FGF9	FOXL2	228
NR0B1	FOXL2	227
DHH	DHH	226
NR0B1	AMH	225
DHH	PGD2	224
WT1mKTS	NR0B1	223
PGD2	SRY	222
FOXL2	DKK1	221
WT1pKTS	DKK1	220
DMRT1	DKK1	219
CTNNB1	DKK1	218
FGF9	DKK1	217
WNT4	WNT4	216
DMRT1	DHH	215
DKK1	DKK1	214
DHH	CBX2	213
WT1pKTS	AMH	212
CTNNB1	SRY	211
RSPO1	RSPO1	210
NR0B1	DKK1	209
AMH	PGD2	208
SOX9	DMRT1	207
FGF9	PGD2	206
PGD2	FGF9	205
WT1mKTS	UGR	204
DMRT1	PGD2	203
AMH	CBX2	202
FGF9	UGR	201
WNT4	DKK1	200
WT1mKTS	CTNNB1	199
FGF9	SOX9	198
CBX2	GATA4	197
UGR	DMRT1	196
GATA4	FOXL2	195
WT1pKTS	UGR	194
WT1mKTS	DKK1	193
WT1pKTS	NR0B1	192
WT1pKTS	WT1mKTS	191
FOXL2	SRY	190
WT1pKTS	NR5A1	189
NR5A1	NR5A1	188
DKK1	FGF9	187
AMH	SRY	186
RSPO1	CBX2	185
RSPO1	SRY	184
DMRT1	SRY	183
SOX9	PGD2	182
WT1pKTS	RSPO1	181
CBX2	DMRT1	180
WNT4	NR5A1	179
DKK1	PGD2	178
WT1mKTS	DMRT1	177
CTNNB1	DMRT1	176
RSPO1	DHH	175
CBX2	PGD2	174
SOX9	UGR	173
GATA4	DHH	172
RSPO1	NR0B1	171
DHH	NR5A1	170
DKK1	DHH	169
GATA4	WNT4	168
NR5A1	AMH	167
CTNNB1	NR5A1	166
WT1pKTS	SRY	165
CBX2	RSPO1	164
NR0B1	WNT4	163
FOXL2	PGD2	162
DKK1	DMRT1	161
DHH	FOXL2	160
WT1mKTS	WT1pKTS	159
GATA4	WT1pKTS	158
DHH	AMH	157
FGF9	DMRT1	156
RSPO1	DMRT1	155
DHH	SRY	154
SRY	DHH	153
FOXL2	FGF9	152
WT1mKTS	DHH	151
WNT4	PGD2	150
FOXL2	WNT4	149
CBX2	SRY	148
WT1pKTS	WNT4	147
NR5A1	DKK1	146
PGD2	PGD2	145
WT1mKTS	PGD2	144
FOXL2	DMRT1	143
WT1mKTS	SOX9	142
DKK1	AMH	141
DKK1	SRY	140
CBX2	DKK1	139
FOXL2	GATA4	138
SOX9	FOXL2	137
AMH	NR5A1	136
WNT4	GATA4	135
SRY	FGF9	134
CBX2	WNT4	133
FGF9	DHH	132
GATA4	GATA4	131
CTNNB1	AMH	130
RSPO1	WT1mKTS	129
DHH	DMRT1	128
WT1mKTS	WNT4	127
UGR	GATA4	126
CBX2	NR5A1	125
AMH	FGF9	124
DMRT1	CBX2	123
FOXL2	SOX9	122
DHH	FGF9	121
AMH	FOXL2	120
CTNNB1	SOX9	119
NR5A1	PGD2	118
CTNNB1	GATA4	117
AMH	DKK1	116
NR0B1	WT1mKTS	115
WT1mKTS	GATA4	114
SOX9	WT1pKTS	113
AMH	SOX9	112
WT1mKTS	AMH	111
NR5A1	DHH	110
NR0B1	PGD2	109
FOXL2	DHH	108
WT1pKTS	DHH	107
SRY	NR5A1	106
PGD2	DHH	105
UGR	NR5A1	104
WT1mKTS	CBX2	103
GATA4	FGF9	102
GATA4	DKK1	101
NR5A1	SOX9	100
RSPO1	FOXL2	99
AMH	DHH	98
NR0B1	FGF9	97
WT1pKTS	SOX9	96
NR5A1	SRY	95
NR5A1	FGF9	94
GATA4	PGD2	93
UGR	FGF9	92
PGD2	DKK1	91
DKK1	GATA4	90
DMRT1	AMH	89
NR5A1	GATA4	88
DHH	DKK1	87
CTNNB1	PGD2	86
WNT4	FGF9	85
DMRT1	SOX9	84
FOXL2	AMH	83
WNT4	AMH	82
UGR	PGD2	81
DKK1	WT1pKTS	80
DKK1	SOX9	79
RSPO1	FGF9	78
SOX9	SOX9	77
PGD2	DMRT1	76
WT1pKTS	PGD2	75
PGD2	SOX9	74
SOX9	DHH	73
UGR	SOX9	72
WNT4	SOX9	71
WT1mKTS	SRY	70
RSPO1	SOX9	69
DHH	GATA4	68
UGR	WT1mKTS	67
CTNNB1	FGF9	66
CBX2	WT1mKTS	65
SOX9	NR5A1	64
NR0B1	DMRT1	63
GATA4	SOX9	62
WNT4	DHH	61
NR0B1	SOX9	60
GATA4	WT1mKTS	59
WNT4	DMRT1	58
FOXL2	WT1mKTS	57
FOXL2	NR5A1	56
CBX2	FGF9	55
NR5A1	FOXL2	54
CTNNB1	WT1mKTS	53
GATA4	SRY	52
SRY	PGD2	51
CBX2	DHH	50
WNT4	WT1mKTS	49
CBX2	AMH	48
PGD2	AMH	47
SOX9	WT1mKTS	46
DKK1	NR5A1	45
FGF9	SRY	44
WT1pKTS	GATA4	43
PGD2	GATA4	42
NR0B1	DHH	41
SOX9	DKK1	40
SRY	AMH	39
FGF9	NR5A1	38
AMH	GATA4	37
CBX2	WT1pKTS	36
CTNNB1	DHH	35
WNT4	WT1pKTS	34
UGR	WT1pKTS	33
UGR	AMH	32
GATA4	NR5A1	31
AMH	WT1mKTS	30
NR0B1	WT1pKTS	29
SRY	SOX9	28
FGF9	WT1mKTS	27
DKK1	WT1mKTS	26
UGR	DHH	25
DMRT1	NR5A1	24
PGD2	WT1mKTS	23
DMRT1	WT1pKTS	22
SRY	WT1mKTS	21
WT1pKTS	DMRT1	20
NR0B1	NR5A1	19
WT1mKTS	WT1mKTS	18
DMRT1	WT1mKTS	17
WT1pKTS	WT1pKTS	16
AMH	WT1pKTS	15
DMRT1	GATA4	14
SRY	WT1pKTS	13
CTNNB1	WT1pKTS	12
SRY	GATA4	11
NR5A1	WT1pKTS	10
FOXL2	WT1pKTS	9
NR5A1	WT1mKTS	8
DHH	WT1mKTS	7
FGF9	GATA4	6
RSPO1	GATA4	5
DHH	WT1pKTS	4
SOX9	GATA4	3
PGD2	WT1pKTS	2
RSPO1	WT1pKTS	1
FGF9	WT1pKTS	0
