Gene1	Gene2	EdgeWeight
DHH	DMRT1	236
AMH	CTNNB1	235
DKK1	DMRT1	234
SRY	WNT4	233
AMH	AMH	232
DKK1	UGR	231
CBX2	GATA4	230
SOX9	UGR	229
GATA4	RSPO1	228
SOX9	DMRT1	227
WT1mKTS	GATA4	226
DHH	DHH	225
WT1mKTS	UGR	224
GATA4	FOXL2	223
CTNNB1	FGF9	222
PGD2	RSPO1	221
SOX9	NR0B1	220
FOXL2	CBX2	219
NR5A1	AMH	218
NR0B1	DHH	217
AMH	CBX2	216
SOX9	WT1pKTS	215
AMH	FGF9	214
AMH	UGR	213
UGR	GATA4	212
AMH	WNT4	211
CBX2	CBX2	210
UGR	WT1mKTS	209
UGR	FGF9	208
DKK1	NR0B1	207
FOXL2	NR5A1	206
WT1pKTS	DHH	205
WNT4	WT1mKTS	204
PGD2	DHH	203
PGD2	SOX9	202
FGF9	UGR	201
RSPO1	FGF9	200
DMRT1	SRY	199
RSPO1	NR0B1	198
NR5A1	RSPO1	197
CBX2	CTNNB1	196
GATA4	WT1mKTS	195
PGD2	FOXL2	194
FOXL2	DHH	193
DMRT1	NR5A1	192
DKK1	AMH	191
DHH	NR5A1	190
NR0B1	WT1pKTS	189
NR0B1	FGF9	188
WNT4	WT1pKTS	187
WNT4	NR0B1	186
SRY	RSPO1	185
DKK1	SRY	184
DHH	UGR	183
DKK1	PGD2	182
NR0B1	WNT4	181
WNT4	CTNNB1	180
WNT4	DHH	179
RSPO1	DMRT1	178
WNT4	DMRT1	177
DMRT1	WT1pKTS	176
WT1pKTS	NR5A1	175
FGF9	SRY	174
NR0B1	DKK1	173
DKK1	RSPO1	172
SRY	DHH	171
AMH	SOX9	170
GATA4	GATA4	169
CTNNB1	CBX2	168
DHH	PGD2	167
WNT4	CBX2	166
DMRT1	SOX9	165
FOXL2	DKK1	164
WT1pKTS	FGF9	163
NR0B1	PGD2	162
NR0B1	FOXL2	161
NR5A1	NR5A1	160
NR0B1	NR0B1	159
WNT4	PGD2	158
SOX9	PGD2	157
DKK1	SOX9	156
FOXL2	UGR	155
CBX2	NR0B1	154
SRY	CTNNB1	153
FGF9	DMRT1	152
WT1pKTS	DMRT1	151
DHH	FOXL2	150
DHH	FGF9	149
DKK1	FOXL2	148
DKK1	DHH	147
FGF9	AMH	146
SOX9	FOXL2	145
NR0B1	NR5A1	144
SRY	SOX9	143
SOX9	CTNNB1	142
AMH	NR5A1	141
NR0B1	DMRT1	140
DKK1	WT1pKTS	139
FOXL2	SRY	138
CBX2	SOX9	137
WT1mKTS	WT1mKTS	136
UGR	DKK1	135
SOX9	CBX2	134
AMH	DMRT1	133
AMH	WT1mKTS	132
GATA4	SRY	131
DHH	DKK1	130
PGD2	DMRT1	129
NR5A1	CTNNB1	128
FOXL2	AMH	127
WNT4	FOXL2	126
AMH	RSPO1	125
AMH	DHH	124
WNT4	DKK1	123
WNT4	SOX9	122
FGF9	DHH	121
CBX2	WT1pKTS	120
WNT4	GATA4	119
FGF9	WT1pKTS	118
DHH	WNT4	117
FGF9	NR5A1	116
WT1mKTS	SRY	115
FGF9	CBX2	114
PGD2	WT1pKTS	113
CTNNB1	DHH	112
NR0B1	CBX2	111
AMH	DKK1	110
WT1pKTS	FOXL2	109
FOXL2	GATA4	108
RSPO1	WT1pKTS	107
RSPO1	DKK1	106
DHH	NR0B1	105
DMRT1	AMH	104
SOX9	WNT4	103
UGR	WT1pKTS	102
SOX9	RSPO1	101
RSPO1	PGD2	100
WT1pKTS	WT1mKTS	99
FOXL2	SOX9	98
DMRT1	DHH	97
CTNNB1	PGD2	96
SOX9	AMH	95
WT1pKTS	CTNNB1	94
FGF9	PGD2	93
UGR	FOXL2	92
UGR	AMH	91
SRY	PGD2	90
CTNNB1	NR0B1	89
DHH	WT1pKTS	88
UGR	DMRT1	87
PGD2	CBX2	86
GATA4	CTNNB1	85
AMH	WT1pKTS	84
DKK1	GATA4	83
WT1mKTS	CBX2	82
RSPO1	WNT4	81
DMRT1	WNT4	80
WT1mKTS	CTNNB1	79
DMRT1	CBX2	78
NR0B1	UGR	77
UGR	SOX9	76
UGR	DHH	75
SRY	FOXL2	74
WNT4	FGF9	73
WT1pKTS	NR0B1	72
DKK1	WT1mKTS	71
UGR	CTNNB1	70
WT1pKTS	GATA4	69
NR5A1	PGD2	68
SRY	NR5A1	67
WT1pKTS	RSPO1	66
FOXL2	WNT4	65
FOXL2	WT1mKTS	64
UGR	PGD2	63
WT1mKTS	RSPO1	62
RSPO1	DHH	61
CBX2	DKK1	60
NR0B1	AMH	59
RSPO1	AMH	58
NR0B1	WT1mKTS	57
PGD2	PGD2	56
UGR	NR5A1	55
DMRT1	PGD2	54
NR5A1	FGF9	53
GATA4	WT1pKTS	52
WT1mKTS	NR0B1	51
FOXL2	PGD2	50
PGD2	WNT4	49
CBX2	PGD2	48
NR5A1	DHH	47
GATA4	CBX2	46
CTNNB1	DMRT1	45
RSPO1	SOX9	44
CTNNB1	SOX9	43
NR5A1	GATA4	42
FGF9	WNT4	41
FGF9	WT1mKTS	40
CBX2	DHH	39
SOX9	WT1mKTS	38
WNT4	UGR	37
NR0B1	SOX9	36
DKK1	WNT4	35
CBX2	WT1mKTS	34
NR5A1	WT1mKTS	33
WT1pKTS	WNT4	32
CBX2	DMRT1	31
WT1pKTS	CBX2	30
CBX2	FGF9	29
WT1pKTS	PGD2	28
SOX9	GATA4	27
SRY	AMH	26
CBX2	RSPO1	25
DMRT1	WT1mKTS	24
PGD2	GATA4	23
DHH	GATA4	22
PGD2	WT1mKTS	21
CTNNB1	GATA4	20
DHH	WT1mKTS	19
WNT4	NR5A1	18
CTNNB1	WT1mKTS	17
CTNNB1	AMH	16
NR5A1	NR0B1	15
GATA4	NR5A1	14
WT1mKTS	NR5A1	13
DMRT1	GATA4	12
NR5A1	WNT4	11
FGF9	GATA4	10
RSPO1	GATA4	9
AMH	GATA4	8
WT1mKTS	WT1pKTS	7
RSPO1	WT1mKTS	6
SRY	WT1mKTS	5
GATA4	WNT4	4
NR5A1	DMRT1	3
GATA4	NR0B1	2
WT1mKTS	WNT4	1
SRY	GATA4	0
