CTNNB1	NR0B1	1.6468038838302232
NR0B1	CTNNB1	1.6468038838302232
AMH	GATA4	1.6406466442896233
GATA4	AMH	1.6406466442896233
PGD2	GATA4	1.6278341181411373
GATA4	PGD2	1.6278341181411373
DHH	GATA4	1.6277041192165471
GATA4	DHH	1.6277041192165471
AMH	SOX9	1.627500550591022
SOX9	AMH	1.627500550591022
PGD2	WT1mKTS	1.6251219062216578
WT1mKTS	PGD2	1.6251219062216578
DHH	WT1mKTS	1.6201616008062376
WT1mKTS	DHH	1.6201616008062376
FGF9	WT1mKTS	1.6190343406885033
WT1mKTS	FGF9	1.6190343406885033
WT1mKTS	AMH	1.6154785445848785
AMH	WT1mKTS	1.6154785445848785
SRY	WT1pKTS	1.6080061083163568
WT1pKTS	SRY	1.6080061083163568
CBX2	NR5A1	1.5378999350168054
NR5A1	CBX2	1.5378999350168054
WT1mKTS	DKK1	1.494619989793572
DKK1	WT1mKTS	1.494619989793572
SOX9	GATA4	1.494008500117869
GATA4	SOX9	1.494008500117869
DMRT1	WT1mKTS	1.4638870792326792
WT1mKTS	DMRT1	1.4638870792326792
RSPO1	CBX2	1.4386104580211594
CBX2	RSPO1	1.4386104580211594
WNT4	FOXL2	1.4341841976254286
FOXL2	WNT4	1.4341841976254286
CTNNB1	SRY	1.4206281116671957
SRY	CTNNB1	1.4206281116671957
DMRT1	GATA4	1.419295698830175
GATA4	DMRT1	1.419295698830175
WT1mKTS	GATA4	1.4148217936926786
GATA4	WT1mKTS	1.4148217936926786
CBX2	WT1pKTS	1.3855302123745754
WT1pKTS	CBX2	1.3855302123745754
AMH	NR0B1	1.3836946869924835
NR0B1	AMH	1.3836946869924835
WT1mKTS	SOX9	1.3825221121361921
SOX9	WT1mKTS	1.3825221121361921
NR5A1	UGR	1.375865404588065
UGR	NR5A1	1.375865404588065
DKK1	GATA4	1.3557655829292241
GATA4	DKK1	1.3557655829292241
DMRT1	PGD2	1.3420726375277825
PGD2	DMRT1	1.3420726375277825
DMRT1	FGF9	1.3346728688736942
FGF9	DMRT1	1.3346728688736942
WT1mKTS	SRY	1.3171962268887565
SRY	WT1mKTS	1.3171962268887565
CTNNB1	CBX2	1.3125106924121321
CBX2	CTNNB1	1.3125106924121321
WNT4	UGR	1.3113073746471717
UGR	WNT4	1.3113073746471717
DMRT1	AMH	1.3089967992341183
AMH	DMRT1	1.3089967992341183
DMRT1	DHH	1.3085849756664634
DHH	DMRT1	1.3085849756664634
FGF9	NR0B1	1.3063063241460449
NR0B1	FGF9	1.3063063241460449
PGD2	DKK1	1.3015602732307157
DKK1	PGD2	1.3015602732307157
FGF9	DKK1	1.2933042815865323
DKK1	FGF9	1.2933042815865323
NR0B1	UGR	1.2918993814342083
UGR	NR0B1	1.2918993814342083
SRY	SOX9	1.29098593398624
SOX9	SRY	1.29098593398624
DHH	DKK1	1.244220791413505
DKK1	DHH	1.244220791413505
NR0B1	FOXL2	1.2363322442577849
FOXL2	NR0B1	1.2363322442577849
PGD2	NR0B1	1.2348683773389308
NR0B1	PGD2	1.2348683773389308
WNT4	WT1pKTS	1.2309525718431327
WT1pKTS	WNT4	1.2309525718431327
DHH	NR0B1	1.2176159484243398
NR0B1	DHH	1.2176159484243398
WNT4	SOX9	1.2126153530461423
SOX9	WNT4	1.2126153530461423
SRY	GATA4	1.183871994363476
GATA4	SRY	1.183871994363476
WNT4	NR5A1	1.181880243174419
NR5A1	WNT4	1.181880243174419
DKK1	AMH	1.177266332991656
AMH	DKK1	1.177266332991656
RSPO1	SRY	1.1459794737930245
SRY	RSPO1	1.1459794737930245
UGR	GATA4	1.1436051350601846
GATA4	UGR	1.1436051350601846
CBX2	FOXL2	1.1027912159100461
FOXL2	CBX2	1.1027912159100461
WNT4	CBX2	1.0744075681770264
CBX2	WNT4	1.0744075681770264
WT1pKTS	UGR	1.0727482905038639
UGR	WT1pKTS	1.0727482905038639
NR0B1	WT1pKTS	1.0470762078117524
WT1pKTS	NR0B1	1.0470762078117524
RSPO1	UGR	1.005945887487199
UGR	RSPO1	1.005945887487199
CTNNB1	DKK1	1.0029740597724852
DKK1	CTNNB1	1.0029740597724852
DKK1	FOXL2	0.9761216799917765
FOXL2	DKK1	0.9761216799917765
FGF9	WNT4	0.9752819530527107
WNT4	FGF9	0.9752819530527107
DKK1	WT1pKTS	0.9691811959240869
WT1pKTS	DKK1	0.9691811959240869
DMRT1	WT1pKTS	0.9594470656579374
WT1pKTS	DMRT1	0.9594470656579374
PGD2	WNT4	0.9495262599220287
WNT4	PGD2	0.9495262599220287
DMRT1	FOXL2	0.9487843677517456
FOXL2	DMRT1	0.9487843677517456
DMRT1	CTNNB1	0.9487578341838598
CTNNB1	DMRT1	0.9487578341838598
DHH	WNT4	0.9185920858493906
WNT4	DHH	0.9185920858493906
CBX2	NR0B1	0.9109911808612052
NR0B1	CBX2	0.9109911808612052
WNT4	AMH	0.9056439984110032
AMH	WNT4	0.9056439984110032
DMRT1	WNT4	0.8841832302523214
WNT4	DMRT1	0.8841832302523214
SRY	UGR	0.8659002999658588
UGR	SRY	0.8659002999658588
RSPO1	SOX9	0.8477365531971567
SOX9	RSPO1	0.8477365531971567
DKK1	WNT4	0.8213778720467914
WNT4	DKK1	0.8213778720467914
PGD2	SRY	0.7418999248720779
SRY	PGD2	0.7418999248720779
DHH	SRY	0.7111390038321792
SRY	DHH	0.7111390038321792
DKK1	CBX2	0.7061044404161774
CBX2	DKK1	0.7061044404161774
FGF9	SRY	0.7010474546897201
SRY	FGF9	0.7010474546897201
NR5A1	SOX9	0.6941411668110586
SOX9	NR5A1	0.6941411668110586
SRY	AMH	0.6883390756113255
AMH	SRY	0.6883390756113255
DMRT1	RSPO1	0.6650193342729726
RSPO1	DMRT1	0.6650193342729726
WT1mKTS	UGR	0.6382891413208376
UGR	WT1mKTS	0.6382891413208376
FOXL2	UGR	0.6365112634260934
UGR	FOXL2	0.6365112634260934
CTNNB1	SOX9	0.6207020957477696
SOX9	CTNNB1	0.6207020957477696
SRY	NR5A1	0.6202811493932925
NR5A1	SRY	0.6202811493932925
NR0B1	GATA4	0.6001928502876757
GATA4	NR0B1	0.6001928502876757
CTNNB1	UGR	0.5821922174624647
UGR	CTNNB1	0.5821922174624647
RSPO1	PGD2	0.5298506228234836
PGD2	RSPO1	0.5298506228234836
FGF9	RSPO1	0.5295377353556188
RSPO1	FGF9	0.5295377353556188
PGD2	WT1pKTS	0.5291370203272653
WT1pKTS	PGD2	0.5291370203272653
DKK1	UGR	0.5261724408059999
UGR	DKK1	0.5261724408059999
DHH	WT1pKTS	0.5226821491987579
WT1pKTS	DHH	0.5226821491987579
WT1pKTS	SOX9	0.5213116689498589
SOX9	WT1pKTS	0.5213116689498589
CBX2	GATA4	0.5110246354415715
GATA4	CBX2	0.5110246354415715
RSPO1	DHH	0.5078171174527639
DHH	RSPO1	0.5078171174527639
WNT4	GATA4	0.5067586756752231
GATA4	WNT4	0.5067586756752231
WT1mKTS	NR0B1	0.5048904548924497
NR0B1	WT1mKTS	0.5048904548924497
DMRT1	UGR	0.5027046456820617
UGR	DMRT1	0.5027046456820617
FGF9	WT1pKTS	0.5007413543242846
WT1pKTS	FGF9	0.5007413543242846
RSPO1	DKK1	0.49978744827730115
DKK1	RSPO1	0.49978744827730115
AMH	WT1pKTS	0.486136632657381
WT1pKTS	AMH	0.486136632657381
FOXL2	SOX9	0.48096004782895385
SOX9	FOXL2	0.48096004782895385
RSPO1	AMH	0.4556081449672541
AMH	RSPO1	0.4556081449672541
DMRT1	CBX2	0.43222384719238416
CBX2	DMRT1	0.43222384719238416
WT1mKTS	WNT4	0.4102242516588575
WNT4	WT1mKTS	0.4102242516588575
AMH	NR5A1	0.39820801547968365
NR5A1	AMH	0.39820801547968365
WT1mKTS	WT1pKTS	0.3963054419966545
WT1pKTS	WT1mKTS	0.3963054419966545
CBX2	SOX9	0.3708341215188817
SOX9	CBX2	0.3708341215188817
NR5A1	GATA4	0.3665904191043525
GATA4	NR5A1	0.3665904191043525
WT1pKTS	GATA4	0.36242245039392373
GATA4	WT1pKTS	0.36242245039392373
WT1mKTS	CBX2	0.35030919751119427
CBX2	WT1mKTS	0.35030919751119427
FGF9	NR5A1	0.34807909268159093
NR5A1	FGF9	0.34807909268159093
PGD2	NR5A1	0.33377893353708654
NR5A1	PGD2	0.33377893353708654
DHH	NR5A1	0.3156385293550368
NR5A1	DHH	0.3156385293550368
DHH	CTNNB1	0.314187538221243
CTNNB1	DHH	0.314187538221243
FGF9	CTNNB1	0.31415024730259833
CTNNB1	FGF9	0.31415024730259833
SRY	CBX2	0.3017052082496424
CBX2	SRY	0.3017052082496424
CTNNB1	PGD2	0.2997261514498003
PGD2	CTNNB1	0.2997261514498003
CBX2	AMH	0.28357328156112066
AMH	CBX2	0.28357328156112066
FGF9	CBX2	0.28219844170575575
CBX2	FGF9	0.28219844170575575
CTNNB1	AMH	0.2708929446213001
AMH	CTNNB1	0.2708929446213001
UGR	SOX9	0.2624753428647265
SOX9	UGR	0.2624753428647265
RSPO1	WT1mKTS	0.25931416992371514
WT1mKTS	RSPO1	0.25931416992371514
NR0B1	SOX9	0.25750278476154226
SOX9	NR0B1	0.25750278476154226
FGF9	UGR	0.24441175095201595
UGR	FGF9	0.24441175095201595
AMH	FOXL2	0.21648803916528592
FOXL2	AMH	0.21648803916528592
FOXL2	GATA4	0.20757267173318497
GATA4	FOXL2	0.20757267173318497
PGD2	FOXL2	0.20200177486936824
FOXL2	PGD2	0.20200177486936824
RSPO1	GATA4	0.20074190955984797
GATA4	RSPO1	0.20074190955984797
CTNNB1	WT1mKTS	0.19116341229477266
WT1mKTS	CTNNB1	0.19116341229477266
DMRT1	NR5A1	0.18745053416590768
NR5A1	DMRT1	0.18745053416590768
FGF9	FOXL2	0.1834645968592439
FOXL2	FGF9	0.1834645968592439
PGD2	CBX2	0.18302645101803966
CBX2	PGD2	0.18302645101803966
DHH	CBX2	0.1830003882156179
CBX2	DHH	0.1830003882156179
SRY	WNT4	0.17506435055233238
WNT4	SRY	0.17506435055233238
WT1mKTS	FOXL2	0.16534012988851707
FOXL2	WT1mKTS	0.16534012988851707
CTNNB1	GATA4	0.16286148738547931
GATA4	CTNNB1	0.16286148738547931
DHH	FOXL2	0.1587807891364064
FOXL2	DHH	0.1587807891364064
DMRT1	NR0B1	0.15863558682690027
NR0B1	DMRT1	0.15863558682690027
AMH	UGR	0.14579718060762945
UGR	AMH	0.14579718060762945
DKK1	NR5A1	0.14502440238307773
NR5A1	DKK1	0.14502440238307773
PGD2	UGR	0.12271820229646008
UGR	PGD2	0.12271820229646008
WT1mKTS	NR5A1	0.12138326228293819
NR5A1	WT1mKTS	0.12138326228293819
SRY	NR0B1	0.11831080138939293
NR0B1	SRY	0.11831080138939293
DHH	UGR	0.11121550165285995
UGR	DHH	0.11121550165285995
DKK1	NR0B1	0.10925146579643563
NR0B1	DKK1	0.10925146579643563
