Gene1	Gene2	EdgeWeight
DKK1	CTNNB1	0.0580138268854443
RSPO1	GATA4	0.0579822308273765
NR0B1	WNT4	0.0573409268238973
RSPO1	DKK1	0.0570959742176225
CBX2	RSPO1	0.0570191387976019
WNT4	FGF9	0.056974848762928
CTNNB1	CBX2	0.0569453196381029
UGR	CTNNB1	0.056854258587607
NR5A1	SOX9	0.0568416704648699
WNT4	RSPO1	0.0562800914396633
PGD2	UGR	0.0559893291067859
NR0B1	WT1pKTS	0.055706990294451
CTNNB1	NR0B1	0.0550740330961795
SRY	WNT4	0.0550343195689384
FGF9	CTNNB1	0.0548254735539275
GATA4	SRY	0.0547851140073757
UGR	SRY	0.0545472815979409
RSPO1	SRY	0.0545298228216341
CTNNB1	PGD2	0.0543981664659827
DMRT1	DKK1	0.0537681809656397
NR0B1	UGR	0.0536694828631969
PGD2	RSPO1	0.053230871965892
WNT4	WT1pKTS	0.0529507241390133
SRY	NR0B1	0.0528833897628043
UGR	FOXL2	0.0527343771978766
RSPO1	CTNNB1	0.0525010453795451
FOXL2	CBX2	0.0522393911533707
FOXL2	UGR	0.0522212243761961
GATA4	WT1pKTS	0.0521694801337415
SOX9	RSPO1	0.0521080977090927
WT1pKTS	DMRT1	0.0521066916662001
PGD2	SOX9	0.0520824967614683
CBX2	CTNNB1	0.0520378607733758
NR5A1	SRY	0.0520370525785411
GATA4	DMRT1	0.0519956434893176
FOXL2	DMRT1	0.0518917323795619
PGD2	DHH	0.051351018453884
AMH	CBX2	0.0512729516685827
NR5A1	CBX2	0.050954605157229
AMH	WT1pKTS	0.0508434813832832
CBX2	AMH	0.0505258177177948
WT1mKTS	GATA4	0.050391032399066
PGD2	NR5A1	0.0502670428976521
WT1mKTS	UGR	0.0500611713392663
CTNNB1	WT1pKTS	0.0500305730098142
SOX9	WT1pKTS	0.0500229104985883
DHH	CBX2	0.0499582152791656
SRY	DMRT1	0.0497666621201872
PGD2	WNT4	0.0494737833331189
RSPO1	NR0B1	0.0489171060017733
SRY	RSPO1	0.0488915106113546
FOXL2	NR0B1	0.048651269333706
NR5A1	WT1pKTS	0.0481395721939632
NR0B1	AMH	0.0479041101387436
FOXL2	RSPO1	0.0476601455144517
NR5A1	DMRT1	0.0476312671778015
CBX2	SRY	0.047517066238137
WNT4	WT1mKTS	0.0474519414408607
UGR	NR0B1	0.0473957940516317
DMRT1	SOX9	0.0471743308967494
SOX9	DKK1	0.0470350502720624
UGR	FGF9	0.0468700266408709
NR0B1	FOXL2	0.0467957436765331
DMRT1	WNT4	0.0467842410694398
FOXL2	SRY	0.046696240311206
CTNNB1	SRY	0.0466665284486696
CTNNB1	WT1mKTS	0.0466120138408596
DHH	DKK1	0.0464392981980921
SOX9	FGF9	0.0462939388758211
NR5A1	CTNNB1	0.0460248938851553
CBX2	WNT4	0.0454210204676795
FGF9	AMH	0.0453911265414062
NR5A1	UGR	0.0453351635388544
NR0B1	FGF9	0.0453033109380982
SRY	CTNNB1	0.0451903411760507
FGF9	RSPO1	0.0450522701215885
RSPO1	AMH	0.0450050998411378
NR5A1	DHH	0.0448370191714623
DMRT1	DHH	0.044217593443062
AMH	DMRT1	0.044213803429364
WNT4	CTNNB1	0.0441665300325577
WNT4	UGR	0.0441643850312128
FGF9	WT1mKTS	0.0441277478727695
CBX2	NR5A1	0.0439876257802701
WT1pKTS	WT1mKTS	0.0439784675572972
RSPO1	FGF9	0.0435379368677289
FGF9	DMRT1	0.0434903017787426
PGD2	CBX2	0.0434531903156216
DKK1	SOX9	0.0433506465206354
NR0B1	PGD2	0.043333936258905
NR5A1	NR0B1	0.0431603179622832
UGR	SOX9	0.0428968117163275
UGR	DKK1	0.0428011720640968
CBX2	NR0B1	0.042578712343168
WNT4	PGD2	0.0425006700029549
PGD2	CTNNB1	0.0424405132410808
DHH	CTNNB1	0.0424199320698657
FOXL2	SOX9	0.0423392025212529
RSPO1	WNT4	0.0422222687278216
SRY	PGD2	0.0421222074446369
FOXL2	NR5A1	0.0419925693613193
GATA4	CTNNB1	0.0419906644634223
SOX9	NR0B1	0.0419287400077579
CTNNB1	FOXL2	0.0416502182485755
WT1pKTS	DKK1	0.0415642784574894
RSPO1	WT1mKTS	0.0413301656012006
FOXL2	WT1pKTS	0.0412800135536452
DMRT1	NR0B1	0.0411044810072713
WT1pKTS	RSPO1	0.0408891750637039
WNT4	GATA4	0.0408773880316656
DKK1	FOXL2	0.040697232979215
UGR	PGD2	0.0405117113337558
CTNNB1	NR5A1	0.0401765413469899
WNT4	NR0B1	0.0400004374434619
AMH	FOXL2	0.0399043058687311
DMRT1	UGR	0.0397499551128435
CTNNB1	SOX9	0.0396786782714239
SOX9	DMRT1	0.0396280391620193
CTNNB1	GATA4	0.0395457636608234
PGD2	WT1pKTS	0.0395324900903602
CBX2	PGD2	0.0394786135905469
FOXL2	DHH	0.039416091400864
AMH	SOX9	0.0394031178782777
GATA4	RSPO1	0.0393432512620555
UGR	DMRT1	0.0392967187958595
FOXL2	WNT4	0.0392074566195254
NR0B1	DHH	0.0391899315065115
FOXL2	AMH	0.0386981693375089
DKK1	FGF9	0.0386423842346031
DMRT1	RSPO1	0.0385430100974225
FOXL2	FGF9	0.0385000066812365
WT1pKTS	GATA4	0.0384864686795183
CTNNB1	WNT4	0.0382546241461191
NR0B1	RSPO1	0.0380521855346867
FOXL2	GATA4	0.0380494139809043
NR5A1	WNT4	0.037741385068698
DHH	NR5A1	0.0374481013776642
AMH	RSPO1	0.0371908484239421
DHH	FGF9	0.0370377487575307
SRY	UGR	0.0370023881303391
FGF9	CBX2	0.0369254252465935
FGF9	FOXL2	0.0367956469396768
WT1mKTS	PGD2	0.0367484846535892
DMRT1	FGF9	0.0366451913556636
FGF9	WT1pKTS	0.0362007420659376
DKK1	WNT4	0.0359127835254591
SOX9	WT1mKTS	0.0357022761296485
WNT4	SOX9	0.0356655945563213
DKK1	CBX2	0.0356089517866046
WT1pKTS	CTNNB1	0.0355959403681351
DKK1	UGR	0.0355395061722416
WT1pKTS	NR0B1	0.0355099048882638
PGD2	FGF9	0.0354012431011004
NR0B1	CTNNB1	0.0353731100634424
NR5A1	WT1mKTS	0.0353638752405157
CTNNB1	RSPO1	0.0349791107504024
DMRT1	PGD2	0.0348302796567316
CBX2	DKK1	0.0347311030103675
WT1mKTS	DMRT1	0.0346900442561046
SRY	NR5A1	0.0345319540276079
DKK1	AMH	0.034387336045103
DHH	NR0B1	0.0343165852358102
UGR	NR5A1	0.0343027668798402
DKK1	NR0B1	0.0342771224497535
GATA4	NR5A1	0.0342621436686934
CTNNB1	FGF9	0.0341895233904816
AMH	WT1mKTS	0.034129069055971
CTNNB1	DHH	0.0340209257237459
SRY	DHH	0.0339956708267822
DHH	GATA4	0.0339649744764765
RSPO1	FOXL2	0.0337142547102006
CBX2	DMRT1	0.0336608248824103
WT1pKTS	SRY	0.0336102082092365
WT1mKTS	CBX2	0.0333262562353757
SOX9	CBX2	0.0330697159127514
DMRT1	NR5A1	0.0329743614051628
CBX2	FOXL2	0.0323900104852418
AMH	UGR	0.0322054991851698
FGF9	SOX9	0.0317818024734696
SOX9	GATA4	0.0316273166962176
NR5A1	PGD2	0.0314693858015006
WT1mKTS	DKK1	0.031420104432669
SRY	FOXL2	0.0313855809552355
DHH	WNT4	0.0312405938610802
NR5A1	AMH	0.0311670479688917
AMH	DHH	0.0311667214741451
NR5A1	FOXL2	0.0311267154611055
FGF9	GATA4	0.0309709752870369
FGF9	DHH	0.0308138753377282
GATA4	CBX2	0.0305920422378483
WT1mKTS	AMH	0.0304731345726546
SRY	SOX9	0.0304546161377593
FGF9	PGD2	0.0304490119191563
WT1mKTS	FGF9	0.0303817651057756
DKK1	RSPO1	0.0303714459549493
DHH	PGD2	0.0302227076593344
CBX2	FGF9	0.0300918399871031
CBX2	DHH	0.0300514417897984
WT1pKTS	AMH	0.0297707071246985
DKK1	PGD2	0.0297083762875303
WT1mKTS	DHH	0.0297006773453947
AMH	GATA4	0.0296319802216107
WT1mKTS	RSPO1	0.0295269887159351
GATA4	UGR	0.0290063344625076
FGF9	NR0B1	0.0288016916501324
WT1mKTS	SOX9	0.0286958180590936
WT1mKTS	WNT4	0.0286860501994347
FOXL2	DKK1	0.0285997828601505
DMRT1	AMH	0.0283516412493499
DHH	WT1mKTS	0.0279051856937976
DHH	FOXL2	0.0278817701320965
WT1pKTS	FOXL2	0.0277711054383406
WT1pKTS	DHH	0.0277012187392654
SOX9	FOXL2	0.0275370600626102
GATA4	NR0B1	0.0273891365196278
WT1pKTS	CBX2	0.0273231372629151
WT1mKTS	CTNNB1	0.0273137678082206
DKK1	NR5A1	0.0273068589179123
NR0B1	SOX9	0.0272404186507168
DHH	SOX9	0.0272090594706853
FGF9	UGR	0.0269784493484867
GATA4	FOXL2	0.0268359102408623
WT1pKTS	UGR	0.0268118878746031
WT1mKTS	FOXL2	0.0265087308176255
WT1pKTS	FGF9	0.0264559435363491
DHH	RSPO1	0.0262802884205587
GATA4	AMH	0.0261304960573226
AMH	NR0B1	0.0259808849761707
UGR	DHH	0.0258669247689285
AMH	PGD2	0.0256105777538644
GATA4	SOX9	0.0251799254895772
SRY	FGF9	0.0251558412906711
RSPO1	PGD2	0.0250026964983221
DMRT1	FOXL2	0.0249234517565233
FOXL2	WT1mKTS	0.0244762290312432
GATA4	WNT4	0.0243265234755551
WT1mKTS	NR0B1	0.0242307388249069
FGF9	WNT4	0.0240368358742502
CBX2	SOX9	0.02383372739676
AMH	FGF9	0.0237302277153266
NR5A1	FGF9	0.0237251103320544
SOX9	WNT4	0.0235379250986738
WT1mKTS	NR5A1	0.023523181665244
SOX9	UGR	0.0235097888455017
GATA4	PGD2	0.0229497253175291
CTNNB1	AMH	0.0228472134312032
WT1pKTS	SOX9	0.0225190412524388
DHH	AMH	0.0224676586607861
GATA4	DKK1	0.0223222260888149
AMH	WNT4	0.0222988954824116
PGD2	NR0B1	0.0217055318954221
SOX9	DHH	0.0213004739724959
UGR	AMH	0.0207778953219429
DKK1	DHH	0.0205286915965759
WT1pKTS	PGD2	0.0204858340394487
SOX9	PGD2	0.0202819607220711
SRY	AMH	0.0202285572394549
RSPO1	DHH	0.0198649964934745
WNT4	AMH	0.0197340534464361
GATA4	DHH	0.0187459858967215
GATA4	FGF9	0.017818663827568
FOXL2	PGD2	0.0167740485613404
WNT4	DHH	0.0141124620099253
PGD2	FOXL2	0.0140521514952765
WT1pKTS	WNT4	0.0136892017287167
DHH	UGR	0.0124928959230228
DHH	WT1pKTS	0.0124166800282049
PGD2	AMH	0.003660234597696
