Gene1	Gene2	EdgeWeight
WNT4	SOX9	26.686181976486964
CTNNB1	DMRT1	26.681910443312933
SRY	NR0B1	26.43610284688466
SOX9	RSPO1	26.38852694922008
WT1mKTS	DHH	26.335684482538184
UGR	CTNNB1	26.04638253873288
DKK1	FOXL2	26.043648382561393
WT1mKTS	SOX9	25.832596572611003
WNT4	FGF9	25.804586928578573
CBX2	SRY	25.416818869963357
CBX2	DMRT1	25.299452474588872
SRY	CTNNB1	25.272066148600167
NR5A1	DKK1	25.222596876074448
WT1pKTS	WNT4	25.09254583630358
CBX2	GATA4	24.963191772942064
CTNNB1	GATA4	24.93790995329468
FOXL2	DMRT1	24.81675638145967
WT1pKTS	GATA4	24.79711459542724
AMH	DMRT1	24.730681833451097
RSPO1	PGD2	24.561994700709892
RSPO1	DKK1	24.31864463310384
DMRT1	UGR	24.314339975672414
DKK1	PGD2	24.108934656284863
SOX9	WT1mKTS	23.993544313953027
FOXL2	GATA4	23.978024707588173
PGD2	RSPO1	23.85446311122964
UGR	DMRT1	23.801497294840207
FOXL2	NR0B1	23.74427820896354
NR5A1	GATA4	23.663934126517805
NR0B1	DHH	23.627766039449646
DKK1	AMH	23.57769094733155
CBX2	DKK1	23.554864182750205
CBX2	FOXL2	23.55468775493861
DKK1	WT1pKTS	23.083547939782573
NR0B1	CBX2	23.00246081257631
WNT4	DHH	22.863637489413847
WT1pKTS	NR0B1	22.84201855835636
GATA4	NR0B1	22.556021719895934
CBX2	WT1pKTS	21.994035943160615
FGF9	PGD2	21.963356463363347
UGR	WT1pKTS	21.863763068664568
SOX9	CTNNB1	21.686313541087895
DMRT1	NR0B1	21.633332722008145
SRY	WNT4	21.576492505013444
SOX9	FOXL2	21.471325311955685
SRY	NR5A1	21.469803264114063
DHH	DMRT1	21.17384125785538
AMH	CTNNB1	21.00747584305634
DMRT1	AMH	20.9741835667212
DMRT1	NR5A1	20.674436266392306
SRY	GATA4	20.588919603707502
NR0B1	PGD2	20.583107108186574
NR0B1	WT1mKTS	20.5464232535053
DHH	SRY	20.493687284558913
DMRT1	GATA4	20.479098480435752
SRY	RSPO1	20.38367473553195
FOXL2	UGR	20.085541535418457
RSPO1	SOX9	20.024629238436574
WT1mKTS	UGR	19.94532490485317
DHH	RSPO1	19.910685437593468
WNT4	UGR	19.884144789660567
UGR	NR5A1	19.61114825689617
SOX9	DHH	19.40621309866076
RSPO1	DHH	19.35007685373116
NR0B1	GATA4	19.198650566135925
PGD2	DMRT1	18.952977204003552
DHH	DKK1	18.915614692851385
WT1pKTS	DKK1	18.805300441152745
NR5A1	DHH	18.574331261559724
WT1pKTS	SOX9	18.556402188150244
SOX9	NR5A1	18.47740628596024
NR5A1	AMH	18.36741990902695
AMH	SRY	18.305392659579393
CTNNB1	AMH	18.111310060046772
FGF9	RSPO1	18.097629381991116
DMRT1	FGF9	17.9965049265586
NR0B1	SOX9	17.601248078459086
CTNNB1	WT1mKTS	17.39718882199623
NR5A1	WT1mKTS	17.37713317475206
SRY	AMH	17.242506606200127
NR0B1	FGF9	17.115713896861692
WNT4	GATA4	17.06115309456364
DMRT1	WT1pKTS	16.896764682565518
DMRT1	DHH	16.896480768799186
SRY	WT1mKTS	16.894831579782643
WT1pKTS	PGD2	16.879650933473126
FGF9	CBX2	16.858608505957807
NR5A1	PGD2	16.817267799026084
FGF9	SRY	16.604279759156775
DKK1	RSPO1	16.588959914185068
DKK1	UGR	16.584061470857023
FGF9	DKK1	15.84801863667016
PGD2	CTNNB1	15.831511720374255
CBX2	WT1mKTS	15.765290043828408
NR0B1	DMRT1	15.537222462357228
DKK1	DHH	15.4619049760888
CBX2	SOX9	15.444324375288142
PGD2	NR5A1	15.410228399395097
GATA4	RSPO1	15.260060218551445
FGF9	UGR	15.257178393076858
UGR	DKK1	15.219784896337416
GATA4	CBX2	15.142621352717551
FGF9	CTNNB1	15.087058712921737
SRY	DHH	15.075895695937968
FOXL2	WT1mKTS	14.999032313954396
SRY	FGF9	14.886778289771357
RSPO1	AMH	14.769987864243143
DHH	FOXL2	14.723738712845886
GATA4	UGR	14.711202496975163
SOX9	UGR	14.61451391996448
GATA4	NR5A1	14.566749173458714
RSPO1	GATA4	14.550659259029086
RSPO1	FGF9	14.465001115892743
AMH	CBX2	14.376788711513116
AMH	UGR	14.338868445446016
DKK1	NR5A1	14.314078474497524
DMRT1	RSPO1	14.267712049764524
UGR	FOXL2	14.228909302131282
WT1mKTS	FOXL2	14.0809612164446
FOXL2	SOX9	13.836809648565838
FGF9	NR5A1	13.801835245304272
WT1pKTS	FGF9	13.471268035088803
FGF9	DMRT1	13.366563966022866
NR0B1	DKK1	13.090815449933476
CTNNB1	FGF9	13.067658201693764
SRY	CBX2	13.038093186634834
AMH	FOXL2	12.991684723182832
UGR	SOX9	12.98343643007833
CTNNB1	DHH	12.9533162628429
WT1pKTS	DHH	12.866507303747698
NR5A1	FGF9	12.737380438581948
SOX9	WT1pKTS	12.65675961196584
DKK1	FGF9	12.5238593822275
DHH	CTNNB1	12.514906062609326
PGD2	UGR	12.336451760921571
PGD2	SRY	12.232242344326108
WT1pKTS	AMH	11.914299986489768
WNT4	AMH	11.87192069500631
WT1mKTS	CBX2	11.601679408912636
SRY	PGD2	11.338225682001164
FGF9	FOXL2	11.090547657657412
AMH	NR5A1	10.971038183052688
CTNNB1	SOX9	10.582167877678152
WT1mKTS	WT1pKTS	10.444832596257813
WT1mKTS	NR5A1	10.29064421128012
GATA4	CTNNB1	10.229100556691144
CTNNB1	PGD2	10.216063062570218
DHH	UGR	10.194299783359012
DHH	CBX2	10.067215619999184
RSPO1	WT1mKTS	9.876650814964876
WT1mKTS	RSPO1	9.69757097326425
PGD2	FOXL2	9.535759110831764
WT1mKTS	CTNNB1	9.056230452325014
PGD2	CBX2	8.612114474793966
GATA4	WT1pKTS	8.305879329363373
CBX2	DHH	7.699207298603334
CBX2	PGD2	7.264722183395301
GATA4	FOXL2	7.213210714290999
DHH	NR5A1	7.074322247577044
FOXL2	PGD2	6.691681387825374
UGR	AMH	6.577932449129398
CBX2	FGF9	6.265516725582558
UGR	FGF9	5.437501532710516
FOXL2	AMH	5.419912147178039
CBX2	AMH	5.410577744051593
DHH	WT1pKTS	5.408566049336184
FGF9	WT1pKTS	5.394023455699651
PGD2	WT1pKTS	5.329428861684146
FOXL2	FGF9	4.988396444605198
UGR	PGD2	4.728558524321058
AMH	WT1pKTS	4.451168221410644
FOXL2	DHH	4.174333867245268
UGR	DHH	3.9049873067942777
