Gene1	Gene2	EdgeWeight
GATA4	FGF9	127
GATA4	DKK1	126
CBX2	FGF9	125
AMH	SOX9	124
FOXL2	GATA4	123
UGR	WT1mKTS	122
SOX9	DHH	121
FOXL2	DMRT1	120
WNT4	GATA4	119
AMH	SRY	118
GATA4	GATA4	117
PGD2	DHH	116
CTNNB1	GATA4	115
SRY	DHH	114
GATA4	PGD2	113
FOXL2	SRY	112
AMH	DKK1	111
DKK1	NR5A1	110
SRY	AMH	109
SOX9	FOXL2	108
FGF9	SRY	107
FOXL2	WNT4	106
UGR	PGD2	105
WT1pKTS	DMRT1	104
CTNNB1	PGD2	103
FOXL2	DHH	102
NR0B1	WT1mKTS	101
WT1mKTS	CBX2	100
AMH	DHH	99
UGR	NR5A1	98
FGF9	DMRT1	97
CTNNB1	AMH	96
WNT4	FGF9	95
WNT4	DHH	94
NR0B1	PGD2	93
CTNNB1	FGF9	92
NR0B1	SOX9	91
UGR	SOX9	90
CBX2	WNT4	89
DMRT1	SRY	88
RSPO1	WT1mKTS	87
GATA4	SOX9	86
SOX9	WT1mKTS	85
GATA4	DHH	84
CBX2	DKK1	83
WT1mKTS	SRY	82
CTNNB1	WT1mKTS	81
SOX9	SOX9	80
SOX9	DKK1	79
PGD2	DMRT1	78
WNT4	AMH	77
WT1mKTS	AMH	76
DMRT1	AMH	75
GATA4	WT1mKTS	74
SOX9	SRY	73
WNT4	SOX9	72
PGD2	WT1mKTS	71
WT1pKTS	SRY	70
WT1mKTS	SOX9	69
FOXL2	AMH	68
DMRT1	SOX9	67
FOXL2	SOX9	66
SOX9	NR5A1	65
CBX2	DHH	64
SRY	SOX9	63
SRY	PGD2	62
DHH	DMRT1	61
NR0B1	DMRT1	60
PGD2	SOX9	59
FOXL2	NR5A1	58
NR5A1	GATA4	57
CTNNB1	SOX9	56
FOXL2	WT1mKTS	55
SRY	FGF9	54
NR5A1	FOXL2	53
PGD2	AMH	52
WNT4	WT1mKTS	51
FGF9	NR5A1	50
NR0B1	DHH	49
PGD2	GATA4	48
DMRT1	WT1pKTS	47
CTNNB1	DHH	46
CBX2	WT1mKTS	45
SOX9	GATA4	44
WNT4	DMRT1	43
GATA4	SRY	42
DHH	DKK1	41
UGR	FGF9	40
WT1pKTS	GATA4	39
DHH	GATA4	38
UGR	WT1pKTS	37
AMH	GATA4	36
NR5A1	SRY	35
CBX2	NR5A1	34
DMRT1	WT1mKTS	33
RSPO1	SOX9	32
NR0B1	WT1pKTS	31
CBX2	AMH	30
UGR	AMH	29
DMRT1	NR5A1	28
GATA4	NR5A1	27
DKK1	WT1pKTS	26
NR5A1	FGF9	25
WNT4	WT1pKTS	24
SRY	WT1mKTS	23
WT1pKTS	SOX9	22
DHH	WT1mKTS	21
CBX2	WT1pKTS	20
FGF9	GATA4	19
DKK1	WT1mKTS	18
SRY	GATA4	17
UGR	DHH	16
AMH	WT1pKTS	15
SRY	WT1pKTS	14
NR0B1	NR5A1	13
PGD2	WT1pKTS	12
FOXL2	WT1pKTS	11
FGF9	WT1mKTS	10
FGF9	WT1pKTS	9
WT1pKTS	WT1pKTS	8
WT1mKTS	WT1mKTS	7
CTNNB1	WT1pKTS	6
DMRT1	GATA4	5
RSPO1	WT1pKTS	4
NR5A1	WT1pKTS	3
NR5A1	WT1mKTS	2
RSPO1	GATA4	1
DHH	WT1pKTS	0
