Gene1	Gene2	EdgeWeight
FOXL2	PGD2	219
PGD2	SRY	217
CTNNB1	WT1pKTS	216
RSPO1	FGF9	215
DMRT1	CBX2	215
FGF9	DHH	212
FOXL2	SRY	211
AMH	FOXL2	210
DKK1	UGR	210
CTNNB1	DMRT1	209
DKK1	PGD2	208
WT1mKTS	GATA4	208
NR0B1	DMRT1	207
FGF9	SRY	205
DKK1	DHH	204
SRY	WNT4	204
FGF9	PGD2	203
DKK1	AMH	203
RSPO1	SRY	202
CBX2	GATA4	201
NR0B1	DKK1	200
WT1pKTS	WNT4	200
UGR	DHH	198
WT1pKTS	WT1mKTS	197
DKK1	SOX9	196
PGD2	CBX2	196
WT1mKTS	WNT4	195
UGR	DKK1	194
DKK1	DMRT1	193
AMH	CBX2	192
WT1mKTS	NR0B1	191
WNT4	NR5A1	188
DHH	FOXL2	188
NR5A1	NR5A1	187
DMRT1	AMH	186
UGR	DMRT1	186
DHH	NR5A1	185
AMH	AMH	181
NR0B1	DHH	181
WNT4	GATA4	179
WT1mKTS	WT1pKTS	178
SRY	DHH	177
AMH	PGD2	175
FOXL2	DMRT1	175
GATA4	WNT4	171
FOXL2	SOX9	170
WT1mKTS	NR5A1	169
CBX2	DHH	169
DKK1	NR5A1	168
SOX9	DKK1	167
NR5A1	DMRT1	167
UGR	GATA4	166
NR5A1	DHH	165
SOX9	SRY	163
PGD2	DHH	163
FGF9	DMRT1	162
RSPO1	DMRT1	161
PGD2	DMRT1	160
GATA4	WT1pKTS	158
AMH	NR5A1	158
DHH	DKK1	157
CBX2	WT1pKTS	154
RSPO1	AMH	154
NR0B1	WT1pKTS	152
WT1pKTS	PGD2	151
PGD2	AMH	151
RSPO1	DHH	147
NR0B1	NR5A1	146
NR0B1	WNT4	146
WNT4	WT1pKTS	145
NR0B1	AMH	144
WT1pKTS	SOX9	144
CTNNB1	SOX9	143
SOX9	NR0B1	143
CBX2	SOX9	142
UGR	PGD2	141
AMH	DKK1	135
NR5A1	FGF9	134
WNT4	PGD2	133
GATA4	GATA4	133
DHH	DMRT1	131
CBX2	DKK1	130
WT1mKTS	WT1mKTS	128
DMRT1	SOX9	124
SOX9	WT1mKTS	123
CTNNB1	FGF9	121
NR0B1	FGF9	120
DKK1	WNT4	119
DMRT1	PGD2	119
FOXL2	WNT4	118
WNT4	SOX9	114
NR0B1	SOX9	113
NR0B1	PGD2	112
RSPO1	SOX9	111
DKK1	WT1pKTS	110
CBX2	PGD2	109
FOXL2	GATA4	108
DHH	GATA4	106
UGR	SOX9	103
PGD2	WT1pKTS	103
SOX9	WT1pKTS	102
SRY	WT1mKTS	102
DKK1	GATA4	100
SOX9	FGF9	99
WT1mKTS	SRY	97
UGR	AMH	97
CTNNB1	GATA4	96
RSPO1	WT1pKTS	96
AMH	SOX9	94
WNT4	WT1mKTS	93
AMH	GATA4	90
SOX9	GATA4	88
DHH	WT1pKTS	87
CTNNB1	PGD2	87
AMH	DHH	86
FGF9	WT1pKTS	84
FGF9	NR5A1	83
CBX2	DMRT1	82
GATA4	SRY	81
DMRT1	GATA4	79
WNT4	FGF9	78
UGR	NR5A1	76
WT1mKTS	CBX2	74
NR5A1	GATA4	72
FOXL2	DHH	71
UGR	WT1pKTS	70
CTNNB1	AMH	67
SRY	NR5A1	66
FOXL2	AMH	65
NR0B1	WT1mKTS	64
RSPO1	WT1mKTS	62
WT1pKTS	DMRT1	60
CTNNB1	DHH	55
WT1pKTS	GATA4	55
WNT4	DMRT1	51
AMH	WT1mKTS	49
CTNNB1	WT1mKTS	46
FOXL2	WT1mKTS	42
PGD2	WT1mKTS	41
NR5A1	WT1mKTS	40
SRY	SOX9	38
CBX2	WT1mKTS	36
FGF9	GATA4	35
GATA4	NR5A1	34
SRY	AMH	33
FGF9	WT1mKTS	27
PGD2	GATA4	23
DHH	WT1mKTS	22
DKK1	WT1mKTS	18
DMRT1	WT1mKTS	17
SRY	GATA4	12
RSPO1	GATA4	9
