SOX9	WT1mKTS	1.4117862096469993
CBX2	WT1pKTS	1.4094228320650881
WT1pKTS	CBX2	1.4094228320650881
CTNNB1	CBX2	1.3855473981996203
CBX2	CTNNB1	1.3855473981996203
AMH	NR0B1	1.3815659768993975
NR0B1	AMH	1.3815659768993975
SRY	SOX9	1.3769750379998085
SOX9	SRY	1.3769750379998085
DKK1	GATA4	1.3661486532379261
GATA4	DKK1	1.3661486532379261
DMRT1	AMH	1.3648669526241906
AMH	DMRT1	1.3648669526241906
DMRT1	DHH	1.364636035107715
DHH	DMRT1	1.364636035107715
CTNNB1	SRY	1.3612434536796822
SRY	CTNNB1	1.3612434536796822
PGD2	DKK1	1.3582780881367575
DKK1	PGD2	1.3582780881367575
DMRT1	PGD2	1.3392548705015161
PGD2	DMRT1	1.3392548705015161
NR0B1	UGR	1.322187658978317
UGR	NR0B1	1.322187658978317
DMRT1	FGF9	1.3155837178973857
FGF9	DMRT1	1.3155837178973857
WT1mKTS	GATA4	1.2999981716266178
GATA4	WT1mKTS	1.2999981716266178
FGF9	NR0B1	1.2965745795849903
NR0B1	FGF9	1.2965745795849903
DHH	DKK1	1.2961832415916232
DKK1	DHH	1.2961832415916232
WNT4	WT1pKTS	1.2938841973852135
WT1pKTS	WNT4	1.2938841973852135
WNT4	CBX2	1.265378404896627
CBX2	WNT4	1.265378404896627
NR0B1	FOXL2	1.2624570589626156
FOXL2	NR0B1	1.2624570589626156
WNT4	SOX9	1.2586939332306009
SOX9	WNT4	1.2586939332306009
PGD2	NR0B1	1.2435301675949033
NR0B1	PGD2	1.2435301675949033
DKK1	AMH	1.2352603414194083
AMH	DKK1	1.2352603414194083
FGF9	DKK1	1.2267162931450502
DKK1	FGF9	1.2267162931450502
DHH	NR0B1	1.207920834389324
NR0B1	DHH	1.207920834389324
WNT4	NR5A1	1.1897763529906267
NR5A1	WNT4	1.1897763529906267
WT1pKTS	UGR	1.1741385699246356
UGR	WT1pKTS	1.1741385699246356
NR0B1	WT1pKTS	1.0743792422098402
WT1pKTS	NR0B1	1.0743792422098402
SRY	GATA4	1.0715777648032085
GATA4	SRY	1.0715777648032085
RSPO1	SRY	1.0678815425019186
SRY	RSPO1	1.0678815425019186
UGR	GATA4	1.0341554833321105
GATA4	UGR	1.0341554833321105
RSPO1	UGR	0.99501825364185
UGR	RSPO1	0.99501825364185
CTNNB1	DKK1	0.9605089776290662
DKK1	CTNNB1	0.9605089776290662
CBX2	FOXL2	0.9483231254616311
FOXL2	CBX2	0.9483231254616311
SRY	UGR	0.9454994777419992
UGR	SRY	0.9454994777419992
SRY	NR5A1	0.9224402334195771
NR5A1	SRY	0.9224402334195771
DKK1	WT1pKTS	0.9178613582156376
WT1pKTS	DKK1	0.9178613582156376
DKK1	FOXL2	0.9154959884236118
FOXL2	DKK1	0.9154959884236118
FGF9	WNT4	0.9145741847280631
WNT4	FGF9	0.9145741847280631
DHH	SRY	0.9092022655779215
SRY	DHH	0.9092022655779215
DMRT1	CTNNB1	0.9041252960511993
CTNNB1	DMRT1	0.9041252960511993
PGD2	WNT4	0.899266939464963
WNT4	PGD2	0.899266939464963
DMRT1	FOXL2	0.8919499672896364
FOXL2	DMRT1	0.8919499672896364
DMRT1	WT1pKTS	0.8341093397711592
WT1pKTS	DMRT1	0.8341093397711592
SRY	AMH	0.8320225104112517
AMH	SRY	0.8320225104112517
DHH	WNT4	0.8268050468433132
WNT4	DHH	0.8268050468433132
WNT4	AMH	0.8264181617372143
AMH	WNT4	0.8264181617372143
PGD2	SRY	0.8163599163171698
SRY	PGD2	0.8163599163171698
FGF9	SRY	0.8130905560776307
SRY	FGF9	0.8130905560776307
RSPO1	SOX9	0.7834801586489765
SOX9	RSPO1	0.7834801586489765
CBX2	NR0B1	0.7799239250814873
NR0B1	CBX2	0.7799239250814873
DMRT1	WNT4	0.7710475255391123
WNT4	DMRT1	0.7710475255391123
WT1mKTS	UGR	0.7425220067034048
UGR	WT1mKTS	0.7425220067034048
DKK1	WNT4	0.730292378250085
WNT4	DKK1	0.730292378250085
FOXL2	UGR	0.7162098480169629
UGR	FOXL2	0.7162098480169629
CTNNB1	UGR	0.6841565199047299
UGR	CTNNB1	0.6841565199047299
DKK1	UGR	0.6053289161148281
UGR	DKK1	0.6053289161148281
CTNNB1	SOX9	0.6004289127111488
SOX9	CTNNB1	0.6004289127111488
DKK1	CBX2	0.5988557687043374
CBX2	DKK1	0.5988557687043374
NR0B1	GATA4	0.5815819651916954
GATA4	NR0B1	0.5815819651916954
NR5A1	SOX9	0.5782739002237784
SOX9	NR5A1	0.5782739002237784
FGF9	RSPO1	0.5673151608714788
RSPO1	FGF9	0.5673151608714788
DMRT1	RSPO1	0.5623090582843888
RSPO1	DMRT1	0.5623090582843888
WNT4	GATA4	0.5573354405505607
GATA4	WNT4	0.5573354405505607
WT1mKTS	WT1pKTS	0.5461208294002112
WT1pKTS	WT1mKTS	0.5461208294002112
WT1pKTS	SOX9	0.5374688627462705
SOX9	WT1pKTS	0.5374688627462705
FGF9	WT1pKTS	0.5356889552347229
WT1pKTS	FGF9	0.5356889552347229
RSPO1	PGD2	0.5223293956162333
PGD2	RSPO1	0.5223293956162333
DHH	WT1pKTS	0.48731988452421804
WT1pKTS	DHH	0.48731988452421804
RSPO1	DKK1	0.48682889118159656
DKK1	RSPO1	0.48682889118159656
PGD2	WT1pKTS	0.48593337247450397
WT1pKTS	PGD2	0.48593337247450397
RSPO1	DHH	0.46975104622004993
DHH	RSPO1	0.46975104622004993
DMRT1	CBX2	0.46918414385494017
CBX2	DMRT1	0.46918414385494017
DMRT1	UGR	0.4670557198419865
UGR	DMRT1	0.4670557198419865
RSPO1	AMH	0.4666687167627999
AMH	RSPO1	0.4666687167627999
FOXL2	SOX9	0.4513906911377034
SOX9	FOXL2	0.4513906911377034
WT1mKTS	NR0B1	0.4390817090784894
NR0B1	WT1mKTS	0.4390817090784894
AMH	WT1pKTS	0.43249844136188564
WT1pKTS	AMH	0.43249844136188564
CBX2	GATA4	0.4205726159422447
GATA4	CBX2	0.4205726159422447
SRY	CBX2	0.40032426980220387
CBX2	SRY	0.40032426980220387
FGF9	NR5A1	0.39139269283857103
NR5A1	FGF9	0.39139269283857103
CBX2	SOX9	0.37531668437899535
SOX9	CBX2	0.37531668437899535
FGF9	CTNNB1	0.3708124319848532
CTNNB1	FGF9	0.3708124319848532
AMH	NR5A1	0.35588354887909834
NR5A1	AMH	0.35588354887909834
NR5A1	GATA4	0.33554973117307596
GATA4	NR5A1	0.33554973117307596
WT1mKTS	WNT4	0.3338138630616106
WNT4	WT1mKTS	0.3338138630616106
PGD2	NR5A1	0.3249317630554426
NR5A1	PGD2	0.3249317630554426
WT1pKTS	GATA4	0.31310633003108296
GATA4	WT1pKTS	0.31310633003108296
DHH	NR5A1	0.31057503067316394
NR5A1	DHH	0.31057503067316394
RSPO1	GATA4	0.30743720620993725
GATA4	RSPO1	0.30743720620993725
DHH	CTNNB1	0.29275559760654707
CTNNB1	DHH	0.29275559760654707
CTNNB1	PGD2	0.2869892369502866
PGD2	CTNNB1	0.2869892369502866
DMRT1	NR5A1	0.2740305812290337
NR5A1	DMRT1	0.2740305812290337
UGR	SOX9	0.2653957758707617
SOX9	UGR	0.2653957758707617
WT1mKTS	CBX2	0.26373591513560335
CBX2	WT1mKTS	0.26373591513560335
CTNNB1	AMH	0.26064499121968887
AMH	CTNNB1	0.26064499121968887
NR0B1	SOX9	0.25819955612245504
SOX9	NR0B1	0.25819955612245504
PGD2	FOXL2	0.25047966262395394
FOXL2	PGD2	0.25047966262395394
WT1mKTS	NR5A1	0.24577388970439445
NR5A1	WT1mKTS	0.24577388970439445
FGF9	FOXL2	0.24537950585313306
FOXL2	FGF9	0.24537950585313306
FGF9	CBX2	0.24440741630417867
CBX2	FGF9	0.24440741630417867
CBX2	AMH	0.239748101407234
AMH	CBX2	0.239748101407234
SRY	WNT4	0.219548580154797
WNT4	SRY	0.219548580154797
WT1mKTS	FOXL2	0.2128938397677242
FOXL2	WT1mKTS	0.2128938397677242
AMH	FOXL2	0.21165517899875752
FOXL2	AMH	0.21165517899875752
PGD2	CBX2	0.21050951520893052
CBX2	PGD2	0.21050951520893052
DKK1	NR5A1	0.20397784176351808
NR5A1	DKK1	0.20397784176351808
AMH	UGR	0.19308181146742487
UGR	AMH	0.19308181146742487
CTNNB1	GATA4	0.1885007351668512
GATA4	CTNNB1	0.1885007351668512
DHH	FOXL2	0.185107192246454
FOXL2	DHH	0.185107192246454
DHH	CBX2	0.15642888943536531
CBX2	DHH	0.15642888943536531
FOXL2	GATA4	0.1519969087782282
GATA4	FOXL2	0.1519969087782282
RSPO1	WT1mKTS	0.1488814097468998
WT1mKTS	RSPO1	0.1488814097468998
PGD2	UGR	0.13914274974949473
UGR	PGD2	0.13914274974949473
CTNNB1	WT1mKTS	0.13688325795287926
WT1mKTS	CTNNB1	0.13688325795287926
SRY	NR0B1	0.11762240632387762
NR0B1	SRY	0.11762240632387762
DMRT1	NR0B1	0.11045530230747512
NR0B1	DMRT1	0.11045530230747512
DKK1	NR0B1	0.09713290425961307
NR0B1	DKK1	0.09713290425961307
DHH	UGR	0.08840951339391329
UGR	DHH	0.08840951339391329
FGF9	UGR	0.07309022149479558
UGR	FGF9	0.07309022149479558
